Time,ECG
2021-12-24 16:13:11.253453,94
2021-12-24 16:13:11.253463,94
2021-12-24 16:13:11.253473,96
2021-12-24 16:13:11.253483,98
2021-12-24 16:13:11.253493,98
2021-12-24 16:13:11.253502,87
2021-12-24 16:13:11.523094,54
2021-12-24 16:13:11.523125,42
2021-12-24 16:13:11.523136,61
2021-12-24 16:13:11.523146,73
2021-12-24 16:13:11.523156,84
2021-12-24 16:13:11.523166,101
2021-12-24 16:13:11.523175,103
2021-12-24 16:13:11.523185,98
2021-12-24 16:13:11.523195,98
2021-12-24 16:13:11.523204,101
2021-12-24 16:13:11.523214,98
2021-12-24 16:13:11.523224,96
2021-12-24 16:13:11.523233,103
2021-12-24 16:13:11.523243,131
2021-12-24 16:13:11.523253,75
2021-12-24 16:13:11.523263,-299
2021-12-24 16:13:11.523272,-768
2021-12-24 16:13:11.523282,-633
2021-12-24 16:13:11.523292,73
2021-12-24 16:13:11.523302,381
2021-12-24 16:13:11.523311,141
2021-12-24 16:13:11.523321,91
2021-12-24 16:13:11.523331,204
2021-12-24 16:13:11.523340,155
2021-12-24 16:13:11.523350,117
2021-12-24 16:13:11.523360,153
2021-12-24 16:13:11.523369,141
2021-12-24 16:13:11.523379,117
2021-12-24 16:13:11.523389,122
2021-12-24 16:13:11.523399,122
2021-12-24 16:13:11.747726,106
2021-12-24 16:13:11.747756,96
2021-12-24 16:13:11.747768,89
2021-12-24 16:13:11.747778,77
2021-12-24 16:13:11.747787,70
2021-12-24 16:13:11.747797,58
2021-12-24 16:13:11.747806,40
2021-12-24 16:13:11.747816,18
2021-12-24 16:13:11.747825,2
2021-12-24 16:13:11.747835,-18
2021-12-24 16:13:11.747845,-47
2021-12-24 16:13:11.747854,-70
2021-12-24 16:13:11.747864,-82
2021-12-24 16:13:11.747873,-91
2021-12-24 16:13:11.747883,-96
2021-12-24 16:13:11.747892,-94
2021-12-24 16:13:11.747902,-84
2021-12-24 16:13:11.747911,-68
2021-12-24 16:13:11.747920,-35
2021-12-24 16:13:11.747930,11
2021-12-24 16:13:11.747939,65
2021-12-24 16:13:11.747949,106
2021-12-24 16:13:11.747958,131
2021-12-24 16:13:11.747968,150
2021-12-24 16:13:11.747977,157
2021-12-24 16:13:11.747987,160
2021-12-24 16:13:11.747996,162
2021-12-24 16:13:11.748005,162
2021-12-24 16:13:11.748015,162
2021-12-24 16:13:11.748030,155
2021-12-24 16:13:11.928167,148
2021-12-24 16:13:11.928197,146
2021-12-24 16:13:11.928208,146
2021-12-24 16:13:11.928218,134
2021-12-24 16:13:11.928228,127
2021-12-24 16:13:11.928238,124
2021-12-24 16:13:11.928247,117
2021-12-24 16:13:11.928257,115
2021-12-24 16:13:11.928266,115
2021-12-24 16:13:11.928276,115
2021-12-24 16:13:11.928286,110
2021-12-24 16:13:11.928295,106
2021-12-24 16:13:11.928305,103
2021-12-24 16:13:11.928315,101
2021-12-24 16:13:11.928324,98
2021-12-24 16:13:11.928334,94
2021-12-24 16:13:11.928344,91
2021-12-24 16:13:11.928353,87
2021-12-24 16:13:11.928363,84
2021-12-24 16:13:11.928373,87
2021-12-24 16:13:11.928382,87
2021-12-24 16:13:11.928392,91
2021-12-24 16:13:11.928402,91
2021-12-24 16:13:11.928411,65
2021-12-24 16:13:11.928421,32
2021-12-24 16:13:11.928430,35
2021-12-24 16:13:11.928440,58
2021-12-24 16:13:11.928450,73
2021-12-24 16:13:11.928459,82
2021-12-24 16:13:11.928469,94
2021-12-24 16:13:12.153657,101
2021-12-24 16:13:12.153687,98
2021-12-24 16:13:12.153699,98
2021-12-24 16:13:12.153709,98
2021-12-24 16:13:12.153719,91
2021-12-24 16:13:12.153729,84
2021-12-24 16:13:12.153738,106
2021-12-24 16:13:12.153748,139
2021-12-24 16:13:12.153758,-23
2021-12-24 16:13:12.153768,-487
2021-12-24 16:13:12.153778,-786
2021-12-24 16:13:12.153787,-362
2021-12-24 16:13:12.153797,285
2021-12-24 16:13:12.153807,299
2021-12-24 16:13:12.153816,63
2021-12-24 16:13:12.153826,134
2021-12-24 16:13:12.153836,183
2021-12-24 16:13:12.153845,106
2021-12-24 16:13:12.153855,108
2021-12-24 16:13:12.153865,136
2021-12-24 16:13:12.153874,113
2021-12-24 16:13:12.153884,101
2021-12-24 16:13:12.153893,101
2021-12-24 16:13:12.153903,91
2021-12-24 16:13:12.153913,82
2021-12-24 16:13:12.153922,80
2021-12-24 16:13:12.153932,73
2021-12-24 16:13:12.153942,63
2021-12-24 16:13:12.153951,51
2021-12-24 16:13:12.153961,40
2021-12-24 16:13:12.377738,25
2021-12-24 16:13:12.377770,9
2021-12-24 16:13:12.377778,-9
2021-12-24 16:13:12.377784,-30
2021-12-24 16:13:12.377790,-54
2021-12-24 16:13:12.377797,-70
2021-12-24 16:13:12.377803,-77
2021-12-24 16:13:12.377809,-80
2021-12-24 16:13:12.377815,-82
2021-12-24 16:13:12.377822,-80
2021-12-24 16:13:12.377828,-77
2021-12-24 16:13:12.377834,-51
2021-12-24 16:13:12.377840,-4
2021-12-24 16:13:12.377847,44
2021-12-24 16:13:12.377853,89
2021-12-24 16:13:12.377859,127
2021-12-24 16:13:12.377865,148
2021-12-24 16:13:12.377871,162
2021-12-24 16:13:12.377877,171
2021-12-24 16:13:12.377884,174
2021-12-24 16:13:12.377897,169
2021-12-24 16:13:12.377904,160
2021-12-24 16:13:12.377910,157
2021-12-24 16:13:12.377917,155
2021-12-24 16:13:12.377923,150
2021-12-24 16:13:12.377929,148
2021-12-24 16:13:12.377936,143
2021-12-24 16:13:12.377942,139
2021-12-24 16:13:12.377948,136
2021-12-24 16:13:12.377954,134
2021-12-24 16:13:12.692297,131
2021-12-24 16:13:12.692328,127
2021-12-24 16:13:12.692339,122
2021-12-24 16:13:12.692349,115
2021-12-24 16:13:12.692358,106
2021-12-24 16:13:12.692368,103
2021-12-24 16:13:12.692377,106
2021-12-24 16:13:12.692387,103
2021-12-24 16:13:12.692396,101
2021-12-24 16:13:12.692406,98
2021-12-24 16:13:12.692415,96
2021-12-24 16:13:12.692425,98
2021-12-24 16:13:12.692434,98
2021-12-24 16:13:12.692444,98
2021-12-24 16:13:12.692453,96
2021-12-24 16:13:12.692463,96
2021-12-24 16:13:12.692472,101
2021-12-24 16:13:12.692481,106
2021-12-24 16:13:12.692491,103
2021-12-24 16:13:12.692500,75
2021-12-24 16:13:12.692510,47
2021-12-24 16:13:12.692519,49
2021-12-24 16:13:12.692529,61
2021-12-24 16:13:12.692538,70
2021-12-24 16:13:12.692548,82
2021-12-24 16:13:12.692557,94
2021-12-24 16:13:12.692567,98
2021-12-24 16:13:12.692576,96
2021-12-24 16:13:12.692586,96
2021-12-24 16:13:12.692595,96
2021-12-24 16:13:12.918171,94
2021-12-24 16:13:12.918200,94
2021-12-24 16:13:12.918212,117
2021-12-24 16:13:12.918222,139
2021-12-24 16:13:12.918231,-51
2021-12-24 16:13:12.918241,-518
2021-12-24 16:13:12.918251,-744
2021-12-24 16:13:12.918260,-247
2021-12-24 16:13:12.918270,343
2021-12-24 16:13:12.918279,263
2021-12-24 16:13:12.918289,42
2021-12-24 16:13:12.918299,143
2021-12-24 16:13:12.918308,176
2021-12-24 16:13:12.918318,96
2021-12-24 16:13:12.918327,108
2021-12-24 16:13:12.918337,124
2021-12-24 16:13:12.918346,96
2021-12-24 16:13:12.918356,91
2021-12-24 16:13:12.918365,98
2021-12-24 16:13:12.918375,84
2021-12-24 16:13:12.918384,70
2021-12-24 16:13:12.918393,63
2021-12-24 16:13:12.918403,51
2021-12-24 16:13:12.918412,37
2021-12-24 16:13:12.918422,23
2021-12-24 16:13:12.918431,7
2021-12-24 16:13:12.918441,-9
2021-12-24 16:13:12.918450,-30
2021-12-24 16:13:12.918460,-51
2021-12-24 16:13:12.918469,-70
2021-12-24 16:13:13.098676,-89
2021-12-24 16:13:13.098706,-108
2021-12-24 16:13:13.098718,-124
2021-12-24 16:13:13.098728,-131
2021-12-24 16:13:13.098737,-129
2021-12-24 16:13:13.098747,-122
2021-12-24 16:13:13.098757,-115
2021-12-24 16:13:13.098766,-94
2021-12-24 16:13:13.098776,-56
2021-12-24 16:13:13.098786,-9
2021-12-24 16:13:13.098796,37
2021-12-24 16:13:13.098805,73
2021-12-24 16:13:13.098815,98
2021-12-24 16:13:13.098825,110
2021-12-24 16:13:13.098835,120
2021-12-24 16:13:13.098845,122
2021-12-24 16:13:13.098854,122
2021-12-24 16:13:13.098864,120
2021-12-24 16:13:13.098874,120
