Time,ECG
2021-12-23 15:04:03.052447,-150
2021-12-23 15:04:03.052455,-138
2021-12-23 15:04:03.052463,-138
2021-12-23 15:04:03.052470,-160
2021-12-23 15:04:03.052477,-198
2021-12-23 15:04:03.052485,-210
2021-12-23 15:04:03.052492,-198
2021-12-23 15:04:03.052500,-196
2021-12-23 15:04:03.052507,-181
2021-12-23 15:04:03.052515,-174
2021-12-23 15:04:03.052522,-189
2021-12-23 15:04:03.052530,-179
2021-12-23 15:04:03.052537,-138
2021-12-23 15:04:03.052545,-126
2021-12-23 15:04:03.052552,-160
2021-12-23 15:04:03.052559,-212
2021-12-23 15:04:03.052567,-232
2021-12-23 15:04:03.052575,-208
2021-12-23 15:04:03.052582,-179
2021-12-23 15:04:03.233970,-162
2021-12-23 15:04:03.233991,-143
2021-12-23 15:04:03.233998,-143
2021-12-23 15:04:03.234003,-157
2021-12-23 15:04:03.234008,-145
2021-12-23 15:04:03.234014,-110
2021-12-23 15:04:03.234019,-74
2021-12-23 15:04:03.234024,-50
2021-12-23 15:04:03.234029,-76
2021-12-23 15:04:03.234034,-117
2021-12-23 15:04:03.234039,-105
2021-12-23 15:04:03.234044,-81
2021-12-23 15:04:03.234050,-90
2021-12-23 15:04:03.234055,-100
2021-12-23 15:04:03.234060,-112
2021-12-23 15:04:03.234065,-131
2021-12-23 15:04:03.234070,-114
2021-12-23 15:04:03.234075,-83
2021-12-23 15:04:03.234080,-74
2021-12-23 15:04:03.234085,-71
2021-12-23 15:04:03.234090,-64
2021-12-23 15:04:03.234095,-66
2021-12-23 15:04:03.234100,-76
2021-12-23 15:04:03.234105,-86
2021-12-23 15:04:03.234110,76
2021-12-23 15:04:03.234115,514
2021-12-23 15:04:03.234121,832
2021-12-23 15:04:03.234126,629
2021-12-23 15:04:03.234131,23
2021-12-23 15:04:03.234136,-392
2021-12-23 15:04:03.459328,-215
2021-12-23 15:04:03.459358,11
2021-12-23 15:04:03.459370,-83
2021-12-23 15:04:03.459380,-107
2021-12-23 15:04:03.459390,-11
2021-12-23 15:04:03.459400,7
2021-12-23 15:04:03.459409,9
2021-12-23 15:04:03.459419,16
2021-12-23 15:04:03.459429,0
2021-12-23 15:04:03.459439,4
2021-12-23 15:04:03.459457,38
2021-12-23 15:04:03.459468,55
2021-12-23 15:04:03.459477,69
2021-12-23 15:04:03.459487,81
2021-12-23 15:04:03.459497,76
2021-12-23 15:04:03.459506,93
2021-12-23 15:04:03.459516,141
2021-12-23 15:04:03.459526,189
2021-12-23 15:04:03.459536,232
2021-12-23 15:04:03.459545,267
2021-12-23 15:04:03.459555,296
2021-12-23 15:04:03.459565,322
2021-12-23 15:04:03.459574,346
2021-12-23 15:04:03.459584,373
2021-12-23 15:04:03.459593,392
2021-12-23 15:04:03.459603,373
2021-12-23 15:04:03.459613,313
2021-12-23 15:04:03.459623,241
2021-12-23 15:04:03.459632,172
2021-12-23 15:04:03.459642,98
2021-12-23 15:04:03.684303,7
2021-12-23 15:04:03.684333,-83
2021-12-23 15:04:03.684345,-148
2021-12-23 15:04:03.684355,-165
2021-12-23 15:04:03.684365,-155
2021-12-23 15:04:03.684375,-143
2021-12-23 15:04:03.684384,-148
2021-12-23 15:04:03.684394,-169
2021-12-23 15:04:03.684404,-165
2021-12-23 15:04:03.684413,-136
2021-12-23 15:04:03.684423,-119
2021-12-23 15:04:03.684433,-112
2021-12-23 15:04:03.684443,-114
2021-12-23 15:04:03.684452,-136
2021-12-23 15:04:03.684462,-138
2021-12-23 15:04:03.684483,-117
2021-12-23 15:04:03.684493,-98
2021-12-23 15:04:03.684503,-83
2021-12-23 15:04:03.684512,-71
2021-12-23 15:04:03.684644,-59
2021-12-23 15:04:03.684687,-57
2021-12-23 15:04:03.684709,-66
2021-12-23 15:04:03.684728,-71
2021-12-23 15:04:03.684745,-52
2021-12-23 15:04:03.684762,-50
2021-12-23 15:04:03.684860,-59
2021-12-23 15:04:03.684873,-57
2021-12-23 15:04:03.684880,-62
2021-12-23 15:04:03.684886,-62
2021-12-23 15:04:03.684893,-52
2021-12-23 15:04:03.953857,-47
2021-12-23 15:04:03.953887,-16
2021-12-23 15:04:03.953898,23
2021-12-23 15:04:03.953908,-11
2021-12-23 15:04:03.953918,-71
2021-12-23 15:04:03.953927,-69
2021-12-23 15:04:03.953937,-76
2021-12-23 15:04:03.953946,-114
2021-12-23 15:04:03.953956,-110
2021-12-23 15:04:03.953965,-81
2021-12-23 15:04:03.953975,-74
2021-12-23 15:04:03.953985,-78
2021-12-23 15:04:03.953994,-100
2021-12-23 15:04:03.954003,-122
2021-12-23 15:04:03.954013,-122
2021-12-23 15:04:03.954022,-126
2021-12-23 15:04:03.954032,-133
2021-12-23 15:04:03.954041,-131
2021-12-23 15:04:03.954051,-141
2021-12-23 15:04:03.954060,14
2021-12-23 15:04:03.954069,468
2021-12-23 15:04:03.954079,815
2021-12-23 15:04:03.954088,667
2021-12-23 15:04:03.954098,110
2021-12-23 15:04:03.954107,-366
2021-12-23 15:04:03.954117,-265
2021-12-23 15:04:03.954126,-2
2021-12-23 15:04:03.954136,-64
2021-12-23 15:04:03.954145,-114
2021-12-23 15:04:03.954155,-28
2021-12-23 15:04:04.134232,-26
2021-12-23 15:04:04.134262,-38
2021-12-23 15:04:04.134274,0
2021-12-23 15:04:04.134284,7
2021-12-23 15:04:04.134294,-4
2021-12-23 15:04:04.134304,-7
2021-12-23 15:04:04.134314,-23
2021-12-23 15:04:04.134324,-38
2021-12-23 15:04:04.134333,-16
2021-12-23 15:04:04.134343,21
2021-12-23 15:04:04.134353,43
2021-12-23 15:04:04.134363,43
2021-12-23 15:04:04.134373,62
2021-12-23 15:04:04.134382,114
2021-12-23 15:04:04.134392,169
2021-12-23 15:04:04.134402,208
2021-12-23 15:04:04.134419,246
2021-12-23 15:04:04.134429,270
2021-12-23 15:04:04.134439,275
2021-12-23 15:04:04.134448,296
2021-12-23 15:04:04.134458,301
2021-12-23 15:04:04.134468,253
2021-12-23 15:04:04.134478,172
2021-12-23 15:04:04.134487,76
2021-12-23 15:04:04.134497,-11
2021-12-23 15:04:04.134507,-76
2021-12-23 15:04:04.134517,-124
2021-12-23 15:04:04.134527,-160
2021-12-23 15:04:04.134537,-174
2021-12-23 15:04:04.134546,-174
2021-12-23 15:04:04.359361,-165
2021-12-23 15:04:04.359392,-138
2021-12-23 15:04:04.359403,-126
2021-12-23 15:04:04.359413,-131
2021-12-23 15:04:04.359423,-143
2021-12-23 15:04:04.359433,-150
2021-12-23 15:04:04.359443,-150
2021-12-23 15:04:04.359453,-157
2021-12-23 15:04:04.359463,-162
2021-12-23 15:04:04.359473,-148
2021-12-23 15:04:04.359482,-148
2021-12-23 15:04:04.359492,-162
2021-12-23 15:04:04.359501,-145
2021-12-23 15:04:04.359511,-114
2021-12-23 15:04:04.359521,-102
2021-12-23 15:04:04.359531,-102
2021-12-23 15:04:04.359540,-98
2021-12-23 15:04:04.359550,-83
2021-12-23 15:04:04.359560,-59
2021-12-23 15:04:04.359570,-43
2021-12-23 15:04:04.359579,-35
2021-12-23 15:04:04.359589,-28
2021-12-23 15:04:04.359599,-31
2021-12-23 15:04:04.359609,-40
2021-12-23 15:04:04.359618,-31
2021-12-23 15:04:04.359628,-11
2021-12-23 15:04:04.359638,2
2021-12-23 15:04:04.359648,16
2021-12-23 15:04:04.359658,26
2021-12-23 15:04:04.359667,21
2021-12-23 15:04:04.584305,14
2021-12-23 15:04:04.584335,19
2021-12-23 15:04:04.584347,16
2021-12-23 15:04:04.584357,-14
2021-12-23 15:04:04.584367,-45
2021-12-23 15:04:04.584377,-38
2021-12-23 15:04:04.584387,-16
2021-12-23 15:04:04.584397,-9
2021-12-23 15:04:04.584407,-19
2021-12-23 15:04:04.584416,-59
2021-12-23 15:04:04.584426,-112
2021-12-23 15:04:04.584436,-117
2021-12-23 15:04:04.584446,-114
2021-12-23 15:04:04.584462,-191
2021-12-23 15:04:04.584473,-200
2021-12-23 15:04:04.584482,122
2021-12-23 15:04:04.584492,614
2021-12-23 15:04:04.584502,803
2021-12-23 15:04:04.584512,516
2021-12-23 15:04:04.584521,-100
2021-12-23 15:04:04.584531,-445
2021-12-23 15:04:04.584541,-181
2021-12-23 15:04:04.584551,-4
2021-12-23 15:04:04.584560,-138
2021-12-23 15:04:04.584570,-124
2021-12-23 15:04:04.584580,-33
2021-12-23 15:04:04.584589,-55
2021-12-23 15:04:04.584599,-74
2021-12-23 15:04:04.584609,-35
2021-12-23 15:04:04.584618,-2
2021-12-23 15:04:04.854319,11
2021-12-23 15:04:04.854350,19
2021-12-23 15:04:04.854362,16
2021-12-23 15:04:04.854372,-9
2021-12-23 15:04:04.854382,-33
2021-12-23 15:04:04.854392,-7
2021-12-23 15:04:04.854403,43
2021-12-23 15:04:04.854412,74
2021-12-23 15:04:04.854422,88
2021-12-23 15:04:04.854432,95
2021-12-23 15:04:04.854442,112
2021-12-23 15:04:04.854452,141
2021-12-23 15:04:04.854462,167
2021-12-23 15:04:04.854472,203
2021-12-23 15:04:04.854482,222
2021-12-23 15:04:04.854492,208
2021-12-23 15:04:04.854501,186
2021-12-23 15:04:04.854511,153
2021-12-23 15:04:04.854521,76
2021-12-23 15:04:04.854531,-9
2021-12-23 15:04:04.854541,-93
2021-12-23 15:04:04.854551,-169
2021-12-23 15:04:04.854561,-205
2021-12-23 15:04:04.854570,-196
2021-12-23 15:04:04.854580,-184
2021-12-23 15:04:04.854590,-179
2021-12-23 15:04:04.854600,-181
2021-12-23 15:04:04.854610,-191
2021-12-23 15:04:04.854620,-179
2021-12-23 15:04:04.854630,-150
2021-12-23 15:04:05.122923,-129
2021-12-23 15:04:05.122953,-112
2021-12-23 15:04:05.122965,-114
2021-12-23 15:04:05.122975,-129
2021-12-23 15:04:05.122985,-110
2021-12-23 15:04:05.122994,-81
2021-12-23 15:04:05.123004,-74
2021-12-23 15:04:05.123013,-69
2021-12-23 15:04:05.123023,-83
2021-12-23 15:04:05.123033,-112
2021-12-23 15:04:05.123042,-98
2021-12-23 15:04:05.123052,-55
2021-12-23 15:04:05.123061,-52
2021-12-23 15:04:05.123071,-86
2021-12-23 15:04:05.123080,-126
2021-12-23 15:04:05.123090,-133
2021-12-23 15:04:05.123099,-100
2021-12-23 15:04:05.123117,-78
2021-12-23 15:04:05.123127,-102
2021-12-23 15:04:05.123137,-131
2021-12-23 15:04:05.123146,-131
2021-12-23 15:04:05.123156,-124
2021-12-23 15:04:05.123166,-112
2021-12-23 15:04:05.123175,-88
2021-12-23 15:04:05.123185,-69
2021-12-23 15:04:05.123194,-62
2021-12-23 15:04:05.123204,-64
2021-12-23 15:04:05.123214,-71
2021-12-23 15:04:05.123224,-64
2021-12-23 15:04:05.123233,-43
2021-12-23 15:04:05.349276,-14
2021-12-23 15:04:05.349307,11
2021-12-23 15:04:05.349318,7
2021-12-23 15:04:05.349329,-9
2021-12-23 15:04:05.349339,-4
2021-12-23 15:04:05.349349,14
2021-12-23 15:04:05.349359,11
2021-12-23 15:04:05.349369,-14
2021-12-23 15:04:05.349379,-47
2021-12-23 15:04:05.349389,-52
2021-12-23 15:04:05.349399,-26
2021-12-23 15:04:05.349410,-7
2021-12-23 15:04:05.349420,-4
2021-12-23 15:04:05.349430,-19
2021-12-23 15:04:05.349440,-52
2021-12-23 15:04:05.349450,-76
2021-12-23 15:04:05.349460,-86
2021-12-23 15:04:05.349470,-105
2021-12-23 15:04:05.349480,-2
2021-12-23 15:04:05.349490,389
2021-12-23 15:04:05.349500,808
2021-12-23 15:04:05.349510,844
2021-12-23 15:04:05.349519,397
2021-12-23 15:04:05.349529,-212
2021-12-23 15:04:05.349539,-318
2021-12-23 15:04:05.349549,-4
2021-12-23 15:04:05.349559,14
2021-12-23 15:04:05.349569,-110
2021-12-23 15:04:05.349579,-33
2021-12-23 15:04:05.349589,28
2021-12-23 15:04:05.528615,-2
2021-12-23 15:04:05.528633,-2
2021-12-23 15:04:05.528641,4
2021-12-23 15:04:05.528648,-4
2021-12-23 15:04:05.528654,14
2021-12-23 15:04:05.528661,45
2021-12-23 15:04:05.528667,52
2021-12-23 15:04:05.528674,55
2021-12-23 15:04:05.528680,86
2021-12-23 15:04:05.528687,122
2021-12-23 15:04:05.528693,136
2021-12-23 15:04:05.528699,153
2021-12-23 15:04:05.528706,184
2021-12-23 15:04:05.528712,215
2021-12-23 15:04:05.528718,248
2021-12-23 15:04:05.528725,282
2021-12-23 15:04:05.528731,299
2021-12-23 15:04:05.528738,291
2021-12-23 15:04:05.528744,265
2021-12-23 15:04:05.528750,251
2021-12-23 15:04:05.528756,236
2021-12-23 15:04:05.528763,184
2021-12-23 15:04:05.528769,102
2021-12-23 15:04:05.528775,7
2021-12-23 15:04:05.528782,-107
2021-12-23 15:04:05.528788,-212
2021-12-23 15:04:05.528795,-260
2021-12-23 15:04:05.528801,-284
2021-12-23 15:04:05.528807,-287
2021-12-23 15:04:05.528817,-265
2021-12-23 15:04:05.799001,-258
2021-12-23 15:04:05.799024,-263
2021-12-23 15:04:05.799031,-246
2021-12-23 15:04:05.799038,-224
2021-12-23 15:04:05.799044,-210
2021-12-23 15:04:05.799051,-203
2021-12-23 15:04:05.799057,-217
2021-12-23 15:04:05.799064,-227
2021-12-23 15:04:05.799070,-200
2021-12-23 15:04:05.799076,-172
2021-12-23 15:04:05.799083,-160
2021-12-23 15:04:05.799089,-157
2021-12-23 15:04:05.799095,-179
2021-12-23 15:04:05.799102,-181
2021-12-23 15:04:05.799108,-153
2021-12-23 15:04:05.799115,-138
2021-12-23 15:04:05.799121,-131
2021-12-23 15:04:05.799127,-114
2021-12-23 15:04:05.799134,-117
2021-12-23 15:04:05.799140,-126
2021-12-23 15:04:05.799147,-124
2021-12-23 15:04:05.799153,-119
2021-12-23 15:04:05.799159,-107
2021-12-23 15:04:05.799166,-93
2021-12-23 15:04:05.799172,-86
2021-12-23 15:04:05.799178,-78
2021-12-23 15:04:05.799185,-64
2021-12-23 15:04:05.799191,-64
2021-12-23 15:04:05.799198,-64
2021-12-23 15:04:05.799204,-52
2021-12-23 15:04:05.979473,-43
2021-12-23 15:04:05.979503,-38
2021-12-23 15:04:05.979515,-23
2021-12-23 15:04:05.979525,-9
2021-12-23 15:04:05.979535,-4
2021-12-23 15:04:05.979545,-21
2021-12-23 15:04:05.979555,-35
2021-12-23 15:04:05.979564,-14
2021-12-23 15:04:05.979574,4
2021-12-23 15:04:05.979584,0
2021-12-23 15:04:05.979594,0
2021-12-23 15:04:05.979604,-14
2021-12-23 15:04:05.979614,-38
2021-12-23 15:04:05.979624,-21
2021-12-23 15:04:05.979634,7
2021-12-23 15:04:05.979643,2
2021-12-23 15:04:05.979653,-7
2021-12-23 15:04:05.979663,-21
2021-12-23 15:04:05.979673,-33
2021-12-23 15:04:05.979683,-14
2021-12-23 15:04:05.979693,0
2021-12-23 15:04:05.979703,-26
2021-12-23 15:04:05.979713,-45
2021-12-23 15:04:05.979722,-38
2021-12-23 15:04:05.979732,-28
2021-12-23 15:04:05.979742,-21
2021-12-23 15:04:05.979751,-14
2021-12-23 15:04:05.979761,-4
2021-12-23 15:04:05.979771,9
2021-12-23 15:04:05.979781,2
2021-12-23 15:04:06.203927,-31
2021-12-23 15:04:06.203947,-33
2021-12-23 15:04:06.203954,-7
2021-12-23 15:04:06.203961,-7
2021-12-23 15:04:06.203968,-26
2021-12-23 15:04:06.203977,-43
2021-12-23 15:04:06.203983,-35
2021-12-23 15:04:06.203989,-11
2021-12-23 15:04:06.203996,-2
2021-12-23 15:04:06.204002,-9
2021-12-23 15:04:06.204008,-23
2021-12-23 15:04:06.204015,-40
2021-12-23 15:04:06.204021,-21
2021-12-23 15:04:06.204027,4
2021-12-23 15:04:06.204036,4
2021-12-23 15:04:06.204043,4
2021-12-23 15:04:06.204049,11
2021-12-23 15:04:06.204055,11
2021-12-23 15:04:06.204062,16
2021-12-23 15:04:06.204068,33
2021-12-23 15:04:06.204077,50
2021-12-23 15:04:06.204084,52
2021-12-23 15:04:06.204090,47
2021-12-23 15:04:06.204099,19
2021-12-23 15:04:06.204105,-11
2021-12-23 15:04:06.204111,-2
2021-12-23 15:04:06.204118,9
2021-12-23 15:04:06.204124,-7
2021-12-23 15:04:06.204130,-21
2021-12-23 15:04:06.204137,-21
2021-12-23 15:04:06.429300,-14
2021-12-23 15:04:06.429331,0
2021-12-23 15:04:06.429343,4
2021-12-23 15:04:06.429353,-16
2021-12-23 15:04:06.429363,-47
2021-12-23 15:04:06.429373,-50
2021-12-23 15:04:06.429383,-26
2021-12-23 15:04:06.429393,-40
2021-12-23 15:04:06.429402,-90
2021-12-23 15:04:06.429412,4
2021-12-23 15:04:06.429422,394
2021-12-23 15:04:06.429432,818
2021-12-23 15:04:06.429442,882
2021-12-23 15:04:06.429451,430
2021-12-23 15:04:06.429461,-236
2021-12-23 15:04:06.429471,-373
2021-12-23 15:04:06.429481,-81
2021-12-23 15:04:06.429490,-76
2021-12-23 15:04:06.429500,-184
2021-12-23 15:04:06.429510,-110
2021-12-23 15:04:06.429519,-69
2021-12-23 15:04:06.429529,-107
2021-12-23 15:04:06.429539,-90
2021-12-23 15:04:06.429548,-47
2021-12-23 15:04:06.429558,-38
2021-12-23 15:04:06.429568,-40
2021-12-23 15:04:06.429577,-40
2021-12-23 15:04:06.429587,-40
2021-12-23 15:04:06.429596,-28
2021-12-23 15:04:06.429606,2
2021-12-23 15:04:06.743722,40
2021-12-23 15:04:06.743751,74
2021-12-23 15:04:06.743763,93
2021-12-23 15:04:06.743773,83
2021-12-23 15:04:06.743783,83
2021-12-23 15:04:06.743792,107
2021-12-23 15:04:06.743802,110
2021-12-23 15:04:06.743811,124
2021-12-23 15:04:06.743821,167
2021-12-23 15:04:06.743831,155
2021-12-23 15:04:06.743840,131
2021-12-23 15:04:06.743850,167
2021-12-23 15:04:06.743860,179
2021-12-23 15:04:06.743869,124
2021-12-23 15:04:06.743879,52
2021-12-23 15:04:06.743889,-26
2021-12-23 15:04:06.743899,-95
2021-12-23 15:04:06.743909,-124
2021-12-23 15:04:06.743918,-131
2021-12-23 15:04:06.743928,-143
2021-12-23 15:04:06.743938,-160
2021-12-23 15:04:06.743947,-172
2021-12-23 15:04:06.743957,-155
2021-12-23 15:04:06.743967,-131
2021-12-23 15:04:06.743976,-119
2021-12-23 15:04:06.743986,-100
2021-12-23 15:04:06.743995,-83
2021-12-23 15:04:06.744005,-100
2021-12-23 15:04:06.744015,-119
