Time,ECG
2021-12-23 14:59:00.834875,-95
2021-12-23 14:59:00.970207,-14
2021-12-23 14:59:00.970230,-38
2021-12-23 14:59:00.970238,-11
2021-12-23 14:59:00.970245,9
2021-12-23 14:59:00.970251,19
2021-12-23 14:59:00.970258,33
2021-12-23 14:59:00.970265,0
2021-12-23 14:59:00.970271,4
2021-12-23 14:59:00.970278,71
2021-12-23 14:59:00.970284,71
2021-12-23 14:59:00.970291,28
2021-12-23 14:59:00.970297,40
2021-12-23 14:59:00.970304,59
2021-12-23 14:59:00.970310,59
2021-12-23 14:59:00.970317,88
2021-12-23 14:59:00.970323,126
2021-12-23 14:59:00.970330,136
2021-12-23 14:59:00.970336,124
2021-12-23 14:59:00.970342,122
2021-12-23 14:59:00.970349,148
2021-12-23 14:59:00.970355,179
2021-12-23 14:59:00.970362,177
2021-12-23 14:59:00.970368,165
2021-12-23 14:59:00.970374,160
2021-12-23 14:59:00.970387,155
2021-12-23 14:59:00.970394,138
2021-12-23 14:59:00.970401,112
2021-12-23 14:59:00.970408,69
2021-12-23 14:59:00.970414,16
2021-12-23 14:59:00.970420,2
2021-12-23 14:59:01.239240,4
2021-12-23 14:59:01.239256,-50
2021-12-23 14:59:01.239261,-122
2021-12-23 14:59:01.239266,-150
2021-12-23 14:59:01.239272,-184
2021-12-23 14:59:01.239277,-234
2021-12-23 14:59:01.239284,-222
2021-12-23 14:59:01.239288,-191
2021-12-23 14:59:01.239293,-217
2021-12-23 14:59:01.239298,-215
2021-12-23 14:59:01.239302,-177
2021-12-23 14:59:01.239307,-196
2021-12-23 14:59:01.239311,-210
2021-12-23 14:59:01.239315,-167
2021-12-23 14:59:01.239320,-143
2021-12-23 14:59:01.239324,-145
2021-12-23 14:59:01.239328,-138
2021-12-23 14:59:01.239333,-119
2021-12-23 14:59:01.239337,-90
2021-12-23 14:59:01.239342,-78
2021-12-23 14:59:01.239346,-93
2021-12-23 14:59:01.239350,-105
2021-12-23 14:59:01.239357,-102
2021-12-23 14:59:01.239361,-93
2021-12-23 14:59:01.239365,-86
2021-12-23 14:59:01.239400,-81
2021-12-23 14:59:01.239405,-76
2021-12-23 14:59:01.239409,-55
2021-12-23 14:59:01.239413,-40
2021-12-23 14:59:01.239418,-28
2021-12-23 14:59:01.465729,0
2021-12-23 14:59:01.465754,-2
2021-12-23 14:59:01.465763,-40
2021-12-23 14:59:01.465772,-33
2021-12-23 14:59:01.465783,-26
2021-12-23 14:59:01.465802,-64
2021-12-23 14:59:01.465843,-66
2021-12-23 14:59:01.465869,-38
2021-12-23 14:59:01.465887,-35
2021-12-23 14:59:01.465907,-78
2021-12-23 14:59:01.465924,-136
2021-12-23 14:59:01.465945,-122
2021-12-23 14:59:01.465965,-69
2021-12-23 14:59:01.466032,-59
2021-12-23 14:59:01.466074,-59
2021-12-23 14:59:01.466114,69
2021-12-23 14:59:01.466134,366
2021-12-23 14:59:01.466156,531
2021-12-23 14:59:01.466174,301
2021-12-23 14:59:01.466184,-98
2021-12-23 14:59:01.466191,-253
2021-12-23 14:59:01.466197,-136
2021-12-23 14:59:01.466204,-64
2021-12-23 14:59:01.466209,-71
2021-12-23 14:59:01.466228,-26
2021-12-23 14:59:01.466236,26
2021-12-23 14:59:01.466244,33
2021-12-23 14:59:01.466251,14
2021-12-23 14:59:01.466259,4
2021-12-23 14:59:01.466265,38
2021-12-23 14:59:01.689999,78
2021-12-23 14:59:01.690016,95
2021-12-23 14:59:01.690022,100
2021-12-23 14:59:01.690028,66
2021-12-23 14:59:01.690033,16
2021-12-23 14:59:01.690038,38
2021-12-23 14:59:01.690043,90
2021-12-23 14:59:01.690049,117
2021-12-23 14:59:01.690054,143
2021-12-23 14:59:01.690059,133
2021-12-23 14:59:01.690064,83
2021-12-23 14:59:01.690069,71
2021-12-23 14:59:01.690075,105
2021-12-23 14:59:01.690080,112
2021-12-23 14:59:01.690085,100
2021-12-23 14:59:01.690090,78
2021-12-23 14:59:01.690095,50
2021-12-23 14:59:01.690100,21
2021-12-23 14:59:01.690106,7
2021-12-23 14:59:01.690111,7
2021-12-23 14:59:01.690116,-33
2021-12-23 14:59:01.690121,-90
2021-12-23 14:59:01.690126,-98
2021-12-23 14:59:01.690131,-98
2021-12-23 14:59:01.690136,-124
2021-12-23 14:59:01.690141,-138
2021-12-23 14:59:01.690147,-160
2021-12-23 14:59:01.690152,-205
2021-12-23 14:59:01.690157,-203
2021-12-23 14:59:01.690162,-155
2021-12-23 14:59:01.914633,-153
2021-12-23 14:59:01.914649,-157
2021-12-23 14:59:01.914654,-122
2021-12-23 14:59:01.914659,-129
2021-12-23 14:59:01.914664,-145
2021-12-23 14:59:01.914668,-114
2021-12-23 14:59:01.914673,-69
2021-12-23 14:59:01.914677,-52
2021-12-23 14:59:01.914681,-71
2021-12-23 14:59:01.914686,-98
2021-12-23 14:59:01.914690,-90
2021-12-23 14:59:01.914695,-43
2021-12-23 14:59:01.914699,2
2021-12-23 14:59:01.914704,-28
2021-12-23 14:59:01.914708,-117
2021-12-23 14:59:01.914713,-157
2021-12-23 14:59:01.914717,-117
2021-12-23 14:59:01.914722,-74
