zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.06229582577132485,0.0047070507500621955,2.7823556783438255,0.1199083404749735,0.13997176092816502,0.5477994789287848,0.007684880395757446,0.11238656987295825,-26.58986330503072,1.0514015183740182,-1.3054758077131046,-0.3827462261315602,-0.38204556353144936,-0.09857573022926178,0.0318519806544555,-0.2802261772804805,-0.0021923004833007036,0.021732354418261834,-0.082875598494064,0.10700286846448817,-0.03565944234155165,0.01125463062038546,0.005965150003140071,0.008556510741295778,0.0036908484801388905,0.006285347039688294,0.022271166172240918,0.027196581339424687,0.008125656670176258,0.010414869665290698,0.009211208660353947,0.014118539469316557,0.015265598947452988,0.013858606120571621,-0.0011343012704174225,-9.373986719204341e-05,0.04807380942886286,0.0013528862534342059,0.002135683285090321,0.005700736994855238,0.00011473493516244229,-0.00045372050816696875,-0.05284195737979029,-0.005688692420143471,0.006010389824457979,-0.034570160107379774,0.01233176214991682,0.00620621305989748,-0.038141630317977064,-0.01148420062766104,0.008221653876404162,0.004093500645687728,0.006965903747768498,-0.0028601977478571712,0.015754654537909894,-2.5098942622167587e-05,-3.663807427522884e-05,0.00012774302076603135,1.5627189426236776e-05,0.00019603103827365017,-3.665863278426622e-05,-1.1008691878943484e-05,0.0001358409015733641,5.845651007091203e-05,0.00022789221627770011,6.660372077027432e-05,0.00033597272436423,1.172594170453312e-07,0.03580314826023612,0.007712520673510633,0.5677625717363691,0.06435504578445812,0.03326641836549118,0.686656479569534,0.005905608330436337,0.10935559413923714,1.8211630848801175,1.1432494070553683,0.8056739520979704,0.5362645051459531,0.5495893326995054,0.30277458649379874,0.36848138199625713,0.34129549847913726,0.16090419289246724,0.19813061084769576,0.19299865819253084,0.18345074853478546,0.1740291266643125,0.007420643424072575,0.005424715318106789,0.011107561903145557,0.0028846569107914125,0.0061034405452010726,0.031381682310444935,0.03250009107721998,0.009538771128035892,0.009632667920972527,0.008754781220693862,0.021789893582255467,0.018721956774758935,0.010162366758335322,0.02859645267411905,0.006020945703463465,0.7017839666857512,0.056421688767434086,0.03478899056435154,0.5719663453531406,0.007204529433994409,0.10013746270856558,1.1291696482009537,1.0717631282043774,0.6014443149523994,0.5264855009249247,0.3314037799008269,0.2280080728342206,0.30716135863746313,0.29591877735107,0.23551152232103414,0.2236067691876932,0.1586642266599036,0.22893979486194674,0.18727176752715136,0.007803875713700953,0.00753707344341568,0.015510214638392035,0.003930153927451629,0.007706469756026563,0.03775245367938468,0.04307829265182986,0.011175190387165624,0.009370860070372822,0.011395027940646141,0.0264503959249703,0.021869610444799726,0.010158303762716306
0.06749092558983666,0.0019339888931896288,2.920453008355464,0.1231272211261161,0.15386915288519423,0.35981909517984817,0.006752386140090211,0.0820780399274047,-28.920344235283295,0.8763636485563093,-1.1266797021472015,0.12816944825590543,-0.8261370341430185,-0.2125913884957969,0.6769178513548768,-0.21428616566679143,0.2568997592888151,0.4255689903539511,-0.5626342192314788,0.023683178737820477,-0.009968465416049987,0.007990001233053467,0.009612170422629403,0.023154449610111656,0.005996266154864942,0.005646504900382101,0.0036038590954139637,0.008967190762921271,0.006925755173207234,0.014709624056634864,0.0075583676319717396,0.008641128971242742,0.007931664301707815,0.00979542120372915,-0.0029945553539019966,-1.623395852086455e-05,-0.014833235129580102,-0.0036272470034127155,-0.00110296622827072,-0.06343399920989419,0.00031937492509672436,-0.006079854809437386,-0.10641598916300321,0.03663163475712629,-0.02517785892066029,0.047295955136645876,-0.03200816850470807,-0.0069925049427762564,0.03367382888415177,0.008093542038422507,0.009948198441637102,0.03139287755517638,-0.01892377297142973,0.013847606168328568,0.011485936113261866,-6.567211044758732e-05,-0.00010381021025669557,-0.00013572430125146484,-7.102277471822955e-05,-0.0002469767777152828,-6.0986049331416355e-05,-6.846531729442457e-05,0.0002884617526017133,0.0035497591107035453,0.00044303829118708707,6.57925400098314e-05,-0.00022511112645739532,0.0009526592393924634,0.02393816458495852,0.00369187805540057,0.34943681786972175,0.029286711843164986,0.02766279621890382,0.2812082880679544,0.005489629065755407,0.0364927548568882,2.2956923861443497,0.7495588286971018,0.3782845709795958,0.39894386756282885,0.45793816308467944,0.30860776975173826,0.23672011113869926,0.23572497112905438,0.22976711323932078,0.2106244224027584,0.19744891836361195,0.2370089621827927,0.18433612885525827,0.005246458960121432,0.009188855991933796,0.02744980786187669,0.005704150923422196,0.007857963970223316,0.0028823841276837616,0.008521929385952573,0.005919861175694806,0.017339917454194737,0.006332226564356397,0.007186598470486692,0.006292822714943613,0.006659656840477848,0.01431227523930481,0.004584939689318213,0.5295174305497823,0.03420151290867365,0.04015036772775799,0.3227482373771603,0.006241472927682377,0.03868732992859925,2.2919536162615337,0.6359050170269975,0.46905292285179084,0.40570224381218667,0.5023801105109809,0.3617627305541941,0.3325476765396041,0.2935707567376266,0.2092405318561271,0.16708303386464915,0.25345976554279126,0.23542858987352341,0.19673037652567466,0.0060107185055920075,0.01134263950731479,0.02744211639158506,0.006838049535795214,0.009415502127263223,0.003916434565691556,0.011674872527231806,0.007635537736333221,0.02151997875577407,0.009350054825682992,0.009520236850991345,0.008103614830385176,0.006891468162655087
0.050499092558983674,1.5566909976107405e-05,3.0655950705856823,0.17019670044107743,0.22294831650156421,0.4730932436469469,0.004975234913367697,0.07740471869328494,-36.94546149534518,1.566277872405402,0.18984031500461282,0.47264063350414964,-0.20777347874311278,-0.04716216496978555,-0.017902507723026467,-0.32291281217213974,-0.17777530485301193,-0.024947169224424942,-0.2656292590193531,0.09251238403255732,0.07313051762164358,0.010784653469292815,0.0023309587809490877,0.031700052148520744,0.03033593861652482,0.028148894542257396,0.049533205134131744,0.03430499598397559,0.0033309503554750444,0.007212814258686119,0.006720520817926445,0.027179510221439097,0.003291993173601143,0.02784335723609706,-0.0017695099818511798,-1.8955318537458702e-05,0.01563182248222241,0.0034491496013336334,0.005313928000916175,0.005209532367643807,-0.0001513287779327709,-0.0002722323049001815,-0.5030601843152495,0.10222597704406375,0.075041166032993,-0.0063676919449105005,0.025998731902711136,0.027640921446001682,-0.020455762992600775,0.005982207568642317,-0.00634609212219511,-0.053373569690762235,0.012289681393009372,-0.020924375469003255,-0.009633360364648891,-7.77357915525495e-05,0.00030240927051685106,0.0033712861766559315,0.0018790910436719266,0.002422541121525407,0.0002813401098047622,0.0006339941664394132,-0.0004291176448851957,-0.00364822199088485,-0.0003356647222215769,0.0012014817673497167,0.0001719465767178088,-1.055787858168858e-05,0.02655838955032973,3.779413536305924e-05,0.21999986726138743,0.018660256277971216,0.03516842723208231,0.34755798991775627,0.0021977454557447415,0.04642525353366208,3.38044517276756,0.5871723411201895,0.43500965569146005,0.29090762816527865,0.32522158008846036,0.27125784716069357,0.2571588178385553,0.1961225109584605,0.19656573988321463,0.3070053428241283,0.1484140586187115,0.22872142692956998,0.11313624507742502,0.010893297418127014,0.0015255217754444833,0.024839176388252778,0.03950872283517679,0.02938203882324698,0.06601100308750289,0.03852027000300799,0.0037137086891966017,0.009733452243008103,0.003956840347026126,0.023860806541014037,0.002466223464196197,0.014865324967780506,0.022048155829687867,5.920305566841645e-05,0.24443980761887993,0.022251913260447,0.026767638504366212,0.3918114761680667,0.0023941481251289858,0.04984495114929141,1.3891156759431453,0.48147048744849846,0.5202962400837176,0.4160365653620019,0.31775577289814405,0.4008723297975509,0.19758923438849954,0.24561656896062123,0.24334865814872186,0.2539386752133604,0.25156203851160797,0.30223427005888565,0.15385724544262297,0.01669574045574407,0.0016640282070985468,0.026442023191341365,0.0555353212487075,0.03331087682599709,0.054496676029407776,0.04686540028088059,0.004117440803636866,0.009499640993166067,0.006177984675254093,0.02786956213620234,0.003656502975822117,0.01693550358471348
0.06796733212341197,9.920709184384948e-05,2.8811795470598467,0.10504009159513852,0.1272751773454181,0.16343256969888234,0.010414984948158035,0.0824410163339383,-32.93086193653944,-0.5504398976486398,-0.9058969062930922,1.2921456360115586,-0.6790440999674889,0.28340689616722986,-0.3148950870338926,-0.2492440984121235,-0.018785410809726785,-0.4191313560187832,0.045316036225965195,-0.09705261108810914,-0.04303480032979993,0.007199515580866863,0.01573419103515817,0.008787113211951915,0.007046583549018368,0.0024410361547800787,0.0023407224226106183,0.005579060485457925,0.011272394811954765,0.008288283663107198,0.004025667206415645,0.006151055786840066,0.006366951014998382,0.010599976066586702,0.0017468239564428314,3.5675384843208023e-06,-0.00020582343318691353,-0.0052257888881632585,-0.008159688460524972,-0.010679404641153283,0.00033818560723697697,0.0009981851179673325,0.3845261338771719,-0.12020870224034216,-0.08144987464854617,0.05278416620171257,-0.017888259588258727,-0.01888952404202653,-0.008998926258013018,-0.0020951579490349507,-0.004424085180203127,-0.00951725847694664,0.029734709310360423,-0.03473309799519477,-0.0347355900616967,3.450855693979238e-05,0.0018821385602921612,-0.002558641826809032,-0.0017273968612941948,-0.0021960170167565005,-0.00012693647705404676,-0.000642395944918606,8.478058554838626e-07,-6.06000033224912e-05,-0.0003377415952441484,-0.0009371072132094094,-0.0002710449760427584,-0.00044432590629673864,0.011449230447918584,7.881708366788316e-05,0.39079314284767475,0.024317005852633813,0.04481136329746379,0.12657999586502455,0.00414983671161437,0.010187111652314408,1.7620111054734964,0.8100915376574561,0.793616877520238,0.33327107025509944,0.47466923054274823,0.2567919847750512,0.4589169253597576,0.24576639351445254,0.24160387248306492,0.38860804836961704,0.2577430808858596,0.30582269736135226,0.35449141243231486,0.0068056569805866555,0.01836172415305467,0.01430016413721926,0.012550134929293256,0.0024538277435223184,0.0027902358199332245,0.01207475650075561,0.023467243548979503,0.01786140307720395,0.004501129801935374,0.007663421644362719,0.007229501300564166,0.0065702234306053466,0.00756948737846863,7.515753255257331e-05,0.5136032850195693,0.019941192449836328,0.0317698680005126,0.11024725362454911,0.005006356630786187,0.010405543477468093,0.937255556950052,0.6882796450758001,0.5069266322490186,0.3218424902133143,0.3283494504489175,0.2874297796298387,0.32059687838748435,0.232444336151993,0.29973917300224195,0.29141958233474136,0.2232996906170408,0.25625316506727935,0.30918676356340774,0.00938878938237105,0.02464255715471344,0.009293310902758253,0.010921567372803698,0.009237003911380453,0.004090254699606797,0.01431962592988338,0.02469432048287912,0.025710243612880494,0.0063702761657560385,0.007679923609141284,0.009828409095325721,0.007082257617384236
0.0871143375680581,3.364060742709399e-05,3.102237318206953,0.14458612956579792,0.16374152142238602,0.6889012641044737,0.004482821962459012,0.11701451905626133,-32.64422845429951,0.2177269564975477,-0.578562636021884,0.5535225321386336,-0.2714631607324518,-0.013393908398859903,-0.16511048141433204,-0.18157380686404664,-0.07818094837229214,-0.2695648492048293,0.12283542537188614,-0.052605616122504716,-0.04942568579048118,0.007184875016044039,0.008460021050780241,0.010585153451666397,0.009305712450773006,0.02096894475369728,0.00722145579823828,0.013783434232332812,0.004938791761887146,0.0070562593859449544,0.003987839316831749,0.008956483382786248,0.004353348326676905,0.00880286867554864,0.001588021778584392,-3.079549741719178e-06,0.0021899958671316444,0.0029844969313114764,0.0029101628815941553,0.051145974229115466,-0.00043246604710619953,0.0031306715063520855,-0.05176925846284579,0.07035585332319808,0.08299051538104421,-0.05121446199528127,0.043336994109708614,-0.0007974298864202644,0.013203295477728411,-0.0034269003424816148,0.015755392004033305,0.02167813033650277,0.002077096678377993,0.03386548724584253,0.05905935061715419,7.914246106590526e-05,-0.002205119605301991,-0.00038607307092014423,0.0005440982938968604,0.0010306532163861376,0.0005779581091158776,0.0006680051912716723,-0.00015735840291211358,0.0002774103501759398,9.568335890922062e-05,0.0016371229103457226,0.0001113700498594692,4.168595597808626e-07,0.03232388459082731,3.695844181368287e-05,0.16248766336054057,0.040592492684758556,0.031187369244878967,0.5489287802512295,0.002484226482217045,0.05634359291391586,1.728335280154794,0.9206647073960227,0.580621541772527,0.8716574949255821,0.22501073793403806,0.17571885749063224,0.23872637924481122,0.18587917587634875,0.2380097540770594,0.27189256170256704,0.3032357262534741,0.27391020549247624,0.29349903469858646,0.0064874310544155095,0.008644238983473445,0.012129073588163149,0.009152000087336304,0.030361219748102915,0.007701314982017153,0.012217438361987413,0.004820530276757413,0.006706991044572676,0.0043016011805287165,0.01000567337900447,0.0043641718729524005,0.0077497635899439485,0.026557381860966373,3.659597834495788e-05,0.24730720127960437,0.02321684414989759,0.027911011552681483,0.4367442255996218,0.001975806646220178,0.05989487077763184,1.0949280509911574,0.5961337198830101,0.44997285660328135,0.3873503847773558,0.22823395913260527,0.2286956397344312,0.27642733967262695,0.1991245393024487,0.2616853594770208,0.330513172819089,0.30947053040855566,0.23295408331263176,0.2569649679498405,0.009328314409479588,0.007962259095739397,0.018255817264193414,0.012254327542805808,0.04143496079588143,0.00989001980763696,0.01557349640464228,0.006132525538941693,0.009078174166228376,0.006107125085349309,0.007881869289076972,0.005110523801234855,0.008361640299406142
0.060889292196007264,2.926477434867408e-05,3.020121083962713,0.12235461841511944,0.1665482583355354,0.30646558432950644,0.006939826687591516,0.08330308529945551,-33.80883662138797,0.6698984978525523,-0.8887678475341148,0.7552595033925744,0.09095658905678114,-0.04475038319171846,-0.26175811438746316,-0.11872720032373167,-0.09835494118046847,-0.29464565306283924,0.2883330862456934,-0.07364600126539256,-0.051892841666918585,0.00737889204185446,0.005231053360073261,0.019368136181002617,0.023417498744290003,0.017596694222584735,0.0064802117815309325,0.01690832307791438,0.005513905258241799,0.004575974949486886,0.006901309641928889,0.008075809625683975,0.005414359004019254,0.010402753237805049,-0.001338475499092559,-4.529781081367602e-07,-0.0022160554700673797,0.0008269388863185289,0.002935051608911621,-0.03424497369413796,-4.4529017441144415e-06,-0.003629764065335754,-0.18155105113320288,0.020709761071362957,-0.023063260359586033,0.031925245814135826,0.004218532798750732,-0.011855234966146114,-0.007262416705837877,0.01774716303436811,-0.02053488474816816,-0.001813713037448833,-0.0030392772310399,0.006702632344709527,-0.02399040200005495,-0.00017586515115014054,0.0003841969272084783,0.0013236913116009337,0.0003281799757268385,-0.0005930021856988215,-0.0005489383545802644,0.001319661914307367,1.4287409301803715e-05,0.00010641644974400088,0.0007713461117079777,-0.001429411956285491,-0.00012678786746227896,6.893998493751894e-05,0.012454276703399833,4.4471786181808214e-05,0.27406962964640175,0.02349073616275504,0.02972057927165189,0.23895960740869635,0.004598301658206213,0.024448084484293177,1.68521784851839,0.8228930416631391,0.8265047384590282,0.40069825495362804,0.26827308262598454,0.44643376251044653,0.28021274399419144,0.20444747341769334,0.20344178290598944,0.14265627924669594,0.2574228841327799,0.1887509266138927,0.18790763154182957,0.0067180646502138655,0.0032360149807221608,0.018233134876105787,0.01930798788323744,0.025017321691008423,0.005692448918854547,0.014850058807956453,0.005807509155809664,0.005387790752780528,0.006075173926744825,0.005649213612883396,0.004982312541290146,0.00726233928024693,0.015460139333623696,4.24125555253804e-05,0.3877503656840557,0.024614337575807468,0.03398071814279099,0.25329460406839094,0.006365659120879802,0.028520222963855736,1.47166562069219,0.8430517188113753,0.6842507909771999,0.4129426186413667,0.22887043223374737,0.3372203305541631,0.2742928001205421,0.24436201765287852,0.31601736670820074,0.18640832479044653,0.34986854978460225,0.21160156809236605,0.27729910315479117,0.009404076966306497,0.0042000615111046375,0.022807794454761027,0.029218863179207234,0.03335565530622032,0.007985498481686065,0.017164679913561347,0.005039387895836128,0.007578026969701576,0.00513259278827115,0.008121181126705882,0.0066268740056784296,0.009439599946665538
0.06340744101633393,0.0024453755509787284,3.046621848907196,0.123109454228246,0.16188336355251834,0.32617691052972086,0.004283563623799464,0.08094373865698729,-32.39189774673442,0.8861960537640297,-0.8739837938915116,0.8303193930768706,-0.24085170898713884,-0.07429174965904982,0.23302039899154608,-0.2582579115621524,0.015334450539690703,-0.2411876386475845,0.10210958939738306,0.07461617706726856,-0.07917939258773268,0.01061145675385546,0.008547108542395928,0.022165228648172598,0.012836333422182674,0.009705192640818278,0.007460430862297256,0.022119365283070423,0.006937600122061388,0.00801714293358184,0.007036510709598341,0.015682026634808294,0.006883383035019395,0.01051131440604464,-0.0012477313974591652,0.0020260005278130515,-0.022623063024338842,-0.003993553340912046,-0.005123118002503643,-0.01693417208033083,0.0005159784616071187,-0.0006805807622504538,0.6836204771187294,0.020747924789398787,-0.09594677042042321,-0.04884447065162069,-0.0616675335329677,0.01233052373301692,0.049686945519904234,-0.027984760052348796,0.003185004340038522,0.011548580235474698,0.007272468694772422,-0.004911363054945694,0.000789586775667694,5.797062548693057e-05,-0.0003278479063639501,-0.0011574137541480358,-0.000944125510362756,-0.0005935493222876175,4.222477583332965e-05,0.0024605992859510943,0.0029229428486163144,0.0004645528349759307,-0.0007194173785282888,-0.000330541939272589,6.519895216249259e-05,0.0007229368630014017,0.010472863023621028,0.00889975166331838,0.5051100790601475,0.020528682423642267,0.03338905029075069,0.16772312793622,0.002723638659706751,0.016330408975430404,3.6460776525105256,0.6986440794023725,0.5233449767093339,0.2901002988015749,0.47701446288530436,0.2021519682979259,0.33040717695935834,0.2477819935096097,0.18458793985539548,0.20062408307558385,0.13974306314380977,0.1603850773131211,0.146030638693819,0.01235403314329992,0.0125433446441847,0.01646773658175591,0.00929580794112705,0.006021849245989736,0.004470286737735548,0.019615472186407235,0.012582611309296679,0.005226681754364779,0.005317957047018602,0.012855112059054707,0.004024382014696518,0.005477404227833381,0.012960750870948438,0.007231347268699775,0.6714651874591056,0.014740826527267499,0.026627379162799513,0.1432984886671256,0.0021066247642507353,0.01296997987901276,1.8007395548933782,0.5798844921966523,0.4040392801878736,0.3522604899324892,0.4086273253962403,0.29817581839910556,0.28458042813587486,0.30247288948768297,0.23619546598248298,0.21435932661666676,0.23036166998194016,0.19271891490734597,0.19733138813445653,0.018333970416518304,0.017271589758523907,0.01819346690479453,0.010844655412798639,0.006651305906748909,0.007232748796924995,0.02357266035345674,0.012934896883782045,0.006625168115885438,0.006845526170258178,0.01575073475078898,0.004013318138980351,0.006284970717182793
0.049568965517241374,0.016176649844321433,2.973960271859295,0.1046273408835666,0.13761816905476015,0.3885163979889795,0.009222077251712169,0.08225952813067151,-24.852647564376564,1.9229881572500354,-0.9067764063527974,-0.35255378161286605,-0.467602231720904,-0.7156210591031311,0.3272019152825666,-0.21096434553050641,0.07978037777949287,0.14078698649773286,-0.13902622099575743,0.04457070138998219,-0.05283329892125763,0.022651733527274138,0.014451673724091707,0.00974178315126992,0.010292645690115997,0.016051897342326978,0.013712722652936502,0.019482218413564262,0.009779266711493376,0.0048994831390216575,0.01158863127775599,0.016012944053434737,0.019604157823361924,0.018073152203780887,-0.0010435571687840283,-0.001745310306406384,0.02141214088620409,-0.0011302264674135048,-0.001198845704772976,0.0016727485931894068,-0.0002715350984507638,-0.0015880217785843927,-0.15420307955052195,0.04457194863185454,0.09167040263552784,-0.05808997928469879,0.039812160501739066,0.002759388441815819,-0.025297254976640298,0.02959244356580402,0.010818902293147796,0.035827053022307896,-0.03759717175266,0.027285309896300774,-0.011710985281975027,0.003733108421769653,0.003137807327544307,-0.0004423123915150439,-4.339005083187666e-05,7.690915885690145e-05,0.0011308831479364839,-0.0031075970544947188,-0.0029278075787527403,-0.0009303404370446036,0.00013127316801882916,-0.0001624746186816767,0.00016234792855942675,-0.00012669960782588405,0.03794955733315308,0.014134459533993764,0.38777985323209735,0.046584086479596366,0.0404441713557448,0.5784441088366404,0.004096141888300275,0.07274840645129914,1.5035906400197045,0.8584020429822167,0.7024490145081638,0.626092085699958,0.32347030739870414,0.5086469024238347,0.263461046265333,0.2675570077880286,0.15618790961864354,0.22523094526628784,0.17532443189523883,0.2695799934660391,0.14791733849116553,0.028592621627123428,0.017709647882600394,0.009392911248672779,0.012810254513465446,0.016182649856224106,0.016758738003895175,0.02741155904666193,0.020022394425421284,0.0038190955019406737,0.023671914728973054,0.01961576555096986,0.026696862312314967,0.008591622956328333,0.03953155634205343,0.015949246564118627,0.5874742773222443,0.04669040038163767,0.041237057064055185,0.6194464982268266,0.006483387257188882,0.08034818865529181,1.71752866073295,0.8244015829332908,0.7119993415800884,0.3542257841715677,0.3298847748787354,0.45884198506382584,0.3110812642875002,0.36047444061464773,0.22966905968370407,0.2585562846474091,0.23378342606637054,0.2598938610910112,0.22668864252873303,0.018593772049245567,0.0191325546588861,0.013110325552657943,0.014740397182124627,0.01650047345276821,0.01285814840114997,0.04111842296217505,0.015950858191921102,0.005320435858994723,0.030287545954276664,0.022526869248709055,0.02817664280439417,0.011009985222395794
0.04029038112522686,0.009250354649353655,3.0626174396762478,0.09481333510812329,0.1320912895483022,0.267896012624978,0.010238648016331455,0.06343012704174229,-25.73036933467868,2.1236205734051357,-0.49977166275355644,-0.4774801346122926,-0.557422405649678,-0.4691916702232969,0.34385284957376666,-0.4612728424395572,0.059425067405093034,0.22690823033864044,-0.33390264593323044,0.1187117511333168,-0.23006225350303824,0.023779948619265138,0.031763960163450136,0.02848404199589329,0.0043583796306018874,0.01256965653764718,0.007533097823957502,0.015001443318650174,0.011737224983002113,0.021462023384176195,0.009397737268374748,0.007247978066985923,0.008163892993180846,0.018775301698221905,0.0,0.00044913525810826016,-0.00595383708121835,0.0002792761795144538,-0.0003679210199349865,0.0011323028160491577,0.0006788757218284547,0.0001814882032667872,0.060826170196672004,0.0020493583953303807,-0.026576272595942252,0.0012441569061966474,0.014673447075834348,-0.07334669225726634,-0.00981800383329936,-0.010577450915616345,0.005136715153578475,-0.029205496326800494,0.014257533383299981,-0.00022650738531405367,0.010365310020311996,-0.0029723937537100226,-0.0031175728622345336,4.6656036130636374e-05,0.0006620032435260719,0.0023579459118319686,-0.0012941696683603982,-0.0012473997638705904,0.0001818598759183456,-2.263528041094394e-05,1.139228898829228e-05,0.0024041186400078794,0.003453517945679813,-6.431711992450003e-05,0.03609534143087744,0.006852488262004039,0.12266472277957294,0.04235714814666158,0.04107011153801969,0.4007511180192166,0.0056183708333930795,0.059429350671084145,1.9753718615943479,0.6372197900366411,0.6454403622487618,0.6676353327023632,0.4275517294898091,0.3892573929153472,0.38323048618283084,0.2727428063420628,0.21655495601927013,0.3315587629932299,0.19727424792443182,0.26119416502891457,0.15287902094504482,0.0174657911605061,0.032067837826212524,0.026051503674467996,0.0057558435494838465,0.011844490991072654,0.011779773319600976,0.022076172317458568,0.019146761838902515,0.018010552868123586,0.011038179271859743,0.01239990443595174,0.01643338658934777,0.006830373948744834,0.046864079448438935,0.006214972455042067,0.1644453843413596,0.053877231537642095,0.06572725486874292,0.48977793473383285,0.007328723838015504,0.0705879462790035,1.7421616117683743,0.6017754389178732,0.540832821948691,0.4917871661698257,0.34847819652003614,0.42200902809306445,0.4678958407631894,0.2818017825946801,0.28059965492637756,0.4119092847033759,0.2380541779792094,0.3075753911203058,0.17823444838757843,0.022525679348443364,0.04223653089239144,0.023176833353257785,0.008270994112237893,0.014361237514400976,0.010720935125391389,0.020333886740296587,0.01646648339361527,0.018893739209896017,0.012705380559781161,0.014688003643913445,0.017220633277622417,0.010088757501450642
