HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
746.5865384615383,67.73499377070311,,,,,,,40.16081698644766,40.28724000708728,0.09072624576151878,0.05379258119119785,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,18.75,54.37499999999999,14.545454545454545,179.6875,,,0.02784008275323936,0.012782797035888395,0.0009086616575289281,2.1779335676751197,0.6703358889049977,0.30778527814352097,-4.359654993581039,2021-12-24 14:44:35
747.1214320270924,67.65347063717664,,,,,,,40.05931487134984,40.18309852423435,0.09055217497056538,0.05361821138320282,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,18.238993710691823,54.088050314465406,14.454545454545455,179.6875,,,0.02743663603685405,0.013194098383988854,0.0008896864629210517,2.0794627445061824,0.6607986010946919,0.3177737147926707,-4.327985641487351,2021-12-24 14:44:36
747.2596153846154,67.10906139335502,,,,,,,39.95643491174248,40.07974163968965,0.08980688908072988,0.0534706199681042,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,18.125,54.37499999999999,14.545454545454545,179.6875,,,0.027128140306054153,0.013728587709103204,0.0008743778717761963,1.976032850638083,0.6500700072400492,0.32897732799843604,-4.288274926175097,2021-12-24 14:44:37
748.1857764876634,66.40028389011675,,,,,,,40.189983999394926,40.317034853085715,0.08874839107718804,0.05371658385176159,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,18.238993710691823,55.34591194968554,14.454545454545455,179.6875,,,0.026873548047798502,0.01454901039202779,0.0008611610640364267,1.8471048768048177,0.6355530772391851,0.34408066657188713,-4.230232301971335,2021-12-24 14:44:38
748.3309143686502,66.1668205584532,,,,,,,40.189983999394926,40.317744831907284,0.08841919969894153,0.05370616558491681,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,18.238993710691823,55.34591194968554,14.454545454545455,179.6875,,,0.026563819352920938,0.015178462278987724,0.0008489278139708104,1.7500995070952947,0.6236925341759901,0.3563754698789418,-4.187877811290177,2021-12-24 14:44:39
748.0406386066763,66.5482512800478,,,,,,,39.7166203476619,39.837037985697364,0.08896341701969912,0.053094201434883685,746.1538461538462,79.83230769230764,0.10699175257731951,107.69230769230774,17.61006289308176,54.088050314465406,14.454545454545455,179.6875,,,0.026105108759976438,0.01588377340808378,0.0008339425922567521,1.6435080058930256,0.6096073508949719,0.37091839450075104,-4.142457231233936,2021-12-24 14:44:40
747.2115384615385,66.76235643114923,,,,,,,39.77907805832617,39.903700202244366,0.08934866901093193,0.053236702072653734,742.3076923076924,85.53461538461528,0.11522797927461124,107.69230769230774,17.5,54.37499999999999,14.545454545454545,179.6875,,,0.0253962212008143,0.016139066208998822,0.0008134560055447649,1.5735867783139692,0.5996924383736093,0.3810990576675753,-4.126512473514237,2021-12-24 14:44:41
746.9279148524431,67.10015280157454,,,,,,,39.87659790459701,40.00291482132764,0.08983484412258215,0.053387478378652785,738.4615384615385,79.83230769230764,0.10810624999999993,107.69230769230774,17.61006289308176,54.088050314465406,14.454545454545455,179.6875,,,0.02500760850154871,0.01645687724985797,0.0008051796209101569,1.5195840694360492,0.5916206878213576,0.3893306725970883,-4.107011819237447,2021-12-24 14:44:42
746.0576923076924,67.49138662676,,,,,,,39.811808424887154,39.93520783308209,0.09046403156570486,0.05336290857311849,738.4615384615385,79.83230769230764,0.10810624999999993,107.69230769230774,17.5,54.37499999999999,14.545454545454545,179.6875,,,0.023692572625061838,0.016047431171271397,0.0007706496573953084,1.4764090509063537,0.5848479499873682,0.3961286674775772,-4.132206493849923,2021-12-24 14:44:43
745.670053217223,68.31420496791182,,,,,,,39.97508774070624,40.09978574955949,0.09161452129285262,0.05360961938625823,738.4615384615385,79.83230769230764,0.10810624999999993,111.53846153846155,17.61006289308176,55.34591194968554,14.454545454545455,179.6875,,,0.0220205380442112,0.015058951130310149,0.0007242103436338565,1.4622889637970207,0.5824969070457205,0.39834596407894146,-4.195782705097532,2021-12-24 14:44:44
744.3269230769231,69.60062201976584,,,,,,,39.86785510926516,39.99025700434135,0.09350813447946837,0.0535622908069187,738.4615384615385,85.53461538461536,0.11582812499999998,115.38461538461536,17.5,55.00000000000001,14.545454545454545,195.3125,,,0.02046807245817443,0.013957237175851823,0.0006823442172413005,1.4664845341732358,0.5830088374713606,0.39755539447270416,-4.2717571112739545,2021-12-24 14:44:45
742.5226946966077,71.7596977746218,,,,,,,39.924114407743645,40.04377326509566,0.09664310368849073,0.05376820761560225,738.4615384615385,91.23692307692309,0.12355000000000002,115.38461538461536,17.391304347826086,55.27950310559007,14.636363636363637,234.375,,,0.01896935992383423,0.012673988543808752,0.0006453835235725587,1.4967158805821053,0.5874916342021429,0.39252047888584884,-4.3682035319940535,2021-12-24 14:44:46
742.3076923076923,72.49982194601489,,,,,,,40.11909626728722,40.24231429139775,0.09766815391691126,0.054046450930024234,738.4615384615385,91.23692307692309,0.12355000000000002,115.38461538461536,17.5,56.25,14.545454545454545,234.375,,,0.018358405555908563,0.011922757487444265,0.0006360031933620653,1.539778492956987,0.5937932802556628,0.3856355202853519,-4.429306311258965,2021-12-24 14:44:47
741.280458671763,73.1360562419696,,,,,,,40.07205049369487,40.196824189584454,0.0986617890521704,0.05405788055643143,738.4615384615385,91.23692307692309,0.12355000000000002,123.0769230769231,17.391304347826086,56.52173913043478,14.636363636363637,234.375,,,0.017673227270967082,0.011056596178037052,0.0006235716186702023,1.5984329160970336,0.6020846048718183,0.37667180074216416,-4.504728089926827,2021-12-24 14:44:48
741.4423076923077,73.39762339336727,,,,,,,40.11909626728722,40.245825918867375,0.09899303375580594,0.054109531990635076,738.4615384615385,91.23692307692309,0.12355000000000002,123.0769230769231,17.5,56.25,14.545454545454545,234.375,,,0.017477504919798027,0.010342179170423956,0.0006308140695108343,1.6899247858497093,0.6143127906468321,0.363514871070401,-4.571524680615151,2021-12-24 14:44:49
740.6115623506928,73.87324813511796,,,,,,,40.03511772041608,40.16035366101329,0.09974627981859358,0.05405683593886256,738.4615384615385,91.23692307692309,0.12355000000000002,123.0769230769231,17.391304347826086,56.52173913043478,14.636363636363637,234.375,,,0.01736061917243232,0.009780862086238979,0.0006374147388745225,1.774957976031331,0.6249571319884734,0.35209686112446975,-4.627327650943011,2021-12-24 14:44:50
740.8173076923077,74.23456991606137,,,,,,,40.12837128677705,40.25278974034793,0.10020631152275142,0.0541677021717803,738.4615384615385,91.23692307692309,0.12355000000000002,123.0769230769231,17.5,56.875,14.545454545454545,234.375,,,0.017669156106376406,0.009461386935029806,0.0006590312272059498,1.8675016916344669,0.6358196039848444,0.34046534299434295,-4.660536296196348,2021-12-24 14:44:51
