HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
811.4599686028257,59.871842724430294,,,,,,,32.81527113921227,32.92785084110148,0.073782866735272,0.04043979051204917,815.3846153846154,68.42769230769235,0.0839207547169812,92.30769230769226,10.204081632653061,51.70068027210885,16.333333333333332,250.0,,,0.009968181975492721,0.0024112241014779207,0.00022224455818218317,4.134075289552259,0.7910219275311495,0.1913419258546743,-6.027620734505835,2021-12-27 14:25:20
810.9366823652538,60.374430624909586,,,,,,,32.96314393238468,33.06710670517908,0.07445023999754935,0.040648233887066614,815.3846153846154,68.42769230769235,0.0839207547169812,92.30769230769226,10.884353741496598,51.70068027210885,16.333333333333332,250.0,,,0.0105638083639548,0.002475123839320724,0.00022737309293411551,4.2679918459570665,0.7962886521971585,0.18657220560331142,-6.0014648481240656,2021-12-27 14:25:21
809.5761381475668,61.298212778111456,,,,,,,32.913926818062066,33.020076163019986,0.075716427263248,0.04065575214874061,815.3846153846154,68.42769230769235,0.0839207547169812,96.15384615384619,10.884353741496598,51.02040816326531,16.333333333333332,250.0,,,0.011367474427600128,0.0026070299744641785,0.00023866819810377033,4.360315968341131,0.7997844497762381,0.1834235077419203,-5.949543646412106,2021-12-27 14:25:22
809.2621664050235,61.30711767589231,,,,,,,33.159281886020445,33.27002547603881,0.07575680690503084,0.04097470913946658,815.3846153846154,68.42769230769235,0.0839207547169812,96.15384615384619,11.564625850340136,51.02040816326531,16.333333333333332,250.0,,,0.012075266365245004,0.0027352120148522807,0.0002499551984787489,4.4147460232245095,0.8017874320977366,0.18161575499016247,-5.901546326971044,2021-12-27 14:25:23
808.8958660387232,61.19967783918021,,,,,,,33.17761037118933,33.2903080971694,0.0756582897856601,0.04101592277095537,807.6923076923077,68.42769230769235,0.08472000000000006,96.15384615384619,11.564625850340136,51.02040816326531,16.333333333333332,132.8125,,,0.013002786913911291,0.0029269313255474334,0.00026811802587338256,4.44246395548052,0.8027483857051256,0.18069890802711,-5.833800733950288,2021-12-27 14:25:24
808.58189429618,61.12557091193489,,,,,,,33.122594489332975,33.23623565023072,0.07559601735225703,0.04096380926036455,807.6923076923077,68.42769230769235,0.08472000000000006,96.15384615384619,11.564625850340136,50.34013605442177,14.7,132.8125,,,0.013710321498967861,0.0030845995962012034,0.00028444546406441535,4.444765380846389,0.8027418025966402,0.18060386405452497,-5.7813334205827625,2021-12-27 14:25:25
808.1632653061224,61.004164258669206,,,,,,,33.067487075179024,33.179800685029434,0.07548495072411089,0.04091684006777203,807.6923076923077,68.42769230769235,0.08472000000000006,96.15384615384619,11.564625850340136,49.65986394557823,13.363636363636363,132.8125,,,0.014429953022029353,0.0032515257532042376,0.0003042775906436597,4.437902116509229,0.8022989263551906,0.18078337585919174,-5.728630930279164,2021-12-27 14:25:26
807.7446363160649,60.952801916508946,,,,,,,32.99386734657801,33.10676841767836,0.07546048488108875,0.04084690366630641,800.0,68.42769230769235,0.08553461538461544,96.15384615384619,11.564625850340136,48.97959183673469,13.363636363636363,132.8125,,,0.014955995889576818,0.0033741670935333087,0.0003209502379389071,4.432500073348598,0.8018822100494234,0.1809096890648508,-5.691606772215834,2021-12-27 14:25:27
807.2736787022501,61.160471855616535,,,,,,,32.84613287004264,32.94834410166949,0.0757617564763617,0.04068772925043851,800.0,68.42769230769235,0.08553461538461544,100.0,10.884353741496598,48.97959183673469,13.363636363636363,132.8125,,,0.015205054692636309,0.003430366312823555,0.0003327695492326389,4.432487176601538,0.8016080737271358,0.18084836837401572,-5.6750882267650935,2021-12-27 14:25:28
805.4054054054054,61.98464269484837,,,,,,,32.94871285838451,33.03929391292769,0.07696079797682516,0.04090947569665191,800.0,74.13,0.0926625,100.0,10.81081081081081,49.32432432432432,13.454545454545455,132.8125,,,0.015543702757812146,0.003500449280984685,0.00034745865075044765,4.440487923150157,0.8015684208321445,0.18051359100724637,-5.654863952729354,2021-12-27 14:25:29
804.4698544698546,61.942768618776896,,,,,,,32.057037683109506,32.16556330523824,0.07699824707489775,0.03984865002087006,800.0,74.13,0.0926625,100.0,10.135135135135135,49.32432432432432,13.454545454545455,132.8125,,,0.01567451673381678,0.0035101560393942877,0.000360064805537749,4.465475767431005,0.8019814372365806,0.17959596670210168,-5.652094786824598,2021-12-27 14:25:30
804.5218295218295,61.92272137378582,,,,,,,31.880760413057164,31.98626409666452,0.07696835449522832,0.039626967526792414,800.0,74.13,0.0926625,100.0,9.45945945945946,49.32432432432432,13.454545454545455,132.8125,,,0.015503951351792736,0.0034471943616555686,0.0003638512600988316,4.497556483686845,0.8026898152262815,0.17847242566885593,-5.670194607294185,2021-12-27 14:25:31
804.7095761381476,61.567755011489325,,,,,,,29.846544922643982,29.944620506586375,0.07650928588045006,0.03708983440445614,800.0,68.42769230769235,0.08553461538461544,100.0,8.843537414965986,48.97959183673469,13.363636363636363,132.8125,,,0.015023390701562899,0.003303381522460508,0.00036221135566300765,4.5478824045648825,0.8038634438039877,0.17675554737235935,-5.712808631384328,2021-12-27 14:25:32
804.2619542619542,61.126853330027224,,,,,,,29.717775116442226,29.812716923548724,0.07600366150121002,0.03695036792299008,800.0,68.42769230769235,0.08553461538461544,94.23076923076928,8.783783783783784,47.97297297297297,12.333333333333334,132.8125,,,0.014648342288362988,0.003192281360680011,0.00036121841356292935,4.5886751928541285,0.8047725190658976,0.17538232392633873,-5.747019457702724,2021-12-27 14:25:33
803.8461538461539,60.73189375552314,,,,,,,29.81918972737628,29.91887836995047,0.07555163816476562,0.037095642723051825,800.0,68.42769230769235,0.08553461538461544,92.30769230769238,8.783783783783784,48.64864864864865,12.333333333333334,132.8125,,,0.014246518351254449,0.003082285000901945,0.0003598993156866603,4.622063938631762,0.8054021043133773,0.17425161464810782,-5.782084073646396,2021-12-27 14:25:34
803.2224532224533,60.369679971678465,,,,,,,29.960593474986865,30.058437369311957,0.07515935309014453,0.03730049297649458,800.0,68.42769230769235,0.08553461538461544,92.30769230769238,8.783783783783784,49.32432432432432,12.333333333333334,132.8125,,,0.01369269231511004,0.0029514623721392207,0.0003576575091608206,4.63929082896814,0.805366637210664,0.17359692825935458,-5.825454512089437,2021-12-27 14:25:35
801.8585441404234,61.02731458510119,,,,,,,32.20407103066855,32.28041198728658,0.07610733218602948,0.040161785723928006,800.0,68.42769230769235,0.08553461538461544,92.30769230769238,9.395973154362416,49.664429530201346,12.416666666666666,148.4375,,,0.013266571088012689,0.0028695337884757912,0.0003572928139693243,4.623249651665362,0.8043564665689238,0.17398075535012106,-5.853605705445701,2021-12-27 14:25:36
802.4780588538979,59.626405368397286,,,,,,,29.879281612758813,29.97706527631561,0.07430284817201849,0.037233767681365035,800.0,68.42769230769235,0.08553461538461544,92.30769230769238,8.724832214765101,48.99328859060403,12.416666666666666,132.8125,,,0.012829596773221028,0.0028046555771143707,0.0003576888896065966,4.5743929764171005,0.8022538715423372,0.1753793073044423,-5.876474536454185,2021-12-27 14:25:37
