Time,ECG
2021-12-23 17:42:31.190073,-95
2021-12-23 17:42:31.190094,-90
2021-12-23 17:42:31.190102,-90
2021-12-23 17:42:31.190109,-85
2021-12-23 17:42:31.190116,-83
2021-12-23 17:42:31.190122,-73
2021-12-23 17:42:31.190129,-68
2021-12-23 17:42:31.190140,-66
2021-12-23 17:42:31.190147,-57
2021-12-23 17:42:31.190154,-54
2021-12-23 17:42:31.190160,-59
2021-12-23 17:42:31.190167,-57
2021-12-23 17:42:31.190174,-52
2021-12-23 17:42:31.190181,-52
2021-12-23 17:42:31.190188,-47
2021-12-23 17:42:31.190194,-38
2021-12-23 17:42:31.190202,-33
2021-12-23 17:42:31.190209,-28
2021-12-23 17:42:31.190216,-26
2021-12-23 17:42:31.190223,-23
2021-12-23 17:42:31.190230,-21
2021-12-23 17:42:31.190237,-19
2021-12-23 17:42:31.190244,-11
2021-12-23 17:42:31.190251,-7
2021-12-23 17:42:31.190258,-2
2021-12-23 17:42:31.190265,-2
2021-12-23 17:42:31.190272,-2
2021-12-23 17:42:31.190279,4
2021-12-23 17:42:31.190286,9
2021-12-23 17:42:31.190293,11
2021-12-23 17:42:31.369861,16
2021-12-23 17:42:31.369882,19
2021-12-23 17:42:31.369889,14
2021-12-23 17:42:31.369896,14
2021-12-23 17:42:31.369902,14
2021-12-23 17:42:31.369909,14
2021-12-23 17:42:31.369915,21
2021-12-23 17:42:31.369921,30
2021-12-23 17:42:31.369928,38
2021-12-23 17:42:31.369934,49
2021-12-23 17:42:31.369940,52
2021-12-23 17:42:31.369947,33
2021-12-23 17:42:31.369953,16
2021-12-23 17:42:31.369959,28
2021-12-23 17:42:31.369965,40
2021-12-23 17:42:31.369972,38
2021-12-23 17:42:31.369978,40
2021-12-23 17:42:31.369984,40
2021-12-23 17:42:31.369991,21
2021-12-23 17:42:31.369997,-4
2021-12-23 17:42:31.370004,125
2021-12-23 17:42:31.370010,677
2021-12-23 17:42:31.370016,1646
2021-12-23 17:42:31.370022,2468
2021-12-23 17:42:31.370036,2364
2021-12-23 17:42:31.370042,960
2021-12-23 17:42:31.370049,-503
2021-12-23 17:42:31.370055,-422
2021-12-23 17:42:31.370062,154
2021-12-23 17:42:31.370068,-49
2021-12-23 17:42:31.638079,-225
2021-12-23 17:42:31.638099,-49
2021-12-23 17:42:31.638108,-54
2021-12-23 17:42:31.638115,-123
2021-12-23 17:42:31.638123,-59
2021-12-23 17:42:31.638130,-28
2021-12-23 17:42:31.638137,-47
2021-12-23 17:42:31.638145,-14
2021-12-23 17:42:31.638152,21
2021-12-23 17:42:31.638160,26
2021-12-23 17:42:31.638168,42
2021-12-23 17:42:31.638175,78
2021-12-23 17:42:31.638182,104
2021-12-23 17:42:31.638190,135
2021-12-23 17:42:31.638197,173
2021-12-23 17:42:31.638204,211
2021-12-23 17:42:31.638212,249
2021-12-23 17:42:31.638219,294
2021-12-23 17:42:31.638227,342
2021-12-23 17:42:31.638234,389
2021-12-23 17:42:31.638241,432
2021-12-23 17:42:31.638249,465
2021-12-23 17:42:31.638258,489
2021-12-23 17:42:31.638265,496
2021-12-23 17:42:31.638272,489
2021-12-23 17:42:31.638280,463
2021-12-23 17:42:31.638287,401
2021-12-23 17:42:31.638294,311
2021-12-23 17:42:31.638302,206
2021-12-23 17:42:31.638309,99
2021-12-23 17:42:31.819011,-2
2021-12-23 17:42:31.819031,-85
2021-12-23 17:42:31.819039,-149
2021-12-23 17:42:31.819045,-197
2021-12-23 17:42:31.819052,-228
2021-12-23 17:42:31.819058,-244
2021-12-23 17:42:31.819065,-251
2021-12-23 17:42:31.819071,-249
2021-12-23 17:42:31.819078,-242
2021-12-23 17:42:31.819084,-235
2021-12-23 17:42:31.819090,-228
2021-12-23 17:42:31.819097,-220
2021-12-23 17:42:31.819103,-204
2021-12-23 17:42:31.819110,-187
2021-12-23 17:42:31.819116,-178
2021-12-23 17:42:31.819122,-168
2021-12-23 17:42:31.819129,-154
2021-12-23 17:42:31.819135,-142
2021-12-23 17:42:31.819141,-128
2021-12-23 17:42:31.819148,-118
2021-12-23 17:42:31.819154,-111
2021-12-23 17:42:31.819160,-106
2021-12-23 17:42:31.819167,-104
2021-12-23 17:42:31.819173,-99
2021-12-23 17:42:31.819183,-92
2021-12-23 17:42:31.819189,-87
2021-12-23 17:42:31.819196,-85
2021-12-23 17:42:31.819202,-85
2021-12-23 17:42:31.819208,-90
2021-12-23 17:42:31.819215,-90
2021-12-23 17:42:32.089359,-83
2021-12-23 17:42:32.089389,-83
2021-12-23 17:42:32.089401,-85
2021-12-23 17:42:32.089411,-87
2021-12-23 17:42:32.089421,-87
2021-12-23 17:42:32.089431,-83
2021-12-23 17:42:32.089441,-76
2021-12-23 17:42:32.089451,-73
2021-12-23 17:42:32.089461,-68
2021-12-23 17:42:32.089471,-64
2021-12-23 17:42:32.089480,-64
2021-12-23 17:42:32.089490,-57
2021-12-23 17:42:32.089500,-47
2021-12-23 17:42:32.089510,-45
2021-12-23 17:42:32.089519,-42
2021-12-23 17:42:32.089529,-38
2021-12-23 17:42:32.089539,-35
2021-12-23 17:42:32.089549,-30
2021-12-23 17:42:32.089559,-23
2021-12-23 17:42:32.089568,-16
2021-12-23 17:42:32.089578,-14
2021-12-23 17:42:32.089588,-11
2021-12-23 17:42:32.089598,-9
2021-12-23 17:42:32.089607,-2
2021-12-23 17:42:32.089617,2
2021-12-23 17:42:32.089627,4
2021-12-23 17:42:32.089637,9
2021-12-23 17:42:32.089647,9
2021-12-23 17:42:32.089656,11
2021-12-23 17:42:32.089666,19
2021-12-23 17:42:32.358063,23
2021-12-23 17:42:32.358094,26
2021-12-23 17:42:32.358106,26
2021-12-23 17:42:32.358116,21
2021-12-23 17:42:32.358126,21
2021-12-23 17:42:32.358136,21
2021-12-23 17:42:32.358146,19
2021-12-23 17:42:32.358155,19
2021-12-23 17:42:32.358165,21
2021-12-23 17:42:32.358175,26
2021-12-23 17:42:32.358185,35
2021-12-23 17:42:32.358195,45
2021-12-23 17:42:32.358205,54
2021-12-23 17:42:32.358214,57
2021-12-23 17:42:32.358224,38
2021-12-23 17:42:32.358234,19
2021-12-23 17:42:32.358244,26
2021-12-23 17:42:32.358254,38
2021-12-23 17:42:32.358264,40
2021-12-23 17:42:32.358274,45
2021-12-23 17:42:32.358284,45
2021-12-23 17:42:32.358293,28
2021-12-23 17:42:32.358303,2
2021-12-23 17:42:32.358313,83
2021-12-23 17:42:32.358323,518
2021-12-23 17:42:32.358333,1385
2021-12-23 17:42:32.358343,2231
2021-12-23 17:42:32.358353,2312
2021-12-23 17:42:32.358362,1176
2021-12-23 17:42:32.358372,-285
2021-12-23 17:42:32.584476,-451
2021-12-23 17:42:32.584507,133
2021-12-23 17:42:32.584518,49
2021-12-23 17:42:32.584529,-190
2021-12-23 17:42:32.584539,-59
2021-12-23 17:42:32.584549,-28
2021-12-23 17:42:32.584558,-106
2021-12-23 17:42:32.584568,-59
2021-12-23 17:42:32.584577,-19
2021-12-23 17:42:32.584587,-38
2021-12-23 17:42:32.584603,-16
2021-12-23 17:42:32.584614,21
2021-12-23 17:42:32.584623,35
2021-12-23 17:42:32.584633,52
2021-12-23 17:42:32.584643,76
2021-12-23 17:42:32.584653,95
2021-12-23 17:42:32.584663,125
2021-12-23 17:42:32.584673,161
2021-12-23 17:42:32.584683,197
2021-12-23 17:42:32.584692,235
2021-12-23 17:42:32.584702,275
2021-12-23 17:42:32.584712,318
2021-12-23 17:42:32.584722,361
2021-12-23 17:42:32.584731,406
2021-12-23 17:42:32.584741,446
2021-12-23 17:42:32.584751,475
2021-12-23 17:42:32.584760,487
2021-12-23 17:42:32.584770,482
2021-12-23 17:42:32.584780,456
2021-12-23 17:42:32.584789,401
2021-12-23 17:42:32.764592,323
2021-12-23 17:42:32.764622,223
2021-12-23 17:42:32.764634,121
2021-12-23 17:42:32.764644,26
2021-12-23 17:42:32.764655,-54
2021-12-23 17:42:32.764665,-121
2021-12-23 17:42:32.764675,-171
2021-12-23 17:42:32.764685,-206
2021-12-23 17:42:32.764694,-232
2021-12-23 17:42:32.764704,-237
2021-12-23 17:42:32.764714,-232
2021-12-23 17:42:32.764724,-230
2021-12-23 17:42:32.764734,-225
2021-12-23 17:42:32.764744,-220
2021-12-23 17:42:32.764754,-213
2021-12-23 17:42:32.764763,-199
2021-12-23 17:42:32.764773,-182
2021-12-23 17:42:32.764783,-168
2021-12-23 17:42:32.764793,-161
2021-12-23 17:42:32.764802,-154
2021-12-23 17:42:32.764812,-147
2021-12-23 17:42:32.764822,-137
2021-12-23 17:42:32.764832,-128
2021-12-23 17:42:32.764842,-118
2021-12-23 17:42:32.764852,-111
2021-12-23 17:42:32.764867,-111
2021-12-23 17:42:32.764877,-106
2021-12-23 17:42:32.764887,-97
2021-12-23 17:42:32.764896,-95
2021-12-23 17:42:32.764906,-95
2021-12-23 17:42:33.033701,-90
2021-12-23 17:42:33.033724,-85
2021-12-23 17:42:33.033731,-85
2021-12-23 17:42:33.033756,-83
2021-12-23 17:42:33.033766,-78
2021-12-23 17:42:33.033776,-76
2021-12-23 17:42:33.033785,-76
2021-12-23 17:42:33.033795,-80
2021-12-23 17:42:33.033804,-78
2021-12-23 17:42:33.033814,-76
2021-12-23 17:42:33.033824,-78
2021-12-23 17:42:33.033834,-76
2021-12-23 17:42:33.033843,-71
2021-12-23 17:42:33.033853,-71
2021-12-23 17:42:33.033862,-68
2021-12-23 17:42:33.033872,-61
2021-12-23 17:42:33.033882,-57
2021-12-23 17:42:33.033891,-54
2021-12-23 17:42:33.033901,-49
2021-12-23 17:42:33.033910,-45
2021-12-23 17:42:33.033920,-42
2021-12-23 17:42:33.033930,-38
2021-12-23 17:42:33.033939,-30
2021-12-23 17:42:33.033949,-23
2021-12-23 17:42:33.033958,-19
2021-12-23 17:42:33.033968,-19
2021-12-23 17:42:33.033978,-21
2021-12-23 17:42:33.033988,-16
2021-12-23 17:42:33.033997,-11
2021-12-23 17:42:33.034007,-7
2021-12-23 17:42:33.214442,-4
2021-12-23 17:42:33.214464,0
2021-12-23 17:42:33.214471,4
2021-12-23 17:42:33.214478,9
2021-12-23 17:42:33.214484,11
2021-12-23 17:42:33.214491,9
2021-12-23 17:42:33.214497,4
2021-12-23 17:42:33.214503,7
2021-12-23 17:42:33.214510,21
2021-12-23 17:42:33.214516,16
2021-12-23 17:42:33.214522,4
2021-12-23 17:42:33.214528,-4
2021-12-23 17:42:33.214535,-9
2021-12-23 17:42:33.214541,0
2021-12-23 17:42:33.214547,19
2021-12-23 17:42:33.214553,19
2021-12-23 17:42:33.214564,23
2021-12-23 17:42:33.214570,35
2021-12-23 17:42:33.214577,26
2021-12-23 17:42:33.214583,7
2021-12-23 17:42:33.214589,11
2021-12-23 17:42:33.214595,19
2021-12-23 17:42:33.214602,23
2021-12-23 17:42:33.214608,30
2021-12-23 17:42:33.214614,33
2021-12-23 17:42:33.214620,19
2021-12-23 17:42:33.214627,-7
2021-12-23 17:42:33.214633,49
2021-12-23 17:42:33.214639,437
2021-12-23 17:42:33.214646,1273
2021-12-23 17:42:33.484397,2167
2021-12-23 17:42:33.484428,2373
2021-12-23 17:42:33.484440,1304
2021-12-23 17:42:33.484450,-256
2021-12-23 17:42:33.484460,-541
2021-12-23 17:42:33.484470,83
2021-12-23 17:42:33.484480,57
2021-12-23 17:42:33.484490,-204
2021-12-23 17:42:33.484500,-73
2021-12-23 17:42:33.484509,-21
2021-12-23 17:42:33.484519,-114
2021-12-23 17:42:33.484529,-80
2021-12-23 17:42:33.484539,-26
2021-12-23 17:42:33.484549,-42
2021-12-23 17:42:33.484560,-35
2021-12-23 17:42:33.484570,-4
2021-12-23 17:42:33.484579,9
2021-12-23 17:42:33.484589,30
2021-12-23 17:42:33.484599,64
2021-12-23 17:42:33.484609,95
2021-12-23 17:42:33.484618,118
2021-12-23 17:42:33.484628,147
2021-12-23 17:42:33.484638,182
2021-12-23 17:42:33.484648,223
2021-12-23 17:42:33.484658,259
2021-12-23 17:42:33.484668,299
2021-12-23 17:42:33.484678,349
2021-12-23 17:42:33.484688,392
2021-12-23 17:42:33.484698,425
2021-12-23 17:42:33.484708,456
2021-12-23 17:42:33.664407,477
2021-12-23 17:42:33.664438,477
2021-12-23 17:42:33.664449,458
2021-12-23 17:42:33.664459,413
2021-12-23 17:42:33.664469,332
2021-12-23 17:42:33.664479,223
2021-12-23 17:42:33.664488,121
2021-12-23 17:42:33.664498,30
2021-12-23 17:42:33.664507,-59
2021-12-23 17:42:33.664517,-135
2021-12-23 17:42:33.664526,-192
2021-12-23 17:42:33.664536,-228
2021-12-23 17:42:33.664545,-251
2021-12-23 17:42:33.664560,-261
2021-12-23 17:42:33.664570,-259
2021-12-23 17:42:33.664579,-261
2021-12-23 17:42:33.664589,-263
2021-12-23 17:42:33.664598,-254
2021-12-23 17:42:33.664608,-235
2021-12-23 17:42:33.664617,-225
2021-12-23 17:42:33.664627,-220
2021-12-23 17:42:33.664636,-209
2021-12-23 17:42:33.664646,-190
2021-12-23 17:42:33.664655,-173
2021-12-23 17:42:33.664665,-156
2021-12-23 17:42:33.664674,-149
2021-12-23 17:42:33.664684,-144
2021-12-23 17:42:33.664693,-137
2021-12-23 17:42:33.664703,-128
2021-12-23 17:42:33.664712,-123
2021-12-23 17:42:33.889380,-118
2021-12-23 17:42:33.889401,-116
2021-12-23 17:42:33.889409,-114
2021-12-23 17:42:33.889415,-114
2021-12-23 17:42:33.889422,-109
2021-12-23 17:42:33.889428,-106
2021-12-23 17:42:33.889434,-106
2021-12-23 17:42:33.889440,-106
2021-12-23 17:42:33.889447,-99
2021-12-23 17:42:33.889453,-99
2021-12-23 17:42:33.889459,-104
2021-12-23 17:42:33.889465,-102
2021-12-23 17:42:33.889472,-85
2021-12-23 17:42:33.889478,-80
2021-12-23 17:42:33.889484,-83
2021-12-23 17:42:33.889491,-78
2021-12-23 17:42:33.889497,-76
2021-12-23 17:42:33.889503,-73
2021-12-23 17:42:33.889509,-66
2021-12-23 17:42:33.889516,-59
2021-12-23 17:42:33.889522,-59
2021-12-23 17:42:33.889528,-64
2021-12-23 17:42:33.889534,-64
2021-12-23 17:42:33.889541,-57
2021-12-23 17:42:33.889547,-47
2021-12-23 17:42:33.889553,-38
2021-12-23 17:42:33.889559,-35
2021-12-23 17:42:33.889566,-38
2021-12-23 17:42:33.889572,-38
2021-12-23 17:42:33.889578,-30
2021-12-23 17:42:34.159364,-19
2021-12-23 17:42:34.159395,-9
2021-12-23 17:42:34.159406,-11
2021-12-23 17:42:34.159416,-19
2021-12-23 17:42:34.159426,-16
2021-12-23 17:42:34.159436,-7
2021-12-23 17:42:34.159446,0
2021-12-23 17:42:34.159456,2
2021-12-23 17:42:34.159466,2
2021-12-23 17:42:34.159475,2
2021-12-23 17:42:34.159485,7
2021-12-23 17:42:34.159495,4
2021-12-23 17:42:34.159505,4
2021-12-23 17:42:34.159514,4
2021-12-23 17:42:34.159524,2
2021-12-23 17:42:34.159534,2
2021-12-23 17:42:34.159543,16
2021-12-23 17:42:34.159558,30
2021-12-23 17:42:34.159568,30
2021-12-23 17:42:34.159577,38
2021-12-23 17:42:34.159587,42
2021-12-23 17:42:34.159597,26
2021-12-23 17:42:34.159607,9
2021-12-23 17:42:34.159617,19
2021-12-23 17:42:34.159626,30
2021-12-23 17:42:34.159636,35
2021-12-23 17:42:34.159646,40
2021-12-23 17:42:34.159656,35
2021-12-23 17:42:34.159666,9
2021-12-23 17:42:34.159675,16
2021-12-23 17:42:34.427610,275
2021-12-23 17:42:34.427641,1007
2021-12-23 17:42:34.427649,2000
2021-12-23 17:42:34.427654,2566
2021-12-23 17:42:34.427659,1927
2021-12-23 17:42:34.427664,237
2021-12-23 17:42:34.427669,-658
2021-12-23 17:42:34.427674,-95
2021-12-23 17:42:34.427679,171
2021-12-23 17:42:34.427684,-173
2021-12-23 17:42:34.427689,-140
2021-12-23 17:42:34.427694,11
2021-12-23 17:42:34.427698,-71
2021-12-23 17:42:34.427703,-83
2021-12-23 17:42:34.427708,-14
2021-12-23 17:42:34.427713,-19
2021-12-23 17:42:34.427718,-16
2021-12-23 17:42:34.427723,23
2021-12-23 17:42:34.427728,45
2021-12-23 17:42:34.427733,59
2021-12-23 17:42:34.427738,87
2021-12-23 17:42:34.427743,109
2021-12-23 17:42:34.427748,128
2021-12-23 17:42:34.427752,163
2021-12-23 17:42:34.427757,204
2021-12-23 17:42:34.427762,242
2021-12-23 17:42:34.427767,275
2021-12-23 17:42:34.427772,308
2021-12-23 17:42:34.427777,354
2021-12-23 17:42:34.427782,403
2021-12-23 17:42:34.653672,441
2021-12-23 17:42:34.653703,470
2021-12-23 17:42:34.653715,494
2021-12-23 17:42:34.653725,501
2021-12-23 17:42:34.653735,480
2021-12-23 17:42:34.653744,434
2021-12-23 17:42:34.653754,365
2021-12-23 17:42:34.653763,263
2021-12-23 17:42:34.653773,149
2021-12-23 17:42:34.653783,49
2021-12-23 17:42:34.653792,-30
2021-12-23 17:42:34.653802,-106
2021-12-23 17:42:34.653811,-166
2021-12-23 17:42:34.653821,-206
2021-12-23 17:42:34.653831,-232
2021-12-23 17:42:34.653841,-244
2021-12-23 17:42:34.653850,-244
2021-12-23 17:42:34.653860,-237
2021-12-23 17:42:34.653869,-232
2021-12-23 17:42:34.653879,-225
2021-12-23 17:42:34.653889,-211
2021-12-23 17:42:34.653898,-199
2021-12-23 17:42:34.653908,-187
2021-12-23 17:42:34.653917,-175
2021-12-23 17:42:34.653927,-168
2021-12-23 17:42:34.653936,-154
2021-12-23 17:42:34.653946,-142
2021-12-23 17:42:34.653956,-133
2021-12-23 17:42:34.653965,-121
2021-12-23 17:42:34.653980,-111
2021-12-23 17:42:34.923803,-109
2021-12-23 17:42:34.923825,-102
2021-12-23 17:42:34.923832,-95
2021-12-23 17:42:34.923839,-90
2021-12-23 17:42:34.923845,-92
2021-12-23 17:42:34.923851,-90
2021-12-23 17:42:34.923858,-87
2021-12-23 17:42:34.923864,-87
2021-12-23 17:42:34.923870,-85
2021-12-23 17:42:34.923876,-83
2021-12-23 17:42:34.923883,-80
2021-12-23 17:42:34.923889,-78
2021-12-23 17:42:34.923895,-78
2021-12-23 17:42:34.923902,-78
2021-12-23 17:42:34.923908,-71
2021-12-23 17:42:34.923914,-68
2021-12-23 17:42:34.923920,-66
2021-12-23 17:42:34.923927,-59
2021-12-23 17:42:34.923933,-54
2021-12-23 17:42:34.923939,-54
2021-12-23 17:42:34.923946,-52
2021-12-23 17:42:34.923952,-42
2021-12-23 17:42:34.923958,-38
2021-12-23 17:42:34.923965,-35
2021-12-23 17:42:34.923971,-33
2021-12-23 17:42:34.923977,-33
2021-12-23 17:42:34.923984,-30
2021-12-23 17:42:34.923990,-28
2021-12-23 17:42:34.923996,-23
2021-12-23 17:42:34.924002,-19
2021-12-23 17:42:35.059370,-16
2021-12-23 17:42:35.059401,-16
2021-12-23 17:42:35.059412,-16
2021-12-23 17:42:35.059423,-16
2021-12-23 17:42:35.059433,-11
2021-12-23 17:42:35.059443,-9
2021-12-23 17:42:35.059453,-14
2021-12-23 17:42:35.059463,-14
2021-12-23 17:42:35.059472,-4
2021-12-23 17:42:35.059482,-2
2021-12-23 17:42:35.059492,0
2021-12-23 17:42:35.059502,4
2021-12-23 17:42:35.059512,4
2021-12-23 17:42:35.059522,7
2021-12-23 17:42:35.059532,11
2021-12-23 17:42:35.059542,7
2021-12-23 17:42:35.059551,4
2021-12-23 17:42:35.059561,4
2021-12-23 17:42:35.059571,2
2021-12-23 17:42:35.059581,9
2021-12-23 17:42:35.059591,28
2021-12-23 17:42:35.059600,35
2021-12-23 17:42:35.059610,40
2021-12-23 17:42:35.059620,47
2021-12-23 17:42:35.059630,33
2021-12-23 17:42:35.059640,11
2021-12-23 17:42:35.059650,16
2021-12-23 17:42:35.059659,28
2021-12-23 17:42:35.059669,26
2021-12-23 17:42:35.059679,26
2021-12-23 17:42:35.284354,33
2021-12-23 17:42:35.284384,23
2021-12-23 17:42:35.284396,-4
2021-12-23 17:42:35.284406,30
2021-12-23 17:42:35.284416,363
2021-12-23 17:42:35.284426,1152
2021-12-23 17:42:35.284435,2057
2021-12-23 17:42:35.284445,2378
2021-12-23 17:42:35.284454,1513
2021-12-23 17:42:35.284464,-38
2021-12-23 17:42:35.284474,-556
2021-12-23 17:42:35.284483,21
2021-12-23 17:42:35.284493,106
2021-12-23 17:42:35.284502,-187
2021-12-23 17:42:35.284512,-95
2021-12-23 17:42:35.284521,-2
2021-12-23 17:42:35.284531,-85
2021-12-23 17:42:35.284540,-71
2021-12-23 17:42:35.284550,-9
2021-12-23 17:42:35.284559,-14
2021-12-23 17:42:35.284574,-9
2021-12-23 17:42:35.284584,26
2021-12-23 17:42:35.284594,42
2021-12-23 17:42:35.284603,57
2021-12-23 17:42:35.284613,85
2021-12-23 17:42:35.284623,116
2021-12-23 17:42:35.284632,142
2021-12-23 17:42:35.284642,171
2021-12-23 17:42:35.284652,204
2021-12-23 17:42:35.284661,240
2021-12-23 17:42:35.554268,275
2021-12-23 17:42:35.554299,318
2021-12-23 17:42:35.554310,368
2021-12-23 17:42:35.554321,415
2021-12-23 17:42:35.554331,449
2021-12-23 17:42:35.554340,468
2021-12-23 17:42:35.554350,487
2021-12-23 17:42:35.554360,494
2021-12-23 17:42:35.554370,463
2021-12-23 17:42:35.554379,408
2021-12-23 17:42:35.554389,332
2021-12-23 17:42:35.554399,232
2021-12-23 17:42:35.554408,128
2021-12-23 17:42:35.554418,35
2021-12-23 17:42:35.554428,-52
2021-12-23 17:42:35.554438,-128
2021-12-23 17:42:35.554447,-178
2021-12-23 17:42:35.554457,-213
2021-12-23 17:42:35.554466,-237
2021-12-23 17:42:35.554476,-247
2021-12-23 17:42:35.554486,-244
2021-12-23 17:42:35.554495,-242
2021-12-23 17:42:35.554505,-237
2021-12-23 17:42:35.554514,-228
2021-12-23 17:42:35.554524,-216
2021-12-23 17:42:35.554534,-206
2021-12-23 17:42:35.554543,-194
2021-12-23 17:42:35.554553,-182
2021-12-23 17:42:35.554563,-171
2021-12-23 17:42:35.554572,-159
2021-12-23 17:42:35.823715,-152
2021-12-23 17:42:35.823746,-144
2021-12-23 17:42:35.823757,-140
2021-12-23 17:42:35.823767,-135
2021-12-23 17:42:35.823777,-133
2021-12-23 17:42:35.823787,-125
2021-12-23 17:42:35.823797,-116
2021-12-23 17:42:35.823806,-116
2021-12-23 17:42:35.823816,-111
2021-12-23 17:42:35.823826,-106
2021-12-23 17:42:35.823835,-104
2021-12-23 17:42:35.823845,-106
2021-12-23 17:42:35.823855,-99
2021-12-23 17:42:35.823865,-90
2021-12-23 17:42:35.823875,-90
2021-12-23 17:42:35.823884,-97
2021-12-23 17:42:35.823894,-102
2021-12-23 17:42:35.823903,-97
2021-12-23 17:42:35.823913,-87
2021-12-23 17:42:35.823922,-80
2021-12-23 17:42:35.823932,-78
2021-12-23 17:42:35.823941,-78
2021-12-23 17:42:35.823951,-76
2021-12-23 17:42:35.823960,-73
2021-12-23 17:42:35.823970,-61
2021-12-23 17:42:35.823979,-52
2021-12-23 17:42:35.823989,-52
2021-12-23 17:42:35.823998,-54
2021-12-23 17:42:35.824008,-52
2021-12-23 17:42:35.824018,-45
2021-12-23 17:42:36.093699,-42
2021-12-23 17:42:36.093730,-38
