Time,ECG
2021-12-23 17:58:06.759954,4
2021-12-23 17:58:06.759961,13
2021-12-23 17:58:06.759967,51
2021-12-23 17:58:06.759979,86
2021-12-23 17:58:06.759986,123
2021-12-23 17:58:06.759992,247
2021-12-23 17:58:06.759999,429
2021-12-23 17:58:06.760006,417
2021-12-23 17:58:06.760014,51
2021-12-23 17:58:06.940182,-484
2021-12-23 17:58:06.940235,-631
2021-12-23 17:58:06.940243,-244
2021-12-23 17:58:06.940250,-2
2021-12-23 17:58:06.940257,-46
2021-12-23 17:58:06.940263,48
2021-12-23 17:58:06.940270,174
2021-12-23 17:58:06.940277,160
2021-12-23 17:58:06.940283,128
2021-12-23 17:58:06.940290,116
2021-12-23 17:58:06.940296,109
2021-12-23 17:58:06.940303,114
2021-12-23 17:58:06.940309,123
2021-12-23 17:58:06.940316,125
2021-12-23 17:58:06.940322,100
2021-12-23 17:58:06.940329,90
2021-12-23 17:58:06.940335,137
2021-12-23 17:58:06.940342,177
2021-12-23 17:58:06.940348,193
2021-12-23 17:58:06.940355,228
2021-12-23 17:58:06.940361,251
2021-12-23 17:58:06.940368,268
2021-12-23 17:58:06.940377,303
2021-12-23 17:58:06.940383,335
2021-12-23 17:58:06.940390,349
2021-12-23 17:58:06.940396,352
2021-12-23 17:58:06.940403,321
2021-12-23 17:58:06.940409,277
2021-12-23 17:58:06.940416,228
2021-12-23 17:58:06.940422,160
2021-12-23 17:58:07.164817,83
2021-12-23 17:58:07.164848,2
2021-12-23 17:58:07.164861,-88
2021-12-23 17:58:07.164871,-167
2021-12-23 17:58:07.164881,-202
2021-12-23 17:58:07.164891,-207
2021-12-23 17:58:07.164901,-228
2021-12-23 17:58:07.164911,-268
2021-12-23 17:58:07.164921,-277
2021-12-23 17:58:07.164931,-261
2021-12-23 17:58:07.164941,-254
2021-12-23 17:58:07.164951,-237
2021-12-23 17:58:07.164961,-214
2021-12-23 17:58:07.164971,-223
2021-12-23 17:58:07.164980,-242
2021-12-23 17:58:07.164990,-230
2021-12-23 17:58:07.165000,-193
2021-12-23 17:58:07.165010,-160
2021-12-23 17:58:07.165020,-151
2021-12-23 17:58:07.165030,-179
2021-12-23 17:58:07.165040,-200
2021-12-23 17:58:07.165049,-177
2021-12-23 17:58:07.165059,-135
2021-12-23 17:58:07.165069,-114
2021-12-23 17:58:07.165084,-116
2021-12-23 17:58:07.165094,-116
2021-12-23 17:58:07.165104,-107
2021-12-23 17:58:07.165114,-102
2021-12-23 17:58:07.165124,-95
2021-12-23 17:58:07.165134,-81
2021-12-23 17:58:07.391046,-79
2021-12-23 17:58:07.391076,-88
2021-12-23 17:58:07.391088,-81
2021-12-23 17:58:07.391099,-79
2021-12-23 17:58:07.391109,-104
2021-12-23 17:58:07.391119,-109
2021-12-23 17:58:07.391129,-102
2021-12-23 17:58:07.391139,-128
2021-12-23 17:58:07.391149,-132
2021-12-23 17:58:07.391159,-109
2021-12-23 17:58:07.391169,-88
2021-12-23 17:58:07.391179,-69
2021-12-23 17:58:07.391189,-62
2021-12-23 17:58:07.391199,-74
2021-12-23 17:58:07.391209,-100
2021-12-23 17:58:07.391219,-121
2021-12-23 17:58:07.391229,-111
2021-12-23 17:58:07.391239,-95
2021-12-23 17:58:07.391249,-104
2021-12-23 17:58:07.391259,-102
2021-12-23 17:58:07.391269,-81
2021-12-23 17:58:07.391279,-76
2021-12-23 17:58:07.391289,-76
2021-12-23 17:58:07.391299,-55
2021-12-23 17:58:07.391309,-44
2021-12-23 17:58:07.391319,-30
2021-12-23 17:58:07.391329,13
2021-12-23 17:58:07.391339,90
2021-12-23 17:58:07.391349,265
2021-12-23 17:58:07.391359,468
2021-12-23 17:58:07.570733,403
2021-12-23 17:58:07.570763,-9
2021-12-23 17:58:07.570775,-501
2021-12-23 17:58:07.570785,-575
2021-12-23 17:58:07.570796,-184
2021-12-23 17:58:07.570806,13
2021-12-23 17:58:07.570816,-53
2021-12-23 17:58:07.570826,39
2021-12-23 17:58:07.570836,156
2021-12-23 17:58:07.570846,125
2021-12-23 17:58:07.570856,118
2021-12-23 17:58:07.570866,146
2021-12-23 17:58:07.570876,125
2021-12-23 17:58:07.570886,123
2021-12-23 17:58:07.570896,163
2021-12-23 17:58:07.570906,170
2021-12-23 17:58:07.570916,172
2021-12-23 17:58:07.570926,191
2021-12-23 17:58:07.570936,193
2021-12-23 17:58:07.570946,202
2021-12-23 17:58:07.570955,237
2021-12-23 17:58:07.570965,272
2021-12-23 17:58:07.570975,310
2021-12-23 17:58:07.570985,345
2021-12-23 17:58:07.570995,370
2021-12-23 17:58:07.571005,394
2021-12-23 17:58:07.571015,410
2021-12-23 17:58:07.571025,396
2021-12-23 17:58:07.571035,352
2021-12-23 17:58:07.571045,296
2021-12-23 17:58:07.795951,233
2021-12-23 17:58:07.795983,158
2021-12-23 17:58:07.795995,72
2021-12-23 17:58:07.796006,-9
2021-12-23 17:58:07.796017,-81
2021-12-23 17:58:07.796027,-153
2021-12-23 17:58:07.796037,-207
2021-12-23 17:58:07.796047,-226
2021-12-23 17:58:07.796057,-244
2021-12-23 17:58:07.796067,-256
2021-12-23 17:58:07.796084,-251
2021-12-23 17:58:07.796094,-263
2021-12-23 17:58:07.796104,-263
2021-12-23 17:58:07.796114,-230
2021-12-23 17:58:07.796124,-209
2021-12-23 17:58:07.796135,-205
2021-12-23 17:58:07.796145,-188
2021-12-23 17:58:07.796155,-165
2021-12-23 17:58:07.796165,-151
2021-12-23 17:58:07.796175,-156
2021-12-23 17:58:07.796185,-191
2021-12-23 17:58:07.796195,-214
2021-12-23 17:58:07.796205,-205
2021-12-23 17:58:07.796215,-205
2021-12-23 17:58:07.796225,-198
2021-12-23 17:58:07.796235,-170
2021-12-23 17:58:07.796245,-158
2021-12-23 17:58:07.796255,-167
2021-12-23 17:58:07.796265,-172
2021-12-23 17:58:07.796275,-160
2021-12-23 17:58:08.064917,-144
