Time,ECG
2021-12-23 17:17:53.129070,-111
2021-12-23 17:17:53.129087,-151
2021-12-23 17:17:53.129093,-179
2021-12-23 17:17:53.129099,-149
2021-12-23 17:17:53.129104,-107
2021-12-23 17:17:53.129110,-97
2021-12-23 17:17:53.129115,-83
2021-12-23 17:17:53.129121,-81
2021-12-23 17:17:53.129126,-121
2021-12-23 17:17:53.129132,-130
2021-12-23 17:17:53.129137,-102
2021-12-23 17:17:53.129142,-109
2021-12-23 17:17:53.129147,-123
2021-12-23 17:17:53.129152,-128
2021-12-23 17:17:53.129158,-149
2021-12-23 17:17:53.129164,-151
2021-12-23 17:17:53.129172,-118
2021-12-23 17:17:53.129181,-95
2021-12-23 17:17:53.129189,-90
2021-12-23 17:17:53.129197,-93
2021-12-23 17:17:53.129205,-86
2021-12-23 17:17:53.129242,-76
2021-12-23 17:17:53.129257,-72
2021-12-23 17:17:53.129264,-60
2021-12-23 17:17:53.129273,-39
2021-12-23 17:17:53.129282,-34
2021-12-23 17:17:53.129313,-39
2021-12-23 17:17:53.129320,-20
2021-12-23 17:17:53.129325,2
2021-12-23 17:17:53.129331,18
2021-12-23 17:17:53.354752,32
2021-12-23 17:17:53.354783,18
2021-12-23 17:17:53.354795,-4
2021-12-23 17:17:53.354806,0
2021-12-23 17:17:53.354816,23
2021-12-23 17:17:53.354826,44
2021-12-23 17:17:53.354838,32
2021-12-23 17:17:53.354848,-6
2021-12-23 17:17:53.354858,-20
2021-12-23 17:17:53.354868,-11
2021-12-23 17:17:53.354878,-16
2021-12-23 17:17:53.354888,2
2021-12-23 17:17:53.354898,62
2021-12-23 17:17:53.354908,200
2021-12-23 17:17:53.354918,408
2021-12-23 17:17:53.354928,431
2021-12-23 17:17:53.354938,25
2021-12-23 17:17:53.354949,-538
2021-12-23 17:17:53.354959,-606
2021-12-23 17:17:53.354969,-195
2021-12-23 17:17:53.354979,-20
2021-12-23 17:17:53.354989,-88
2021-12-23 17:17:53.354999,6
2021-12-23 17:17:53.355010,114
2021-12-23 17:17:53.355020,81
2021-12-23 17:17:53.355030,72
2021-12-23 17:17:53.355040,114
2021-12-23 17:17:53.355050,114
2021-12-23 17:17:53.355060,111
2021-12-23 17:17:53.355074,146
2021-12-23 17:17:53.535240,156
2021-12-23 17:17:53.535269,135
2021-12-23 17:17:53.535281,135
2021-12-23 17:17:53.535292,146
2021-12-23 17:17:53.535302,146
2021-12-23 17:17:53.535312,149
2021-12-23 17:17:53.535322,160
2021-12-23 17:17:53.535331,153
2021-12-23 17:17:53.535341,165
2021-12-23 17:17:53.535351,205
2021-12-23 17:17:53.535361,216
2021-12-23 17:17:53.535371,198
2021-12-23 17:17:53.535380,163
2021-12-23 17:17:53.535396,125
2021-12-23 17:17:53.535405,76
2021-12-23 17:17:53.535416,-13
2021-12-23 17:17:53.535426,-100
2021-12-23 17:17:53.535436,-158
2021-12-23 17:17:53.535446,-230
2021-12-23 17:17:53.535456,-268
2021-12-23 17:17:53.535466,-258
2021-12-23 17:17:53.535476,-261
2021-12-23 17:17:53.535486,-261
2021-12-23 17:17:53.535496,-247
2021-12-23 17:17:53.535505,-240
2021-12-23 17:17:53.535515,-214
2021-12-23 17:17:53.535525,-181
2021-12-23 17:17:53.535535,-172
2021-12-23 17:17:53.535545,-153
2021-12-23 17:17:53.535574,-135
2021-12-23 17:17:53.759798,-125
2021-12-23 17:17:53.759829,-100
2021-12-23 17:17:53.759841,-74
2021-12-23 17:17:53.759851,-74
2021-12-23 17:17:53.759861,-72
2021-12-23 17:17:53.759871,-83
2021-12-23 17:17:53.759880,-104
2021-12-23 17:17:53.759890,-79
2021-12-23 17:17:53.759900,-48
2021-12-23 17:17:53.759910,-58
2021-12-23 17:17:53.759919,-69
2021-12-23 17:17:53.759929,-79
2021-12-23 17:17:53.759939,-95
2021-12-23 17:17:53.759949,-74
2021-12-23 17:17:53.759958,-51
2021-12-23 17:17:53.759968,-60
2021-12-23 17:17:53.759978,-72
2021-12-23 17:17:53.759994,-83
2021-12-23 17:17:53.760004,-95
2021-12-23 17:17:53.760014,-74
2021-12-23 17:17:53.760024,-55
2021-12-23 17:17:53.760033,-60
2021-12-23 17:17:53.760043,-67
