Time,ECG
2021-12-23 18:03:08.531977,-142
2021-12-23 18:03:08.531987,-146
2021-12-23 18:03:08.531997,-174
2021-12-23 18:03:08.532007,-195
2021-12-23 18:03:08.532017,-216
2021-12-23 18:03:08.532027,-209
2021-12-23 18:03:08.532037,-179
2021-12-23 18:03:08.532047,-174
2021-12-23 18:03:08.532056,-181
2021-12-23 18:03:08.532066,-174
2021-12-23 18:03:08.532076,-160
2021-12-23 18:03:08.532086,-144
2021-12-23 18:03:08.532096,-118
2021-12-23 18:03:08.532106,-69
2021-12-23 18:03:08.532116,4
2021-12-23 18:03:08.532126,174
2021-12-23 18:03:08.532136,426
2021-12-23 18:03:08.532151,456
2021-12-23 18:03:08.532161,55
2021-12-23 18:03:08.532171,-538
2021-12-23 18:03:08.532181,-736
2021-12-23 18:03:08.532191,-361
2021-12-23 18:03:08.532201,-65
2021-12-23 18:03:08.711494,-86
2021-12-23 18:03:08.711525,-44
2021-12-23 18:03:08.711537,39
2021-12-23 18:03:08.711548,4
2021-12-23 18:03:08.711558,-32
2021-12-23 18:03:08.711568,4
2021-12-23 18:03:08.711579,44
2021-12-23 18:03:08.711589,65
2021-12-23 18:03:08.711599,86
2021-12-23 18:03:08.711609,86
2021-12-23 18:03:08.711619,86
2021-12-23 18:03:08.711629,118
2021-12-23 18:03:08.711638,160
2021-12-23 18:03:08.711648,191
2021-12-23 18:03:08.711658,221
2021-12-23 18:03:08.711668,240
2021-12-23 18:03:08.711678,249
2021-12-23 18:03:08.711688,291
2021-12-23 18:03:08.711698,345
2021-12-23 18:03:08.711708,370
2021-12-23 18:03:08.711718,391
2021-12-23 18:03:08.711728,394
2021-12-23 18:03:08.711738,361
2021-12-23 18:03:08.711748,314
2021-12-23 18:03:08.711758,249
2021-12-23 18:03:08.711767,160
2021-12-23 18:03:08.711777,72
2021-12-23 18:03:08.711787,-16
2021-12-23 18:03:08.711797,-93
2021-12-23 18:03:08.711807,-130
2021-12-23 18:03:09.026734,-137
2021-12-23 18:03:09.026775,-146
2021-12-23 18:03:09.026787,-167
2021-12-23 18:03:09.026798,-212
2021-12-23 18:03:09.026808,-244
2021-12-23 18:03:09.026817,-226
2021-12-23 18:03:09.026827,-195
2021-12-23 18:03:09.026837,-184
2021-12-23 18:03:09.026847,-191
2021-12-23 18:03:09.026856,-207
2021-12-23 18:03:09.026866,-200
2021-12-23 18:03:09.026876,-172
2021-12-23 18:03:09.026885,-179
2021-12-23 18:03:09.026895,-191
2021-12-23 18:03:09.026905,-160
2021-12-23 18:03:09.026915,-146
2021-12-23 18:03:09.026925,-144
2021-12-23 18:03:09.026935,-121
2021-12-23 18:03:09.026944,-102
2021-12-23 18:03:09.026954,-86
2021-12-23 18:03:09.026964,-76
2021-12-23 18:03:09.026973,-88
2021-12-23 18:03:09.026983,-97
2021-12-23 18:03:09.026993,-83
2021-12-23 18:03:09.027002,-62
2021-12-23 18:03:09.027012,-65
2021-12-23 18:03:09.027022,-86
2021-12-23 18:03:09.027031,-97
2021-12-23 18:03:09.027042,-86
2021-12-23 18:03:09.027052,-79
2021-12-23 18:03:09.250135,-72
2021-12-23 18:03:09.250165,-69
2021-12-23 18:03:09.250177,-97
2021-12-23 18:03:09.250187,-121
2021-12-23 18:03:09.250197,-100
2021-12-23 18:03:09.250207,-93
2021-12-23 18:03:09.250217,-132
2021-12-23 18:03:09.250226,-158
2021-12-23 18:03:09.250236,-165
2021-12-23 18:03:09.250246,-177
2021-12-23 18:03:09.250264,-160
2021-12-23 18:03:09.250275,-102
2021-12-23 18:03:09.250285,-34
2021-12-23 18:03:09.250295,111
2021-12-23 18:03:09.250305,354
2021-12-23 18:03:09.250315,454
2021-12-23 18:03:09.250325,184
2021-12-23 18:03:09.250335,-375
2021-12-23 18:03:09.250345,-722
2021-12-23 18:03:09.250355,-473
2021-12-23 18:03:09.250364,-137
2021-12-23 18:03:09.250374,-132
2021-12-23 18:03:09.250384,-90
2021-12-23 18:03:09.250394,44
2021-12-23 18:03:09.250404,48
2021-12-23 18:03:09.250414,30
2021-12-23 18:03:09.250424,65
2021-12-23 18:03:09.250434,74
2021-12-23 18:03:09.250444,76
2021-12-23 18:03:09.250454,109
2021-12-23 18:03:09.566342,149
2021-12-23 18:03:09.566374,170
2021-12-23 18:03:09.566386,167
2021-12-23 18:03:09.566397,184
2021-12-23 18:03:09.566407,219
2021-12-23 18:03:09.566417,256
2021-12-23 18:03:09.566427,293
2021-12-23 18:03:09.566437,319
2021-12-23 18:03:09.566446,326
2021-12-23 18:03:09.566456,347
2021-12-23 18:03:09.566466,396
2021-12-23 18:03:09.566476,433
2021-12-23 18:03:09.566486,438
2021-12-23 18:03:09.566496,405
2021-12-23 18:03:09.566506,342
2021-12-23 18:03:09.566516,277
2021-12-23 18:03:09.566526,186
2021-12-23 18:03:09.566536,72
2021-12-23 18:03:09.566546,-2
2021-12-23 18:03:09.566556,-58
2021-12-23 18:03:09.566565,-128
2021-12-23 18:03:09.566575,-170
2021-12-23 18:03:09.566585,-170
2021-12-23 18:03:09.566595,-153
2021-12-23 18:03:09.566605,-142
2021-12-23 18:03:09.566623,-151
2021-12-23 18:03:09.566633,-160
2021-12-23 18:03:09.566643,-165
2021-12-23 18:03:09.566654,-160
2021-12-23 18:03:09.566664,-139
2021-12-23 18:03:09.656774,-123
2021-12-23 18:03:09.656806,-125
2021-12-23 18:03:09.656818,-109
2021-12-23 18:03:09.656828,-83
2021-12-23 18:03:09.656838,-67
2021-12-23 18:03:09.656848,-55
2021-12-23 18:03:09.656858,-60
2021-12-23 18:03:09.656868,-81
2021-12-23 18:03:09.656878,-81
2021-12-23 18:03:09.656888,-67
2021-12-23 18:03:09.656898,-62
2021-12-23 18:03:09.656908,-67
2021-12-23 18:03:09.656918,-93
2021-12-23 18:03:09.656928,-121
2021-12-23 18:03:09.656938,-100
2021-12-23 18:03:09.656948,-83
2021-12-23 18:03:09.656958,-93
2021-12-23 18:03:09.656968,-90
2021-12-23 18:03:09.656978,-97
2021-12-23 18:03:09.656988,-132
2021-12-23 18:03:09.656998,-149
2021-12-23 18:03:09.657008,-149
2021-12-23 18:03:09.657018,-146
2021-12-23 18:03:09.657027,-123
2021-12-23 18:03:09.657037,-100
2021-12-23 18:03:09.657047,-100
2021-12-23 18:03:09.657057,-104
2021-12-23 18:03:09.657068,-118
2021-12-23 18:03:09.657077,-135
2021-12-23 18:03:09.657088,-118
2021-12-23 18:03:09.881459,-118
2021-12-23 18:03:09.881489,-142
2021-12-23 18:03:09.881502,-135
2021-12-23 18:03:09.881512,-109
2021-12-23 18:03:09.881523,-95
2021-12-23 18:03:09.881533,-95
2021-12-23 18:03:09.881543,-111
2021-12-23 18:03:09.881553,-104
2021-12-23 18:03:09.881563,-18
2021-12-23 18:03:09.881574,200
2021-12-23 18:03:09.881584,461
2021-12-23 18:03:09.881594,461
2021-12-23 18:03:09.881604,30
2021-12-23 18:03:09.881615,-538
2021-12-23 18:03:09.881625,-655
2021-12-23 18:03:09.881635,-272
2021-12-23 18:03:09.881650,-41
2021-12-23 18:03:09.881661,-60
2021-12-23 18:03:09.881671,16
2021-12-23 18:03:09.881681,95
2021-12-23 18:03:09.881691,48
2021-12-23 18:03:09.881701,27
2021-12-23 18:03:09.881712,74
2021-12-23 18:03:09.881722,97
2021-12-23 18:03:09.881732,93
2021-12-23 18:03:09.881742,118
2021-12-23 18:03:09.881752,149
2021-12-23 18:03:09.881763,163
2021-12-23 18:03:09.881773,188
2021-12-23 18:03:09.881783,221
2021-12-23 18:03:10.106702,235
2021-12-23 18:03:10.106733,261
2021-12-23 18:03:10.106746,310
2021-12-23 18:03:10.106756,347
2021-12-23 18:03:10.106766,370
2021-12-23 18:03:10.106777,389
2021-12-23 18:03:10.106787,403
2021-12-23 18:03:10.106797,417
2021-12-23 18:03:10.106807,422
2021-12-23 18:03:10.106817,405
2021-12-23 18:03:10.106827,373
2021-12-23 18:03:10.106837,300
2021-12-23 18:03:10.106847,191
2021-12-23 18:03:10.106857,104
2021-12-23 18:03:10.106867,41
2021-12-23 18:03:10.106878,-23
2021-12-23 18:03:10.106888,-74
2021-12-23 18:03:10.106898,-121
2021-12-23 18:03:10.106908,-170
2021-12-23 18:03:10.106918,-177
2021-12-23 18:03:10.106928,-165
2021-12-23 18:03:10.106938,-184
2021-12-23 18:03:10.106948,-207
2021-12-23 18:03:10.106958,-207
2021-12-23 18:03:10.106968,-191
2021-12-23 18:03:10.106978,-163
2021-12-23 18:03:10.106988,-135
2021-12-23 18:03:10.106998,-130
2021-12-23 18:03:10.107008,-125
2021-12-23 18:03:10.107018,-102
2021-12-23 18:03:10.331782,-86
2021-12-23 18:03:10.331815,-69
2021-12-23 18:03:10.331826,-46
2021-12-23 18:03:10.331837,-44
2021-12-23 18:03:10.331847,-67
2021-12-23 18:03:10.331857,-83
2021-12-23 18:03:10.331867,-74
2021-12-23 18:03:10.331877,-51
2021-12-23 18:03:10.331887,-39
2021-12-23 18:03:10.331897,-46
2021-12-23 18:03:10.331907,-67
2021-12-23 18:03:10.331916,-81
2021-12-23 18:03:10.331926,-81
2021-12-23 18:03:10.331945,-81
2021-12-23 18:03:10.331955,-95
2021-12-23 18:03:10.331965,-107
2021-12-23 18:03:10.331975,-123
2021-12-23 18:03:10.331985,-132
2021-12-23 18:03:10.331995,-125
2021-12-23 18:03:10.332005,-114
2021-12-23 18:03:10.332014,-107
2021-12-23 18:03:10.332024,-97
2021-12-23 18:03:10.332034,-86
2021-12-23 18:03:10.332044,-65
2021-12-23 18:03:10.332054,-55
2021-12-23 18:03:10.332063,-62
2021-12-23 18:03:10.332073,-65
2021-12-23 18:03:10.332083,-74
2021-12-23 18:03:10.332093,-90
2021-12-23 18:03:10.332103,-88
2021-12-23 18:03:10.556442,-69
2021-12-23 18:03:10.556473,-58
2021-12-23 18:03:10.556485,-55
2021-12-23 18:03:10.556495,-67
2021-12-23 18:03:10.556505,-90
2021-12-23 18:03:10.556515,-93
2021-12-23 18:03:10.556525,-53
2021-12-23 18:03:10.556535,-16
2021-12-23 18:03:10.556545,58
2021-12-23 18:03:10.556555,265
2021-12-23 18:03:10.556565,496
2021-12-23 18:03:10.556575,452
2021-12-23 18:03:10.556585,16
2021-12-23 18:03:10.556595,-515
2021-12-23 18:03:10.556605,-550
2021-12-23 18:03:10.556615,-151
2021-12-23 18:03:10.556625,18
2021-12-23 18:03:10.556635,-16
2021-12-23 18:03:10.556645,81
2021-12-23 18:03:10.556655,158
2021-12-23 18:03:10.556665,121
2021-12-23 18:03:10.556675,109
2021-12-23 18:03:10.556684,128
2021-12-23 18:03:10.556694,109
2021-12-23 18:03:10.556704,97
2021-12-23 18:03:10.556714,135
2021-12-23 18:03:10.556724,146
2021-12-23 18:03:10.556733,111
2021-12-23 18:03:10.556743,135
2021-12-23 18:03:10.556753,202
2021-12-23 18:03:10.825757,235
2021-12-23 18:03:10.825777,261
2021-12-23 18:03:10.825785,303
2021-12-23 18:03:10.825792,307
2021-12-23 18:03:10.825799,300
2021-12-23 18:03:10.825806,352
2021-12-23 18:03:10.825812,405
2021-12-23 18:03:10.825819,412
2021-12-23 18:03:10.825825,394
2021-12-23 18:03:10.825832,345
2021-12-23 18:03:10.825838,282
2021-12-23 18:03:10.825845,240
2021-12-23 18:03:10.825852,174
2021-12-23 18:03:10.825858,69
2021-12-23 18:03:10.825865,-20
2021-12-23 18:03:10.825871,-90
2021-12-23 18:03:10.825878,-132
2021-12-23 18:03:10.825887,-142
2021-12-23 18:03:10.825894,-146
2021-12-23 18:03:10.825901,-156
2021-12-23 18:03:10.825907,-163
2021-12-23 18:03:10.825914,-170
2021-12-23 18:03:10.825920,-158
2021-12-23 18:03:10.825927,-128
2021-12-23 18:03:10.825934,-102
2021-12-23 18:03:10.825940,-81
2021-12-23 18:03:10.825947,-74
2021-12-23 18:03:10.825953,-81
2021-12-23 18:03:10.825960,-81
2021-12-23 18:03:10.825966,-79
2021-12-23 18:03:11.051292,-69
2021-12-23 18:03:11.051323,-41
2021-12-23 18:03:11.051335,-34
2021-12-23 18:03:11.051346,-55
2021-12-23 18:03:11.051356,-58
2021-12-23 18:03:11.051366,-51
2021-12-23 18:03:11.051376,-65
2021-12-23 18:03:11.051386,-79
2021-12-23 18:03:11.051396,-114
2021-12-23 18:03:11.051406,-156
2021-12-23 18:03:11.051417,-135
2021-12-23 18:03:11.051427,-97
2021-12-23 18:03:11.051437,-104
2021-12-23 18:03:11.051447,-123
2021-12-23 18:03:11.051457,-142
2021-12-23 18:03:11.051467,-165
2021-12-23 18:03:11.051478,-142
2021-12-23 18:03:11.051488,-100
2021-12-23 18:03:11.051498,-93
2021-12-23 18:03:11.051508,-79
2021-12-23 18:03:11.051518,-58
2021-12-23 18:03:11.051528,-60
2021-12-23 18:03:11.051538,-62
2021-12-23 18:03:11.051548,-55
2021-12-23 18:03:11.051559,-53
2021-12-23 18:03:11.051569,-44
2021-12-23 18:03:11.051580,-41
2021-12-23 18:03:11.051590,-41
2021-12-23 18:03:11.051600,-41
2021-12-23 18:03:11.051610,-62
2021-12-23 18:03:11.364935,-97
2021-12-23 18:03:11.364966,-107
2021-12-23 18:03:11.364979,-86
2021-12-23 18:03:11.364989,-44
2021-12-23 18:03:11.364999,86
2021-12-23 18:03:11.365010,345
2021-12-23 18:03:11.365019,498
2021-12-23 18:03:11.365029,230
2021-12-23 18:03:11.365040,-410
2021-12-23 18:03:11.365050,-736
2021-12-23 18:03:11.365060,-377
2021-12-23 18:03:11.365070,-25
2021-12-23 18:03:11.365080,-60
2021-12-23 18:03:11.365090,-51
2021-12-23 18:03:11.365100,55
2021-12-23 18:03:11.365110,62
2021-12-23 18:03:11.365120,60
2021-12-23 18:03:11.365130,111
2021-12-23 18:03:11.365140,135
2021-12-23 18:03:11.365149,132
2021-12-23 18:03:11.365159,144
2021-12-23 18:03:11.365169,165
2021-12-23 18:03:11.365179,186
2021-12-23 18:03:11.365189,221
2021-12-23 18:03:11.365199,251
2021-12-23 18:03:11.365208,261
2021-12-23 18:03:11.365218,282
2021-12-23 18:03:11.365228,324
2021-12-23 18:03:11.365238,363
2021-12-23 18:03:11.365252,403
2021-12-23 18:03:11.546087,438
2021-12-23 18:03:11.546119,452
2021-12-23 18:03:11.546131,438
2021-12-23 18:03:11.546142,396
2021-12-23 18:03:11.546152,361
2021-12-23 18:03:11.546162,345
2021-12-23 18:03:11.546172,296
2021-12-23 18:03:11.546181,207
2021-12-23 18:03:11.546191,118
2021-12-23 18:03:11.546201,39
2021-12-23 18:03:11.546211,-16
2021-12-23 18:03:11.546221,-53
2021-12-23 18:03:11.546230,-102
2021-12-23 18:03:11.546240,-146
2021-12-23 18:03:11.546250,-158
2021-12-23 18:03:11.546259,-158
2021-12-23 18:03:11.546269,-149
2021-12-23 18:03:11.546279,-128
2021-12-23 18:03:11.546289,-132
2021-12-23 18:03:11.546299,-156
2021-12-23 18:03:11.546308,-137
2021-12-23 18:03:11.546318,-97
2021-12-23 18:03:11.546328,-93
2021-12-23 18:03:11.546338,-88
2021-12-23 18:03:11.546347,-74
2021-12-23 18:03:11.546357,-83
2021-12-23 18:03:11.546367,-95
2021-12-23 18:03:11.546377,-90
2021-12-23 18:03:11.546386,-102
2021-12-23 18:03:11.546396,-109
2021-12-23 18:03:11.771711,-100
2021-12-23 18:03:11.771743,-93
2021-12-23 18:03:11.771754,-97
2021-12-23 18:03:11.771765,-109
2021-12-23 18:03:11.771775,-125
2021-12-23 18:03:11.771785,-179
2021-12-23 18:03:11.771795,-247
2021-12-23 18:03:11.771805,-256
2021-12-23 18:03:11.771815,-221
2021-12-23 18:03:11.771825,-209
2021-12-23 18:03:11.771835,-193
2021-12-23 18:03:11.771845,-165
2021-12-23 18:03:11.771855,-172
2021-12-23 18:03:11.771865,-174
2021-12-23 18:03:11.771875,-144
2021-12-23 18:03:11.771885,-137
2021-12-23 18:03:11.771895,-149
2021-12-23 18:03:11.771905,-158
2021-12-23 18:03:11.771915,-195
2021-12-23 18:03:11.771925,-221
2021-12-23 18:03:11.771936,-191
2021-12-23 18:03:11.771946,-167
2021-12-23 18:03:11.771956,-156
2021-12-23 18:03:11.771966,-137
2021-12-23 18:03:11.771976,-114
2021-12-23 18:03:11.771986,-67
2021-12-23 18:03:11.771996,11
2021-12-23 18:03:11.772006,181
2021-12-23 18:03:11.772016,422
2021-12-23 18:03:11.772026,445
2021-12-23 18:03:12.041722,62
2021-12-23 18:03:12.041753,-463
2021-12-23 18:03:12.041765,-573
2021-12-23 18:03:12.041775,-205
2021-12-23 18:03:12.041785,9
2021-12-23 18:03:12.041795,-20
2021-12-23 18:03:12.041805,62
2021-12-23 18:03:12.041815,156
2021-12-23 18:03:12.041824,137
2021-12-23 18:03:12.041834,137
2021-12-23 18:03:12.041844,167
2021-12-23 18:03:12.041853,153
2021-12-23 18:03:12.041863,137
2021-12-23 18:03:12.041873,167
2021-12-23 18:03:12.041883,195
2021-12-23 18:03:12.041893,198
2021-12-23 18:03:12.041903,219
2021-12-23 18:03:12.041912,228
2021-12-23 18:03:12.041922,226
2021-12-23 18:03:12.041932,270
2021-12-23 18:03:12.041946,324
2021-12-23 18:03:12.041956,342
2021-12-23 18:03:12.041966,363
2021-12-23 18:03:12.041976,373
2021-12-23 18:03:12.041986,368
2021-12-23 18:03:12.041996,387
2021-12-23 18:03:12.042006,391
2021-12-23 18:03:12.042016,361
2021-12-23 18:03:12.042026,317
2021-12-23 18:03:12.042036,244
2021-12-23 18:03:12.220942,160
2021-12-23 18:03:12.220966,93
2021-12-23 18:03:12.220974,20
2021-12-23 18:03:12.220981,-53
2021-12-23 18:03:12.220988,-107
2021-12-23 18:03:12.220995,-135
2021-12-23 18:03:12.221001,-139
2021-12-23 18:03:12.221008,-132
2021-12-23 18:03:12.221014,-149
2021-12-23 18:03:12.221021,-181
2021-12-23 18:03:12.221028,-191
2021-12-23 18:03:12.221034,-198
2021-12-23 18:03:12.221041,-200
2021-12-23 18:03:12.221047,-172
2021-12-23 18:03:12.221054,-142
2021-12-23 18:03:12.221060,-156
2021-12-23 18:03:12.221067,-184
2021-12-23 18:03:12.221073,-188
2021-12-23 18:03:12.221080,-179
2021-12-23 18:03:12.221086,-167
2021-12-23 18:03:12.221093,-151
2021-12-23 18:03:12.221099,-151
2021-12-23 18:03:12.221106,-174
2021-12-23 18:03:12.221112,-186
2021-12-23 18:03:12.221119,-163
2021-12-23 18:03:12.221125,-137
2021-12-23 18:03:12.221132,-139
2021-12-23 18:03:12.221138,-151
2021-12-23 18:03:12.221145,-156
2021-12-23 18:03:12.221151,-151
2021-12-23 18:03:12.401897,-137
2021-12-23 18:03:12.401929,-118
2021-12-23 18:03:12.401941,-114
2021-12-23 18:03:12.401951,-125
2021-12-23 18:03:12.401961,-130
2021-12-23 18:03:12.401971,-114
2021-12-23 18:03:12.401981,-97
2021-12-23 18:03:12.401991,-102
2021-12-23 18:03:12.402002,-111
2021-12-23 18:03:12.402012,-104
2021-12-23 18:03:12.402055,-97
2021-12-23 18:03:12.402064,-102
2021-12-23 18:03:12.402075,-95
2021-12-23 18:03:12.402085,-72
2021-12-23 18:03:12.402095,-60
2021-12-23 18:03:12.402105,-76
2021-12-23 18:03:12.402115,-88
2021-12-23 18:03:12.402125,-58
2021-12-23 18:03:12.402135,44
2021-12-23 18:03:12.402145,270
2021-12-23 18:03:12.402155,417
2021-12-23 18:03:12.402165,284
2021-12-23 18:03:12.402175,-62
2021-12-23 18:03:12.402185,-596
2021-12-23 18:03:12.402195,-823
2021-12-23 18:03:12.402206,-442
2021-12-23 18:03:12.402216,-212
2021-12-23 18:03:12.402225,-298
2021-12-23 18:03:12.402236,-216
2021-12-23 18:03:12.402246,-97
