Time,ECG
2021-12-23 17:12:54.555879,4905
2021-12-23 17:12:54.555914,4532
2021-12-23 17:12:54.555926,4476
2021-12-23 17:12:54.555936,4807
2021-12-23 17:12:54.555952,4893
2021-12-23 17:12:54.555963,4812
2021-12-23 17:12:54.555973,4875
2021-12-23 17:12:54.555983,4919
2021-12-23 17:12:54.555992,4889
2021-12-23 17:12:54.556003,4872
2021-12-23 17:12:54.556012,4837
2021-12-23 17:12:54.556022,4747
2021-12-23 17:12:54.556032,4723
2021-12-23 17:12:54.556042,4781
2021-12-23 17:12:54.556051,4795
2021-12-23 17:12:54.556061,4747
2021-12-23 17:12:54.556071,4707
2021-12-23 17:12:54.556081,4709
2021-12-23 17:12:54.556090,4721
2021-12-23 17:12:54.556100,4672
2021-12-23 17:12:54.556110,4590
2021-12-23 17:12:54.556120,4581
2021-12-23 17:12:54.556129,4609
2021-12-23 17:12:54.556139,4597
2021-12-23 17:12:54.556148,4581
2021-12-23 17:12:54.556158,4590
2021-12-23 17:12:54.556169,4583
2021-12-23 17:12:54.556179,4504
2021-12-23 17:12:54.556188,4411
2021-12-23 17:12:54.735630,4387
2021-12-23 17:12:54.735650,4359
2021-12-23 17:12:54.735658,4285
2021-12-23 17:12:54.735665,4238
2021-12-23 17:12:54.735671,4189
2021-12-23 17:12:54.735678,4124
2021-12-23 17:12:54.735684,4080
2021-12-23 17:12:54.735692,4033
2021-12-23 17:12:54.735698,4033
2021-12-23 17:12:54.735705,4068
2021-12-23 17:12:54.735712,4031
2021-12-23 17:12:54.735718,3968
2021-12-23 17:12:54.735725,3991
2021-12-23 17:12:54.735731,4042
2021-12-23 17:12:54.735746,4056
2021-12-23 17:12:54.735753,4026
2021-12-23 17:12:54.735759,3958
2021-12-23 17:12:54.735766,3942
2021-12-23 17:12:54.735776,4007
2021-12-23 17:12:54.735783,4028
2021-12-23 17:12:54.735790,3972
2021-12-23 17:12:54.735796,3963
2021-12-23 17:12:54.735803,3940
2021-12-23 17:12:54.735809,3870
2021-12-23 17:12:54.735816,3889
2021-12-23 17:12:54.735822,3937
2021-12-23 17:12:54.735829,3926
2021-12-23 17:12:54.735836,3889
2021-12-23 17:12:54.735842,3849
2021-12-23 17:12:54.735849,3826
2021-12-23 17:12:55.005432,3840
2021-12-23 17:12:55.005453,3868
2021-12-23 17:12:55.005460,3856
2021-12-23 17:12:55.005465,3786
2021-12-23 17:12:55.005471,3718
2021-12-23 17:12:55.005476,3732
2021-12-23 17:12:55.005481,3742
2021-12-23 17:12:55.005487,3690
2021-12-23 17:12:55.005492,3711
2021-12-23 17:12:55.005497,3744
2021-12-23 17:12:55.005502,3683
2021-12-23 17:12:55.005507,3658
2021-12-23 17:12:55.005512,3693
2021-12-23 17:12:55.005517,3686
2021-12-23 17:12:55.005527,3667
2021-12-23 17:12:55.005533,3630
2021-12-23 17:12:55.005538,3585
2021-12-23 17:12:55.005543,3632
2021-12-23 17:12:55.005548,3653
2021-12-23 17:12:55.005553,3578
2021-12-23 17:12:55.005559,3555
2021-12-23 17:12:55.005564,3604
2021-12-23 17:12:55.005569,3597
2021-12-23 17:12:55.005574,3567
2021-12-23 17:12:55.005579,3576
2021-12-23 17:12:55.005585,3632
2021-12-23 17:12:55.005590,3749
2021-12-23 17:12:55.005595,3746
2021-12-23 17:12:55.005601,3480
2021-12-23 17:12:55.005606,3103
2021-12-23 17:12:55.275005,2916
2021-12-23 17:12:55.275036,3156
2021-12-23 17:12:55.275047,3455
2021-12-23 17:12:55.275057,3439
2021-12-23 17:12:55.275081,3420
2021-12-23 17:12:55.275091,3518
2021-12-23 17:12:55.275101,3513
2021-12-23 17:12:55.275112,3471
2021-12-23 17:12:55.275121,3471
2021-12-23 17:12:55.275131,3404
2021-12-23 17:12:55.275141,3357
2021-12-23 17:12:55.275151,3362
2021-12-23 17:12:55.275161,3299
2021-12-23 17:12:55.275171,3294
2021-12-23 17:12:55.275181,3324
2021-12-23 17:12:55.275191,3238
2021-12-23 17:12:55.275201,3191
2021-12-23 17:12:55.275211,3240
2021-12-23 17:12:55.275236,3257
2021-12-23 17:12:55.275247,3261
2021-12-23 17:12:55.275257,3261
2021-12-23 17:12:55.275267,3224
2021-12-23 17:12:55.275277,3226
2021-12-23 17:12:55.275287,3268
2021-12-23 17:12:55.275297,3254
2021-12-23 17:12:55.275306,3219
2021-12-23 17:12:55.275316,3203
2021-12-23 17:12:55.275326,3140
2021-12-23 17:12:55.275336,3061
2021-12-23 17:12:55.275346,3031
2021-12-23 17:12:55.455546,3010
2021-12-23 17:12:55.455568,2926
2021-12-23 17:12:55.455576,2839
2021-12-23 17:12:55.455583,2842
2021-12-23 17:12:55.455589,2863
2021-12-23 17:12:55.455651,2851
2021-12-23 17:12:55.455662,2863
2021-12-23 17:12:55.455674,2877
2021-12-23 17:12:55.455692,2830
2021-12-23 17:12:55.455704,2779
2021-12-23 17:12:55.455715,2800
2021-12-23 17:12:55.455726,2849
2021-12-23 17:12:55.455734,2863
2021-12-23 17:12:55.455740,2821
2021-12-23 17:12:55.455747,2762
2021-12-23 17:12:55.455753,2746
2021-12-23 17:12:55.455760,2746
2021-12-23 17:12:55.455766,2755
2021-12-23 17:12:55.455773,2793
2021-12-23 17:12:55.455779,2802
2021-12-23 17:12:55.455786,2779
2021-12-23 17:12:55.455793,2774
2021-12-23 17:12:55.455799,2776
2021-12-23 17:12:55.455805,2790
2021-12-23 17:12:55.455820,2807
2021-12-23 17:12:55.455827,2772
2021-12-23 17:12:55.455833,2718
2021-12-23 17:12:55.455840,2699
2021-12-23 17:12:55.455846,2667
2021-12-23 17:12:55.455853,2632
2021-12-23 17:12:55.681330,2660
2021-12-23 17:12:55.681356,2702
2021-12-23 17:12:55.681364,2690
2021-12-23 17:12:55.681370,2650
2021-12-23 17:12:55.681377,2657
2021-12-23 17:12:55.681383,2704
2021-12-23 17:12:55.681390,2669
2021-12-23 17:12:55.681396,2555
2021-12-23 17:12:55.681403,2511
2021-12-23 17:12:55.681415,2543
2021-12-23 17:12:55.681427,2557
2021-12-23 17:12:55.681438,2567
2021-12-23 17:12:55.681450,2574
2021-12-23 17:12:55.681475,2522
2021-12-23 17:12:55.681488,2485
2021-12-23 17:12:55.681499,2506
2021-12-23 17:12:55.681510,2525
2021-12-23 17:12:55.681520,2515
2021-12-23 17:12:55.681531,2469
2021-12-23 17:12:55.681582,2422
2021-12-23 17:12:55.681598,2441
2021-12-23 17:12:55.681611,2476
2021-12-23 17:12:55.681621,2473
2021-12-23 17:12:55.681628,2511
2021-12-23 17:12:55.681634,2657
2021-12-23 17:12:55.681646,2767
2021-12-23 17:12:55.681653,2613
2021-12-23 17:12:55.681659,2226
2021-12-23 17:12:55.681666,1909
2021-12-23 17:12:55.681672,1998
2021-12-23 17:12:55.905958,2324
2021-12-23 17:12:55.905980,2410
2021-12-23 17:12:55.905987,2394
2021-12-23 17:12:55.905992,2508
2021-12-23 17:12:55.905997,2560
2021-12-23 17:12:55.906003,2529
2021-12-23 17:12:55.906008,2450
2021-12-23 17:12:55.906013,2331
2021-12-23 17:12:55.906018,2361
2021-12-23 17:12:55.906023,2457
2021-12-23 17:12:55.906028,2438
2021-12-23 17:12:55.906033,2424
2021-12-23 17:12:55.906039,2436
2021-12-23 17:12:55.906044,2389
2021-12-23 17:12:55.906049,2361
2021-12-23 17:12:55.906054,2387
2021-12-23 17:12:55.906060,2385
2021-12-23 17:12:55.906065,2352
2021-12-23 17:12:55.906070,2357
2021-12-23 17:12:55.906075,2413
2021-12-23 17:12:55.906080,2476
2021-12-23 17:12:55.906085,2480
2021-12-23 17:12:55.906090,2438
2021-12-23 17:12:55.906097,2410
2021-12-23 17:12:55.906102,2380
2021-12-23 17:12:55.906117,2343
2021-12-23 17:12:55.906122,2305
2021-12-23 17:12:55.906127,2259
2021-12-23 17:12:55.906133,2224
2021-12-23 17:12:55.906138,2200
2021-12-23 17:12:56.219200,2166
2021-12-23 17:12:56.219222,2159
2021-12-23 17:12:56.219230,2149
2021-12-23 17:12:56.219237,2047
2021-12-23 17:12:56.219243,1979
2021-12-23 17:12:56.219250,2023
2021-12-23 17:12:56.219256,2033
2021-12-23 17:12:56.219262,2019
2021-12-23 17:12:56.219269,2065
2021-12-23 17:12:56.219275,2093
2021-12-23 17:12:56.219282,2091
2021-12-23 17:12:56.219288,2084
2021-12-23 17:12:56.219294,2058
2021-12-23 17:12:56.219301,2091
2021-12-23 17:12:56.219307,2135
2021-12-23 17:12:56.219313,2091
2021-12-23 17:12:56.219320,2037
2021-12-23 17:12:56.219326,2028
2021-12-23 17:12:56.219333,2040
2021-12-23 17:12:56.219339,2096
2021-12-23 17:12:56.219345,2140
2021-12-23 17:12:56.219352,2114
2021-12-23 17:12:56.219358,2079
2021-12-23 17:12:56.219364,2047
2021-12-23 17:12:56.219371,2021
2021-12-23 17:12:56.219383,2061
2021-12-23 17:12:56.219390,2103
2021-12-23 17:12:56.219396,2061
2021-12-23 17:12:56.219402,2005
2021-12-23 17:12:56.219409,1988
2021-12-23 17:12:56.355561,1998
2021-12-23 17:12:56.355585,2035
2021-12-23 17:12:56.355593,2065
2021-12-23 17:12:56.355599,2063
2021-12-23 17:12:56.355622,2070
2021-12-23 17:12:56.355629,2091
2021-12-23 17:12:56.355635,2089
2021-12-23 17:12:56.355642,2091
2021-12-23 17:12:56.355648,2105
2021-12-23 17:12:56.355655,2098
2021-12-23 17:12:56.355661,2058
2021-12-23 17:12:56.355668,2014
2021-12-23 17:12:56.355674,1995
2021-12-23 17:12:56.355681,2007
2021-12-23 17:12:56.355687,2047
2021-12-23 17:12:56.355693,2068
2021-12-23 17:12:56.355700,1991
2021-12-23 17:12:56.355706,1883
2021-12-23 17:12:56.355713,1902
2021-12-23 17:12:56.355719,1991
2021-12-23 17:12:56.355726,1998
2021-12-23 17:12:56.355732,1972
2021-12-23 17:12:56.355739,2012
2021-12-23 17:12:56.355745,2149
2021-12-23 17:12:56.355751,2326
2021-12-23 17:12:56.355758,2303
2021-12-23 17:12:56.355764,1937
2021-12-23 17:12:56.355771,1454
2021-12-23 17:12:56.355777,1335
2021-12-23 17:12:56.355784,1697
2021-12-23 17:12:56.580767,1967
2021-12-23 17:12:56.580786,1935
2021-12-23 17:12:56.580792,1981
