HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
740.6593406593406,63.2246661582325,,,,,,,15.646804312929232,15.685257909690193,0.08536267982788068,0.02112550730677389,753.8461538461538,45.618461538461624,0.06051428571428583,69.23076923076917,0.6211180124223602,19.875776397515526,11.5,218.75,,,0.013252584591050698,0.0017536050077873583,9.000075566142267e-05,7.557337332066802,0.8778760919042541,0.11616208901768979,-6.346081605496499,2021-12-27 14:32:16
739.4648829431438,64.01351116385976,,,,,,,15.420630920561127,15.447305148518856,0.08656734435999126,0.02085377044435901,753.8461538461538,57.02307692307691,0.07564285714285712,69.23076923076917,0.6211180124223602,19.25465838509317,12.384615384615385,242.1875,,,0.012276300775510911,0.0017258265336358076,9.0157955171748e-05,7.1132877703811666,0.8711362667767157,0.12246605154989193,-6.362049193320686,2021-12-27 14:32:17
738.7959866220735,64.10136565211918,,,,,,,15.480470613460092,15.509891489805131,0.08676463707552574,0.020953647412515018,753.8461538461538,57.02307692307691,0.07564285714285712,76.9230769230769,0.6211180124223602,19.875776397515526,12.384615384615385,242.1875,,,0.011232771570177253,0.0017001722257797836,9.10279607605522e-05,6.6068433537816125,0.8624689749026476,0.1305417623393461,-6.377025723769179,2021-12-27 14:32:18
737.701804368471,64.039075990637,,,,,,,15.40848602020392,15.441991670964718,0.08680889162994435,0.02088714698670794,753.8461538461538,57.02307692307691,0.07564285714285712,76.9230769230769,0.6172839506172839,19.753086419753085,12.461538461538462,218.75,,,0.010370545189985734,0.0016573620558734288,9.069435716196282e-05,6.257259934987749,0.855754280048318,0.13676182369591672,-6.402528063576676,2021-12-27 14:32:19
736.8848542761585,64.2786441365122,,,,,,,15.300249446858535,15.335477284166192,0.08723024196182329,0.02076341962800682,746.1538461538462,57.02307692307691,0.0764226804123711,76.9230769230769,0.6211180124223602,19.25465838509317,12.384615384615385,218.75,,,0.009813026702859218,0.0016432359120697364,9.212544868677693e-05,5.9717698662629815,0.8497312913978073,0.14229136594802386,-6.411087864069122,2021-12-27 14:32:20
736.1823361823363,64.13472676178117,,,,,,,15.348739823813945,15.39058651442866,0.0871179918474659,0.020849100921666773,746.1538461538462,57.02307692307691,0.0764226804123711,82.69230769230774,0.6172839506172839,19.1358024691358,12.461538461538462,218.75,,,0.009333084669339712,0.0016213471902212341,9.33066233115221e-05,5.756376379858657,0.8447959447817289,0.14675828838045374,-6.4244978764226355,2021-12-27 14:32:21
735.6600189933524,64.145426380694,,,,,,,15.384615384615396,15.425173485780059,0.08719438969711583,0.02091267023817209,746.1538461538462,57.02307692307691,0.0764226804123711,84.61538461538464,0.6172839506172839,19.1358024691358,12.461538461538462,218.75,,,0.009000590607974913,0.0016075884152393235,9.577563453948222e-05,5.59881529541564,0.8408659131842524,0.15018639994656743,-6.433020101660949,2021-12-27 14:32:22
734.7805568664464,64.17851582102205,,,,,,,15.34896153510084,15.390586514428662,0.08734378614306083,0.020889177580525806,746.1538461538462,57.02307692307691,0.0764226804123711,84.61538461538464,0.6134969325153374,19.018404907975462,12.538461538461538,218.75,,,0.008789438991982456,0.0015780899875425065,9.685851863412298e-05,5.569669069170056,0.8399382184125646,0.15080576744889532,-6.451540031858344,2021-12-27 14:32:23
734.1880341880342,64.44406565273215,,,,,,,15.372666166979856,15.41459692072834,0.08777596835121841,0.020938322951532518,746.1538461538462,57.02307692307691,0.0764226804123711,90.38461538461536,0.6172839506172839,19.1358024691358,13.5,218.75,,,0.008790997277389292,0.0015522259006193018,9.916994913725002e-05,5.663478024610909,0.8418565716067886,0.14864656805384632,-6.468065313290396,2021-12-27 14:32:24
733.7132003798671,64.5815658004335,,,,,,,15.336762654745447,15.373861506678173,0.08802017704873992,0.02090293952297043,746.1538461538462,57.02307692307691,0.0764226804123711,92.30769230769226,0.6172839506172839,19.1358024691358,14.727272727272727,242.1875,,,0.008890860989588259,0.001521489938363717,0.00010050772641090877,5.843522697987681,0.8457129770215744,0.14472656661585492,-6.48806520162071,2021-12-27 14:32:25
732.5625294950448,64.86481585910808,,,,,,,15.337058499937067,15.370157127049179,0.08854509102973009,0.02093617661622537,738.4615384615385,68.42769230769235,0.09266250000000006,92.30769230769226,0.6134969325153374,19.018404907975462,14.818181818181818,242.1875,,,0.00898872194935317,0.0014694682727098612,0.00010045179198090224,6.116989469107065,0.8513142066373091,0.13917208962623578,-6.522854662872671,2021-12-27 14:32:26
731.6714150047485,65.25104145092044,,,,,,,15.372666166979856,15.403863973773069,0.08918079907563009,0.02101034132497863,738.4615384615385,68.42769230769235,0.09266250000000006,98.0769230769231,0.6172839506172839,19.1358024691358,14.727272727272727,218.75,,,0.009268781858213043,0.0014075036169669784,0.00010042353309239519,6.5852632607696515,0.8600753579871314,0.13060607054403628,-6.565937628172573,2021-12-27 14:32:27
730.6276545540348,65.39144365573254,,,,,,,15.241499572758135,15.269754613733072,0.08950036759236357,0.020860830380231555,738.4615384615385,68.42769230769235,0.09266250000000006,100.0,0.6134969325153374,18.404907975460123,14.818181818181818,218.75,,,0.009508975007534344,0.0013477586416036228,9.943286265944216e-05,7.05539902620854,0.8679107785825677,0.12301370558327859,-6.609312331778726,2021-12-27 14:32:28
729.5028142589118,65.36186173239753,,,,,,,15.242381680556006,15.274983858000567,0.08959781985049285,0.020894205454218096,738.4615384615385,68.42769230769235,0.09266250000000006,100.0,0.6097560975609756,18.29268292682927,14.909090909090908,218.75,,,0.009757424356291722,0.0012839436400216143,9.780301128864061e-05,7.59957372905205,0.8759560607905852,0.1152638413707251,-6.657818968741903,2021-12-27 14:32:29
728.645587541293,65.31216780447316,,,,,,,15.384615384615392,15.421731519099747,0.08963502822388512,0.02111398963730571,738.4615384615385,68.42769230769235,0.09266250000000006,92.30769230769238,0.6134969325153374,19.018404907975462,14.818181818181818,218.75,,,0.01009216927197604,0.0012081165120296539,9.537911776061685e-05,8.353639050112017,0.8856147806181779,0.10601544731649644,-6.718692733764876,2021-12-27 14:32:30
728.0792826805098,65.15676596501709,,,,,,,15.372739956072616,15.407970687454254,0.08949130611866164,0.021114101611950913,730.7692307692307,68.42769230769235,0.09363789473684217,92.30769230769238,0.6134969325153374,19.018404907975462,14.818181818181818,195.3125,,,0.010314007521836992,0.0011479812443658509,9.280716244890977e-05,8.98447389489755,0.8926170211506678,0.0993510617975752,-6.769750318878632,2021-12-27 14:32:31
727.2983114446529,64.78743402723246,,,,,,,15.372812839430038,15.407902486999633,0.08907958812463537,0.021136874096262637,730.7692307692307,68.42769230769235,0.09363789473684217,92.30769230769238,0.6097560975609756,18.902439024390244,14.909090909090908,195.3125,,,0.010480569473061585,0.0010911678789329315,8.980619179672466e-05,9.604910184224522,0.8987291805501664,0.09356976414274795,-6.820506707770094,2021-12-27 14:32:32
726.6416510318949,64.67013929809352,,,,,,,15.372812839430038,15.403829785430933,0.08899866833432442,0.02115597532511286,730.7692307692307,68.42769230769227,0.09363789473684206,92.30769230769238,0.6097560975609756,18.902439024390244,14.909090909090908,195.3125,,,0.010586385930038562,0.001039860511064603,8.656887796062456e-05,10.180582700654996,0.9038293221278876,0.0887797239808029,-6.868668698800624,2021-12-27 14:32:33
725.093808630394,64.22217266132482,,,,,,,15.337350709524321,15.361001225823316,0.0885708468296426,0.021152229583223915,730.7692307692307,68.42769230769218,0.09363789473684195,92.30769230769238,0.6097560975609756,18.902439024390244,14.909090909090908,93.75,,,0.010628602051675956,0.0009845896062734877,8.23357473179518e-05,10.794956582878722,0.9087749259506741,0.08418513951154108,-6.923285646989323,2021-12-27 14:32:34
724.343339587242,63.787804827735464,,,,,,,15.384615384615392,15.413428003579265,0.08806294106891926,0.02123939649031925,730.7692307692307,68.42769230769218,0.09363789473684195,92.30769230769238,0.6097560975609756,18.902439024390244,14.909090909090908,93.75,,,0.010592340492324085,0.0009481686204250677,7.898578209810151e-05,11.171367902447033,0.9116007699285905,0.08160153509302195,-6.960978201879486,2021-12-27 14:32:35
723.4498834498835,63.17480884999047,,,,,,,15.23141355924803,15.26581683400898,0.08732437490864128,0.021053861376844327,730.7692307692307,68.42769230769218,0.09363789473684195,84.61538461538464,0.6060606060606061,18.181818181818183,15.0,93.75,,,0.010470129520875754,0.000912757672993894,7.504221394979007e-05,11.470875381998345,0.9137889707830141,0.07966165966871681,-6.999040131006569,2021-12-27 14:32:36
722.7505827505828,62.96053598571751,,,,,,,15.266904279736012,15.295150731244018,0.08711239740009293,0.021123337212174253,730.7692307692307,68.42769230769218,0.09363789473684195,84.61538461538464,0.6060606060606061,18.181818181818183,15.0,93.75,,,0.0103241776083947,0.0008925484577903082,7.222456960566913e-05,11.567077975748653,0.9145382898267581,0.07906389943459914,-7.021429751341447,2021-12-27 14:32:37
721.3053613053613,62.2648512901139,,,,,,,15.266904279736009,15.295150731244018,0.08632245735347358,0.02116566034128344,723.0769230769231,68.42769230769235,0.09463404255319155,84.61538461538464,0.6060606060606061,18.181818181818183,15.0,85.9375,,,0.0101505965033499,0.0008792290199611208,6.977743419822291e-05,11.544883384079787,0.914500864779374,0.07921265502260996,-7.036465148184465,2021-12-27 14:32:38
720.6526806526807,61.835622000769185,,,,,,,15.266904279736012,15.303252896488827,0.0858050260005498,0.021184829654569637,715.3846153846154,57.02307692307691,0.07970967741935482,84.61538461538464,0.6060606060606061,18.181818181818183,15.0,85.9375,,,0.009916382494918764,0.0008725126254736289,6.740283325276212e-05,11.365316908206138,0.913422101830689,0.0803692593183361,-7.044133433535507,2021-12-27 14:32:39
720.1398601398602,61.52364225454715,,,,,,,15.231413559248034,15.27219541024,0.08543290777238534,0.021150632540031744,715.3846153846154,57.02307692307691,0.07970967741935482,84.61538461538464,0.6060606060606061,18.181818181818183,15.0,85.9375,,,0.009364035366919692,0.0008425133229784829,6.354517544304327e-05,11.11440627884153,0.9117769992853495,0.08203560103980519,-7.07912108223848,2021-12-27 14:32:40
719.3939393939394,61.112431719857966,,,,,,,15.172077869885964,15.21738319271855,0.08494988402507636,0.021090082969934153,715.3846153846154,57.02307692307691,0.07970967741935482,84.61538461538464,0.6060606060606061,17.575757575757574,15.0,85.9375,,,0.008723536365690067,0.0008151946372032605,5.967096371459595e-05,10.70116996306361,0.9088529940753217,0.08493024568456893,-7.112083654581739,2021-12-27 14:32:41
719.3473193473195,61.083012422084636,,,,,,,15.278716199707816,15.325439547978366,0.08491449231715588,0.02123969296718941,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6060606060606061,18.181818181818183,13.75,195.3125,,,0.008370014281637325,0.0008104476834166503,5.797302030587689e-05,10.327642922429467,0.9059991540668184,0.08772564668160428,-7.117923767401623,2021-12-27 14:32:42
719.2074592074592,61.0121977022177,,,,,,,15.325872843319013,15.372164876486305,0.08483254299037853,0.021309390840033242,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6060606060606061,18.181818181818183,13.75,195.3125,,,0.008115278850968142,0.0008152600670802383,5.7213750040038774e-05,9.954220964154535,0.9029263655398472,0.09070788852199621,-7.112003394913266,2021-12-27 14:32:43
718.9063948100094,60.73840302507056,,,,,,,15.372955954835541,15.416278747467704,0.08448722039970494,0.021383807496799724,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,18.67469879518072,13.833333333333334,195.3125,,,0.007938195575189735,0.0008259863746663251,5.714849958700301e-05,9.61056479702409,0.8998864310418067,0.09363512447472977,-7.098932280140699,2021-12-27 14:32:44
718.3682983682984,60.763102493309304,,,,,,,15.31409729579223,15.358407216722773,0.08458488860286097,0.021317891296952645,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6060606060606061,18.181818181818183,13.75,195.3125,,,0.00784701175238437,0.0008484061475966974,5.8128028451775004e-05,9.24912174978082,0.8964380625337315,0.09692142527532138,-7.072151089193567,2021-12-27 14:32:45
718.1186283595922,60.51607035784206,,,,,,,15.279360223630585,15.324089251095936,0.08427029736866695,0.021276930607598117,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,18.072289156626507,13.833333333333334,125.0,,,0.007886741901864438,0.0008736956140887901,5.97731179574272e-05,9.026875921873337,0.8941670702899823,0.09905609404947009,-7.042778510600958,2021-12-27 14:32:46
717.9332715477294,60.45306532214664,,,,,,,15.185187614830955,15.2313417771214,0.0842042954658184,0.02115125209630491,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,17.46987951807229,13.833333333333334,125.0,,,0.008082714472197551,0.000914383776230207,6.289159279356785e-05,8.839520868929581,0.8921328405273318,0.10092547478032758,-6.997260188171468,2021-12-27 14:32:47
717.995337995338,60.64963752601552,,,,,,,15.219564927692662,15.265019324574455,0.08447079572320193,0.021197303272450334,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6060606060606061,17.575757575757574,15.0,85.9375,,,0.008378182915467698,0.000955535243939157,6.635283152156397e-05,8.768052218491663,0.8912893236182047,0.10165191782714202,-6.953238909627556,2021-12-27 14:32:48
718.303985171455,60.5014321830249,,,,,,,15.066644134156226,15.11243686787676,0.08422817279592784,0.020975303555582955,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,16.867469879518072,15.090909090909092,85.9375,,,0.008831761253230597,0.00100684553503093,7.091877195573309e-05,8.771714176553692,0.8912395653618926,0.10160380826636221,-6.900933068241806,2021-12-27 14:32:49
718.2576459684893,60.494772426572474,,,,,,,15.114173098063576,15.160110744448072,0.08422433477196349,0.021042829384271742,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,16.867469879518072,15.090909090909092,85.9375,,,0.009361826278322388,0.0010578982926649578,7.586237480476365e-05,8.849457781748523,0.891977392657943,0.10079458139204787,-6.851471081863615,2021-12-27 14:32:50
718.1351981351982,60.65828994531934,,,,,,,15.148278517399222,15.194383222195025,0.08446639310095429,0.021093908997546956,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6060606060606061,16.969696969696972,15.0,85.9375,,,0.010170563449282757,0.0011231537661947945,8.279187255586354e-05,9.055361567935858,0.893996864115447,0.0987256949828488,-6.791614688115789,2021-12-27 14:32:51
718.0722891566265,60.44404137103521,,,,,,,15.102304880216051,15.147123658930106,0.08417542674154233,0.021031733306341144,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,16.867469879518072,15.090909090909092,85.9375,,,0.010906003192492327,0.0011717586451859903,8.85836984961035e-05,9.307380182171597,0.8964074840768994,0.096311471813946,-6.74924954317631,2021-12-27 14:32:52
717.9332715477294,60.3877765817938,,,,,,,15.114173098063574,15.159533776902263,0.0841133556209327,0.021052336891254884,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,16.867469879518072,15.090909090909092,85.9375,,,0.011672294050483497,0.0012113413009873513,9.41115812347774e-05,9.635842549882131,0.8994083573218541,0.09333987688838438,-6.7160270201079015,2021-12-27 14:32:53
717.5625579240037,60.295408015463686,,,,,,,15.161553067253802,15.204183857641391,0.08402808556497941,0.021129242182198065,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,17.46987951807229,15.090909090909092,85.9375,,,0.012436975824037435,0.0012393058909490517,9.907411535413973e-05,10.03543670280893,0.9028424366828063,0.08996543582703279,-6.69320382145598,2021-12-27 14:32:54
717.0991658943467,60.25096343595513,,,,,,,15.255871569890793,15.293664868686562,0.08402040652328992,0.021274423811195042,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,18.072289156626507,15.090909090909092,93.75,,,0.013238476288244191,0.0012471893762962748,0.00010323912567945506,10.614648055741085,0.9074345523948428,0.08548889681783126,-6.686862758300383,2021-12-27 14:32:55
716.6821130676552,60.12740376034808,,,,,,,15.302812824115922,15.343626105602068,0.08389689468177366,0.021352301871487237,715.3846153846154,57.02307692307691,0.07970967741935482,76.9230769230769,0.6024096385542169,18.072289156626507,15.090909090909092,93.75,,,0.013563249059002467,0.0012198181484162798,0.00010356611731825539,11.11907465601489,0.9111025147952373,0.08194049801638612,-6.709053490022501,2021-12-27 14:32:56
716.1723818350324,59.918236789197444,,,,,,,15.302812824115922,15.347615978540073,0.08366454544877909,0.0213674992393673,715.3846153846154,57.02307692307691,0.07970967741935482,75.0,0.6024096385542169,18.072289156626507,13.833333333333334,125.0,,,0.01345829087503528,0.0011441190299991675,9.973540879375176e-05,11.763016366439663,0.9153963988083423,0.0778198695208827,-6.773120344234996,2021-12-27 14:32:57
715.8943466172382,59.81344221481362,,,,,,,15.267620413811489,15.312954942897605,0.08355065589977849,0.0213266391695289,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.6024096385542169,18.072289156626507,12.76923076923077,125.0,,,0.013218887108757424,0.001078703597953805,9.55173003000397e-05,12.254420151960517,0.9184178359752563,0.07494584195632657,-6.831995331134847,2021-12-27 14:32:58
715.5699721964781,59.73434589728828,,,,,,,15.372955954835536,15.419682588333663,0.08347799407223683,0.02148351181876382,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.6024096385542169,18.67469879518072,12.76923076923077,125.0,,,0.012761069239997525,0.0009981867443568152,8.93184113493929e-05,12.784250354095978,0.9214716890972122,0.07207866426066818,-6.909570180563308,2021-12-27 14:32:59
715.5236329935126,59.71946184797167,,,,,,,15.361287675389791,15.408049694290616,0.08346259870987816,0.02146859581859411,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.6024096385542169,18.67469879518072,12.76923076923077,125.0,,,0.01229743116025698,0.0009391102543968989,8.403932671178798e-05,13.094768268880687,0.9231903172260799,0.0705006990784261,-6.970577668825718,2021-12-27 14:33:00
715.6163113994439,59.755191799184075,,,,,,,15.396265984834622,15.443063684843914,0.08350171851495126,0.021514694033072018,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.6024096385542169,18.67469879518072,12.76923076923077,125.0,,,0.011676717340813958,0.0008797830508967237,7.813042375588115e-05,13.272269031453153,0.9241835009947434,0.0696326678433489,-7.0358352139582,2021-12-27 14:33:01
715.7070474435744,59.5864726652219,,,,,,,15.186396827630295,15.23057377367888,0.08325539461719444,0.02121873311416229,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.5988023952095809,17.964071856287426,12.846153846153847,125.0,,,0.010858600376956755,0.000816181920516411,7.142497711420087e-05,13.304142255548065,0.9244345960460848,0.069484719742874,-7.1108732860386725,2021-12-27 14:33:02
715.0602409638554,59.38754059753456,,,,,,,15.1733749427866,15.216978545665711,0.08305249990893628,0.021219715589743685,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.6024096385542169,18.072289156626507,11.857142857142858,148.4375,,,0.009920478772649958,0.0007548534847741624,6.434733020443096e-05,13.142257368816377,0.9237220432607448,0.07028640646260129,-7.18898688744908,2021-12-27 14:33:03
715.1082450483648,59.13935759713757,,,,,,,15.186396827630295,15.231708467808742,0.08269986817609383,0.021236500813388324,715.3846153846154,57.02307692307691,0.07970967741935482,69.23076923076928,0.5988023952095809,17.964071856287426,11.928571428571429,148.4375,,,0.009234008309505099,0.0007184901521760468,5.9673663583445154e-05,12.851962245465199,0.9222782223453907,0.07176166601880703,-7.238358558626741,2021-12-27 14:33:04
