Time,ECG
2021-12-27 14:17:54.828062,-64
2021-12-27 14:17:54.828068,-64
2021-12-27 14:17:55.023380,-62
2021-12-27 14:17:55.023406,-59
2021-12-27 14:17:55.023416,-57
2021-12-27 14:17:55.023425,-57
2021-12-27 14:17:55.023433,-59
2021-12-27 14:17:55.023442,-57
2021-12-27 14:17:55.023450,-50
2021-12-27 14:17:55.023457,-47
2021-12-27 14:17:55.023464,-45
2021-12-27 14:17:55.023472,-45
2021-12-27 14:17:55.023480,-50
2021-12-27 14:17:55.023489,-57
2021-12-27 14:17:55.023496,-52
2021-12-27 14:17:55.023504,-38
2021-12-27 14:17:55.023512,-16
2021-12-27 14:17:55.023520,9
2021-12-27 14:17:55.023528,4
2021-12-27 14:17:55.023536,-16
2021-12-27 14:17:55.023545,-19
2021-12-27 14:17:55.023553,-14
2021-12-27 14:17:55.023561,-26
2021-12-27 14:17:55.023569,-43
2021-12-27 14:17:55.023577,-50
2021-12-27 14:17:55.023585,-50
2021-12-27 14:17:55.023599,-50
2021-12-27 14:17:55.023608,-50
2021-12-27 14:17:55.023615,-47
2021-12-27 14:17:55.023623,-45
2021-12-27 14:17:55.023631,-43
2021-12-27 14:17:55.023639,-43
2021-12-27 14:17:55.315199,-55
2021-12-27 14:17:55.315218,-95
2021-12-27 14:17:55.315223,-141
2021-12-27 14:17:55.315228,-26
2021-12-27 14:17:55.315232,541
2021-12-27 14:17:55.315237,1490
2021-12-27 14:17:55.315241,1974
2021-12-27 14:17:55.315247,1217
2021-12-27 14:17:55.315255,-28
2021-12-27 14:17:55.315263,-476
2021-12-27 14:17:55.315268,-318
2021-12-27 14:17:55.315272,-239
2021-12-27 14:17:55.315280,-184
2021-12-27 14:17:55.315288,-93
2021-12-27 14:17:55.315295,-88
2021-12-27 14:17:55.315300,-100
2021-12-27 14:17:55.315304,-57
2021-12-27 14:17:55.315308,-28
2021-12-27 14:17:55.315313,-19
2021-12-27 14:17:55.315317,2
2021-12-27 14:17:55.315321,28
2021-12-27 14:17:55.315326,45
2021-12-27 14:17:55.315332,67
2021-12-27 14:17:55.315337,100
2021-12-27 14:17:55.315341,129
2021-12-27 14:17:55.315346,155
2021-12-27 14:17:55.315350,184
2021-12-27 14:17:55.315354,218
2021-12-27 14:17:55.315359,251
2021-12-27 14:17:55.315363,287
2021-12-27 14:17:55.511554,325
2021-12-27 14:17:55.511582,357
2021-12-27 14:17:55.511590,378
2021-12-27 14:17:55.511598,397
2021-12-27 14:17:55.511604,400
2021-12-27 14:17:55.511611,385
2021-12-27 14:17:55.511618,359
2021-12-27 14:17:55.511625,311
2021-12-27 14:17:55.511631,227
2021-12-27 14:17:55.511638,127
2021-12-27 14:17:55.511645,33
2021-12-27 14:17:55.511652,-50
2021-12-27 14:17:55.511659,-119
2021-12-27 14:17:55.511666,-165
2021-12-27 14:17:55.511672,-186
2021-12-27 14:17:55.511679,-196
2021-12-27 14:17:55.511686,-194
2021-12-27 14:17:55.511693,-189
2021-12-27 14:17:55.511700,-179
2021-12-27 14:17:55.511706,-170
2021-12-27 14:17:55.511713,-160
2021-12-27 14:17:55.511720,-150
2021-12-27 14:17:55.511727,-134
2021-12-27 14:17:55.511733,-112
2021-12-27 14:17:55.511745,-95
2021-12-27 14:17:55.511752,-93
2021-12-27 14:17:55.511760,-91
2021-12-27 14:17:55.511767,-79
2021-12-27 14:17:55.511774,-69
2021-12-27 14:17:55.511780,-69
2021-12-27 14:17:55.706272,-57
2021-12-27 14:17:55.706299,-50
2021-12-27 14:17:55.706308,-52
2021-12-27 14:17:55.706315,-50
2021-12-27 14:17:55.706322,-43
2021-12-27 14:17:55.706329,-35
2021-12-27 14:17:55.706336,-23
2021-12-27 14:17:55.706343,-16
2021-12-27 14:17:55.706350,-16
2021-12-27 14:17:55.706357,-21
2021-12-27 14:17:55.706365,-23
2021-12-27 14:17:55.706372,-19
2021-12-27 14:17:55.706378,-11
2021-12-27 14:17:55.706385,-2
2021-12-27 14:17:55.706392,-2
2021-12-27 14:17:55.706399,-9
2021-12-27 14:17:55.706406,-4
2021-12-27 14:17:55.706413,0
2021-12-27 14:17:55.706420,4
2021-12-27 14:17:55.706427,11
2021-12-27 14:17:55.706434,16
2021-12-27 14:17:55.706441,11
2021-12-27 14:17:55.706448,14
2021-12-27 14:17:55.706455,26
2021-12-27 14:17:55.706462,26
2021-12-27 14:17:55.706468,23
2021-12-27 14:17:55.706475,26
2021-12-27 14:17:55.706482,33
2021-12-27 14:17:55.706489,33
2021-12-27 14:17:55.706496,33
2021-12-27 14:17:55.949483,35
2021-12-27 14:17:55.949501,40
2021-12-27 14:17:55.949506,35
2021-12-27 14:17:55.949511,26
2021-12-27 14:17:55.949516,23
2021-12-27 14:17:55.949520,26
2021-12-27 14:17:55.949525,38
2021-12-27 14:17:55.949529,62
2021-12-27 14:17:55.949534,88
2021-12-27 14:17:55.949538,91
2021-12-27 14:17:55.949543,62
2021-12-27 14:17:55.949548,40
2021-12-27 14:17:55.949552,38
2021-12-27 14:17:55.949557,31
2021-12-27 14:17:55.949561,16
2021-12-27 14:17:55.949566,16
