Time,ECG
2021-12-27 14:43:02.292596,-26
2021-12-27 14:43:02.292617,-59
2021-12-27 14:43:02.292623,-105
2021-12-27 14:43:02.292627,-177
2021-12-27 14:43:02.292632,-179
2021-12-27 14:43:02.292637,-184
2021-12-27 14:43:02.292642,-201
2021-12-27 14:43:02.292647,-179
2021-12-27 14:43:02.292651,-172
2021-12-27 14:43:02.292656,-184
2021-12-27 14:43:02.292661,-170
2021-12-27 14:43:02.292666,-153
2021-12-27 14:43:02.292670,-148
2021-12-27 14:43:02.292675,-143
2021-12-27 14:43:02.292680,-127
2021-12-27 14:43:02.292684,-119
2021-12-27 14:43:02.292689,-112
2021-12-27 14:43:02.292694,-91
2021-12-27 14:43:02.292698,-95
2021-12-27 14:43:02.292703,-105
2021-12-27 14:43:02.292707,-86
2021-12-27 14:43:02.292712,-69
2021-12-27 14:43:02.292716,-67
2021-12-27 14:43:02.292721,-69
2021-12-27 14:43:02.292725,-71
2021-12-27 14:43:02.292730,-47
2021-12-27 14:43:02.292735,-45
2021-12-27 14:43:02.292740,-83
2021-12-27 14:43:02.292744,-62
2021-12-27 14:43:02.292749,4
2021-12-27 14:43:02.391135,-21
2021-12-27 14:43:02.391163,-71
2021-12-27 14:43:02.391172,-52
2021-12-27 14:43:02.391179,-31
2021-12-27 14:43:02.391186,-45
2021-12-27 14:43:02.391193,-31
2021-12-27 14:43:02.391201,-9
2021-12-27 14:43:02.391208,-26
2021-12-27 14:43:02.391215,-69
2021-12-27 14:43:02.391222,-57
2021-12-27 14:43:02.391229,40
2021-12-27 14:43:02.391236,86
2021-12-27 14:43:02.391243,23
2021-12-27 14:43:02.391250,19
2021-12-27 14:43:02.391257,76
2021-12-27 14:43:02.391263,45
2021-12-27 14:43:02.391271,-19
2021-12-27 14:43:02.391278,-14
2021-12-27 14:43:02.391285,-7
2021-12-27 14:43:02.391292,-7
2021-12-27 14:43:02.391299,4
2021-12-27 14:43:02.391306,-7
2021-12-27 14:43:02.391313,-14
2021-12-27 14:43:02.391320,2
2021-12-27 14:43:02.391326,-14
2021-12-27 14:43:02.391333,-55
2021-12-27 14:43:02.391340,-38
2021-12-27 14:43:02.391347,-35
2021-12-27 14:43:02.391354,-107
2021-12-27 14:43:02.391364,-33
2021-12-27 14:43:02.683579,457
2021-12-27 14:43:02.683602,1351
2021-12-27 14:43:02.683608,1979
2021-12-27 14:43:02.683613,1445
2021-12-27 14:43:02.683618,244
2021-12-27 14:43:02.683622,-299
2021-12-27 14:43:02.683627,-218
2021-12-27 14:43:02.683632,-165
2021-12-27 14:43:02.683636,-117
2021-12-27 14:43:02.683641,-47
2021-12-27 14:43:02.683645,-59
2021-12-27 14:43:02.683650,-45
2021-12-27 14:43:02.683654,9
2021-12-27 14:43:02.683665,2
2021-12-27 14:43:02.683671,-31
2021-12-27 14:43:02.683675,-11
2021-12-27 14:43:02.683680,43
2021-12-27 14:43:02.683685,76
2021-12-27 14:43:02.683689,81
2021-12-27 14:43:02.683694,105
2021-12-27 14:43:02.683698,124
2021-12-27 14:43:02.683703,127
2021-12-27 14:43:02.683707,165
2021-12-27 14:43:02.683712,208
2021-12-27 14:43:02.683716,234
2021-12-27 14:43:02.683721,301
2021-12-27 14:43:02.683726,354
2021-12-27 14:43:02.683730,352
2021-12-27 14:43:02.683735,357
2021-12-27 14:43:02.683741,390
2021-12-27 14:43:02.829572,400
2021-12-27 14:43:02.829595,366
2021-12-27 14:43:02.829600,349
2021-12-27 14:43:02.829605,311
2021-12-27 14:43:02.829610,215
2021-12-27 14:43:02.829614,124
2021-12-27 14:43:02.829619,55
2021-12-27 14:43:02.829624,-16
2021-12-27 14:43:02.829629,-50
2021-12-27 14:43:02.829633,-79
2021-12-27 14:43:02.829639,-174
2021-12-27 14:43:02.829644,-239
2021-12-27 14:43:02.829648,-184
2021-12-27 14:43:02.829653,-124
2021-12-27 14:43:02.829658,-139
2021-12-27 14:43:02.829662,-158
2021-12-27 14:43:02.829667,-134
2021-12-27 14:43:02.829676,-134
2021-12-27 14:43:02.829681,-153
2021-12-27 14:43:02.829685,-112
2021-12-27 14:43:02.829690,-71
2021-12-27 14:43:02.829694,-103
2021-12-27 14:43:02.829699,-129
2021-12-27 14:43:02.829703,-100
2021-12-27 14:43:02.829708,-81
2021-12-27 14:43:02.829712,-110
2021-12-27 14:43:02.829717,-134
2021-12-27 14:43:02.829721,-103
2021-12-27 14:43:02.829726,-57
2021-12-27 14:43:02.829730,-71
2021-12-27 14:43:03.073683,-100
2021-12-27 14:43:03.073711,-86
2021-12-27 14:43:03.073720,-62
2021-12-27 14:43:03.073727,-67
2021-12-27 14:43:03.073734,-81
2021-12-27 14:43:03.073741,-71
2021-12-27 14:43:03.073748,-47
2021-12-27 14:43:03.073763,-35
2021-12-27 14:43:03.073770,-35
2021-12-27 14:43:03.073777,-33
2021-12-27 14:43:03.073784,-35
2021-12-27 14:43:03.073792,-43
2021-12-27 14:43:03.073799,-40
2021-12-27 14:43:03.073806,-16
2021-12-27 14:43:03.073813,14
2021-12-27 14:43:03.073820,16
2021-12-27 14:43:03.073827,21
2021-12-27 14:43:03.073834,43
2021-12-27 14:43:03.073841,16
2021-12-27 14:43:03.073848,-14
2021-12-27 14:43:03.073855,38
2021-12-27 14:43:03.073862,76
2021-12-27 14:43:03.073869,50
2021-12-27 14:43:03.073876,62
2021-12-27 14:43:03.073883,79
2021-12-27 14:43:03.073890,43
2021-12-27 14:43:03.073897,26
2021-12-27 14:43:03.073904,55
2021-12-27 14:43:03.073911,81
2021-12-27 14:43:03.073919,55
2021-12-27 14:43:03.316663,26
2021-12-27 14:43:03.316681,50
2021-12-27 14:43:03.316687,57
2021-12-27 14:43:03.316692,33
2021-12-27 14:43:03.316696,52
2021-12-27 14:43:03.316701,52
2021-12-27 14:43:03.316705,-19
2021-12-27 14:43:03.316710,-71
2021-12-27 14:43:03.316714,59
2021-12-27 14:43:03.316719,577
2021-12-27 14:43:03.316724,1457
2021-12-27 14:43:03.316728,1924
2021-12-27 14:43:03.316733,1222
2021-12-27 14:43:03.316737,110
2021-12-27 14:43:03.316742,-289
2021-12-27 14:43:03.316746,-196
2021-12-27 14:43:03.316751,-146
2021-12-27 14:43:03.316755,-103
2021-12-27 14:43:03.316760,-11
2021-12-27 14:43:03.316764,19
2021-12-27 14:43:03.316769,-14
2021-12-27 14:43:03.316773,-16
2021-12-27 14:43:03.316778,19
2021-12-27 14:43:03.316783,38
2021-12-27 14:43:03.316792,57
2021-12-27 14:43:03.316797,110
2021-12-27 14:43:03.316801,134
2021-12-27 14:43:03.316806,117
2021-12-27 14:43:03.316810,103
2021-12-27 14:43:03.316815,112
2021-12-27 14:43:03.559477,155
2021-12-27 14:43:03.559500,189
2021-12-27 14:43:03.559506,206
2021-12-27 14:43:03.559511,244
2021-12-27 14:43:03.559515,294
2021-12-27 14:43:03.559520,325
2021-12-27 14:43:03.559524,342
2021-12-27 14:43:03.559529,364
2021-12-27 14:43:03.559533,369
2021-12-27 14:43:03.559538,347
2021-12-27 14:43:03.559542,333
2021-12-27 14:43:03.559547,311
2021-12-27 14:43:03.559551,263
2021-12-27 14:43:03.559556,196
2021-12-27 14:43:03.559560,127
2021-12-27 14:43:03.559564,47
2021-12-27 14:43:03.559569,-76
2021-12-27 14:43:03.559574,-196
2021-12-27 14:43:03.559578,-189
2021-12-27 14:43:03.559582,-150
2021-12-27 14:43:03.559587,-189
2021-12-27 14:43:03.559591,-206
2021-12-27 14:43:03.559598,-174
2021-12-27 14:43:03.559603,-174
2021-12-27 14:43:03.559607,-191
2021-12-27 14:43:03.559612,-170
2021-12-27 14:43:03.559616,-119
2021-12-27 14:43:03.559621,-100
2021-12-27 14:43:03.559625,-124
2021-12-27 14:43:03.559629,-117
2021-12-27 14:43:03.805108,-83
2021-12-27 14:43:03.805136,-74
2021-12-27 14:43:03.805145,-76
2021-12-27 14:43:03.805152,-93
2021-12-27 14:43:03.805159,-119
2021-12-27 14:43:03.805166,-122
2021-12-27 14:43:03.805173,-93
2021-12-27 14:43:03.805180,-64
2021-12-27 14:43:03.805187,-71
2021-12-27 14:43:03.805194,-95
2021-12-27 14:43:03.805201,-81
2021-12-27 14:43:03.805208,-67
2021-12-27 14:43:03.805215,-81
2021-12-27 14:43:03.805222,-74
2021-12-27 14:43:03.805229,-55
2021-12-27 14:43:03.805236,-52
2021-12-27 14:43:03.805243,-59
2021-12-27 14:43:03.805250,-67
2021-12-27 14:43:03.805257,-21
2021-12-27 14:43:03.805264,23
2021-12-27 14:43:03.805272,-23
2021-12-27 14:43:03.805279,-81
2021-12-27 14:43:03.805286,-62
2021-12-27 14:43:03.805293,-16
2021-12-27 14:43:03.805307,14
2021-12-27 14:43:03.805314,28
2021-12-27 14:43:03.805321,21
2021-12-27 14:43:03.805329,11
2021-12-27 14:43:03.805336,16
2021-12-27 14:43:03.805343,16
2021-12-27 14:43:03.999633,0
2021-12-27 14:43:03.999656,-11
2021-12-27 14:43:03.999661,-9
2021-12-27 14:43:03.999666,-16
2021-12-27 14:43:03.999671,-33
2021-12-27 14:43:03.999675,-28
2021-12-27 14:43:03.999680,-19
2021-12-27 14:43:03.999684,-26
2021-12-27 14:43:03.999689,-35
2021-12-27 14:43:03.999693,-52
2021-12-27 14:43:03.999698,-105
2021-12-27 14:43:03.999702,-146
2021-12-27 14:43:03.999707,7
2021-12-27 14:43:03.999712,601
2021-12-27 14:43:03.999716,1483
2021-12-27 14:43:03.999721,1783
2021-12-27 14:43:03.999725,956
2021-12-27 14:43:03.999730,-57
2021-12-27 14:43:03.999734,-316
2021-12-27 14:43:03.999739,-218
2021-12-27 14:43:03.999743,-194
2021-12-27 14:43:03.999748,-122
2021-12-27 14:43:03.999752,-35
2021-12-27 14:43:03.999757,-26
2021-12-27 14:43:03.999761,-31
2021-12-27 14:43:03.999765,-9
2021-12-27 14:43:03.999770,14
2021-12-27 14:43:03.999774,31
2021-12-27 14:43:03.999779,47
2021-12-27 14:43:03.999783,67
2021-12-27 14:43:04.243643,95
2021-12-27 14:43:04.243671,141
2021-12-27 14:43:04.243680,170
2021-12-27 14:43:04.243687,158
2021-12-27 14:43:04.243694,143
2021-12-27 14:43:04.243701,196
2021-12-27 14:43:04.243708,254
2021-12-27 14:43:04.243716,256
2021-12-27 14:43:04.243723,294
2021-12-27 14:43:04.243730,381
2021-12-27 14:43:04.243737,421
2021-12-27 14:43:04.243743,414
2021-12-27 14:43:04.243750,405
2021-12-27 14:43:04.243757,405
2021-12-27 14:43:04.243765,421
2021-12-27 14:43:04.243771,402
2021-12-27 14:43:04.243779,318
2021-12-27 14:43:04.243786,198
2021-12-27 14:43:04.243793,95
2021-12-27 14:43:04.243800,14
2021-12-27 14:43:04.243807,-76
2021-12-27 14:43:04.243814,-148
2021-12-27 14:43:04.243821,-155
2021-12-27 14:43:04.243828,-136
2021-12-27 14:43:04.243835,-134
2021-12-27 14:43:04.243842,-170
2021-12-27 14:43:04.243849,-189
2021-12-27 14:43:04.243856,-146
2021-12-27 14:43:04.243863,-155
2021-12-27 14:43:04.243870,-196
2021-12-27 14:43:04.438313,-150
2021-12-27 14:43:04.438343,-112
2021-12-27 14:43:04.438351,-124
2021-12-27 14:43:04.438358,-110
2021-12-27 14:43:04.438365,-79
2021-12-27 14:43:04.438372,-76
2021-12-27 14:43:04.438380,-74
2021-12-27 14:43:04.438386,-69
2021-12-27 14:43:04.438393,-69
2021-12-27 14:43:04.438400,-83
2021-12-27 14:43:04.438412,-95
2021-12-27 14:43:04.438419,-76
2021-12-27 14:43:04.438426,-67
2021-12-27 14:43:04.438433,-93
2021-12-27 14:43:04.438440,-95
2021-12-27 14:43:04.438447,-57
2021-12-27 14:43:04.438454,-55
2021-12-27 14:43:04.438461,-95
2021-12-27 14:43:04.438468,-95
2021-12-27 14:43:04.438475,-67
2021-12-27 14:43:04.438481,-83
2021-12-27 14:43:04.438488,-93
2021-12-27 14:43:04.438495,-35
2021-12-27 14:43:04.438502,35
2021-12-27 14:43:04.438509,31
2021-12-27 14:43:04.438516,-59
2021-12-27 14:43:04.438523,-119
2021-12-27 14:43:04.438530,-81
2021-12-27 14:43:04.438537,-33
2021-12-27 14:43:04.438544,-14
2021-12-27 14:43:04.730052,-69
2021-12-27 14:43:04.730069,-155
2021-12-27 14:43:04.730074,-124
2021-12-27 14:43:04.730078,-57
2021-12-27 14:43:04.730081,-74
2021-12-27 14:43:04.730085,-93
2021-12-27 14:43:04.730089,-74
2021-12-27 14:43:04.730092,-74
2021-12-27 14:43:04.730096,-103
2021-12-27 14:43:04.730100,-143
2021-12-27 14:43:04.730103,-167
2021-12-27 14:43:04.730107,150
2021-12-27 14:43:04.730111,1078
2021-12-27 14:43:04.730114,1898
2021-12-27 14:43:04.730118,1521
2021-12-27 14:43:04.730122,335
2021-12-27 14:43:04.730125,-311
2021-12-27 14:43:04.730129,-299
2021-12-27 14:43:04.730133,-258
2021-12-27 14:43:04.730137,-194
2021-12-27 14:43:04.730140,-64
2021-12-27 14:43:04.730144,-81
2021-12-27 14:43:04.730148,-136
2021-12-27 14:43:04.730151,-62
2021-12-27 14:43:04.730155,4
2021-12-27 14:43:04.730162,-14
2021-12-27 14:43:04.730166,-28
2021-12-27 14:43:04.730170,2
2021-12-27 14:43:04.730173,64
2021-12-27 14:43:04.730177,107
2021-12-27 14:43:04.925945,81
2021-12-27 14:43:04.925968,59
2021-12-27 14:43:04.925974,115
2021-12-27 14:43:04.925979,174
2021-12-27 14:43:04.925984,194
2021-12-27 14:43:04.925988,213
2021-12-27 14:43:04.925993,244
2021-12-27 14:43:04.925998,278
2021-12-27 14:43:04.926002,323
2021-12-27 14:43:04.926007,347
2021-12-27 14:43:04.926011,292
2021-12-27 14:43:04.926016,258
2021-12-27 14:43:04.926021,301
2021-12-27 14:43:04.926025,299
2021-12-27 14:43:04.926030,234
2021-12-27 14:43:04.926034,150
2021-12-27 14:43:04.926039,55
2021-12-27 14:43:04.926044,-31
2021-12-27 14:43:04.926048,-103
2021-12-27 14:43:04.926053,-153
2021-12-27 14:43:04.926058,-165
2021-12-27 14:43:04.926063,-220
2021-12-27 14:43:04.926067,-294
2021-12-27 14:43:04.926072,-256
2021-12-27 14:43:04.926076,-210
2021-12-27 14:43:04.926081,-220
2021-12-27 14:43:04.926085,-201
2021-12-27 14:43:04.926090,-189
2021-12-27 14:43:04.926095,-210
2021-12-27 14:43:04.926099,-196
2021-12-27 14:43:05.266161,-146
2021-12-27 14:43:05.266179,-129
2021-12-27 14:43:05.266185,-148
2021-12-27 14:43:05.266189,-165
2021-12-27 14:43:05.266194,-150
2021-12-27 14:43:05.266199,-117
2021-12-27 14:43:05.266203,-103
2021-12-27 14:43:05.266208,-124
2021-12-27 14:43:05.266212,-139
2021-12-27 14:43:05.266217,-124
2021-12-27 14:43:05.266221,-127
2021-12-27 14:43:05.266226,-127
2021-12-27 14:43:05.266230,-100
2021-12-27 14:43:05.266235,-100
2021-12-27 14:43:05.266239,-117
2021-12-27 14:43:05.266244,-100
2021-12-27 14:43:05.266252,-76
2021-12-27 14:43:05.266256,-76
2021-12-27 14:43:05.266261,-105
2021-12-27 14:43:05.266265,-119
2021-12-27 14:43:05.266270,-103
2021-12-27 14:43:05.266274,-98
2021-12-27 14:43:05.266279,-93
2021-12-27 14:43:05.266283,-69
2021-12-27 14:43:05.266288,-47
2021-12-27 14:43:05.266292,-33
2021-12-27 14:43:05.266297,-31
2021-12-27 14:43:05.266301,-31
2021-12-27 14:43:05.266306,-23
2021-12-27 14:43:05.266310,-47
2021-12-27 14:43:05.363917,-88
2021-12-27 14:43:05.363934,-83
2021-12-27 14:43:05.363940,-62
2021-12-27 14:43:05.363944,-64
2021-12-27 14:43:05.363949,-64
2021-12-27 14:43:05.363953,-59
2021-12-27 14:43:05.363958,-57
2021-12-27 14:43:05.363962,-50
2021-12-27 14:43:05.363967,-47
2021-12-27 14:43:05.363971,-59
2021-12-27 14:43:05.363976,-86
2021-12-27 14:43:05.363980,-127
2021-12-27 14:43:05.363984,-93
2021-12-27 14:43:05.363989,251
2021-12-27 14:43:05.363994,1035
2021-12-27 14:43:05.363998,1704
2021-12-27 14:43:05.364003,1356
2021-12-27 14:43:05.364007,313
2021-12-27 14:43:05.364012,-246
2021-12-27 14:43:05.364016,-254
2021-12-27 14:43:05.364020,-225
2021-12-27 14:43:05.364025,-158
2021-12-27 14:43:05.364029,-47
2021-12-27 14:43:05.364034,-38
2021-12-27 14:43:05.364038,-55
2021-12-27 14:43:05.364043,-21
2021-12-27 14:43:05.364047,7
2021-12-27 14:43:05.364052,11
2021-12-27 14:43:05.364056,21
2021-12-27 14:43:05.364061,35
2021-12-27 14:43:05.654942,55
2021-12-27 14:43:05.654960,83
2021-12-27 14:43:05.654965,112
2021-12-27 14:43:05.654970,131
2021-12-27 14:43:05.654975,155
2021-12-27 14:43:05.654979,179
2021-12-27 14:43:05.654984,208
2021-12-27 14:43:05.654988,244
2021-12-27 14:43:05.654993,278
2021-12-27 14:43:05.654998,311
2021-12-27 14:43:05.655002,340
2021-12-27 14:43:05.655007,359
2021-12-27 14:43:05.655011,371
2021-12-27 14:43:05.655019,376
2021-12-27 14:43:05.655028,373
2021-12-27 14:43:05.655033,357
2021-12-27 14:43:05.655037,309
2021-12-27 14:43:05.655057,232
2021-12-27 14:43:05.655061,141
2021-12-27 14:43:05.655064,59
2021-12-27 14:43:05.655068,-19
2021-12-27 14:43:05.655072,-88
2021-12-27 14:43:05.655075,-136
2021-12-27 14:43:05.655079,-165
2021-12-27 14:43:05.655082,-174
2021-12-27 14:43:05.655086,-172
2021-12-27 14:43:05.655090,-170
2021-12-27 14:43:05.655093,-165
2021-12-27 14:43:05.655097,-150
2021-12-27 14:43:05.655101,-139
2021-12-27 14:43:05.852541,-131
2021-12-27 14:43:05.852569,-124
2021-12-27 14:43:05.852578,-115
2021-12-27 14:43:05.852585,-110
2021-12-27 14:43:05.852592,-100
2021-12-27 14:43:05.852598,-91
2021-12-27 14:43:05.852605,-88
2021-12-27 14:43:05.852612,-88
2021-12-27 14:43:05.852619,-83
2021-12-27 14:43:05.852626,-76
2021-12-27 14:43:05.852632,-69
2021-12-27 14:43:05.852639,-69
2021-12-27 14:43:05.852646,-69
2021-12-27 14:43:05.852653,-64
2021-12-27 14:43:05.852659,-62
2021-12-27 14:43:05.852666,-59
2021-12-27 14:43:05.852673,-50
2021-12-27 14:43:05.852680,-45
2021-12-27 14:43:05.852686,-43
2021-12-27 14:43:05.852693,-33
2021-12-27 14:43:05.852700,-23
2021-12-27 14:43:05.852707,-23
2021-12-27 14:43:05.852714,-16
2021-12-27 14:43:05.852720,-7
2021-12-27 14:43:05.852727,-4
2021-12-27 14:43:05.852734,-9
2021-12-27 14:43:05.852741,-4
2021-12-27 14:43:05.852748,16
2021-12-27 14:43:05.852755,47
2021-12-27 14:43:05.852762,59
2021-12-27 14:43:06.095887,50
2021-12-27 14:43:06.095910,43
2021-12-27 14:43:06.095916,43
2021-12-27 14:43:06.095920,31
2021-12-27 14:43:06.095925,14
2021-12-27 14:43:06.095930,4
2021-12-27 14:43:06.095934,2
2021-12-27 14:43:06.095939,7
2021-12-27 14:43:06.095944,4
2021-12-27 14:43:06.095949,2
2021-12-27 14:43:06.095953,11
2021-12-27 14:43:06.095958,14
2021-12-27 14:43:06.095962,11
2021-12-27 14:43:06.095967,9
2021-12-27 14:43:06.095971,-9
2021-12-27 14:43:06.095976,-71
2021-12-27 14:43:06.095980,-83
2021-12-27 14:43:06.095989,220
2021-12-27 14:43:06.095993,1037
2021-12-27 14:43:06.095998,1888
2021-12-27 14:43:06.096002,1694
2021-12-27 14:43:06.096007,493
2021-12-27 14:43:06.096011,-304
2021-12-27 14:43:06.096016,-304
2021-12-27 14:43:06.096020,-222
2021-12-27 14:43:06.096025,-194
2021-12-27 14:43:06.096029,-55
2021-12-27 14:43:06.096034,31
2021-12-27 14:43:06.096039,7
2021-12-27 14:43:06.096043,19
2021-12-27 14:43:06.290592,62
2021-12-27 14:43:06.290610,74
2021-12-27 14:43:06.290616,81
2021-12-27 14:43:06.290621,107
2021-12-27 14:43:06.290625,131
2021-12-27 14:43:06.290630,153
2021-12-27 14:43:06.290634,172
2021-12-27 14:43:06.290639,189
2021-12-27 14:43:06.290643,220
2021-12-27 14:43:06.290648,251
2021-12-27 14:43:06.290652,273
2021-12-27 14:43:06.290657,311
2021-12-27 14:43:06.290661,359
2021-12-27 14:43:06.290666,388
2021-12-27 14:43:06.290670,405
2021-12-27 14:43:06.290675,424
2021-12-27 14:43:06.290679,431
2021-12-27 14:43:06.290684,426
2021-12-27 14:43:06.290688,419
2021-12-27 14:43:06.290692,395
2021-12-27 14:43:06.290697,349
2021-12-27 14:43:06.290701,275
2021-12-27 14:43:06.290706,184
2021-12-27 14:43:06.290710,88
2021-12-27 14:43:06.290715,0
2021-12-27 14:43:06.290719,-69
2021-12-27 14:43:06.290724,-119
2021-12-27 14:43:06.290728,-148
2021-12-27 14:43:06.290733,-167
2021-12-27 14:43:06.290737,-177
2021-12-27 14:43:06.582978,-174
2021-12-27 14:43:06.583000,-167
2021-12-27 14:43:06.583007,-165
2021-12-27 14:43:06.583012,-158
2021-12-27 14:43:06.583016,-150
2021-12-27 14:43:06.583021,-146
2021-12-27 14:43:06.583026,-134
2021-12-27 14:43:06.583030,-124
2021-12-27 14:43:06.583035,-122
2021-12-27 14:43:06.583039,-122
2021-12-27 14:43:06.583044,-119
2021-12-27 14:43:06.583048,-115
2021-12-27 14:43:06.583053,-110
2021-12-27 14:43:06.583057,-103
2021-12-27 14:43:06.583061,-95
2021-12-27 14:43:06.583066,-88
2021-12-27 14:43:06.583070,-91
2021-12-27 14:43:06.583075,-91
2021-12-27 14:43:06.583079,-86
2021-12-27 14:43:06.583083,-81
2021-12-27 14:43:06.583088,-76
2021-12-27 14:43:06.583092,-74
2021-12-27 14:43:06.583097,-64
2021-12-27 14:43:06.583101,-59
2021-12-27 14:43:06.583106,-62
2021-12-27 14:43:06.583110,-64
2021-12-27 14:43:06.583114,-59
2021-12-27 14:43:06.583119,-45
2021-12-27 14:43:06.583123,-16
2021-12-27 14:43:06.583132,11
2021-12-27 14:43:06.778671,9
2021-12-27 14:43:06.778694,-11
2021-12-27 14:43:06.778699,-16
2021-12-27 14:43:06.778704,-14
2021-12-27 14:43:06.778709,-26
2021-12-27 14:43:06.778713,-40
2021-12-27 14:43:06.778718,-45
2021-12-27 14:43:06.778723,-43
2021-12-27 14:43:06.778727,-43
2021-12-27 14:43:06.778732,-45
2021-12-27 14:43:06.778736,-45
2021-12-27 14:43:06.778741,-35
2021-12-27 14:43:06.778745,-31
2021-12-27 14:43:06.778750,-38
2021-12-27 14:43:06.778755,-62
2021-12-27 14:43:06.778759,-115
2021-12-27 14:43:06.778764,-158
2021-12-27 14:43:06.778768,28
2021-12-27 14:43:06.778773,740
2021-12-27 14:43:06.778778,1747
2021-12-27 14:43:06.778782,2015
2021-12-27 14:43:06.778787,1013
2021-12-27 14:43:06.778791,-127
2021-12-27 14:43:06.778796,-366
2021-12-27 14:43:06.778800,-237
2021-12-27 14:43:06.778805,-213
2021-12-27 14:43:06.778809,-119
