HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
677.4475524475524,92.5220621025958,,,,,,,62.15623975371434,62.31438952151083,0.1365745019940253,0.09175063003645059,684.6153846153846,96.93923076923072,0.14159662921348307,130.76923076923083,15.909090909090908,52.27272727272727,17.6,328.125,,,0.010200620351773637,0.002171434051737345,0.0003060025557257846,4.697642253335859,0.8045886198943001,0.17127498785650416,-6.1323674763619955,2021-12-27 15:44:00
676.6608391608391,92.58894050307053,,,,,,,63.02866017440982,63.20507504197652,0.1368321249651372,0.09314660539920532,680.7692307692307,96.93923076923072,0.14239661016949146,130.76923076923083,16.477272727272727,52.84090909090909,17.6,328.125,,,0.010526427329555273,0.0023036689251934896,0.0003132315561582443,4.569418467400275,0.8008951371371795,0.17527288053195986,-6.073252242136251,2021-12-27 15:44:01
676.0052447552448,92.57560811747413,,,,,,,63.58413067512133,63.76473820918687,0.1369451033637944,0.09405863514881851,676.9230769230769,96.9392307692308,0.14320568181818188,130.76923076923083,17.613636363636363,53.40909090909091,17.6,328.125,,,0.010936670482522587,0.0024667867866132055,0.00032601994440940136,4.433569427999967,0.7965831700957057,0.17967084603771577,-6.004838871350173,2021-12-27 15:44:02
675.6118881118881,92.58728054413503,,,,,,,63.55221626922499,63.73199952633315,0.13704211274743236,0.09406616045024374,676.9230769230769,96.9392307692308,0.14320568181818188,130.76923076923083,17.613636363636363,52.84090909090909,17.6,328.125,,,0.01146492784166243,0.0026375557964291112,0.0003472356118320028,4.346800115919583,0.793436027604695,0.18253335935527376,-5.937902625359504,2021-12-27 15:44:03
673.9947552447552,91.95076472650616,,,,,,,63.22149072320726,63.39001216829687,0.1364265285612127,0.09380116125718062,676.9230769230769,91.23692307692309,0.1347818181818182,125.00000000000011,17.045454545454543,51.70454545454546,17.6,328.125,,,0.012135179798841496,0.002838696193091796,0.0003800038654830271,4.27491319020805,0.7903656868188852,0.1848846167518129,-5.864410419161204,2021-12-27 15:44:04
672.3163841807909,90.88079803043826,,,,,,,63.00962212097343,63.17831024750231,0.1351756407679628,0.09372019424716217,676.9230769230769,91.23692307692309,0.1347818181818182,123.0769230769231,16.94915254237288,50.847457627118644,17.7,328.125,,,0.01388487746834521,0.003310431065524037,0.0004656036890892206,4.19428080317004,0.7861925416454668,0.1874439453484521,-5.710676866796378,2021-12-27 15:44:05
671.0126032159931,90.35950928069762,,,,,,,63.00962212097344,63.1783102475023,0.13466141894746453,0.09390229307018128,676.9230769230769,91.23692307692309,0.1347818181818182,123.0769230769231,16.94915254237288,50.847457627118644,17.7,328.125,,,0.015465447920829403,0.0037500118004671987,0.0005590926494120239,4.124106467852348,0.7820883947662879,0.18963826488542737,-5.585996292213515,2021-12-27 15:44:06
669.3604148660328,89.99520715535799,,,,,,,62.77015959977793,62.93277995865815,0.1344495508796555,0.09377632469099757,669.2307692307692,91.23692307692309,0.13633103448275866,130.76923076923072,16.853932584269664,50.0,17.8,328.125,,,0.016938235893762008,0.004192169664279549,0.0006695548710426382,4.040446177092632,0.7769847082458019,0.19230170980891365,-5.474536859433291,2021-12-27 15:44:07
666.3785652549698,88.32780566502251,,,,,,,62.724873761421954,62.888305909191644,0.13254898982416477,0.09412798825157613,669.2307692307692,91.23692307692309,0.13633103448275866,128.8461538461538,16.853932584269664,48.87640449438202,17.8,328.125,,,0.018780393728651087,0.004804606032365245,0.0008411532204050675,3.9088311512204763,0.7688641655088096,0.19669925247826142,-5.338180231104434,2021-12-27 15:44:08
665.1253241140881,87.56140827005856,,,,,,,62.56477938662553,62.735592747844805,0.131646480889426,0.09406464784656714,669.2307692307692,91.23692307692309,0.13633103448275866,123.0769230769231,16.292134831460675,48.31460674157304,17.8,328.125,,,0.02027896000446281,0.005368089666285284,0.0010101462323063247,3.7776865263310406,0.7607311766103358,0.20137488150695554,-5.227283175598821,2021-12-27 15:44:09
