HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
713.1275909719024,76.16545991916371,,,,,,,34.6539791023588,34.755072123555664,0.1068048142904692,0.04859436030953426,715.3846153846154,91.23692307692309,0.12753548387096778,115.38461538461547,16.16766467065868,48.50299401197605,18.555555555555557,109.375,,,0.024605652114370127,0.0067951355295111015,0.00021589870809962238,3.6210686317452248,0.7782489233830963,0.21492244487175277,-4.991548286101691,2021-12-27 15:57:05
714.5968489341983,74.51537054116463,,,,,,,34.624448437796964,34.72906330982751,0.10427609728800549,0.04845312218971912,719.2307692307693,85.53461538461536,0.11892513368983954,115.38461538461547,16.265060240963855,48.19277108433735,18.444444444444443,109.375,,,0.024625897493986477,0.006563315833097192,0.0002161502169619572,3.7520512680197586,0.7841303113542681,0.20898709941351973,-5.026259341366831,2021-12-27 15:57:06
714.3251957623215,74.25836914409635,,,,,,,34.292074727358255,34.39580172904374,0.10395597073241757,0.04800625111754886,715.3846153846154,91.23692307692309,0.12753548387096778,115.38461538461547,15.568862275449103,47.30538922155689,16.7,109.375,,,0.024582104028805375,0.006383511188631279,0.00021705383312613745,3.850875059572998,0.7883258482122047,0.2047134316270489,-5.054036989962978,2021-12-27 15:57:07
714.6895273401298,74.3042429675055,,,,,,,34.390619668395914,34.49530977256739,0.10396716353749393,0.048119663648057046,719.2307692307693,85.53461538461536,0.11892513368983954,115.38461538461547,15.66265060240964,47.59036144578313,16.6,109.375,,,0.02448103221593722,0.0062033057868584405,0.00021847425997969022,3.946449370237353,0.7921943157719137,0.2007359632550584,-5.082672937598353,2021-12-27 15:57:08
714.5555043758637,74.1051506406884,,,,,,,34.312857804858474,34.41664770945324,0.10370803973501869,0.04801986353016679,715.3846153846154,79.83230769230781,0.11159354838709694,115.38461538461547,15.568862275449103,47.30538922155689,16.7,109.375,,,0.02426752527925999,0.005970745955768763,0.0002204946031997838,4.064404256860636,0.7967337024798958,0.19602717941627598,-5.120883408668281,2021-12-27 15:57:09
713.9106402579456,74.2392520939062,,,,,,,33.936815133444426,34.0303266121973,0.10398955822689875,0.04753650277741006,715.3846153846154,79.83230769230781,0.11159354838709694,115.38461538461547,14.37125748502994,46.706586826347305,16.7,109.375,,,0.024100757018803442,0.005792853945907887,0.00022261240424259582,4.160428908418861,0.8002582768611127,0.1923499462379336,-5.151130199353981,2021-12-27 15:57:10
713.1275909719024,74.0150571543891,,,,,,,33.88951641340912,33.98582791213692,0.10378936124672442,0.0475223744564728,715.3846153846154,79.83230769230781,0.11159354838709694,115.38461538461547,14.37125748502994,46.10778443113773,16.7,109.375,,,0.023779373415438263,0.005582532842187324,0.00022363529605595915,4.259602959383779,0.8037498104366867,0.1886912508279791,-5.188112691206393,2021-12-27 15:57:11
712.6209120221096,73.86517729215431,,,,,,,33.852682831390574,33.947953383561895,0.10365283427138972,0.04750447574620189,715.3846153846154,79.83230769230781,0.11159354838709694,115.38461538461547,14.37125748502994,46.10778443113773,16.7,109.375,,,0.023426803786562252,0.005331726619353112,0.00022551495192897156,4.393849396090113,0.8082654956314421,0.18395384610830787,-5.234080149669326,2021-12-27 15:57:12
711.8589743589744,73.30435247477126,,,,,,,33.392334606731225,33.49120150823537,0.10297594764578404,0.04690863753849681,711.5384615384615,85.53461538461545,0.1202108108108109,115.38461538461547,13.690476190476192,45.83333333333333,16.8,109.375,,,0.023089070461659214,0.005116379447132131,0.00022621246982343671,4.512775234956677,0.8120900619242699,0.17995358058909974,-5.275308229303603,2021-12-27 15:57:13
711.5154306771072,73.5830686460659,,,,,,,33.327391880363244,33.42810216816061,0.10341738980423971,0.04684001280007031,707.6923076923077,79.83230769230781,0.1128065217391306,115.38461538461547,13.77245508982036,46.10778443113773,16.7,109.375,,,0.022838028234740636,0.004877578195756227,0.00022744993398448967,4.682247483927789,0.8173060218197978,0.17455421240019242,-5.323106453661899,2021-12-27 15:57:14
