Time,ECG
2021-12-27 15:37:43.604557,-113
2021-12-27 15:37:43.604567,-132
2021-12-27 15:37:43.604576,-104
2021-12-27 15:37:43.604593,-91
2021-12-27 15:37:43.604603,-111
2021-12-27 15:37:43.604612,-86
2021-12-27 15:37:43.604622,-79
2021-12-27 15:37:43.604631,-113
2021-12-27 15:37:43.604641,-70
2021-12-27 15:37:43.751625,6
2021-12-27 15:37:43.751655,141
2021-12-27 15:37:43.751666,401
2021-12-27 15:37:43.751676,458
2021-12-27 15:37:43.751686,70
2021-12-27 15:37:43.751696,-473
2021-12-27 15:37:43.751705,-656
2021-12-27 15:37:43.751715,-334
2021-12-27 15:37:43.751725,-41
2021-12-27 15:37:43.751734,-31
2021-12-27 15:37:43.751744,-9
2021-12-27 15:37:43.751754,66
2021-12-27 15:37:43.751763,68
2021-12-27 15:37:43.751773,56
2021-12-27 15:37:43.751783,95
2021-12-27 15:37:43.751793,123
2021-12-27 15:37:43.751802,84
2021-12-27 15:37:43.751812,59
2021-12-27 15:37:43.751821,86
2021-12-27 15:37:43.751831,123
2021-12-27 15:37:43.751841,145
2021-12-27 15:37:43.751850,143
2021-12-27 15:37:43.751863,164
2021-12-27 15:37:43.751872,189
2021-12-27 15:37:43.751882,195
2021-12-27 15:37:43.751891,230
2021-12-27 15:37:43.751901,225
2021-12-27 15:37:43.751911,207
2021-12-27 15:37:43.751920,216
2021-12-27 15:37:43.751930,159
2021-12-27 15:37:43.995051,123
2021-12-27 15:37:43.995071,157
2021-12-27 15:37:43.995078,143
2021-12-27 15:37:43.995085,88
2021-12-27 15:37:43.995091,34
2021-12-27 15:37:43.995097,-56
2021-12-27 15:37:43.995104,-186
2021-12-27 15:37:43.995110,-266
2021-12-27 15:37:43.995116,-287
2021-12-27 15:37:43.995122,-323
2021-12-27 15:37:43.995128,-325
2021-12-27 15:37:43.995135,-298
2021-12-27 15:37:43.995141,-321
2021-12-27 15:37:43.995147,-332
2021-12-27 15:37:43.995153,-293
2021-12-27 15:37:43.995159,-262
2021-12-27 15:37:43.995166,-227
2021-12-27 15:37:43.995172,-207
2021-12-27 15:37:43.995178,-198
2021-12-27 15:37:43.995184,-193
2021-12-27 15:37:43.995191,-198
2021-12-27 15:37:43.995197,-177
2021-12-27 15:37:43.995203,-152
2021-12-27 15:37:43.995209,-129
2021-12-27 15:37:43.995221,-109
2021-12-27 15:37:43.995228,-100
2021-12-27 15:37:43.995234,-95
2021-12-27 15:37:43.995240,-113
2021-12-27 15:37:43.995247,-132
2021-12-27 15:37:43.995253,-104
2021-12-27 15:37:44.288273,-88
2021-12-27 15:37:44.288302,-100
2021-12-27 15:37:44.288314,-107
2021-12-27 15:37:44.288324,-100
2021-12-27 15:37:44.288334,-77
2021-12-27 15:37:44.288343,-61
2021-12-27 15:37:44.288353,-54
2021-12-27 15:37:44.288362,-70
2021-12-27 15:37:44.288372,-123
2021-12-27 15:37:44.288382,-120
2021-12-27 15:37:44.288391,-75
2021-12-27 15:37:44.288401,-52
2021-12-27 15:37:44.288411,-50
2021-12-27 15:37:44.288420,-61
2021-12-27 15:37:44.288430,-66
2021-12-27 15:37:44.288439,-52
2021-12-27 15:37:44.288449,-41
2021-12-27 15:37:44.288458,-27
2021-12-27 15:37:44.288468,-22
2021-12-27 15:37:44.288478,-25
2021-12-27 15:37:44.288487,-31
2021-12-27 15:37:44.288497,-38
2021-12-27 15:37:44.288506,-11
2021-12-27 15:37:44.288516,15
2021-12-27 15:37:44.288526,20
2021-12-27 15:37:44.288535,38
2021-12-27 15:37:44.288545,31
2021-12-27 15:37:44.288555,15
2021-12-27 15:37:44.288564,66
