HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
630.4436304436305,36.10480610234539,,,,,,,22.151379659023203,22.21018796280846,0.057268888698168256,0.03513617806469981,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.1164021164021163,29.629629629629626,8.590909090909092,109.375,,,0.020570487551153264,0.011370303686901916,0.0010051517615541578,1.8091414369916567,0.6243708838868925,0.34511999510946584,-4.47675026208633,2021-12-24 16:03:00
630.5657305657305,36.188424652543915,,,,,,,22.165583815442137,22.224430266147795,0.057390408165817086,0.03515190049347534,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.1164021164021163,30.158730158730158,9.0,109.375,,,0.02064403259385143,0.011401902754170298,0.0009622245356521123,1.81057785169241,0.6254220976450787,0.3454267912647197,-4.473975029248769,2021-12-24 16:03:01
630.1145662847791,36.012696528574,,,,,,,22.239004024532303,22.29683692349173,0.05715261708820444,0.03529358820516684,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.127659574468085,30.319148936170215,8.952380952380953,109.375,,,0.021159253657759593,0.01167767763723284,0.0009482462607930012,1.8119402089244108,0.6262880703474725,0.34564499825258826,-4.45007615378054,2021-12-24 16:03:02
630.4029304029303,36.16973668167041,,,,,,,22.293013964249482,22.350696585375363,0.05737558462577584,0.03536311918791464,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.1164021164021163,30.687830687830687,9.0,109.375,,,0.02181841740225869,0.012045405222206273,0.0009315826126227259,1.8113477296749976,0.6270488087031358,0.34617804104110067,-4.419072001122848,2021-12-24 16:03:03
630.6055646481178,36.4635938409211,,,,,,,22.352541477331805,22.410688670737226,0.05782313998651127,0.035446153238125444,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.127659574468085,30.851063829787233,8.952380952380953,109.375,,,0.021847787649939186,0.012087816887088033,0.0008999927230159555,1.8074221221266646,0.6271684532017151,0.34699611425789717,-4.415557202448074,2021-12-24 16:03:04
631.3797313797313,37.1367992960745,,,,,,,22.363494740675943,22.42017026526202,0.05881848505798688,0.03542003904972655,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,31.216931216931215,9.0,109.375,,,0.021391259405936267,0.01188786383173266,0.0008531714831171574,1.7994199554032477,0.6267161226903767,0.3482878584337642,-4.432237245334392,2021-12-24 16:03:05
631.7103109656301,37.500060311579155,,,,,,,22.40203316858503,22.458385803666186,0.05936274849504466,0.03546250991905034,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.127659574468085,31.382978723404253,8.952380952380953,109.375,,,0.021371958293829492,0.011956605099142238,0.0008287372667362356,1.787460413438151,0.6256922497110524,0.350045374435758,-4.426471425340759,2021-12-24 16:03:06
632.3158323158324,37.719352118276355,,,,,,,22.349416366765304,22.407254251644655,0.059652708647402804,0.035345337289612734,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,31.216931216931215,9.0,109.375,,,0.020955619857089335,0.011858633403865018,0.0007894913305431556,1.767119291356067,0.6236096635013577,0.35289618904154846,-4.434699119381836,2021-12-24 16:03:07
632.4877250409165,37.871312538809725,,,,,,,22.345462287454396,22.405450213612546,0.05987675497790851,0.03532947977134076,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.127659574468085,30.851063829787233,9.4,39.0625,,,0.020703900020137132,0.011851782788048503,0.0007667460488916469,1.7469017438469445,0.6213202557634053,0.3556698354397215,-4.43527697646808,2021-12-24 16:03:08
632.2751322751323,37.733521564755875,,,,,,,22.384595699678066,22.441967931733444,0.059678958792793814,0.03540325177605987,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,31.746031746031743,9.0,109.375,,,0.020827672900256486,0.012081205657388988,0.0007617254185424844,1.7239730446537072,0.6185714077177212,0.3588057305396982,-4.4161042853805155,2021-12-24 16:03:09
631.7921440261866,37.64949226646112,,,,,,,22.387903849507655,22.44739942793801,0.05959158027280031,0.03543555275448268,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.127659574468085,31.914893617021278,8.952380952380953,109.375,,,0.02119460346479162,0.012520549502468739,0.0007681830613363369,1.6927854053540203,0.6146332085507951,0.36308985569393776,-4.38038402429978,2021-12-24 16:03:10
631.7460317460317,37.53781248999701,,,,,,,22.35645666190505,22.416003411340007,0.059419150423864614,0.03538836104773915,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,31.746031746031743,8.590909090909092,109.375,,,0.02121237747898576,0.012726672579986366,0.0007673373645378231,1.666765397291967,0.6111952022012118,0.3666953988811113,-4.364055284712651,2021-12-24 16:03:11
631.2576312576313,37.43826213915256,,,,,,,22.391624933859703,22.44957899455133,0.0593074210676324,0.03547145226466363,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,32.27513227513227,8.590909090909092,70.3125,,,0.02129087958011439,0.013022151269377589,0.0007729004514401951,1.6349740637847785,0.6068209903708249,0.3711502242219693,-4.341103427787572,2021-12-24 16:03:12
630.973813420622,37.41846401177633,,,,,,,22.387903849507655,22.448005712950152,0.059302720993957156,0.03548151028350736,630.7692307692307,39.91615384615382,0.06328170731707314,53.84615384615381,2.127659574468085,31.914893617021278,8.545454545454545,70.3125,,,0.02140962091010369,0.013288348259203803,0.00078276830062249,1.6111574209589905,0.6034153300293829,0.37452288781950244,-4.320867698465229,2021-12-24 16:03:13
631.2983312983314,37.45871797181161,,,,,,,22.503794076294692,22.563847124424804,0.05933600029446271,0.03564684549381474,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,32.27513227513227,8.590909090909092,101.5625,,,0.021297079732029676,0.01340129981925898,0.0007871479757577979,1.5891801556013012,0.6001624103177673,0.3776553641211827,-4.312403575292369,2021-12-24 16:03:14
631.0965630114566,37.48095772982672,,,,,,,22.563884421118715,22.62412034300334,0.059390210510695346,0.03575345793906518,630.7692307692307,39.91615384615382,0.06328170731707314,53.84615384615381,2.127659574468085,32.4468085106383,8.173913043478262,62.5,,,0.021342134955856976,0.013628313701840623,0.0008025357086798035,1.5660143597204204,0.5965992307847872,0.38096664125819235,-4.2956057605284315,2021-12-24 16:03:15
631.0948310948311,37.347454537926346,,,,,,,22.447779567330528,22.507682950674333,0.05917883129090999,0.03556958235323817,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.1164021164021163,31.746031746031743,8.217391304347826,78.125,,,0.02144460093774947,0.013821636449460608,0.0008197327622258776,1.5515240193274182,0.5942642209408541,0.3830196719728941,-4.281520055969612,2021-12-24 16:03:16
631.0965630114566,37.455622253679145,,,,,,,22.500689973142475,22.56109461866973,0.05935006534491172,0.035653323582961756,630.7692307692307,34.21384615384618,0.054241463414634185,53.84615384615381,2.127659574468085,31.914893617021278,8.952380952380953,101.5625,,,0.02154957789703122,0.01398109588229989,0.0008387731943086514,1.5413368221237258,0.5925187125515038,0.3844187098152264,-4.270049155956915,2021-12-24 16:03:17
631.4204314204314,37.553292119847754,,,,,,,22.43375408669397,22.49361999537851,0.059474306264319925,0.03552902784002004,630.7692307692307,45.61846153846146,0.07232195121951207,53.84615384615381,2.1164021164021163,31.216931216931215,9.0,109.375,,,0.021756461709114938,0.014165384690545372,0.000868147143408463,1.535889224641827,0.591369000476866,0.38503362806961206,-4.2569539882466545,2021-12-24 16:03:18
