Time,ECG
2021-12-10 13:58:35.477433,-140
2021-12-10 13:58:35.477442,-250
2021-12-10 13:58:35.477451,-326
2021-12-10 13:58:35.702169,-231
2021-12-10 13:58:35.702195,-221
2021-12-10 13:58:35.702205,-255
2021-12-10 13:58:35.702212,-245
2021-12-10 13:58:35.702220,-243
2021-12-10 13:58:35.702227,-228
2021-12-10 13:58:35.702234,-193
2021-12-10 13:58:35.702243,-169
2021-12-10 13:58:35.702251,-154
2021-12-10 13:58:35.702259,-145
2021-12-10 13:58:35.702267,-162
2021-12-10 13:58:35.702275,-176
2021-12-10 13:58:35.702283,-159
2021-12-10 13:58:35.702291,-133
2021-12-10 13:58:35.702300,-119
2021-12-10 13:58:35.702308,-126
2021-12-10 13:58:35.702316,-116
2021-12-10 13:58:35.702325,-76
2021-12-10 13:58:35.702333,-47
2021-12-10 13:58:35.702342,-35
2021-12-10 13:58:35.702350,-35
2021-12-10 13:58:35.702359,-50
2021-12-10 13:58:35.702367,-57
2021-12-10 13:58:35.702375,-52
2021-12-10 13:58:35.702389,-54
2021-12-10 13:58:35.702398,-64
2021-12-10 13:58:35.702406,-76
2021-12-10 13:58:35.702415,-97
2021-12-10 13:58:35.702423,-107
2021-12-10 13:58:35.702431,-97
2021-12-10 13:58:35.926716,-90
2021-12-10 13:58:35.926736,-85
2021-12-10 13:58:35.926746,-81
2021-12-10 13:58:35.926755,-81
2021-12-10 13:58:35.926763,-76
2021-12-10 13:58:35.926772,-59
2021-12-10 13:58:35.926780,-42
2021-12-10 13:58:35.926789,-33
2021-12-10 13:58:35.926797,-42
2021-12-10 13:58:35.926805,-71
2021-12-10 13:58:35.926813,-66
2021-12-10 13:58:35.926822,-38
2021-12-10 13:58:35.926830,-26
2021-12-10 13:58:35.926839,-38
2021-12-10 13:58:35.926847,-83
2021-12-10 13:58:35.926855,-123
2021-12-10 13:58:35.926864,-104
2021-12-10 13:58:35.926872,-73
2021-12-10 13:58:35.926881,-69
2021-12-10 13:58:35.926889,-61
2021-12-10 13:58:35.926897,-61
2021-12-10 13:58:35.926906,-71
2021-12-10 13:58:35.926916,-59
2021-12-10 13:58:35.926924,-38
2021-12-10 13:58:35.926933,-30
2021-12-10 13:58:35.926941,-26
2021-12-10 13:58:35.926950,-30
2021-12-10 13:58:35.926958,-52
2021-12-10 13:58:35.926966,-57
2021-12-10 13:58:35.926975,-40
2021-12-10 13:58:36.195419,-30
2021-12-10 13:58:36.195439,-35
2021-12-10 13:58:36.195449,-38
2021-12-10 13:58:36.195458,-40
2021-12-10 13:58:36.195466,-35
2021-12-10 13:58:36.195474,-19
2021-12-10 13:58:36.195483,-9
2021-12-10 13:58:36.195491,-16
2021-12-10 13:58:36.195499,-45
2021-12-10 13:58:36.195507,-59
2021-12-10 13:58:36.195516,-42
2021-12-10 13:58:36.195524,-23
2021-12-10 13:58:36.195532,-2
2021-12-10 13:58:36.195541,7
2021-12-10 13:58:36.195549,-28
2021-12-10 13:58:36.195557,-61
2021-12-10 13:58:36.195566,-83
2021-12-10 13:58:36.195574,-121
2021-12-10 13:58:36.195583,-135
2021-12-10 13:58:36.195591,-135
2021-12-10 13:58:36.195599,-159
2021-12-10 13:58:36.195607,-176
2021-12-10 13:58:36.195616,-154
2021-12-10 13:58:36.195624,-135
2021-12-10 13:58:36.195638,-133
2021-12-10 13:58:36.195646,-166
2021-12-10 13:58:36.195655,-290
2021-12-10 13:58:36.195663,-362
2021-12-10 13:58:36.195672,-64
2021-12-10 13:58:36.195680,715
2021-12-10 13:58:36.422163,1659
2021-12-10 13:58:36.422187,1909
2021-12-10 13:58:36.422196,958
2021-12-10 13:58:36.422205,-188
2021-12-10 13:58:36.422214,-371
2021-12-10 13:58:36.422222,-83
2021-12-10 13:58:36.422231,-145
2021-12-10 13:58:36.422239,-298
2021-12-10 13:58:36.422248,-245
2021-12-10 13:58:36.422256,-205
2021-12-10 13:58:36.422265,-226
2021-12-10 13:58:36.422273,-197
2021-12-10 13:58:36.422281,-169
2021-12-10 13:58:36.422290,-190
2021-12-10 13:58:36.422298,-193
2021-12-10 13:58:36.422307,-159
2021-12-10 13:58:36.422315,-133
2021-12-10 13:58:36.422324,-121
2021-12-10 13:58:36.422332,-121
2021-12-10 13:58:36.422341,-116
2021-12-10 13:58:36.422349,-92
2021-12-10 13:58:36.422357,-64
2021-12-10 13:58:36.422366,-38
2021-12-10 13:58:36.422374,-9
2021-12-10 13:58:36.422383,9
2021-12-10 13:58:36.422391,11
2021-12-10 13:58:36.422399,26
2021-12-10 13:58:36.422408,40
2021-12-10 13:58:36.422416,45
2021-12-10 13:58:36.422425,50
2021-12-10 13:58:36.691565,42
2021-12-10 13:58:36.691588,21
2021-12-10 13:58:36.691597,9
2021-12-10 13:58:36.691606,0
2021-12-10 13:58:36.691615,-9
2021-12-10 13:58:36.691623,-14
2021-12-10 13:58:36.691632,-38
2021-12-10 13:58:36.691641,-69
2021-12-10 13:58:36.691649,-66
2021-12-10 13:58:36.691657,-61
2021-12-10 13:58:36.691666,-61
2021-12-10 13:58:36.691674,-52
2021-12-10 13:58:36.691683,-64
2021-12-10 13:58:36.691691,-85
2021-12-10 13:58:36.691699,-71
2021-12-10 13:58:36.691708,-57
2021-12-10 13:58:36.691716,-57
2021-12-10 13:58:36.691724,-47
2021-12-10 13:58:36.691733,-45
2021-12-10 13:58:36.691741,-57
2021-12-10 13:58:36.691750,-69
2021-12-10 13:58:36.691758,-92
2021-12-10 13:58:36.691766,-123
2021-12-10 13:58:36.691775,-131
2021-12-10 13:58:36.691783,-116
2021-12-10 13:58:36.691791,-107
2021-12-10 13:58:36.691800,-104
2021-12-10 13:58:36.691808,-112
2021-12-10 13:58:36.691817,-119
2021-12-10 13:58:36.691825,-109
2021-12-10 13:58:36.871423,-104
2021-12-10 13:58:36.871443,-100
2021-12-10 13:58:36.871452,-92
2021-12-10 13:58:36.871460,-90
2021-12-10 13:58:36.871469,-83
2021-12-10 13:58:36.871477,-73
2021-12-10 13:58:36.871486,-81
2021-12-10 13:58:36.871494,-71
2021-12-10 13:58:36.871502,-54
2021-12-10 13:58:36.871511,-52
2021-12-10 13:58:36.871524,-50
2021-12-10 13:58:36.871532,-47
2021-12-10 13:58:36.871541,-52
2021-12-10 13:58:36.871549,-45
2021-12-10 13:58:36.871558,-26
2021-12-10 13:58:36.871566,-23
2021-12-10 13:58:36.871574,-30
2021-12-10 13:58:36.871583,-52
2021-12-10 13:58:36.871591,-69
2021-12-10 13:58:36.871599,-45
2021-12-10 13:58:36.871608,-30
2021-12-10 13:58:36.871616,-59
2021-12-10 13:58:36.871624,-83
2021-12-10 13:58:36.871633,-102
2021-12-10 13:58:36.871641,-121
2021-12-10 13:58:36.871649,-116
2021-12-10 13:58:36.871658,-104
2021-12-10 13:58:36.871666,-107
2021-12-10 13:58:36.871674,-104
2021-12-10 13:58:36.871682,-97
2021-12-10 13:58:37.097187,-92
2021-12-10 13:58:37.097210,-81
2021-12-10 13:58:37.097219,-107
2021-12-10 13:58:37.097228,-226
2021-12-10 13:58:37.097236,-293
2021-12-10 13:58:37.097244,-2
2021-12-10 13:58:37.097253,784
2021-12-10 13:58:37.097261,1738
2021-12-10 13:58:37.097270,1960
2021-12-10 13:58:37.097278,968
2021-12-10 13:58:37.097287,-185
2021-12-10 13:58:37.097295,-362
2021-12-10 13:58:37.097304,-76
2021-12-10 13:58:37.097312,-133
2021-12-10 13:58:37.097320,-257
2021-12-10 13:58:37.097329,-183
2021-12-10 13:58:37.097337,-154
2021-12-10 13:58:37.097345,-193
2021-12-10 13:58:37.097354,-164
2021-12-10 13:58:37.097362,-119
2021-12-10 13:58:37.097370,-114
2021-12-10 13:58:37.097379,-104
2021-12-10 13:58:37.097387,-83
2021-12-10 13:58:37.097395,-78
2021-12-10 13:58:37.097403,-83
2021-12-10 13:58:37.097416,-69
2021-12-10 13:58:37.097425,-42
2021-12-10 13:58:37.097433,-42
2021-12-10 13:58:37.097442,-66
2021-12-10 13:58:37.097450,-59
2021-12-10 13:58:37.276930,-11
2021-12-10 13:58:37.276954,21
2021-12-10 13:58:37.276963,30
2021-12-10 13:58:37.276972,40
2021-12-10 13:58:37.276981,40
2021-12-10 13:58:37.276989,35
2021-12-10 13:58:37.276997,40
2021-12-10 13:58:37.277006,52
2021-12-10 13:58:37.277014,42
2021-12-10 13:58:37.277022,9
2021-12-10 13:58:37.277031,-30
2021-12-10 13:58:37.277039,-50
2021-12-10 13:58:37.277047,-42
2021-12-10 13:58:37.277056,-40
2021-12-10 13:58:37.277064,-52
2021-12-10 13:58:37.277072,-64
2021-12-10 13:58:37.277081,-90
2021-12-10 13:58:37.277089,-100
2021-12-10 13:58:37.277097,-78
2021-12-10 13:58:37.277106,-57
2021-12-10 13:58:37.277114,-50
2021-12-10 13:58:37.277122,-52
2021-12-10 13:58:37.277130,-54
2021-12-10 13:58:37.277139,-45
2021-12-10 13:58:37.277147,-28
2021-12-10 13:58:37.277156,-21
2021-12-10 13:58:37.277164,-35
2021-12-10 13:58:37.277172,-57
2021-12-10 13:58:37.277180,-59
2021-12-10 13:58:37.277189,-52
2021-12-10 13:58:37.547170,-59
2021-12-10 13:58:37.547193,-54
2021-12-10 13:58:37.547202,-42
2021-12-10 13:58:37.547211,-69
2021-12-10 13:58:37.547219,-100
2021-12-10 13:58:37.547228,-85
2021-12-10 13:58:37.547236,-59
2021-12-10 13:58:37.547245,-57
2021-12-10 13:58:37.547253,-57
2021-12-10 13:58:37.547262,-76
2021-12-10 13:58:37.547270,-97
2021-12-10 13:58:37.547279,-78
2021-12-10 13:58:37.547287,-52
2021-12-10 13:58:37.547296,-50
2021-12-10 13:58:37.547304,-50
2021-12-10 13:58:37.547313,-52
2021-12-10 13:58:37.547324,-52
2021-12-10 13:58:37.547333,-40
2021-12-10 13:58:37.547341,-23
2021-12-10 13:58:37.547350,-26
2021-12-10 13:58:37.547358,-45
2021-12-10 13:58:37.547367,-66
2021-12-10 13:58:37.547375,-81
2021-12-10 13:58:37.547383,-83
2021-12-10 13:58:37.547392,-73
2021-12-10 13:58:37.547400,-57
2021-12-10 13:58:37.547408,-42
2021-12-10 13:58:37.547416,-38
2021-12-10 13:58:37.547425,-66
2021-12-10 13:58:37.547433,-81
2021-12-10 13:58:37.817141,-61
2021-12-10 13:58:37.817161,-64
2021-12-10 13:58:37.817170,-100
2021-12-10 13:58:37.817177,-138
2021-12-10 13:58:37.817185,-145
2021-12-10 13:58:37.817192,-119
2021-12-10 13:58:37.817200,-102
2021-12-10 13:58:37.817207,-95
2021-12-10 13:58:37.817214,-107
2021-12-10 13:58:37.817222,-152
2021-12-10 13:58:37.817229,-245
2021-12-10 13:58:37.817237,-309
2021-12-10 13:58:37.817244,-90
2021-12-10 13:58:37.817252,605
2021-12-10 13:58:37.817259,1537
2021-12-10 13:58:37.817267,1895
2021-12-10 13:58:37.817274,1082
2021-12-10 13:58:37.817281,-90
2021-12-10 13:58:37.817289,-391
2021-12-10 13:58:37.817296,-95
2021-12-10 13:58:37.817304,-107
2021-12-10 13:58:37.817311,-269
2021-12-10 13:58:37.817318,-205
2021-12-10 13:58:37.817326,-135
2021-12-10 13:58:37.817333,-162
2021-12-10 13:58:37.817340,-143
2021-12-10 13:58:37.817348,-109
2021-12-10 13:58:37.817355,-119
2021-12-10 13:58:37.817362,-102
2021-12-10 13:58:37.817369,-71
2021-12-10 13:58:37.996807,-73
2021-12-10 13:58:37.996829,-81
2021-12-10 13:58:37.996838,-64
2021-12-10 13:58:37.996847,-47
2021-12-10 13:58:37.996855,-26
2021-12-10 13:58:37.996864,2
2021-12-10 13:58:37.996872,30
2021-12-10 13:58:37.996880,47
2021-12-10 13:58:37.996889,52
2021-12-10 13:58:37.996897,54
2021-12-10 13:58:37.996905,73
2021-12-10 13:58:37.996914,92
2021-12-10 13:58:37.996922,95
2021-12-10 13:58:37.996934,83
2021-12-10 13:58:37.996943,45
2021-12-10 13:58:37.996951,11
2021-12-10 13:58:37.996960,14
2021-12-10 13:58:37.996968,21
2021-12-10 13:58:37.996976,11
2021-12-10 13:58:37.996985,-9
2021-12-10 13:58:37.996993,-47
2021-12-10 13:58:37.997001,-66
2021-12-10 13:58:37.997009,-57
2021-12-10 13:58:37.997018,-42
2021-12-10 13:58:37.997026,-40
2021-12-10 13:58:37.997034,-40
2021-12-10 13:58:37.997043,-47
2021-12-10 13:58:37.997051,-40
2021-12-10 13:58:37.997059,-21
2021-12-10 13:58:37.997068,-9
2021-12-10 13:58:38.265482,2
2021-12-10 13:58:38.265506,7
2021-12-10 13:58:38.265515,-14
2021-12-10 13:58:38.265524,-45
2021-12-10 13:58:38.265533,-54
