Time,ECG
2021-12-24 14:44:04.373294,132
2021-12-24 14:44:04.373300,116
2021-12-24 14:44:04.373307,82
2021-12-24 14:44:04.373315,44
2021-12-24 14:44:04.373325,16
2021-12-24 14:44:04.373334,-4
2021-12-24 14:44:04.373341,-21
2021-12-24 14:44:04.373347,-28
2021-12-24 14:44:04.373354,-26
2021-12-24 14:44:04.373361,-23
2021-12-24 14:44:04.373367,-16
2021-12-24 14:44:04.373373,-14
2021-12-24 14:44:04.373380,-9
2021-12-24 14:44:04.373391,-4
2021-12-24 14:44:04.373398,-4
2021-12-24 14:44:04.373404,-2
2021-12-24 14:44:04.373410,4
2021-12-24 14:44:04.373417,7
2021-12-24 14:44:04.373423,7
2021-12-24 14:44:04.597548,9
2021-12-24 14:44:04.597570,9
2021-12-24 14:44:04.597577,16
2021-12-24 14:44:04.597584,21
2021-12-24 14:44:04.597591,18
2021-12-24 14:44:04.597597,18
2021-12-24 14:44:04.597603,14
2021-12-24 14:44:04.597610,9
2021-12-24 14:44:04.597616,11
2021-12-24 14:44:04.597623,28
2021-12-24 14:44:04.597629,52
2021-12-24 14:44:04.597636,59
2021-12-24 14:44:04.597642,49
2021-12-24 14:44:04.597648,44
2021-12-24 14:44:04.597655,35
2021-12-24 14:44:04.597661,16
2021-12-24 14:44:04.597668,4
2021-12-24 14:44:04.597674,9
2021-12-24 14:44:04.597680,11
2021-12-24 14:44:04.597687,11
2021-12-24 14:44:04.597693,16
2021-12-24 14:44:04.597700,23
2021-12-24 14:44:04.597708,23
2021-12-24 14:44:04.597714,21
2021-12-24 14:44:04.597721,26
2021-12-24 14:44:04.597727,40
2021-12-24 14:44:04.597734,99
2021-12-24 14:44:04.597741,248
2021-12-24 14:44:04.597748,471
2021-12-24 14:44:04.597754,603
2021-12-24 14:44:04.867238,286
2021-12-24 14:44:04.867269,-516
2021-12-24 14:44:04.867281,-878
2021-12-24 14:44:04.867291,-343
2021-12-24 14:44:04.867301,97
2021-12-24 14:44:04.867311,30
2021-12-24 14:44:04.867321,16
2021-12-24 14:44:04.867331,104
2021-12-24 14:44:04.867341,78
2021-12-24 14:44:04.867351,54
2021-12-24 14:44:04.867360,87
2021-12-24 14:44:04.867370,92
2021-12-24 14:44:04.867380,78
2021-12-24 14:44:04.867390,82
2021-12-24 14:44:04.867400,82
2021-12-24 14:44:04.867409,75
2021-12-24 14:44:04.867419,80
2021-12-24 14:44:04.867429,89
2021-12-24 14:44:04.867439,89
2021-12-24 14:44:04.867449,94
2021-12-24 14:44:04.867459,108
2021-12-24 14:44:04.867468,118
2021-12-24 14:44:04.867478,125
2021-12-24 14:44:04.867488,134
2021-12-24 14:44:04.867505,144
2021-12-24 14:44:04.867515,156
2021-12-24 14:44:04.867524,175
2021-12-24 14:44:04.867534,189
2021-12-24 14:44:04.867544,191
2021-12-24 14:44:04.867554,194
2021-12-24 14:44:05.048016,196
2021-12-24 14:44:05.048037,187
2021-12-24 14:44:05.048045,170
2021-12-24 14:44:05.048051,158
2021-12-24 14:44:05.048058,139
2021-12-24 14:44:05.048064,101
2021-12-24 14:44:05.048071,66
2021-12-24 14:44:05.048077,37
2021-12-24 14:44:05.048083,11
2021-12-24 14:44:05.048090,-7
2021-12-24 14:44:05.048096,-11
2021-12-24 14:44:05.048103,-16
2021-12-24 14:44:05.048109,-21
2021-12-24 14:44:05.048115,-26
2021-12-24 14:44:05.048122,-21
2021-12-24 14:44:05.048128,-21
2021-12-24 14:44:05.048134,-18
2021-12-24 14:44:05.048141,-11
2021-12-24 14:44:05.048147,-4
2021-12-24 14:44:05.048153,0
2021-12-24 14:44:05.048160,4
2021-12-24 14:44:05.048166,9
2021-12-24 14:44:05.048173,11
2021-12-24 14:44:05.048179,16
2021-12-24 14:44:05.048186,21
2021-12-24 14:44:05.048192,28
2021-12-24 14:44:05.048198,28
2021-12-24 14:44:05.048205,18
2021-12-24 14:44:05.048211,18
2021-12-24 14:44:05.048217,28
2021-12-24 14:44:05.361359,44
2021-12-24 14:44:05.361389,63
2021-12-24 14:44:05.361401,71
2021-12-24 14:44:05.361411,66
2021-12-24 14:44:05.361421,52
2021-12-24 14:44:05.361431,30
2021-12-24 14:44:05.361441,14
2021-12-24 14:44:05.361451,11
2021-12-24 14:44:05.361461,16
2021-12-24 14:44:05.361471,18
2021-12-24 14:44:05.361480,21
2021-12-24 14:44:05.361490,18
2021-12-24 14:44:05.361500,21
2021-12-24 14:44:05.361510,30
2021-12-24 14:44:05.361520,33
2021-12-24 14:44:05.361530,33
2021-12-24 14:44:05.361540,56
2021-12-24 14:44:05.361549,153
2021-12-24 14:44:05.361559,341
2021-12-24 14:44:05.361569,532
2021-12-24 14:44:05.361579,478
2021-12-24 14:44:05.361589,-99
2021-12-24 14:44:05.361599,-755
2021-12-24 14:44:05.361609,-570
2021-12-24 14:44:05.361618,26
2021-12-24 14:44:05.361628,92
2021-12-24 14:44:05.361638,-28
2021-12-24 14:44:05.361648,68
2021-12-24 14:44:05.361658,101
2021-12-24 14:44:05.361668,47
2021-12-24 14:44:05.496750,68
2021-12-24 14:44:05.496770,97
2021-12-24 14:44:05.496777,80
2021-12-24 14:44:05.496783,78
2021-12-24 14:44:05.496788,87
2021-12-24 14:44:05.496793,85
2021-12-24 14:44:05.496799,80
2021-12-24 14:44:05.496804,85
2021-12-24 14:44:05.496809,89
2021-12-24 14:44:05.496814,92
2021-12-24 14:44:05.496824,94
2021-12-24 14:44:05.496829,101
2021-12-24 14:44:05.496834,111
2021-12-24 14:44:05.496839,123
2021-12-24 14:44:05.496845,132
2021-12-24 14:44:05.496850,139
2021-12-24 14:44:05.496855,149
2021-12-24 14:44:05.496861,158
2021-12-24 14:44:05.496866,165
2021-12-24 14:44:05.496871,172
2021-12-24 14:44:05.496876,175
2021-12-24 14:44:05.496881,168
2021-12-24 14:44:05.496887,156
2021-12-24 14:44:05.496892,146
2021-12-24 14:44:05.496897,130
2021-12-24 14:44:05.496902,104
2021-12-24 14:44:05.496908,78
2021-12-24 14:44:05.496913,49
2021-12-24 14:44:05.496918,26
2021-12-24 14:44:05.496923,16
2021-12-24 14:44:05.767342,11
2021-12-24 14:44:05.767361,7
2021-12-24 14:44:05.767369,9
2021-12-24 14:44:05.767375,4
2021-12-24 14:44:05.767382,0
2021-12-24 14:44:05.767389,2
2021-12-24 14:44:05.767395,9
2021-12-24 14:44:05.767402,11
2021-12-24 14:44:05.767408,9
2021-12-24 14:44:05.767415,7
2021-12-24 14:44:05.767421,4
2021-12-24 14:44:05.767428,7
2021-12-24 14:44:05.767434,11
2021-12-24 14:44:05.767441,14
2021-12-24 14:44:05.767447,14
2021-12-24 14:44:05.767454,11
2021-12-24 14:44:05.767460,9
2021-12-24 14:44:05.767466,11
2021-12-24 14:44:05.767473,11
2021-12-24 14:44:05.767479,21
2021-12-24 14:44:05.767485,42
2021-12-24 14:44:05.767492,59
2021-12-24 14:44:05.767498,59
2021-12-24 14:44:05.767505,56
2021-12-24 14:44:05.767511,49
2021-12-24 14:44:05.767521,23
2021-12-24 14:44:05.767528,2
2021-12-24 14:44:05.767534,2
2021-12-24 14:44:05.767540,9
2021-12-24 14:44:05.767547,7
2021-12-24 14:44:05.992627,7
2021-12-24 14:44:05.992647,16
2021-12-24 14:44:05.992655,21
2021-12-24 14:44:05.992661,21
2021-12-24 14:44:05.992668,21
2021-12-24 14:44:05.992674,26
2021-12-24 14:44:05.992681,63
2021-12-24 14:44:05.992687,189
2021-12-24 14:44:05.992694,397
2021-12-24 14:44:05.992700,556
2021-12-24 14:44:05.992706,376
2021-12-24 14:44:05.992713,-310
2021-12-24 14:44:05.992719,-800
2021-12-24 14:44:05.992726,-400
2021-12-24 14:44:05.992733,94
2021-12-24 14:44:05.992739,37
2021-12-24 14:44:05.992745,-16
2021-12-24 14:44:05.992752,92
2021-12-24 14:44:05.992758,82
2021-12-24 14:44:05.992765,44
2021-12-24 14:44:05.992771,78
2021-12-24 14:44:05.992777,85
2021-12-24 14:44:05.992784,71
2021-12-24 14:44:05.992790,82
2021-12-24 14:44:05.992797,89
2021-12-24 14:44:05.992803,85
2021-12-24 14:44:05.992810,87
2021-12-24 14:44:05.992816,94
2021-12-24 14:44:05.992823,92
2021-12-24 14:44:05.992829,94
2021-12-24 14:44:06.217643,106
2021-12-24 14:44:06.217665,116
2021-12-24 14:44:06.217673,120
2021-12-24 14:44:06.217679,127
2021-12-24 14:44:06.217686,139
2021-12-24 14:44:06.217692,149
2021-12-24 14:44:06.217699,163
2021-12-24 14:44:06.217705,170
2021-12-24 14:44:06.217711,168
2021-12-24 14:44:06.217718,170
2021-12-24 14:44:06.217724,172
2021-12-24 14:44:06.217730,165
2021-12-24 14:44:06.217737,151
2021-12-24 14:44:06.217743,132
2021-12-24 14:44:06.217749,113
2021-12-24 14:44:06.217755,87
2021-12-24 14:44:06.217766,59
2021-12-24 14:44:06.217772,35
2021-12-24 14:44:06.217779,18
2021-12-24 14:44:06.217785,7
2021-12-24 14:44:06.217791,2
2021-12-24 14:44:06.217798,2
2021-12-24 14:44:06.217804,2
2021-12-24 14:44:06.217810,4
2021-12-24 14:44:06.217816,11
2021-12-24 14:44:06.217823,14
2021-12-24 14:44:06.217829,16
2021-12-24 14:44:06.217835,21
2021-12-24 14:44:06.217841,23
2021-12-24 14:44:06.217848,28
2021-12-24 14:44:06.488060,33
2021-12-24 14:44:06.488091,30
2021-12-24 14:44:06.488103,28
2021-12-24 14:44:06.488113,33
2021-12-24 14:44:06.488123,35
2021-12-24 14:44:06.488133,35
2021-12-24 14:44:06.488143,35
2021-12-24 14:44:06.488153,35
2021-12-24 14:44:06.488163,33
2021-12-24 14:44:06.488173,28
2021-12-24 14:44:06.488183,18
2021-12-24 14:44:06.488193,14
2021-12-24 14:44:06.488203,18
2021-12-24 14:44:06.488213,26
2021-12-24 14:44:06.488223,40
2021-12-24 14:44:06.488233,47
2021-12-24 14:44:06.488243,44
2021-12-24 14:44:06.488253,37
2021-12-24 14:44:06.488263,21
2021-12-24 14:44:06.488273,4
2021-12-24 14:44:06.488283,2
2021-12-24 14:44:06.488293,4
2021-12-24 14:44:06.488303,4
2021-12-24 14:44:06.488313,9
2021-12-24 14:44:06.488323,16
2021-12-24 14:44:06.488333,16
2021-12-24 14:44:06.488343,16
2021-12-24 14:44:06.488353,21
2021-12-24 14:44:06.488363,26
2021-12-24 14:44:06.488372,49
2021-12-24 14:44:06.802999,137
2021-12-24 14:44:06.803030,319
2021-12-24 14:44:06.803041,530
2021-12-24 14:44:06.803051,525
2021-12-24 14:44:06.803061,-9
2021-12-24 14:44:06.803071,-731
2021-12-24 14:44:06.803081,-670
2021-12-24 14:44:06.803091,-52
2021-12-24 14:44:06.803101,101
2021-12-24 14:44:06.803111,-26
2021-12-24 14:44:06.803121,49
2021-12-24 14:44:06.803131,106
2021-12-24 14:44:06.803141,54
2021-12-24 14:44:06.803159,61
2021-12-24 14:44:06.803170,89
2021-12-24 14:44:06.803180,80
2021-12-24 14:44:06.803189,75
2021-12-24 14:44:06.803199,82
2021-12-24 14:44:06.803209,78
2021-12-24 14:44:06.803219,75
2021-12-24 14:44:06.803229,87
2021-12-24 14:44:06.803239,92
2021-12-24 14:44:06.803248,92
2021-12-24 14:44:06.803258,97
2021-12-24 14:44:06.803268,106
2021-12-24 14:44:06.803278,118
2021-12-24 14:44:06.803288,125
2021-12-24 14:44:06.803297,134
2021-12-24 14:44:06.803307,146
2021-12-24 14:44:06.803317,156
2021-12-24 14:44:06.893007,161
2021-12-24 14:44:06.893028,165
2021-12-24 14:44:06.893036,170
2021-12-24 14:44:06.893043,170
2021-12-24 14:44:06.893049,165
2021-12-24 14:44:06.893056,158
2021-12-24 14:44:06.893062,142
2021-12-24 14:44:06.893069,127
2021-12-24 14:44:06.893075,113
2021-12-24 14:44:06.893081,89
2021-12-24 14:44:06.893088,59
2021-12-24 14:44:06.893094,35
2021-12-24 14:44:06.893101,21
2021-12-24 14:44:06.893107,11
2021-12-24 14:44:06.893113,7
2021-12-24 14:44:06.893120,7
2021-12-24 14:44:06.893126,11
2021-12-24 14:44:06.893132,18
2021-12-24 14:44:06.893139,18
2021-12-24 14:44:06.893145,18
2021-12-24 14:44:06.893152,23
2021-12-24 14:44:06.893158,28
2021-12-24 14:44:06.893164,30
2021-12-24 14:44:06.893171,35
2021-12-24 14:44:06.893177,40
2021-12-24 14:44:06.893183,42
2021-12-24 14:44:06.893190,44
2021-12-24 14:44:06.893196,47
2021-12-24 14:44:06.893202,49
2021-12-24 14:44:06.893209,47
2021-12-24 14:44:07.162454,47
2021-12-24 14:44:07.162477,47
2021-12-24 14:44:07.162485,44
2021-12-24 14:44:07.162492,44
2021-12-24 14:44:07.162499,44
2021-12-24 14:44:07.162505,40
2021-12-24 14:44:07.162512,35
2021-12-24 14:44:07.162518,37
2021-12-24 14:44:07.162525,37
2021-12-24 14:44:07.162531,33
2021-12-24 14:44:07.162538,26
2021-12-24 14:44:07.162544,14
2021-12-24 14:44:07.162551,7
2021-12-24 14:44:07.162557,11
2021-12-24 14:44:07.162564,30
2021-12-24 14:44:07.162570,56
2021-12-24 14:44:07.162576,66
2021-12-24 14:44:07.162588,59
2021-12-24 14:44:07.162595,52
2021-12-24 14:44:07.162601,40
2021-12-24 14:44:07.162608,18
2021-12-24 14:44:07.162614,14
2021-12-24 14:44:07.162621,21
2021-12-24 14:44:07.162627,21
2021-12-24 14:44:07.162634,21
2021-12-24 14:44:07.162640,28
2021-12-24 14:44:07.162647,33
2021-12-24 14:44:07.162653,30
2021-12-24 14:44:07.162660,35
2021-12-24 14:44:07.162666,42
2021-12-24 14:44:07.431307,66
2021-12-24 14:44:07.431331,144
2021-12-24 14:44:07.431338,312
2021-12-24 14:44:07.431345,520
2021-12-24 14:44:07.431352,561
2021-12-24 14:44:07.431358,73
2021-12-24 14:44:07.431365,-696
2021-12-24 14:44:07.431371,-719
2021-12-24 14:44:07.431378,-80
2021-12-24 14:44:07.431384,125
2021-12-24 14:44:07.431391,-14
2021-12-24 14:44:07.431397,49
2021-12-24 14:44:07.431404,108
2021-12-24 14:44:07.431410,54
2021-12-24 14:44:07.431417,59
2021-12-24 14:44:07.431423,92
2021-12-24 14:44:07.431429,80
2021-12-24 14:44:07.431436,75
2021-12-24 14:44:07.431442,89
2021-12-24 14:44:07.431448,92
2021-12-24 14:44:07.431455,92
2021-12-24 14:44:07.431461,97
2021-12-24 14:44:07.431468,97
2021-12-24 14:44:07.431474,97
2021-12-24 14:44:07.431480,106
2021-12-24 14:44:07.431487,113
2021-12-24 14:44:07.431493,118
2021-12-24 14:44:07.431499,125
2021-12-24 14:44:07.431506,132
2021-12-24 14:44:07.431512,144
2021-12-24 14:44:07.612320,156
2021-12-24 14:44:07.612342,161
2021-12-24 14:44:07.612349,165
2021-12-24 14:44:07.612356,170
2021-12-24 14:44:07.612362,163
2021-12-24 14:44:07.612369,156
2021-12-24 14:44:07.612375,149
2021-12-24 14:44:07.612381,144
2021-12-24 14:44:07.612388,137
2021-12-24 14:44:07.612394,120
2021-12-24 14:44:07.612400,92
2021-12-24 14:44:07.612407,68
2021-12-24 14:44:07.612413,52
2021-12-24 14:44:07.612420,40
2021-12-24 14:44:07.612426,28
2021-12-24 14:44:07.612432,21
2021-12-24 14:44:07.612439,18
2021-12-24 14:44:07.612445,21
2021-12-24 14:44:07.612451,23
2021-12-24 14:44:07.612458,28
2021-12-24 14:44:07.612464,33
2021-12-24 14:44:07.612470,33
2021-12-24 14:44:07.612476,37
2021-12-24 14:44:07.612483,44
2021-12-24 14:44:07.612489,47
2021-12-24 14:44:07.612495,44
2021-12-24 14:44:07.612502,44
2021-12-24 14:44:07.612508,47
2021-12-24 14:44:07.612514,49
2021-12-24 14:44:07.612526,49
2021-12-24 14:44:07.838015,47
2021-12-24 14:44:07.838046,49
2021-12-24 14:44:07.838058,49
2021-12-24 14:44:07.838068,47
2021-12-24 14:44:07.838078,42
2021-12-24 14:44:07.838088,40
2021-12-24 14:44:07.838098,40
2021-12-24 14:44:07.838108,40
2021-12-24 14:44:07.838118,35
2021-12-24 14:44:07.838128,30
2021-12-24 14:44:07.838137,30
2021-12-24 14:44:07.838147,30
2021-12-24 14:44:07.838157,23
2021-12-24 14:44:07.838167,16
2021-12-24 14:44:07.838177,9
2021-12-24 14:44:07.838187,16
2021-12-24 14:44:07.838196,42
2021-12-24 14:44:07.838206,61
2021-12-24 14:44:07.838216,56
2021-12-24 14:44:07.838226,52
2021-12-24 14:44:07.838236,47
2021-12-24 14:44:07.838246,26
2021-12-24 14:44:07.838255,11
2021-12-24 14:44:07.838265,18
2021-12-24 14:44:07.838275,23
2021-12-24 14:44:07.838285,21
2021-12-24 14:44:07.838295,21
2021-12-24 14:44:07.838305,23
2021-12-24 14:44:07.838314,28
2021-12-24 14:44:07.838324,35
2021-12-24 14:44:08.062659,40
2021-12-24 14:44:08.062720,44
2021-12-24 14:44:08.062740,80
2021-12-24 14:44:08.062751,187
2021-12-24 14:44:08.062761,376
2021-12-24 14:44:08.062771,565
2021-12-24 14:44:08.062781,471
2021-12-24 14:44:08.062791,-191
2021-12-24 14:44:08.062801,-838
2021-12-24 14:44:08.062815,-556
2021-12-24 14:44:08.062829,52
2021-12-24 14:44:08.062839,87
2021-12-24 14:44:08.062849,-9
2021-12-24 14:44:08.062859,94
2021-12-24 14:44:08.062869,111
2021-12-24 14:44:08.062879,59
2021-12-24 14:44:08.062889,85
2021-12-24 14:44:08.062899,108
2021-12-24 14:44:08.062909,92
2021-12-24 14:44:08.062919,92
2021-12-24 14:44:08.062928,101
2021-12-24 14:44:08.062938,101
2021-12-24 14:44:08.062948,104
2021-12-24 14:44:08.062958,111
2021-12-24 14:44:08.062968,113
2021-12-24 14:44:08.062978,113
2021-12-24 14:44:08.062988,118
2021-12-24 14:44:08.062997,123
2021-12-24 14:44:08.063007,130
2021-12-24 14:44:08.063017,139
2021-12-24 14:44:08.333053,146
2021-12-24 14:44:08.333084,153
2021-12-24 14:44:08.333096,163
2021-12-24 14:44:08.333107,175
2021-12-24 14:44:08.333117,179
2021-12-24 14:44:08.333126,182
2021-12-24 14:44:08.333136,177
2021-12-24 14:44:08.333146,170
2021-12-24 14:44:08.333156,161
2021-12-24 14:44:08.333166,151
2021-12-24 14:44:08.333175,137
2021-12-24 14:44:08.333185,118
2021-12-24 14:44:08.333195,97
2021-12-24 14:44:08.333205,68
2021-12-24 14:44:08.333215,40
2021-12-24 14:44:08.333225,26
2021-12-24 14:44:08.333234,21
2021-12-24 14:44:08.333244,11
2021-12-24 14:44:08.333254,7
2021-12-24 14:44:08.333264,7
2021-12-24 14:44:08.333279,11
2021-12-24 14:44:08.333289,16
2021-12-24 14:44:08.333299,16
2021-12-24 14:44:08.333309,16
2021-12-24 14:44:08.333318,16
2021-12-24 14:44:08.333328,16
2021-12-24 14:44:08.333338,18
2021-12-24 14:44:08.333348,21
2021-12-24 14:44:08.333358,18
2021-12-24 14:44:08.333368,18
2021-12-24 14:44:08.512419,21
2021-12-24 14:44:08.512453,23
2021-12-24 14:44:08.512461,21
2021-12-24 14:44:08.512467,18
2021-12-24 14:44:08.512474,23
2021-12-24 14:44:08.512480,28
2021-12-24 14:44:08.512487,26
2021-12-24 14:44:08.512493,26
2021-12-24 14:44:08.512499,30
2021-12-24 14:44:08.512506,26
2021-12-24 14:44:08.512512,18
2021-12-24 14:44:08.512519,18
2021-12-24 14:44:08.512525,14
2021-12-24 14:44:08.512531,11
2021-12-24 14:44:08.512538,35
2021-12-24 14:44:08.512544,61
2021-12-24 14:44:08.512554,61
2021-12-24 14:44:08.512561,54
2021-12-24 14:44:08.512567,40
2021-12-24 14:44:08.512573,18
2021-12-24 14:44:08.512580,11
2021-12-24 14:44:08.512586,18
2021-12-24 14:44:08.512593,21
2021-12-24 14:44:08.512599,18
2021-12-24 14:44:08.512605,21
2021-12-24 14:44:08.512612,26
2021-12-24 14:44:08.512618,28
2021-12-24 14:44:08.512624,33
2021-12-24 14:44:08.512631,40
2021-12-24 14:44:08.512637,49
2021-12-24 14:44:08.782640,97
2021-12-24 14:44:08.782671,239
2021-12-24 14:44:08.782683,459
2021-12-24 14:44:08.782693,622
2021-12-24 14:44:08.782703,390
2021-12-24 14:44:08.782713,-390
2021-12-24 14:44:08.782723,-895
2021-12-24 14:44:08.782733,-464
2021-12-24 14:44:08.782743,49
2021-12-24 14:44:08.782753,44
2021-12-24 14:44:08.782763,9
2021-12-24 14:44:08.782773,94
2021-12-24 14:44:08.782783,87
2021-12-24 14:44:08.782793,59
2021-12-24 14:44:08.782803,89
2021-12-24 14:44:08.782813,94
2021-12-24 14:44:08.782823,82
2021-12-24 14:44:08.782832,89
2021-12-24 14:44:08.782842,94
2021-12-24 14:44:08.782852,94
2021-12-24 14:44:08.782862,99
2021-12-24 14:44:08.782872,106
2021-12-24 14:44:08.782882,116
2021-12-24 14:44:08.782892,125
2021-12-24 14:44:08.782901,125
2021-12-24 14:44:08.782911,132
2021-12-24 14:44:08.782921,144
2021-12-24 14:44:08.782931,151
2021-12-24 14:44:08.782941,158
2021-12-24 14:44:08.782950,168
2021-12-24 14:44:08.962969,175
2021-12-24 14:44:08.962990,184
2021-12-24 14:44:08.962998,198
2021-12-24 14:44:08.963005,208
2021-12-24 14:44:08.963012,198
2021-12-24 14:44:08.963018,182
2021-12-24 14:44:08.963024,177
2021-12-24 14:44:08.963031,175
2021-12-24 14:44:08.963037,156
2021-12-24 14:44:08.963043,123
2021-12-24 14:44:08.963050,82
2021-12-24 14:44:08.963056,47
2021-12-24 14:44:08.963062,14
2021-12-24 14:44:08.963069,-4
2021-12-24 14:44:08.963075,-14
2021-12-24 14:44:08.963081,-21
2021-12-24 14:44:08.963088,-33
2021-12-24 14:44:08.963094,-35
2021-12-24 14:44:08.963100,-28
2021-12-24 14:44:08.963107,-23
2021-12-24 14:44:08.963113,-26
2021-12-24 14:44:08.963119,-23
2021-12-24 14:44:08.963129,-14
