Time,ECG
2021-12-24 14:54:07.555018,-414
2021-12-24 14:54:07.555028,59
2021-12-24 14:54:07.555038,87
2021-12-24 14:54:07.555048,71
2021-12-24 14:54:07.555057,132
2021-12-24 14:54:07.555067,118
2021-12-24 14:54:07.555147,85
2021-12-24 14:54:07.555180,101
2021-12-24 14:54:07.555194,104
2021-12-24 14:54:07.555205,89
2021-12-24 14:54:07.555215,99
2021-12-24 14:54:07.555225,106
2021-12-24 14:54:07.555235,99
2021-12-24 14:54:07.555245,97
2021-12-24 14:54:07.555255,99
2021-12-24 14:54:07.555265,104
2021-12-24 14:54:07.555275,111
2021-12-24 14:54:07.555285,118
2021-12-24 14:54:07.555296,127
2021-12-24 14:54:07.555306,134
2021-12-24 14:54:07.555322,142
2021-12-24 14:54:07.555333,146
2021-12-24 14:54:07.555343,156
2021-12-24 14:54:07.555353,163
2021-12-24 14:54:07.555363,163
2021-12-24 14:54:07.555373,156
2021-12-24 14:54:07.645320,149
2021-12-24 14:54:07.645341,142
2021-12-24 14:54:07.645348,132
2021-12-24 14:54:07.645355,125
2021-12-24 14:54:07.645362,120
2021-12-24 14:54:07.645368,104
2021-12-24 14:54:07.645375,80
2021-12-24 14:54:07.645381,59
2021-12-24 14:54:07.645387,42
2021-12-24 14:54:07.645394,30
2021-12-24 14:54:07.645400,21
2021-12-24 14:54:07.645407,16
2021-12-24 14:54:07.645413,21
2021-12-24 14:54:07.645420,28
2021-12-24 14:54:07.645426,35
2021-12-24 14:54:07.645432,40
2021-12-24 14:54:07.645439,40
2021-12-24 14:54:07.645445,44
2021-12-24 14:54:07.645451,49
2021-12-24 14:54:07.645458,49
2021-12-24 14:54:07.645464,56
2021-12-24 14:54:07.645471,56
2021-12-24 14:54:07.645479,52
2021-12-24 14:54:07.645486,52
2021-12-24 14:54:07.645492,49
2021-12-24 14:54:07.645498,47
2021-12-24 14:54:07.645504,63
2021-12-24 14:54:07.645511,78
2021-12-24 14:54:07.645518,80
2021-12-24 14:54:07.645524,78
