Time,ECG
2021-12-24 14:13:55.826779,4984
2021-12-24 14:13:55.826806,4873
2021-12-24 14:13:55.826816,4838
2021-12-24 14:13:55.826826,4823
2021-12-24 14:13:55.826836,4786
2021-12-24 14:13:55.826847,4783
2021-12-24 14:13:55.826857,4786
2021-12-24 14:13:55.826867,4762
2021-12-24 14:13:55.826877,4823
2021-12-24 14:13:55.826888,4928
2021-12-24 14:13:55.826930,4826
2021-12-24 14:13:55.826940,4314
2021-12-24 14:13:55.826950,3751
2021-12-24 14:13:55.826960,3855
2021-12-24 14:13:55.826970,4383
2021-12-24 14:13:56.095548,4570
2021-12-24 14:13:56.095567,4497
2021-12-24 14:13:56.095575,4504
2021-12-24 14:13:56.095582,4513
2021-12-24 14:13:56.095589,4452
2021-12-24 14:13:56.095595,4418
2021-12-24 14:13:56.095602,4376
2021-12-24 14:13:56.095608,4310
2021-12-24 14:13:56.095614,4321
2021-12-24 14:13:56.095621,4319
2021-12-24 14:13:56.095627,4257
2021-12-24 14:13:56.095635,4217
2021-12-24 14:13:56.095641,4184
2021-12-24 14:13:56.095647,4175
2021-12-24 14:13:56.095654,4179
2021-12-24 14:13:56.095660,4163
2021-12-24 14:13:56.095667,4132
2021-12-24 14:13:56.095673,4087
2021-12-24 14:13:56.095679,4042
2021-12-24 14:13:56.095686,4063
2021-12-24 14:13:56.095692,4108
2021-12-24 14:13:56.095700,4077
2021-12-24 14:13:56.095706,4042
2021-12-24 14:13:56.095713,4068
2021-12-24 14:13:56.095719,4023
2021-12-24 14:13:56.095725,3921
2021-12-24 14:13:56.095732,3909
2021-12-24 14:13:56.095738,3886
2021-12-24 14:13:56.095744,3805
2021-12-24 14:13:56.095751,3772
2021-12-24 14:13:56.365553,3725
2021-12-24 14:13:56.365572,3616
2021-12-24 14:13:56.365581,3575
2021-12-24 14:13:56.365587,3580
2021-12-24 14:13:56.365594,3493
2021-12-24 14:13:56.365600,3448
2021-12-24 14:13:56.365606,3488
2021-12-24 14:13:56.365612,3466
2021-12-24 14:13:56.365619,3429
2021-12-24 14:13:56.365625,3455
2021-12-24 14:13:56.365632,3452
2021-12-24 14:13:56.365638,3388
2021-12-24 14:13:56.365644,3355
2021-12-24 14:13:56.365650,3377
2021-12-24 14:13:56.365658,3353
2021-12-24 14:13:56.365665,3294
2021-12-24 14:13:56.365671,3284
2021-12-24 14:13:56.365677,3303
2021-12-24 14:13:56.365687,3305
2021-12-24 14:13:56.365694,3289
2021-12-24 14:13:56.365714,3246
2021-12-24 14:13:56.365720,3194
2021-12-24 14:13:56.365725,3154
2021-12-24 14:13:56.365730,3123
2021-12-24 14:13:56.365735,3099
2021-12-24 14:13:56.365740,3085
2021-12-24 14:13:56.365745,3066
2021-12-24 14:13:56.365750,3050
2021-12-24 14:13:56.365757,3021
2021-12-24 14:13:56.365762,2969
2021-12-24 14:13:56.546007,2967
2021-12-24 14:13:56.546045,3002
2021-12-24 14:13:56.546056,2986
2021-12-24 14:13:56.546066,3005
2021-12-24 14:13:56.546076,3109
2021-12-24 14:13:56.546086,3161
2021-12-24 14:13:56.546095,2981
2021-12-24 14:13:56.546105,2448
2021-12-24 14:13:56.546115,2038
2021-12-24 14:13:56.546125,2368
2021-12-24 14:13:56.546134,2905
2021-12-24 14:13:56.546144,2957
2021-12-24 14:13:56.546154,2825
2021-12-24 14:13:56.546163,2839
2021-12-24 14:13:56.546177,2848
2021-12-24 14:13:56.546187,2813
2021-12-24 14:13:56.546210,2799
2021-12-24 14:13:56.546221,2766
2021-12-24 14:13:56.546230,2728
2021-12-24 14:13:56.546240,2721
2021-12-24 14:13:56.546250,2725
2021-12-24 14:13:56.546259,2713
2021-12-24 14:13:56.546269,2694
2021-12-24 14:13:56.546278,2676
2021-12-24 14:13:56.546288,2657
2021-12-24 14:13:56.546297,2640
2021-12-24 14:13:56.546307,2628
2021-12-24 14:13:56.546317,2621
2021-12-24 14:13:56.546326,2619
2021-12-24 14:13:56.546336,2628
2021-12-24 14:13:56.770418,2633
2021-12-24 14:13:56.770437,2628
2021-12-24 14:13:56.770447,2628
2021-12-24 14:13:56.770454,2635
2021-12-24 14:13:56.770460,2612
2021-12-24 14:13:56.770467,2586
2021-12-24 14:13:56.770473,2588
2021-12-24 14:13:56.770479,2541
2021-12-24 14:13:56.770486,2458
2021-12-24 14:13:56.770492,2427
2021-12-24 14:13:56.770498,2387
2021-12-24 14:13:56.770504,2306
2021-12-24 14:13:56.770511,2287
2021-12-24 14:13:56.770517,2313
2021-12-24 14:13:56.770523,2306
2021-12-24 14:13:56.770530,2256
2021-12-24 14:13:56.770536,2218
2021-12-24 14:13:56.770542,2228
2021-12-24 14:13:56.770548,2228
2021-12-24 14:13:56.770555,2200
2021-12-24 14:13:56.770561,2192
2021-12-24 14:13:56.770567,2204
2021-12-24 14:13:56.770577,2197
2021-12-24 14:13:56.770583,2214
2021-12-24 14:13:56.770589,2221
2021-12-24 14:13:56.770596,2162
2021-12-24 14:13:56.770602,2124
2021-12-24 14:13:56.770608,2136
2021-12-24 14:13:56.770614,2117
2021-12-24 14:13:56.770621,2107
2021-12-24 14:13:56.996710,2143
2021-12-24 14:13:56.996740,2147
2021-12-24 14:13:56.996751,2112
2021-12-24 14:13:56.996762,2076
2021-12-24 14:13:56.996772,2034
2021-12-24 14:13:56.996781,1998
2021-12-24 14:13:56.996805,2012
2021-12-24 14:13:56.996816,2029
2021-12-24 14:13:56.996826,2015
2021-12-24 14:13:56.996835,2001
2021-12-24 14:13:56.996845,1989
2021-12-24 14:13:56.996855,1979
2021-12-24 14:13:56.996864,1979
2021-12-24 14:13:56.996874,1967
2021-12-24 14:13:56.996886,2012
2021-12-24 14:13:56.996896,2140
2021-12-24 14:13:56.996906,2185
2021-12-24 14:13:56.996915,1892
2021-12-24 14:13:56.996925,1326
2021-12-24 14:13:56.996935,1172
2021-12-24 14:13:56.996944,1693
2021-12-24 14:13:56.996954,2031
2021-12-24 14:13:56.996964,1911
2021-12-24 14:13:56.996973,1892
2021-12-24 14:13:56.996983,1970
2021-12-24 14:13:56.996993,1908
2021-12-24 14:13:56.997002,1861
2021-12-24 14:13:56.997012,1889
2021-12-24 14:13:56.997022,1889
2021-12-24 14:13:56.997031,1854
2021-12-24 14:13:57.221513,1844
2021-12-24 14:13:57.221543,1868
2021-12-24 14:13:57.221555,1875
2021-12-24 14:13:57.221565,1840
2021-12-24 14:13:57.221575,1818
2021-12-24 14:13:57.221585,1828
2021-12-24 14:13:57.221594,1814
2021-12-24 14:13:57.221604,1792
2021-12-24 14:13:57.221614,1795
2021-12-24 14:13:57.221631,1795
2021-12-24 14:13:57.221641,1799
2021-12-24 14:13:57.221651,1818
2021-12-24 14:13:57.221661,1818
2021-12-24 14:13:57.221671,1799
2021-12-24 14:13:57.221680,1785
2021-12-24 14:13:57.221690,1776
2021-12-24 14:13:57.221700,1761
2021-12-24 14:13:57.221710,1731
2021-12-24 14:13:57.221719,1702
2021-12-24 14:13:57.221729,1681
2021-12-24 14:13:57.221738,1648
2021-12-24 14:13:57.221748,1610
2021-12-24 14:13:57.221758,1584
2021-12-24 14:13:57.221767,1560
2021-12-24 14:13:57.221777,1541
2021-12-24 14:13:57.221800,1536
2021-12-24 14:13:57.221815,1532
2021-12-24 14:13:57.221825,1517
2021-12-24 14:13:57.221834,1501
2021-12-24 14:13:57.221844,1487
2021-12-24 14:13:57.489599,1489
2021-12-24 14:13:57.489629,1517
2021-12-24 14:13:57.489641,1525
2021-12-24 14:13:57.489651,1487
2021-12-24 14:13:57.489660,1472
2021-12-24 14:13:57.489670,1487
2021-12-24 14:13:57.489680,1463
2021-12-24 14:13:57.489692,1444
2021-12-24 14:13:57.489702,1477
2021-12-24 14:13:57.489712,1477
2021-12-24 14:13:57.489722,1418
2021-12-24 14:13:57.489732,1406
2021-12-24 14:13:57.489741,1439
2021-12-24 14:13:57.489751,1432
2021-12-24 14:13:57.489761,1406
2021-12-24 14:13:57.489770,1399
2021-12-24 14:13:57.489780,1390
2021-12-24 14:13:57.489790,1387
2021-12-24 14:13:57.489800,1409
2021-12-24 14:13:57.489809,1418
2021-12-24 14:13:57.489819,1401
2021-12-24 14:13:57.489829,1375
2021-12-24 14:13:57.489838,1349
2021-12-24 14:13:57.489848,1335
2021-12-24 14:13:57.489858,1335
2021-12-24 14:13:57.489868,1354
2021-12-24 14:13:57.489877,1361
2021-12-24 14:13:57.489887,1340
2021-12-24 14:13:57.489897,1328
2021-12-24 14:13:57.489907,1340
2021-12-24 14:13:57.715415,1359
2021-12-24 14:13:57.715445,1397
2021-12-24 14:13:57.715457,1477
2021-12-24 14:13:57.715467,1589
2021-12-24 14:13:57.715477,1638
2021-12-24 14:13:57.715487,1368
2021-12-24 14:13:57.715496,738
2021-12-24 14:13:57.715506,466
2021-12-24 14:13:57.715516,985
2021-12-24 14:13:57.715532,1428
2021-12-24 14:13:57.715542,1342
2021-12-24 14:13:57.715552,1304
2021-12-24 14:13:57.715562,1385
2021-12-24 14:13:57.715571,1333
2021-12-24 14:13:57.715581,1290
2021-12-24 14:13:57.715591,1323
2021-12-24 14:13:57.715614,1311
2021-12-24 14:13:57.715625,1290
