Time,ECG
2021-12-27 15:07:58.841878,-5582
2021-12-27 15:07:58.841884,-10367
2021-12-27 15:07:58.841891,4519
2021-12-27 15:07:58.841900,1386
2021-12-27 15:07:58.841907,1509
2021-12-27 15:07:58.841913,-4757
2021-12-27 15:07:58.841919,-10564
2021-12-27 15:07:58.841925,-717
2021-12-27 15:07:58.841938,-949
2021-12-27 15:07:58.841944,3496
2021-12-27 15:07:58.841956,4142
2021-12-27 15:07:58.841963,-1516
2021-12-27 15:07:58.841969,884
2021-12-27 15:07:58.841975,-5262
2021-12-27 15:07:58.841981,-5135
2021-12-27 15:07:58.841991,-81
2021-12-27 15:07:58.841997,-3611
2021-12-27 15:07:58.842003,-2901
2021-12-27 15:07:58.842009,-8237
2021-12-27 15:07:58.842015,-7212
2021-12-27 15:07:58.842021,-7976
2021-12-27 15:07:58.842027,-8186
2021-12-27 15:07:59.132942,-9147
2021-12-27 15:07:59.132973,-9823
2021-12-27 15:07:59.132984,-215
2021-12-27 15:07:59.132994,-571
2021-12-27 15:07:59.133004,-537
2021-12-27 15:07:59.133013,2296
2021-12-27 15:07:59.133023,-11428
2021-12-27 15:07:59.133032,-9828
2021-12-27 15:07:59.133042,3377
2021-12-27 15:07:59.133051,1819
2021-12-27 15:07:59.133061,2799
2021-12-27 15:07:59.133070,2697
2021-12-27 15:07:59.133080,-7568
2021-12-27 15:07:59.133089,-11909
2021-12-27 15:07:59.133099,-1085
2021-12-27 15:07:59.133114,2227
2021-12-27 15:07:59.133136,-2333
2021-12-27 15:07:59.133145,1298
2021-12-27 15:07:59.133155,4938
2021-12-27 15:07:59.133164,-238
2021-12-27 15:07:59.133174,-8265
2021-12-27 15:07:59.133183,-16142
2021-12-27 15:07:59.133193,-3546
2021-12-27 15:07:59.133202,4838
2021-12-27 15:07:59.133212,-833
2021-12-27 15:07:59.329289,-8862
2021-12-27 15:07:59.329304,-10372
2021-12-27 15:07:59.329321,-5100
2021-12-27 15:07:59.329327,-14368
2021-12-27 15:07:59.329333,-5776
2021-12-27 15:07:59.329346,4991
2021-12-27 15:07:59.329353,990
2021-12-27 15:07:59.329359,-9714
2021-12-27 15:07:59.329365,-13924
2021-12-27 15:07:59.329378,3498
2021-12-27 15:07:59.329387,497
2021-12-27 15:07:59.329394,-4991
2021-12-27 15:07:59.329413,-421
2021-12-27 15:07:59.329419,-4778
2021-12-27 15:07:59.329425,840
2021-12-27 15:07:59.524715,4401
2021-12-27 15:07:59.524743,-2824
2021-12-27 15:07:59.524753,-13657
2021-12-27 15:07:59.524763,-14273
2021-12-27 15:07:59.524772,-2389
2021-12-27 15:07:59.524787,-2326
2021-12-27 15:07:59.524797,-18241
2021-12-27 15:07:59.524806,-18522
2021-12-27 15:07:59.524824,-8311
2021-12-27 15:07:59.524834,2025
2021-12-27 15:07:59.524843,-4899
2021-12-27 15:07:59.524853,-13004
2021-12-27 15:07:59.524862,-11041
2021-12-27 15:07:59.524872,-13095
2021-12-27 15:07:59.524881,-3595
2021-12-27 15:07:59.524895,3107
2021-12-27 15:07:59.524905,2143
2021-12-27 15:07:59.524915,-2623
2021-12-27 15:07:59.524924,-4262
2021-12-27 15:07:59.524933,2236
2021-12-27 15:07:59.524953,1852
2021-12-27 15:07:59.524962,-4524
2021-12-27 15:07:59.524972,-9541
2021-12-27 15:07:59.524981,-13264
2021-12-27 15:07:59.767467,3623
2021-12-27 15:07:59.767491,-340
2021-12-27 15:07:59.767498,527
2021-12-27 15:07:59.767505,-3966
2021-12-27 15:07:59.767511,-15970
2021-12-27 15:07:59.767517,-13347
2021-12-27 15:07:59.767523,-2211
2021-12-27 15:07:59.767532,2086
2021-12-27 15:07:59.767539,-1694
2021-12-27 15:07:59.767545,-4783
2021-12-27 15:07:59.767551,-6318
2021-12-27 15:07:59.767564,-446
2021-12-27 15:07:59.767576,817
2021-12-27 15:07:59.767586,4195
2021-12-27 15:07:59.767592,-4239
2021-12-27 15:07:59.767598,-5501
2021-12-27 15:07:59.767604,1071
2021-12-27 15:07:59.767610,3248
2021-12-27 15:07:59.767617,516
2021-12-27 15:07:59.767623,3192
2021-12-27 15:07:59.767631,-4801
2021-12-27 15:07:59.767637,-8103
2021-12-27 15:07:59.767643,1231
2021-12-27 15:08:00.011099,-7804
2021-12-27 15:08:00.011117,-9149
2021-12-27 15:08:00.011123,2373
2021-12-27 15:08:00.011128,-1011
2021-12-27 15:08:00.011133,1384
2021-12-27 15:08:00.011138,3514
2021-12-27 15:08:00.011143,-9608
2021-12-27 15:08:00.011148,-17387
2021-12-27 15:08:00.011153,-14884
2021-12-27 15:08:00.011158,-6999
2021-12-27 15:08:00.011163,2218
2021-12-27 15:08:00.011171,-143
2021-12-27 15:08:00.011176,-12287
2021-12-27 15:08:00.011181,-3875
2021-12-27 15:08:00.011189,3803
2021-12-27 15:08:00.011199,-289
2021-12-27 15:08:00.011204,1539
2021-12-27 15:08:00.011209,2819
2021-12-27 15:08:00.011225,-847
2021-12-27 15:08:00.011230,1882
2021-12-27 15:08:00.206809,4975
2021-12-27 15:08:00.206826,-2481
2021-12-27 15:08:00.206833,-1375
2021-12-27 15:08:00.206839,-9108
2021-12-27 15:08:00.206845,-14023
2021-12-27 15:08:00.206851,-39
2021-12-27 15:08:00.206860,-11673
2021-12-27 15:08:00.206866,-18966
2021-12-27 15:08:00.206872,-3727
2021-12-27 15:08:00.206878,1632
2021-12-27 15:08:00.206884,2458
2021-12-27 15:08:00.206892,-4966
2021-12-27 15:08:00.206898,-14595
2021-12-27 15:08:00.206917,1961
2021-12-27 15:08:00.206924,-2118
2021-12-27 15:08:00.206930,2303
2021-12-27 15:08:00.206952,-988
2021-12-27 15:08:00.206969,842
2021-12-27 15:08:00.450500,4079
2021-12-27 15:08:00.450515,-12356
2021-12-27 15:08:00.450522,-12175
2021-12-27 15:08:00.450529,4679
2021-12-27 15:08:00.450542,1666
2021-12-27 15:08:00.450548,-1734
2021-12-27 15:08:00.450554,-11293
2021-12-27 15:08:00.450560,-4345
2021-12-27 15:08:00.450567,1521
2021-12-27 15:08:00.450573,-5593
2021-12-27 15:08:00.450579,2970
2021-12-27 15:08:00.450585,4151
2021-12-27 15:08:00.450592,-3333
2021-12-27 15:08:00.450598,4174
2021-12-27 15:08:00.450614,1206
2021-12-27 15:08:00.450620,3676
2021-12-27 15:08:00.450626,2505
2021-12-27 15:08:00.450639,3056
2021-12-27 15:08:00.450645,3331
2021-12-27 15:08:00.450651,4088
2021-12-27 15:08:00.450658,1430
2021-12-27 15:08:00.694600,4753
2021-12-27 15:08:00.694616,2148
2021-12-27 15:08:00.694623,-1981
2021-12-27 15:08:00.694629,-8251
2021-12-27 15:08:00.694636,-10622
2021-12-27 15:08:00.694649,-14722
2021-12-27 15:08:00.694655,-18966
2021-12-27 15:08:00.694661,-11388
2021-12-27 15:08:00.694667,-5227
2021-12-27 15:08:00.694674,-439
2021-12-27 15:08:00.694680,-8536
2021-12-27 15:08:00.694686,-10045
2021-12-27 15:08:00.694692,4419
2021-12-27 15:08:00.694702,314
2021-12-27 15:08:00.694708,2113
2021-12-27 15:08:00.694718,4470
2021-12-27 15:08:00.694724,3116
