Time,ECG
2021-12-27 14:52:51.299443,4327
2021-12-27 14:52:51.786775,-2773
2021-12-27 14:52:51.786805,3998
2021-12-27 14:52:51.786846,2039
2021-12-27 14:52:52.469457,3926
2021-12-27 14:52:52.469480,4922
2021-12-27 14:52:52.761920,2326
2021-12-27 14:52:52.761941,-4040
2021-12-27 14:52:52.761951,-7316
2021-12-27 14:52:52.761962,-8538
2021-12-27 14:52:52.761971,-4169
2021-12-27 14:52:52.761981,3651
2021-12-27 14:52:52.761990,4699
2021-12-27 14:52:52.762000,2836
2021-12-27 14:52:53.395340,319
2021-12-27 14:52:54.321418,2910
2021-12-27 14:52:54.321433,4030
2021-12-27 14:52:54.321444,-2688
2021-12-27 14:52:54.321450,504
2021-12-27 14:52:54.321460,1581
2021-12-27 14:52:54.321465,-2190
2021-12-27 14:52:54.321470,-2579
2021-12-27 14:52:54.321475,1768
2021-12-27 14:52:54.321480,1616
2021-12-27 14:52:54.565622,-3037
2021-12-27 14:52:54.565642,-3417
2021-12-27 14:52:54.565650,-3685
2021-12-27 14:52:54.565656,-4026
2021-12-27 14:52:54.565662,4139
2021-12-27 14:52:54.565676,3317
2021-12-27 14:52:54.565682,3009
2021-12-27 14:52:54.565688,6
2021-12-27 14:52:54.565694,314
2021-12-27 14:52:54.565707,-946
2021-12-27 14:52:54.565713,-2231
2021-12-27 14:52:54.565719,4489
2021-12-27 14:52:55.296240,3058
2021-12-27 14:52:55.296270,3486
2021-12-27 14:52:55.296281,-1347
2021-12-27 14:52:55.296290,-6001
2021-12-27 14:52:55.296300,-16074
2021-12-27 14:52:55.296309,-17563
2021-12-27 14:52:55.296318,-18281
2021-12-27 14:52:55.296327,-18966
2021-12-27 14:52:55.296337,-18966
2021-12-27 14:52:55.296346,-18966
2021-12-27 14:52:55.296356,-18966
2021-12-27 14:52:55.296366,-18966
2021-12-27 14:52:55.296376,-18966
2021-12-27 14:52:55.296385,-18966
2021-12-27 14:52:55.296394,-18966
2021-12-27 14:52:55.296404,-18966
2021-12-27 14:52:55.296413,-18966
2021-12-27 14:52:55.296423,-18966
2021-12-27 14:52:55.296432,-18966
2021-12-27 14:52:55.296442,-18966
2021-12-27 14:52:55.296451,-18966
2021-12-27 14:52:55.296460,-18966
2021-12-27 14:52:55.296470,-4595
2021-12-27 14:52:55.734618,-4142
2021-12-27 14:52:55.734640,-6723
2021-12-27 14:52:55.734660,2167
2021-12-27 14:52:55.930249,-3327
2021-12-27 14:52:55.930285,-18966
2021-12-27 14:52:55.930293,-13870
2021-12-27 14:52:56.418104,-16111
2021-12-27 14:52:56.418119,-18966
2021-12-27 14:52:56.418125,-4910
2021-12-27 14:52:56.613186,4463
2021-12-27 14:52:56.613201,789
2021-12-27 14:52:56.613208,1250
2021-12-27 14:52:56.905291,1685
2021-12-27 14:52:56.905305,1861
2021-12-27 14:52:56.905323,553
2021-12-27 14:52:56.905330,-588
2021-12-27 14:52:56.905336,4843
2021-12-27 14:52:56.905342,4466
2021-12-27 14:52:56.905348,-6753
2021-12-27 14:52:56.905355,-18123
2021-12-27 14:52:56.905361,-18966
2021-12-27 14:52:56.905367,-12421
2021-12-27 14:52:57.100711,4158
2021-12-27 14:52:57.100737,944
2021-12-27 14:52:57.100763,4229
2021-12-27 14:52:57.100773,770
2021-12-27 14:52:57.100822,3389
2021-12-27 14:52:57.295624,-4438
2021-12-27 14:52:57.295639,-8904
2021-12-27 14:52:57.295645,-18966
2021-12-27 14:52:57.295656,-18966
2021-12-27 14:52:57.295663,-12845
2021-12-27 14:52:57.295669,-13023
2021-12-27 14:52:57.295675,-16940
2021-12-27 14:52:57.295681,-12618
2021-12-27 14:52:57.295688,-13308
2021-12-27 14:52:57.295694,-17848
2021-12-27 14:52:57.295700,-12312
2021-12-27 14:52:57.295706,-7242
2021-12-27 14:52:57.539266,-10367
2021-12-27 14:52:57.539295,-11178
2021-12-27 14:52:57.539306,-13805
2021-12-27 14:52:57.539316,-18966
2021-12-27 14:52:57.539325,-18966
2021-12-27 14:52:57.539335,-13486
2021-12-27 14:52:57.539344,-15741
2021-12-27 14:52:57.539354,-18966
2021-12-27 14:52:57.539363,-18966
2021-12-27 14:52:57.539376,-18966
2021-12-27 14:52:57.539385,-16711
2021-12-27 14:52:57.539410,-11011
2021-12-27 14:52:57.539420,-18966
2021-12-27 14:52:57.539429,-18966
2021-12-27 14:52:57.539438,-14576
2021-12-27 14:52:57.539447,-7804
2021-12-27 14:52:57.539457,-465
2021-12-27 14:52:57.539466,657
2021-12-27 14:52:57.539475,-18397
2021-12-27 14:52:57.539485,-18966
2021-12-27 14:52:57.539494,-18966
2021-12-27 14:52:57.539503,-18966
2021-12-27 14:52:57.539513,-18966
2021-12-27 14:52:57.539522,-18966
2021-12-27 14:52:57.539531,-18966
2021-12-27 14:52:57.928153,2410
2021-12-27 14:52:57.928171,1676
2021-12-27 14:52:57.928178,-6982
2021-12-27 14:52:57.928184,-8652
2021-12-27 14:52:57.928195,-10414
2021-12-27 14:52:57.928201,-10323
2021-12-27 14:52:57.928207,-5339
2021-12-27 14:52:57.928214,-5357
2021-12-27 14:52:57.928220,-7772
2021-12-27 14:52:57.928226,-4982
2021-12-27 14:52:57.928232,-3952
2021-12-27 14:52:57.928238,-5822
2021-12-27 14:52:57.928244,-5156
2021-12-27 14:52:57.928250,-5589
2021-12-27 14:52:57.928256,-6413
2021-12-27 14:52:57.928262,-4607
2021-12-27 14:52:57.928268,-6848
2021-12-27 14:52:57.928274,-10754
2021-12-27 14:52:57.928280,-7904
2021-12-27 14:52:57.928286,-5267
2021-12-27 14:52:57.928292,-6846
2021-12-27 14:52:57.928298,-6348
2021-12-27 14:52:57.928304,-5320
2021-12-27 14:52:58.171491,-5968
2021-12-27 14:52:58.171512,-4799
2021-12-27 14:52:58.171520,-2153
2021-12-27 14:52:58.171528,384
2021-12-27 14:52:58.171536,3815
2021-12-27 14:52:58.171546,3188
2021-12-27 14:52:58.171552,3271
2021-12-27 14:52:58.318689,-18688
2021-12-27 14:52:58.318719,-18966
2021-12-27 14:52:58.318731,-13940
2021-12-27 14:52:58.318740,-18966
2021-12-27 14:52:58.318750,-18966
2021-12-27 14:52:58.318759,-18966
2021-12-27 14:52:58.318768,-7809
2021-12-27 14:52:58.318778,-344
2021-12-27 14:52:58.318787,-13
2021-12-27 14:52:58.318817,-4743
2021-12-27 14:52:58.318826,-16859
2021-12-27 14:52:58.318836,-18966
2021-12-27 14:52:58.318845,-18966
2021-12-27 14:52:58.318854,-18966
2021-12-27 14:52:58.318864,-18966
2021-12-27 14:52:58.318873,-18966
2021-12-27 14:52:58.318882,-18966
2021-12-27 14:52:58.318892,-18966
2021-12-27 14:52:58.318901,-18966
2021-12-27 14:52:58.318910,-18966
2021-12-27 14:52:58.318920,-18966
2021-12-27 14:52:58.318936,-18966
2021-12-27 14:52:58.318946,-18966
2021-12-27 14:52:58.318956,-8080
2021-12-27 14:52:58.318965,-2961
2021-12-27 14:52:58.318974,-178
2021-12-27 14:52:58.465935,3377
2021-12-27 14:52:58.709245,-2018
2021-12-27 14:52:58.709261,-3215
2021-12-27 14:52:58.709268,-4799
2021-12-27 14:52:58.709274,-10770
2021-12-27 14:52:58.709280,-10821
2021-12-27 14:52:58.709286,-12259
2021-12-27 14:52:58.709292,-11113
2021-12-27 14:52:58.709298,-4102
2021-12-27 14:52:58.709304,-5619
2021-12-27 14:52:58.709311,928
2021-12-27 14:52:58.709336,2595
2021-12-27 14:52:58.709342,-18966
2021-12-27 14:52:58.709349,-7945
2021-12-27 14:52:58.709361,-18966
2021-12-27 14:52:58.709367,-18966
