Time,ECG
2021-12-27 14:32:46.235135,-175
2021-12-27 14:32:46.235145,-199
2021-12-27 14:32:46.235154,-189
2021-12-27 14:32:46.235164,-203
2021-12-27 14:32:46.235173,-229
2021-12-27 14:32:46.235183,-240
2021-12-27 14:32:46.235192,-240
2021-12-27 14:32:46.235202,-224
2021-12-27 14:32:46.235211,-182
2021-12-27 14:32:46.235221,-155
2021-12-27 14:32:46.235230,-141
2021-12-27 14:32:46.235240,-118
2021-12-27 14:32:46.235249,-101
2021-12-27 14:32:46.235258,-94
2021-12-27 14:32:46.235268,-76
2021-12-27 14:32:46.235277,-62
2021-12-27 14:32:46.235286,-62
2021-12-27 14:32:46.235299,-55
2021-12-27 14:32:46.235309,-46
2021-12-27 14:32:46.235318,-48
2021-12-27 14:32:46.235328,-41
2021-12-27 14:32:46.235337,-27
2021-12-27 14:32:46.235346,-32
2021-12-27 14:32:46.235356,-32
2021-12-27 14:32:46.235366,-18
2021-12-27 14:32:46.526937,-16
2021-12-27 14:32:46.526967,-16
2021-12-27 14:32:46.526978,-6
2021-12-27 14:32:46.526988,-11
2021-12-27 14:32:46.526998,-11
2021-12-27 14:32:46.527007,-16
2021-12-27 14:32:46.527017,-64
2021-12-27 14:32:46.527026,-106
2021-12-27 14:32:46.527036,-87
2021-12-27 14:32:46.527045,-78
2021-12-27 14:32:46.527055,-104
2021-12-27 14:32:46.527064,-136
2021-12-27 14:32:46.527073,-175
2021-12-27 14:32:46.527083,-206
2021-12-27 14:32:46.527092,-217
2021-12-27 14:32:46.527102,-222
2021-12-27 14:32:46.527111,-210
2021-12-27 14:32:46.527121,-189
2021-12-27 14:32:46.527130,-187
2021-12-27 14:32:46.527140,-215
2021-12-27 14:32:46.527149,-270
2021-12-27 14:32:46.527159,-312
2021-12-27 14:32:46.527169,-287
2021-12-27 14:32:46.527178,-240
2021-12-27 14:32:46.527196,-231
2021-12-27 14:32:46.527206,-238
2021-12-27 14:32:46.527215,-270
2021-12-27 14:32:46.527225,-280
2021-12-27 14:32:46.527234,-20
2021-12-27 14:32:46.527244,659
2021-12-27 14:32:46.770323,1514
2021-12-27 14:32:46.770350,1947
2021-12-27 14:32:46.770362,1058
2021-12-27 14:32:46.770372,-747
2021-12-27 14:32:46.770381,-1234
2021-12-27 14:32:46.770391,-398
2021-12-27 14:32:46.770400,-185
2021-12-27 14:32:46.770409,-386
2021-12-27 14:32:46.770419,-226
2021-12-27 14:32:46.770428,-141
2021-12-27 14:32:46.770438,-210
2021-12-27 14:32:46.770447,-150
2021-12-27 14:32:46.770456,-90
2021-12-27 14:32:46.770466,-131
2021-12-27 14:32:46.770475,-162
2021-12-27 14:32:46.770485,-150
2021-12-27 14:32:46.770494,-118
2021-12-27 14:32:46.770503,-74
2021-12-27 14:32:46.770513,-37
2021-12-27 14:32:46.770522,-4
2021-12-27 14:32:46.770532,16
2021-12-27 14:32:46.770541,18
2021-12-27 14:32:46.770551,46
2021-12-27 14:32:46.770560,101
2021-12-27 14:32:46.770569,145
2021-12-27 14:32:46.770579,178
2021-12-27 14:32:46.770589,206
2021-12-27 14:32:46.770598,210
2021-12-27 14:32:46.770608,213
2021-12-27 14:32:46.770617,240
2021-12-27 14:32:46.916549,256
2021-12-27 14:32:46.916563,254
2021-12-27 14:32:46.916568,250
2021-12-27 14:32:46.916573,206
2021-12-27 14:32:46.916577,131
2021-12-27 14:32:46.916582,87
2021-12-27 14:32:46.916586,48
2021-12-27 14:32:46.916590,-9
2021-12-27 14:32:46.916595,-67
2021-12-27 14:32:46.916599,-145
2021-12-27 14:32:46.916603,-219
2021-12-27 14:32:46.916607,-217
2021-12-27 14:32:46.916612,-173
2021-12-27 14:32:46.916616,-162
2021-12-27 14:32:46.916620,-173
2021-12-27 14:32:46.916624,-187
2021-12-27 14:32:46.916629,-187
2021-12-27 14:32:46.916633,-155
2021-12-27 14:32:46.916637,-120
2021-12-27 14:32:46.916642,-99
2021-12-27 14:32:46.916646,-81
2021-12-27 14:32:46.916650,-74
2021-12-27 14:32:46.916654,-81
2021-12-27 14:32:46.916659,-83
2021-12-27 14:32:46.916663,-64
2021-12-27 14:32:46.916667,-71
2021-12-27 14:32:46.916671,-125
2021-12-27 14:32:46.916676,-152
2021-12-27 14:32:46.916680,-134
2021-12-27 14:32:46.916684,-129
2021-12-27 14:32:47.160754,-122
2021-12-27 14:32:47.160786,-94
2021-12-27 14:32:47.160799,-85
2021-12-27 14:32:47.160834,-90
2021-12-27 14:32:47.160867,-90
2021-12-27 14:32:47.160879,-106
2021-12-27 14:32:47.160890,-120
2021-12-27 14:32:47.160901,-97
2021-12-27 14:32:47.160912,-90
2021-12-27 14:32:47.160923,-118
2021-12-27 14:32:47.160939,-120
2021-12-27 14:32:47.160950,-120
2021-12-27 14:32:47.160962,-145
2021-12-27 14:32:47.160973,-141
2021-12-27 14:32:47.160984,-134
2021-12-27 14:32:47.160995,-164
2021-12-27 14:32:47.161006,-182
2021-12-27 14:32:47.161017,-203
2021-12-27 14:32:47.161028,-226
2021-12-27 14:32:47.161039,-206
2021-12-27 14:32:47.161050,-175
2021-12-27 14:32:47.161061,-169
2021-12-27 14:32:47.161072,-157
2021-12-27 14:32:47.161083,-145
2021-12-27 14:32:47.161094,-155
2021-12-27 14:32:47.161106,-162
2021-12-27 14:32:47.161117,-152
2021-12-27 14:32:47.161129,-143
2021-12-27 14:32:47.161140,-131
2021-12-27 14:32:47.161152,-113
2021-12-27 14:32:47.405092,-101
2021-12-27 14:32:47.405122,-111
2021-12-27 14:32:47.405133,-141
2021-12-27 14:32:47.405143,-99
2021-12-27 14:32:47.405152,263
2021-12-27 14:32:47.405162,995
2021-12-27 14:32:47.405171,1743
2021-12-27 14:32:47.405180,1817
2021-12-27 14:32:47.405190,507
2021-12-27 14:32:47.405199,-1048
2021-12-27 14:32:47.405208,-937
2021-12-27 14:32:47.405218,-187
2021-12-27 14:32:47.405227,-243
2021-12-27 14:32:47.405237,-335
2021-12-27 14:32:47.405246,-120
2021-12-27 14:32:47.405255,-92
2021-12-27 14:32:47.405264,-143
2021-12-27 14:32:47.405274,-57
2021-12-27 14:32:47.405283,-9
2021-12-27 14:32:47.405292,-46
2021-12-27 14:32:47.405301,-43
2021-12-27 14:32:47.405311,-4
2021-12-27 14:32:47.405320,20
2021-12-27 14:32:47.405330,48
2021-12-27 14:32:47.405339,83
2021-12-27 14:32:47.405354,106
2021-12-27 14:32:47.405363,113
2021-12-27 14:32:47.405373,131
2021-12-27 14:32:47.405382,171
2021-12-27 14:32:47.405391,206
2021-12-27 14:32:47.600108,233
2021-12-27 14:32:47.600138,250
2021-12-27 14:32:47.600149,222
2021-12-27 14:32:47.600159,182
2021-12-27 14:32:47.600168,201
2021-12-27 14:32:47.600177,233
2021-12-27 14:32:47.600187,233
2021-12-27 14:32:47.600196,231
2021-12-27 14:32:47.600205,206
2021-12-27 14:32:47.600215,148
2021-12-27 14:32:47.600224,113
2021-12-27 14:32:47.600234,94
2021-12-27 14:32:47.600243,48
2021-12-27 14:32:47.600253,-2
2021-12-27 14:32:47.600262,-60
2021-12-27 14:32:47.600271,-138
2021-12-27 14:32:47.600281,-173
2021-12-27 14:32:47.600290,-148
2021-12-27 14:32:47.600299,-127
2021-12-27 14:32:47.600309,-120
2021-12-27 14:32:47.600318,-120
2021-12-27 14:32:47.600327,-141
2021-12-27 14:32:47.600337,-143
2021-12-27 14:32:47.600346,-104
2021-12-27 14:32:47.600355,-67
2021-12-27 14:32:47.600365,-48
2021-12-27 14:32:47.600374,-34
2021-12-27 14:32:47.600384,-43
2021-12-27 14:32:47.600393,-53
2021-12-27 14:32:47.600402,-30
2021-12-27 14:32:47.890443,0
2021-12-27 14:32:47.890463,4
2021-12-27 14:32:47.890469,0
2021-12-27 14:32:47.890474,-23
2021-12-27 14:32:47.890479,-62
2021-12-27 14:32:47.890484,-67
2021-12-27 14:32:47.890489,-37
2021-12-27 14:32:47.890494,-20
2021-12-27 14:32:47.890499,-20
2021-12-27 14:32:47.890503,-32
2021-12-27 14:32:47.890508,-76
2021-12-27 14:32:47.890513,-118
2021-12-27 14:32:47.890517,-104
2021-12-27 14:32:47.890522,-76
2021-12-27 14:32:47.890527,-71
2021-12-27 14:32:47.890532,-71
2021-12-27 14:32:47.890544,-83
2021-12-27 14:32:47.890549,-111
2021-12-27 14:32:47.890554,-113
2021-12-27 14:32:47.890559,-104
2021-12-27 14:32:47.890564,-122
2021-12-27 14:32:47.890569,-134
2021-12-27 14:32:47.890574,-129
2021-12-27 14:32:47.890579,-143
2021-12-27 14:32:47.890583,-143
2021-12-27 14:32:47.890588,-108
2021-12-27 14:32:47.890593,-92
2021-12-27 14:32:47.890598,-94
2021-12-27 14:32:47.890602,-81
2021-12-27 14:32:47.890607,-69
2021-12-27 14:32:48.087634,-74
2021-12-27 14:32:48.087664,-69
2021-12-27 14:32:48.087676,-71
2021-12-27 14:32:48.087685,-76
2021-12-27 14:32:48.087695,-60
2021-12-27 14:32:48.087704,-62
2021-12-27 14:32:48.087714,-97
2021-12-27 14:32:48.087723,-118
2021-12-27 14:32:48.087733,-169
2021-12-27 14:32:48.087742,-219
2021-12-27 14:32:48.087752,-55
2021-12-27 14:32:48.087761,472
2021-12-27 14:32:48.087771,1208
2021-12-27 14:32:48.087781,1798
2021-12-27 14:32:48.087790,1465
2021-12-27 14:32:48.087800,-157
2021-12-27 14:32:48.087809,-1238
2021-12-27 14:32:48.087819,-636
2021-12-27 14:32:48.087829,-141
2021-12-27 14:32:48.087838,-338
2021-12-27 14:32:48.087848,-236
2021-12-27 14:32:48.087857,-39
2021-12-27 14:32:48.087867,-99
2021-12-27 14:32:48.087876,-94
2021-12-27 14:32:48.087886,-9
2021-12-27 14:32:48.087895,-25
2021-12-27 14:32:48.087904,-46
2021-12-27 14:32:48.087914,4
2021-12-27 14:32:48.087924,41
2021-12-27 14:32:48.087933,55
2021-12-27 14:32:48.379532,81
2021-12-27 14:32:48.379562,99
2021-12-27 14:32:48.379574,115
2021-12-27 14:32:48.379583,138
2021-12-27 14:32:48.379592,169
2021-12-27 14:32:48.379602,206
2021-12-27 14:32:48.379611,236
2021-12-27 14:32:48.379620,238
2021-12-27 14:32:48.379630,222
2021-12-27 14:32:48.379639,238
2021-12-27 14:32:48.379649,277
2021-12-27 14:32:48.379658,305
2021-12-27 14:32:48.379668,317
2021-12-27 14:32:48.379770,300
2021-12-27 14:32:48.379789,256
2021-12-27 14:32:48.379799,233
2021-12-27 14:32:48.379809,236
2021-12-27 14:32:48.379819,210
2021-12-27 14:32:48.379828,155
2021-12-27 14:32:48.379838,90
2021-12-27 14:32:48.379848,18
2021-12-27 14:32:48.379857,-50
2021-12-27 14:32:48.379867,-85
2021-12-27 14:32:48.379876,-85
2021-12-27 14:32:48.379886,-83
2021-12-27 14:32:48.379895,-76
2021-12-27 14:32:48.379905,-69
2021-12-27 14:32:48.379914,-85
2021-12-27 14:32:48.379924,-87
2021-12-27 14:32:48.379933,-55
2021-12-27 14:32:48.526465,-25
2021-12-27 14:32:48.526486,-9
2021-12-27 14:32:48.526493,-4
2021-12-27 14:32:48.526500,-16
2021-12-27 14:32:48.526506,-9
2021-12-27 14:32:48.526513,20
2021-12-27 14:32:48.526519,34
2021-12-27 14:32:48.526525,37
2021-12-27 14:32:48.526531,39
2021-12-27 14:32:48.526537,13
2021-12-27 14:32:48.526543,-4
2021-12-27 14:32:48.526549,20
2021-12-27 14:32:48.526556,20
2021-12-27 14:32:48.526562,-43
2021-12-27 14:32:48.526568,-115
2021-12-27 14:32:48.526574,-155
2021-12-27 14:32:48.526580,-169
2021-12-27 14:32:48.526586,-152
2021-12-27 14:32:48.526592,-129
2021-12-27 14:32:48.526599,-129
2021-12-27 14:32:48.526605,-150
2021-12-27 14:32:48.526611,-178
2021-12-27 14:32:48.526617,-203
2021-12-27 14:32:48.526623,-208
2021-12-27 14:32:48.526629,-187
2021-12-27 14:32:48.526635,-164
2021-12-27 14:32:48.526642,-159
2021-12-27 14:32:48.526648,-164
2021-12-27 14:32:48.526654,-162
2021-12-27 14:32:48.526660,-159
2021-12-27 14:32:48.867533,-164
2021-12-27 14:32:48.867553,-152
2021-12-27 14:32:48.867561,-131
2021-12-27 14:32:48.867567,-127
2021-12-27 14:32:48.867573,-145
2021-12-27 14:32:48.867579,-169
2021-12-27 14:32:48.867586,-157
2021-12-27 14:32:48.867592,-138
2021-12-27 14:32:48.867598,-143
2021-12-27 14:32:48.867604,-136
2021-12-27 14:32:48.867610,-131
2021-12-27 14:32:48.867616,-157
2021-12-27 14:32:48.867623,-148
2021-12-27 14:32:48.867629,-111
2021-12-27 14:32:48.867635,-127
2021-12-27 14:32:48.867641,-155
2021-12-27 14:32:48.867647,48
2021-12-27 14:32:48.867657,659
2021-12-27 14:32:48.867664,1495
2021-12-27 14:32:48.867670,2035
2021-12-27 14:32:48.867676,1382
2021-12-27 14:32:48.867682,-412
2021-12-27 14:32:48.867689,-1213
2021-12-27 14:32:48.867695,-458
2021-12-27 14:32:48.867701,-108
2021-12-27 14:32:48.867707,-312
2021-12-27 14:32:48.867714,-141
2021-12-27 14:32:48.867720,25
2021-12-27 14:32:48.867726,-50
2021-12-27 14:32:48.867732,-39
2021-12-27 14:32:49.013880,20
2021-12-27 14:32:49.013903,-9
2021-12-27 14:32:49.013910,-23
2021-12-27 14:32:49.013917,16
2021-12-27 14:32:49.013923,39
2021-12-27 14:32:49.013929,55
2021-12-27 14:32:49.013935,83
2021-12-27 14:32:49.013941,111
2021-12-27 14:32:49.013948,138
2021-12-27 14:32:49.013954,159
2021-12-27 14:32:49.013960,187
2021-12-27 14:32:49.013966,222
2021-12-27 14:32:49.013972,219
2021-12-27 14:32:49.013979,203
2021-12-27 14:32:49.013985,240
2021-12-27 14:32:49.013991,277
2021-12-27 14:32:49.013997,287
2021-12-27 14:32:49.014004,305
2021-12-27 14:32:49.014010,300
2021-12-27 14:32:49.014016,243
2021-12-27 14:32:49.014022,210
2021-12-27 14:32:49.014029,222
2021-12-27 14:32:49.014035,206
2021-12-27 14:32:49.014041,152
2021-12-27 14:32:49.014047,81
2021-12-27 14:32:49.014053,-20
2021-12-27 14:32:49.014060,-113
2021-12-27 14:32:49.014066,-157
2021-12-27 14:32:49.014072,-173
2021-12-27 14:32:49.014078,-180
2021-12-27 14:32:49.208883,-166
2021-12-27 14:32:49.208906,-162
2021-12-27 14:32:49.208913,-173
2021-12-27 14:32:49.208920,-185
2021-12-27 14:32:49.208926,-180
2021-12-27 14:32:49.208932,-148
2021-12-27 14:32:49.208938,-115
2021-12-27 14:32:49.208944,-125
2021-12-27 14:32:49.208950,-155
2021-12-27 14:32:49.208956,-152
2021-12-27 14:32:49.208963,-115
2021-12-27 14:32:49.208969,-99
2021-12-27 14:32:49.208975,-90
2021-12-27 14:32:49.208981,-83
2021-12-27 14:32:49.208987,-118
2021-12-27 14:32:49.208994,-152
2021-12-27 14:32:49.209000,-145
2021-12-27 14:32:49.209006,-145
2021-12-27 14:32:49.209012,-155
2021-12-27 14:32:49.209019,-141
2021-12-27 14:32:49.209025,-141
2021-12-27 14:32:49.209031,-166
2021-12-27 14:32:49.209037,-175
2021-12-27 14:32:49.209043,-173
2021-12-27 14:32:49.209049,-175
2021-12-27 14:32:49.209056,-182
2021-12-27 14:32:49.209062,-203
2021-12-27 14:32:49.209068,-222
2021-12-27 14:32:49.209074,-215
2021-12-27 14:32:49.209084,-192
2021-12-27 14:32:49.452607,-169
2021-12-27 14:32:49.452628,-155
2021-12-27 14:32:49.452635,-162
2021-12-27 14:32:49.452642,-196
2021-12-27 14:32:49.452648,-210
2021-12-27 14:32:49.452654,-208
2021-12-27 14:32:49.452660,-213
2021-12-27 14:32:49.452666,-187
2021-12-27 14:32:49.452672,-159
2021-12-27 14:32:49.452679,-194
2021-12-27 14:32:49.452685,-238
2021-12-27 14:32:49.452691,-226
2021-12-27 14:32:49.452697,-201
2021-12-27 14:32:49.452703,-187
2021-12-27 14:32:49.452709,-169
2021-12-27 14:32:49.452716,-166
2021-12-27 14:32:49.452722,-171
2021-12-27 14:32:49.452728,-159
2021-12-27 14:32:49.452734,-171
2021-12-27 14:32:49.452741,-180
2021-12-27 14:32:49.452747,48
2021-12-27 14:32:49.452753,676
2021-12-27 14:32:49.452759,1477
2021-12-27 14:32:49.452766,1933
2021-12-27 14:32:49.452772,1162
2021-12-27 14:32:49.452778,-643
2021-12-27 14:32:49.452784,-1294
2021-12-27 14:32:49.452790,-488
2021-12-27 14:32:49.452796,-215
2021-12-27 14:32:49.452803,-421
2021-12-27 14:32:49.696530,-222
2021-12-27 14:32:49.696551,-64
2021-12-27 14:32:49.696558,-145
2021-12-27 14:32:49.696564,-120
2021-12-27 14:32:49.696571,-62
2021-12-27 14:32:49.696577,-101
2021-12-27 14:32:49.696583,-104
2021-12-27 14:32:49.696589,-67
2021-12-27 14:32:49.696595,-74
2021-12-27 14:32:49.696601,-69
2021-12-27 14:32:49.696608,-34
2021-12-27 14:32:49.696614,-34
2021-12-27 14:32:49.696620,-34
2021-12-27 14:32:49.696626,20
2021-12-27 14:32:49.696632,69
2021-12-27 14:32:49.696638,87
2021-12-27 14:32:49.696644,120
2021-12-27 14:32:49.696651,157
2021-12-27 14:32:49.696657,178
2021-12-27 14:32:49.696663,203
2021-12-27 14:32:49.696669,231
2021-12-27 14:32:49.696675,236
2021-12-27 14:32:49.696681,238
2021-12-27 14:32:49.696688,243
2021-12-27 14:32:49.696694,233
2021-12-27 14:32:49.696700,224
2021-12-27 14:32:49.696706,208
2021-12-27 14:32:49.696712,150
2021-12-27 14:32:49.696718,78
2021-12-27 14:32:49.696725,20
2021-12-27 14:32:49.987767,-39
2021-12-27 14:32:49.987796,-90
2021-12-27 14:32:49.987807,-111
2021-12-27 14:32:49.987817,-122
2021-12-27 14:32:49.987827,-127
2021-12-27 14:32:49.987836,-108
2021-12-27 14:32:49.987846,-111
2021-12-27 14:32:49.987855,-136
2021-12-27 14:32:49.987865,-131
2021-12-27 14:32:49.987874,-129
2021-12-27 14:32:49.987884,-145
2021-12-27 14:32:49.987893,-122
2021-12-27 14:32:49.987903,-99
2021-12-27 14:32:49.987912,-127
2021-12-27 14:32:49.987922,-138
2021-12-27 14:32:49.987931,-115
2021-12-27 14:32:49.987941,-97
2021-12-27 14:32:49.987950,-83
2021-12-27 14:32:49.987960,-67
2021-12-27 14:32:49.987969,-78
2021-12-27 14:32:49.987986,-113
2021-12-27 14:32:49.987996,-136
2021-12-27 14:32:49.988006,-120
2021-12-27 14:32:49.988015,-92
2021-12-27 14:32:49.988025,-87
2021-12-27 14:32:49.988035,-97
2021-12-27 14:32:49.988044,-127
2021-12-27 14:32:49.988054,-150
2021-12-27 14:32:49.988063,-150
2021-12-27 14:32:49.988073,-159
2021-12-27 14:32:50.135368,-201
2021-12-27 14:32:50.135397,-247
2021-12-27 14:32:50.135409,-263
2021-12-27 14:32:50.135418,-252
2021-12-27 14:32:50.135428,-231
2021-12-27 14:32:50.135437,-210
2021-12-27 14:32:50.135446,-192
2021-12-27 14:32:50.135456,-182
2021-12-27 14:32:50.135465,-196
2021-12-27 14:32:50.135475,-206
2021-12-27 14:32:50.135484,-194
2021-12-27 14:32:50.135494,-189
2021-12-27 14:32:50.135503,-192
2021-12-27 14:32:50.135513,-173
2021-12-27 14:32:50.135522,-185
2021-12-27 14:32:50.135532,-236
2021-12-27 14:32:50.135541,-236
2021-12-27 14:32:50.135550,-199
2021-12-27 14:32:50.135560,-178
2021-12-27 14:32:50.135569,-159
2021-12-27 14:32:50.135579,-152
2021-12-27 14:32:50.135588,-175
2021-12-27 14:32:50.135597,-180
2021-12-27 14:32:50.135607,-178
2021-12-27 14:32:50.135616,-159
2021-12-27 14:32:50.135626,113
2021-12-27 14:32:50.135635,780
2021-12-27 14:32:50.135645,1551
2021-12-27 14:32:50.135654,1868
2021-12-27 14:32:50.135664,935
2021-12-27 14:32:50.427019,-731
2021-12-27 14:32:50.427038,-1062
2021-12-27 14:32:50.427046,-282
2021-12-27 14:32:50.427052,-178
2021-12-27 14:32:50.427058,-368
2021-12-27 14:32:50.427064,-152
2021-12-27 14:32:50.427071,-39
2021-12-27 14:32:50.427077,-115
2021-12-27 14:32:50.427083,-67
2021-12-27 14:32:50.427089,-18
2021-12-27 14:32:50.427095,-67
2021-12-27 14:32:50.427101,-64
2021-12-27 14:32:50.427107,-2
2021-12-27 14:32:50.427114,-4
2021-12-27 14:32:50.427120,-30
2021-12-27 14:32:50.427126,-11
2021-12-27 14:32:50.427132,13
2021-12-27 14:32:50.427138,37
2021-12-27 14:32:50.427144,81
2021-12-27 14:32:50.427150,125
2021-12-27 14:32:50.427157,148
2021-12-27 14:32:50.427163,180
2021-12-27 14:32:50.427169,208
2021-12-27 14:32:50.427175,224
2021-12-27 14:32:50.427181,243
