Time,ECG
2021-12-27 14:12:39.996176,4961
2021-12-27 14:12:39.996193,4841
2021-12-27 14:12:39.996200,4732
2021-12-27 14:12:39.996206,4651
2021-12-27 14:12:39.996212,4510
2021-12-27 14:12:39.996219,4387
2021-12-27 14:12:39.996225,4336
2021-12-27 14:12:39.996231,4283
2021-12-27 14:12:39.996237,4236
2021-12-27 14:12:39.996244,4243
2021-12-27 14:12:39.996250,4260
2021-12-27 14:12:39.996256,4179
2021-12-27 14:12:39.996262,4070
2021-12-27 14:12:39.996268,4037
2021-12-27 14:12:39.996274,3991
2021-12-27 14:12:39.996280,3949
2021-12-27 14:12:39.996286,3940
2021-12-27 14:12:39.996293,3873
2021-12-27 14:12:39.996299,3801
2021-12-27 14:12:39.996305,3785
2021-12-27 14:12:39.996311,3778
2021-12-27 14:12:39.996317,3769
2021-12-27 14:12:39.996323,3757
2021-12-27 14:12:39.996330,3692
2021-12-27 14:12:39.996336,3607
2021-12-27 14:12:39.996342,3581
2021-12-27 14:12:39.996349,3584
2021-12-27 14:12:40.143083,3567
2021-12-27 14:12:40.143104,3558
2021-12-27 14:12:40.143112,3537
2021-12-27 14:12:40.143118,3475
2021-12-27 14:12:40.143124,3424
2021-12-27 14:12:40.143130,3412
2021-12-27 14:12:40.143136,3410
2021-12-27 14:12:40.143142,3415
2021-12-27 14:12:40.143148,3389
2021-12-27 14:12:40.143155,3289
2021-12-27 14:12:40.143162,3227
2021-12-27 14:12:40.143168,3252
2021-12-27 14:12:40.143174,3246
2021-12-27 14:12:40.143180,3215
2021-12-27 14:12:40.143186,3195
2021-12-27 14:12:40.143192,3097
2021-12-27 14:12:40.143199,3005
2021-12-27 14:12:40.143205,3030
2021-12-27 14:12:40.143211,3032
2021-12-27 14:12:40.143217,2951
2021-12-27 14:12:40.143235,2898
2021-12-27 14:12:40.143242,2868
2021-12-27 14:12:40.143248,2993
2021-12-27 14:12:40.143254,3577
2021-12-27 14:12:40.143260,4429
2021-12-27 14:12:40.143266,4857
2021-12-27 14:12:40.143272,3996
2021-12-27 14:12:40.143278,2174
2021-12-27 14:12:40.143284,1541
2021-12-27 14:12:40.143291,2373
2021-12-27 14:12:40.386516,2685
2021-12-27 14:12:40.386538,2433
2021-12-27 14:12:40.386548,2535
2021-12-27 14:12:40.386555,2611
2021-12-27 14:12:40.386561,2444
2021-12-27 14:12:40.386567,2412
2021-12-27 14:12:40.386573,2493
2021-12-27 14:12:40.386579,2468
2021-12-27 14:12:40.386585,2417
2021-12-27 14:12:40.386591,2412
2021-12-27 14:12:40.386597,2347
2021-12-27 14:12:40.386603,2268
2021-12-27 14:12:40.386610,2294
2021-12-27 14:12:40.386616,2336
2021-12-27 14:12:40.386622,2333
2021-12-27 14:12:40.386628,2343
2021-12-27 14:12:40.386637,2347
2021-12-27 14:12:40.386644,2338
2021-12-27 14:12:40.386650,2366
2021-12-27 14:12:40.386656,2366
2021-12-27 14:12:40.386662,2278
2021-12-27 14:12:40.386668,2213
2021-12-27 14:12:40.386674,2222
2021-12-27 14:12:40.386680,2222
2021-12-27 14:12:40.386686,2215
2021-12-27 14:12:40.386692,2236
2021-12-27 14:12:40.386698,2241
2021-12-27 14:12:40.386704,2197
2021-12-27 14:12:40.386710,2134
2021-12-27 14:12:40.386716,2060
2021-12-27 14:12:40.677575,1977
2021-12-27 14:12:40.677594,1928
2021-12-27 14:12:40.677604,1900
2021-12-27 14:12:40.677611,1859
2021-12-27 14:12:40.677617,1838
2021-12-27 14:12:40.677623,1826
2021-12-27 14:12:40.677630,1780
2021-12-27 14:12:40.677636,1775
2021-12-27 14:12:40.677642,1826
2021-12-27 14:12:40.677648,1831
2021-12-27 14:12:40.677654,1815
2021-12-27 14:12:40.677660,1817
2021-12-27 14:12:40.677666,1780
2021-12-27 14:12:40.677672,1745
2021-12-27 14:12:40.677679,1766
2021-12-27 14:12:40.677689,1773
2021-12-27 14:12:40.677736,1754
2021-12-27 14:12:40.677781,1761
2021-12-27 14:12:40.677789,1757
2021-12-27 14:12:40.677795,1738
2021-12-27 14:12:40.677803,1745
2021-12-27 14:12:40.677810,1745
2021-12-27 14:12:40.677816,1699
2021-12-27 14:12:40.677822,1643
2021-12-27 14:12:40.677828,1632
2021-12-27 14:12:40.677834,1629
2021-12-27 14:12:40.677840,1618
2021-12-27 14:12:40.677846,1616
2021-12-27 14:12:40.677853,1627
2021-12-27 14:12:40.677859,1655
2021-12-27 14:12:40.874456,1671
2021-12-27 14:12:40.874484,1653
2021-12-27 14:12:40.874497,1643
2021-12-27 14:12:40.874509,1636
2021-12-27 14:12:40.874520,1611
2021-12-27 14:12:40.874531,1599
2021-12-27 14:12:40.874558,1597
2021-12-27 14:12:40.874575,1555
2021-12-27 14:12:40.874593,1502
2021-12-27 14:12:40.874610,1495
2021-12-27 14:12:40.874642,1509
2021-12-27 14:12:40.874653,1500
2021-12-27 14:12:40.874664,1474
2021-12-27 14:12:40.874714,1509
2021-12-27 14:12:40.874724,1836
2021-12-27 14:12:40.874730,2507
2021-12-27 14:12:40.874736,3097
2021-12-27 14:12:40.874742,2863
2021-12-27 14:12:40.874750,1456
2021-12-27 14:12:40.874760,331
2021-12-27 14:12:40.874770,743
2021-12-27 14:12:40.874780,1289
2021-12-27 14:12:40.874818,1173
2021-12-27 14:12:40.874838,1238
2021-12-27 14:12:40.874851,1419
2021-12-27 14:12:40.874889,1308
2021-12-27 14:12:40.874909,1196
2021-12-27 14:12:40.874915,1240
2021-12-27 14:12:40.874922,1247
2021-12-27 14:12:40.874928,1215
2021-12-27 14:12:41.068447,1245
2021-12-27 14:12:41.068469,1282
2021-12-27 14:12:41.068479,1275
2021-12-27 14:12:41.068486,1252
2021-12-27 14:12:41.068492,1229
2021-12-27 14:12:41.068498,1224
2021-12-27 14:12:41.068504,1238
2021-12-27 14:12:41.068510,1231
2021-12-27 14:12:41.068517,1222
2021-12-27 14:12:41.068523,1201
2021-12-27 14:12:41.068529,1199
2021-12-27 14:12:41.068535,1254
2021-12-27 14:12:41.068541,1305
2021-12-27 14:12:41.068547,1324
2021-12-27 14:12:41.068554,1342
2021-12-27 14:12:41.068560,1310
2021-12-27 14:12:41.068566,1259
2021-12-27 14:12:41.068572,1280
2021-12-27 14:12:41.068578,1303
2021-12-27 14:12:41.068584,1259
2021-12-27 14:12:41.068590,1187
2021-12-27 14:12:41.068597,1099
2021-12-27 14:12:41.068603,1011
2021-12-27 14:12:41.068609,967
2021-12-27 14:12:41.068615,965
2021-12-27 14:12:41.068621,960
2021-12-27 14:12:41.068627,937
2021-12-27 14:12:41.068638,889
2021-12-27 14:12:41.068644,858
2021-12-27 14:12:41.068650,898
2021-12-27 14:12:41.312345,939
2021-12-27 14:12:41.312364,953
2021-12-27 14:12:41.312371,970
2021-12-27 14:12:41.312377,951
2021-12-27 14:12:41.312383,896
2021-12-27 14:12:41.312390,870
2021-12-27 14:12:41.312396,907
2021-12-27 14:12:41.312402,949
2021-12-27 14:12:41.312408,946
2021-12-27 14:12:41.312414,930
2021-12-27 14:12:41.312420,905
2021-12-27 14:12:41.312426,865
2021-12-27 14:12:41.312432,875
2021-12-27 14:12:41.312438,912
2021-12-27 14:12:41.312444,912
2021-12-27 14:12:41.312462,896
2021-12-27 14:12:41.312473,891
2021-12-27 14:12:41.312479,896
2021-12-27 14:12:41.312485,926
2021-12-27 14:12:41.312491,956
2021-12-27 14:12:41.312498,967
2021-12-27 14:12:41.312504,967
2021-12-27 14:12:41.312510,970
2021-12-27 14:12:41.312516,956
2021-12-27 14:12:41.312522,930
2021-12-27 14:12:41.312530,946
2021-12-27 14:12:41.312537,974
2021-12-27 14:12:41.312543,967
2021-12-27 14:12:41.312549,935
2021-12-27 14:12:41.312555,889
2021-12-27 14:12:41.556351,821
2021-12-27 14:12:41.556386,757
2021-12-27 14:12:41.556394,923
2021-12-27 14:12:41.556400,1541
2021-12-27 14:12:41.556407,2354
2021-12-27 14:12:41.556413,2741
2021-12-27 14:12:41.556419,1826
2021-12-27 14:12:41.556425,34
2021-12-27 14:12:41.556431,-442
2021-12-27 14:12:41.556438,405
2021-12-27 14:12:41.556444,655
2021-12-27 14:12:41.556450,474
2021-12-27 14:12:41.556456,629
2021-12-27 14:12:41.556462,720
2021-12-27 14:12:41.556468,659
2021-12-27 14:12:41.556475,703
2021-12-27 14:12:41.556481,761
2021-12-27 14:12:41.556487,766
2021-12-27 14:12:41.556493,777
2021-12-27 14:12:41.556499,801
2021-12-27 14:12:41.556505,817
2021-12-27 14:12:41.556512,831
2021-12-27 14:12:41.556518,847
2021-12-27 14:12:41.556524,879
2021-12-27 14:12:41.556530,900
2021-12-27 14:12:41.556536,875
2021-12-27 14:12:41.556543,868
2021-12-27 14:12:41.556560,909
2021-12-27 14:12:41.556580,951
2021-12-27 14:12:41.556585,981
2021-12-27 14:12:41.993345,979
2021-12-27 14:12:41.993367,930
2021-12-27 14:12:41.993374,909
2021-12-27 14:12:41.993381,905
2021-12-27 14:12:41.993417,875
2021-12-27 14:12:41.993451,882
2021-12-27 14:12:41.993464,902
2021-12-27 14:12:41.993471,831
2021-12-27 14:12:41.993478,680
2021-12-27 14:12:41.993484,581
2021-12-27 14:12:41.993490,539
2021-12-27 14:12:41.993496,488
2021-12-27 14:12:41.993502,451
2021-12-27 14:12:41.993508,428
2021-12-27 14:12:41.993514,379
2021-12-27 14:12:41.993520,358
2021-12-27 14:12:41.993526,391
2021-12-27 14:12:41.993533,430
2021-12-27 14:12:41.993539,458
2021-12-27 14:12:41.993545,481
2021-12-27 14:12:41.993551,488
2021-12-27 14:12:41.993557,469
2021-12-27 14:12:41.993563,481
2021-12-27 14:12:41.993569,520
2021-12-27 14:12:41.993575,532
2021-12-27 14:12:41.993581,544
2021-12-27 14:12:41.993587,548
2021-12-27 14:12:41.993594,525
2021-12-27 14:12:41.993600,525
2021-12-27 14:12:41.993606,555
