Time,ECG
2021-12-24 14:37:41.544908,-95
2021-12-24 14:37:41.544938,-79
2021-12-24 14:37:41.544950,-65
2021-12-24 14:37:41.544960,-76
2021-12-24 14:37:41.544969,-102
2021-12-24 14:37:41.544979,-93
2021-12-24 14:37:41.544989,-62
2021-12-24 14:37:41.544999,-51
2021-12-24 14:37:41.545008,-55
2021-12-24 14:37:41.545018,-67
2021-12-24 14:37:41.545028,-83
2021-12-24 14:37:41.545037,-76
2021-12-24 14:37:41.545047,-53
2021-12-24 14:37:41.545057,-53
2021-12-24 14:37:41.545066,-79
2021-12-24 14:37:41.545076,-97
2021-12-24 14:37:41.545086,-97
2021-12-24 14:37:41.545100,-74
2021-12-24 14:37:41.545109,-74
2021-12-24 14:37:41.545119,-104
2021-12-24 14:37:41.545128,-111
2021-12-24 14:37:41.545138,-100
2021-12-24 14:37:41.545147,-93
2021-12-24 14:37:41.545157,-69
2021-12-24 14:37:41.545167,-44
2021-12-24 14:37:41.545176,-27
2021-12-24 14:37:41.545186,-18
2021-12-24 14:37:41.545195,-23
2021-12-24 14:37:41.545205,-23
2021-12-24 14:37:41.545214,2
2021-12-24 14:37:41.814957,20
2021-12-24 14:37:41.814986,27
2021-12-24 14:37:41.814998,27
2021-12-24 14:37:41.815008,0
2021-12-24 14:37:41.815018,-20
2021-12-24 14:37:41.815027,4
2021-12-24 14:37:41.815037,32
2021-12-24 14:37:41.815054,41
2021-12-24 14:37:41.815065,30
2021-12-24 14:37:41.815075,-6
2021-12-24 14:37:41.815085,-16
2021-12-24 14:37:41.815094,18
2021-12-24 14:37:41.815104,44
2021-12-24 14:37:41.815113,58
2021-12-24 14:37:41.815123,74
2021-12-24 14:37:41.815132,72
2021-12-24 14:37:41.815142,60
2021-12-24 14:37:41.815151,58
2021-12-24 14:37:41.815161,67
2021-12-24 14:37:41.815170,69
2021-12-24 14:37:41.815180,58
2021-12-24 14:37:41.815189,37
2021-12-24 14:37:41.815199,41
2021-12-24 14:37:41.815209,62
2021-12-24 14:37:41.815218,74
2021-12-24 14:37:41.815228,76
2021-12-24 14:37:41.815237,55
2021-12-24 14:37:41.815247,18
2021-12-24 14:37:41.815257,20
2021-12-24 14:37:41.815267,48
2021-12-24 14:37:42.129832,46
2021-12-24 14:37:42.129861,9
2021-12-24 14:37:42.129873,-20
2021-12-24 14:37:42.129883,67
2021-12-24 14:37:42.129893,411
2021-12-24 14:37:42.129903,926
2021-12-24 14:37:42.129912,1031
2021-12-24 14:37:42.129922,46
2021-12-24 14:37:42.129932,-1121
2021-12-24 14:37:42.129942,-856
2021-12-24 14:37:42.129951,-25
2021-12-24 14:37:42.129961,-79
2021-12-24 14:37:42.129971,-267
2021-12-24 14:37:42.129981,-60
2021-12-24 14:37:42.129990,-46
2021-12-24 14:37:42.130000,-214
2021-12-24 14:37:42.130010,-230
2021-12-24 14:37:42.130020,-172
2021-12-24 14:37:42.130029,-155
2021-12-24 14:37:42.130039,-132
2021-12-24 14:37:42.130049,-100
2021-12-24 14:37:42.130058,-81
2021-12-24 14:37:42.130068,-41
2021-12-24 14:37:42.130078,-11
2021-12-24 14:37:42.130093,-20
2021-12-24 14:37:42.130103,-18
2021-12-24 14:37:42.130113,25
2021-12-24 14:37:42.130122,74
2021-12-24 14:37:42.130132,130
2021-12-24 14:37:42.130142,193
2021-12-24 14:37:42.309715,239
2021-12-24 14:37:42.309744,276
2021-12-24 14:37:42.309755,293
2021-12-24 14:37:42.309765,295
2021-12-24 14:37:42.309775,297
2021-12-24 14:37:42.309784,281
2021-12-24 14:37:42.309794,230
2021-12-24 14:37:42.309803,137
2021-12-24 14:37:42.309813,23
2021-12-24 14:37:42.309822,-62
2021-12-24 14:37:42.309832,-107
2021-12-24 14:37:42.309841,-141
2021-12-24 14:37:42.309851,-174
2021-12-24 14:37:42.309860,-207
2021-12-24 14:37:42.309870,-228
2021-12-24 14:37:42.309879,-232
2021-12-24 14:37:42.309888,-232
2021-12-24 14:37:42.309898,-211
2021-12-24 14:37:42.309908,-158
2021-12-24 14:37:42.309917,-100
2021-12-24 14:37:42.309926,-58
2021-12-24 14:37:42.309936,-25
2021-12-24 14:37:42.309948,2
2021-12-24 14:37:42.309958,13
2021-12-24 14:37:42.309967,6
2021-12-24 14:37:42.309977,-13
2021-12-24 14:37:42.309986,-18
2021-12-24 14:37:42.309996,-6
2021-12-24 14:37:42.310006,6
2021-12-24 14:37:42.310015,23
2021-12-24 14:37:42.489601,30
2021-12-24 14:37:42.489621,23
2021-12-24 14:37:42.489628,13
2021-12-24 14:37:42.489635,16
2021-12-24 14:37:42.489641,25
2021-12-24 14:37:42.489647,34
2021-12-24 14:37:42.489654,23
2021-12-24 14:37:42.489660,-4
2021-12-24 14:37:42.489666,-11
2021-12-24 14:37:42.489673,6
2021-12-24 14:37:42.489679,27
2021-12-24 14:37:42.489685,34
2021-12-24 14:37:42.489691,11
2021-12-24 14:37:42.489698,-16
2021-12-24 14:37:42.489704,-9
2021-12-24 14:37:42.489710,6
2021-12-24 14:37:42.489716,9
2021-12-24 14:37:42.489722,18
2021-12-24 14:37:42.489729,20
2021-12-24 14:37:42.489735,11
2021-12-24 14:37:42.489741,13
2021-12-24 14:37:42.489747,11
2021-12-24 14:37:42.489754,0
2021-12-24 14:37:42.489760,13
2021-12-24 14:37:42.489770,37
2021-12-24 14:37:42.489776,37
2021-12-24 14:37:42.489782,34
2021-12-24 14:37:42.489789,39
2021-12-24 14:37:42.489795,34
2021-12-24 14:37:42.489801,-2
2021-12-24 14:37:42.714951,-53
2021-12-24 14:37:42.714980,-51
2021-12-24 14:37:42.714992,-23
2021-12-24 14:37:42.715002,-25
2021-12-24 14:37:42.715012,-27
2021-12-24 14:37:42.715021,-23
2021-12-24 14:37:42.715031,-44
2021-12-24 14:37:42.715040,-51
2021-12-24 14:37:42.715050,-30
2021-12-24 14:37:42.715059,-20
2021-12-24 14:37:42.715069,-37
2021-12-24 14:37:42.715079,-41
2021-12-24 14:37:42.715088,93
2021-12-24 14:37:42.715099,509
2021-12-24 14:37:42.715109,1021
2021-12-24 14:37:42.715118,893
2021-12-24 14:37:42.715128,-228
2021-12-24 14:37:42.715138,-1028
2021-12-24 14:37:42.715148,-488
2021-12-24 14:37:42.715157,121
2021-12-24 14:37:42.715167,-6
2021-12-24 14:37:42.715176,-62
2021-12-24 14:37:42.715186,88
2021-12-24 14:37:42.715196,55
2021-12-24 14:37:42.715205,-4
2021-12-24 14:37:42.715215,46
2021-12-24 14:37:42.715224,62
2021-12-24 14:37:42.715234,30
2021-12-24 14:37:42.715244,34
2021-12-24 14:37:42.715253,41
2021-12-24 14:37:42.984328,32
2021-12-24 14:37:42.984358,58
2021-12-24 14:37:42.984370,93
2021-12-24 14:37:42.984380,109
2021-12-24 14:37:42.984390,125
2021-12-24 14:37:42.984399,139
2021-12-24 14:37:42.984409,158
2021-12-24 14:37:42.984418,211
2021-12-24 14:37:42.984428,274
2021-12-24 14:37:42.984438,307
2021-12-24 14:37:42.984447,323
2021-12-24 14:37:42.984457,321
2021-12-24 14:37:42.984467,302
2021-12-24 14:37:42.984476,293
2021-12-24 14:37:42.984486,263
2021-12-24 14:37:42.984496,186
2021-12-24 14:37:42.984505,104
2021-12-24 14:37:42.984515,23
2021-12-24 14:37:42.984525,-53
2021-12-24 14:37:42.984534,-102
2021-12-24 14:37:42.984544,-137
2021-12-24 14:37:42.984554,-169
2021-12-24 14:37:42.984564,-190
2021-12-24 14:37:42.984574,-193
2021-12-24 14:37:42.984583,-183
2021-12-24 14:37:42.984593,-181
2021-12-24 14:37:42.984603,-200
2021-12-24 14:37:42.984613,-207
2021-12-24 14:37:42.984623,-190
2021-12-24 14:37:42.984632,-176
2021-12-24 14:37:43.164731,-160
2021-12-24 14:37:43.164751,-134
2021-12-24 14:37:43.164758,-116
2021-12-24 14:37:43.164765,-118
2021-12-24 14:37:43.164771,-141
2021-12-24 14:37:43.164777,-186
2021-12-24 14:37:43.164784,-218
2021-12-24 14:37:43.164790,-195
2021-12-24 14:37:43.164796,-165
2021-12-24 14:37:43.164802,-169
2021-12-24 14:37:43.164813,-186
2021-12-24 14:37:43.164820,-188
2021-12-24 14:37:43.164826,-169
2021-12-24 14:37:43.164832,-144
2021-12-24 14:37:43.164839,-132
2021-12-24 14:37:43.164845,-128
2021-12-24 14:37:43.164852,-132
2021-12-24 14:37:43.164859,-128
2021-12-24 14:37:43.164865,-102
2021-12-24 14:37:43.164872,-76
2021-12-24 14:37:43.164878,-67
2021-12-24 14:37:43.164884,-72
2021-12-24 14:37:43.164890,-76
2021-12-24 14:37:43.164896,-67
2021-12-24 14:37:43.164902,-41
2021-12-24 14:37:43.164909,-16
2021-12-24 14:37:43.164915,-11
2021-12-24 14:37:43.164921,-20
2021-12-24 14:37:43.164927,-39
2021-12-24 14:37:43.164934,-41
2021-12-24 14:37:43.433702,-16
2021-12-24 14:37:43.433731,9
2021-12-24 14:37:43.433743,13
2021-12-24 14:37:43.433753,9
2021-12-24 14:37:43.433762,-4
2021-12-24 14:37:43.433772,0
2021-12-24 14:37:43.433781,18
2021-12-24 14:37:43.433791,27
2021-12-24 14:37:43.433800,25
2021-12-24 14:37:43.433809,-2
2021-12-24 14:37:43.433819,-41
2021-12-24 14:37:43.433828,-34
2021-12-24 14:37:43.433838,-6
2021-12-24 14:37:43.433847,6
2021-12-24 14:37:43.433857,16
2021-12-24 14:37:43.433866,6
2021-12-24 14:37:43.433875,-2
2021-12-24 14:37:43.433885,9
2021-12-24 14:37:43.433894,32
2021-12-24 14:37:43.433904,39
2021-12-24 14:37:43.433913,18
2021-12-24 14:37:43.433922,25
2021-12-24 14:37:43.433932,214
2021-12-24 14:37:43.433941,661
2021-12-24 14:37:43.433950,1086
2021-12-24 14:37:43.433965,819
2021-12-24 14:37:43.433974,-290
2021-12-24 14:37:43.433984,-889
2021-12-24 14:37:43.433993,-265
2021-12-24 14:37:43.434003,197
2021-12-24 14:37:43.660294,-18
2021-12-24 14:37:43.660323,-20
2021-12-24 14:37:43.660334,144
2021-12-24 14:37:43.660344,69
2021-12-24 14:37:43.660354,16
2021-12-24 14:37:43.660363,100
2021-12-24 14:37:43.660373,123
2021-12-24 14:37:43.660384,114
2021-12-24 14:37:43.660393,130
2021-12-24 14:37:43.660403,111
2021-12-24 14:37:43.660412,76
2021-12-24 14:37:43.660422,62
2021-12-24 14:37:43.660431,60
2021-12-24 14:37:43.660441,83
2021-12-24 14:37:43.660450,114
2021-12-24 14:37:43.660460,116
2021-12-24 14:37:43.660469,137
2021-12-24 14:37:43.660479,183
2021-12-24 14:37:43.660488,211
2021-12-24 14:37:43.660498,242
2021-12-24 14:37:43.660508,274
2021-12-24 14:37:43.660517,265
2021-12-24 14:37:43.660527,251
2021-12-24 14:37:43.660536,253
2021-12-24 14:37:43.660546,223
2021-12-24 14:37:43.660555,153
2021-12-24 14:37:43.660565,65
2021-12-24 14:37:43.660574,-23
2021-12-24 14:37:43.660584,-88
2021-12-24 14:37:43.660593,-134
2021-12-24 14:37:43.884310,-167
2021-12-24 14:37:43.884329,-190
2021-12-24 14:37:43.884336,-230
2021-12-24 14:37:43.884343,-256
2021-12-24 14:37:43.884349,-244
2021-12-24 14:37:43.884356,-216
2021-12-24 14:37:43.884362,-195
2021-12-24 14:37:43.884368,-186
2021-12-24 14:37:43.884374,-209
2021-12-24 14:37:43.884381,-235
2021-12-24 14:37:43.884387,-211
2021-12-24 14:37:43.884393,-183
2021-12-24 14:37:43.884399,-186
2021-12-24 14:37:43.884406,-176
2021-12-24 14:37:43.884412,-169
2021-12-24 14:37:43.884418,-181
2021-12-24 14:37:43.884429,-172
2021-12-24 14:37:43.884435,-137
2021-12-24 14:37:43.884442,-125
2021-12-24 14:37:43.884448,-128
2021-12-24 14:37:43.884454,-118
2021-12-24 14:37:43.884460,-111
2021-12-24 14:37:43.884467,-109
2021-12-24 14:37:43.884473,-86
2021-12-24 14:37:43.884479,-58
2021-12-24 14:37:43.884485,-51
2021-12-24 14:37:43.884492,-53
2021-12-24 14:37:43.884498,-55
2021-12-24 14:37:43.884504,-53
2021-12-24 14:37:43.884510,-39
2021-12-24 14:37:44.110335,-16
2021-12-24 14:37:44.110364,2
2021-12-24 14:37:44.110376,-9
2021-12-24 14:37:44.110386,-30
2021-12-24 14:37:44.110395,-37
2021-12-24 14:37:44.110404,-37
2021-12-24 14:37:44.110414,-37
2021-12-24 14:37:44.110423,-55
2021-12-24 14:37:44.110433,-74
2021-12-24 14:37:44.110442,-39
2021-12-24 14:37:44.110451,6
2021-12-24 14:37:44.110461,11
2021-12-24 14:37:44.110470,4
2021-12-24 14:37:44.110480,-11
2021-12-24 14:37:44.110489,-44
2021-12-24 14:37:44.110498,-48
2021-12-24 14:37:44.110508,-25
2021-12-24 14:37:44.110517,-32
2021-12-24 14:37:44.110526,-76
2021-12-24 14:37:44.110536,-95
2021-12-24 14:37:44.110545,-81
2021-12-24 14:37:44.110554,-72
2021-12-24 14:37:44.110564,-46
2021-12-24 14:37:44.110573,-13
2021-12-24 14:37:44.110583,-11
2021-12-24 14:37:44.110592,-37
2021-12-24 14:37:44.110602,-34
2021-12-24 14:37:44.110611,128
2021-12-24 14:37:44.110621,532
2021-12-24 14:37:44.110630,982
2021-12-24 14:37:44.379346,814
2021-12-24 14:37:44.379368,-260
2021-12-24 14:37:44.379375,-970
2021-12-24 14:37:44.379382,-416
2021-12-24 14:37:44.379388,148
2021-12-24 14:37:44.379394,13
2021-12-24 14:37:44.379401,-51
2021-12-24 14:37:44.379407,60
2021-12-24 14:37:44.379413,37
2021-12-24 14:37:44.379419,25
2021-12-24 14:37:44.379425,86
2021-12-24 14:37:44.379432,104
2021-12-24 14:37:44.379438,76
2021-12-24 14:37:44.379449,60
2021-12-24 14:37:44.379455,88
2021-12-24 14:37:44.379462,134
2021-12-24 14:37:44.379468,148
2021-12-24 14:37:44.379474,167
2021-12-24 14:37:44.379480,200
2021-12-24 14:37:44.379486,228
2021-12-24 14:37:44.379493,269
2021-12-24 14:37:44.379499,316
2021-12-24 14:37:44.379505,351
2021-12-24 14:37:44.379512,400
2021-12-24 14:37:44.379518,435
2021-12-24 14:37:44.379524,453
2021-12-24 14:37:44.379530,474
2021-12-24 14:37:44.379536,472
2021-12-24 14:37:44.379543,437
2021-12-24 14:37:44.379549,377
2021-12-24 14:37:44.604648,286
2021-12-24 14:37:44.604669,195
2021-12-24 14:37:44.604676,116
2021-12-24 14:37:44.604683,20
2021-12-24 14:37:44.604689,-55
2021-12-24 14:37:44.604727,-109
2021-12-24 14:37:44.604770,-186
2021-12-24 14:37:44.604787,-260
2021-12-24 14:37:44.604804,-290
2021-12-24 14:37:44.604842,-293
2021-12-24 14:37:44.604869,-295
2021-12-24 14:37:44.604887,-307
2021-12-24 14:37:44.604902,-314
2021-12-24 14:37:44.604917,-288
2021-12-24 14:37:44.604934,-258
2021-12-24 14:37:44.604952,-265
2021-12-24 14:37:44.604969,-263
2021-12-24 14:37:44.604982,-242
2021-12-24 14:37:44.604994,-230
2021-12-24 14:37:44.605049,-214
2021-12-24 14:37:44.605065,-202
2021-12-24 14:37:44.605118,-200
2021-12-24 14:37:44.605127,-190
2021-12-24 14:37:44.605134,-200
2021-12-24 14:37:44.605140,-235
2021-12-24 14:37:44.605146,-216
2021-12-24 14:37:44.605153,-172
2021-12-24 14:37:44.605159,-167
2021-12-24 14:37:44.605165,-172
2021-12-24 14:37:44.605171,-158
2021-12-24 14:37:44.784765,-146
2021-12-24 14:37:44.784786,-132
2021-12-24 14:37:44.784793,-116
2021-12-24 14:37:44.784799,-111
2021-12-24 14:37:44.784806,-107
2021-12-24 14:37:44.784812,-95
2021-12-24 14:37:44.784818,-90
2021-12-24 14:37:44.784824,-79
2021-12-24 14:37:44.784830,-62
2021-12-24 14:37:44.784837,-69
2021-12-24 14:37:44.784843,-90
2021-12-24 14:37:44.784849,-107
2021-12-24 14:37:44.784855,-109
2021-12-24 14:37:44.784862,-83
2021-12-24 14:37:44.784868,-60
2021-12-24 14:37:44.784874,-55
2021-12-24 14:37:44.784880,-62
2021-12-24 14:37:44.784893,-83
2021-12-24 14:37:44.784900,-93
2021-12-24 14:37:44.784906,-72
2021-12-24 14:37:44.784912,-53
2021-12-24 14:37:44.784918,-51
2021-12-24 14:37:44.784925,-41
2021-12-24 14:37:44.784931,-39
2021-12-24 14:37:44.784937,-32
2021-12-24 14:37:44.784943,-6
2021-12-24 14:37:44.784950,0
2021-12-24 14:37:44.784956,-30
2021-12-24 14:37:44.784962,-11
2021-12-24 14:37:44.784969,186
2021-12-24 14:37:45.100035,602
2021-12-24 14:37:45.100064,984
2021-12-24 14:37:45.100076,681
2021-12-24 14:37:45.100086,-386
2021-12-24 14:37:45.100096,-893
2021-12-24 14:37:45.100106,-274
2021-12-24 14:37:45.100115,144
2021-12-24 14:37:45.100125,-32
2021-12-24 14:37:45.100135,2
2021-12-24 14:37:45.100145,144
2021-12-24 14:37:45.100154,67
2021-12-24 14:37:45.100164,16
2021-12-24 14:37:45.100173,60
2021-12-24 14:37:45.100183,67
2021-12-24 14:37:45.100193,67
2021-12-24 14:37:45.100203,88
2021-12-24 14:37:45.100212,102
2021-12-24 14:37:45.100222,125
2021-12-24 14:37:45.100232,158
2021-12-24 14:37:45.100241,190
2021-12-24 14:37:45.100251,214
2021-12-24 14:37:45.100261,239
2021-12-24 14:37:45.100270,272
2021-12-24 14:37:45.100280,311
2021-12-24 14:37:45.100289,358
2021-12-24 14:37:45.100299,414
2021-12-24 14:37:45.100309,453
2021-12-24 14:37:45.100318,456
2021-12-24 14:37:45.100328,446
2021-12-24 14:37:45.100337,428
2021-12-24 14:37:45.279205,367
2021-12-24 14:37:45.279235,297
2021-12-24 14:37:45.279247,237
2021-12-24 14:37:45.279257,132
2021-12-24 14:37:45.279267,9
2021-12-24 14:37:45.279277,-55
2021-12-24 14:37:45.279286,-81
2021-12-24 14:37:45.279296,-111
2021-12-24 14:37:45.279305,-134
2021-12-24 14:37:45.279315,-148
2021-12-24 14:37:45.279324,-155
2021-12-24 14:37:45.279334,-141
2021-12-24 14:37:45.279344,-118
2021-12-24 14:37:45.279354,-114
2021-12-24 14:37:45.279363,-137
2021-12-24 14:37:45.279373,-158
2021-12-24 14:37:45.279382,-144
2021-12-24 14:37:45.279392,-116
2021-12-24 14:37:45.279401,-116
2021-12-24 14:37:45.279411,-125
2021-12-24 14:37:45.279420,-121
2021-12-24 14:37:45.279430,-146
2021-12-24 14:37:45.279440,-183
2021-12-24 14:37:45.279449,-181
2021-12-24 14:37:45.279458,-172
2021-12-24 14:37:45.279468,-183
2021-12-24 14:37:45.279478,-204
2021-12-24 14:37:45.279487,-225
2021-12-24 14:37:45.279497,-223
2021-12-24 14:37:45.279514,-204
2021-12-24 14:37:45.548509,-190
2021-12-24 14:37:45.548541,-179
2021-12-24 14:37:45.548548,-181
2021-12-24 14:37:45.548555,-214
2021-12-24 14:37:45.548561,-225
2021-12-24 14:37:45.548567,-193
2021-12-24 14:37:45.548573,-167
2021-12-24 14:37:45.548580,-160
2021-12-24 14:37:45.548586,-162
2021-12-24 14:37:45.548592,-176
2021-12-24 14:37:45.548598,-174
2021-12-24 14:37:45.548605,-146
2021-12-24 14:37:45.548611,-125
2021-12-24 14:37:45.548617,-109
2021-12-24 14:37:45.548623,-109
2021-12-24 14:37:45.548630,-139
2021-12-24 14:37:45.548636,-165
2021-12-24 14:37:45.548642,-158
2021-12-24 14:37:45.548648,-130
2021-12-24 14:37:45.548655,-93
2021-12-24 14:37:45.548661,-72
2021-12-24 14:37:45.548667,-76
2021-12-24 14:37:45.548673,-72
2021-12-24 14:37:45.548680,-48
2021-12-24 14:37:45.548686,-37
2021-12-24 14:37:45.548692,-39
2021-12-24 14:37:45.548698,-44
2021-12-24 14:37:45.548705,-46
2021-12-24 14:37:45.548711,-34
2021-12-24 14:37:45.548717,-11
2021-12-24 14:37:45.729735,0
2021-12-24 14:37:45.729756,6
2021-12-24 14:37:45.729764,9
2021-12-24 14:37:45.729771,4
2021-12-24 14:37:45.729777,-2
2021-12-24 14:37:45.729783,-41
2021-12-24 14:37:45.729789,-72
2021-12-24 14:37:45.729795,55
2021-12-24 14:37:45.729802,400
2021-12-24 14:37:45.729808,833
2021-12-24 14:37:45.729814,854
2021-12-24 14:37:45.729820,-48
2021-12-24 14:37:45.729827,-937
2021-12-24 14:37:45.729833,-591
2021-12-24 14:37:45.729839,37
2021-12-24 14:37:45.729845,-58
2021-12-24 14:37:45.729851,-146
2021-12-24 14:37:45.729858,39
2021-12-24 14:37:45.729864,32
2021-12-24 14:37:45.729870,-39
2021-12-24 14:37:45.729876,16
2021-12-24 14:37:45.729882,44
2021-12-24 14:37:45.729888,34
2021-12-24 14:37:45.729895,74
2021-12-24 14:37:45.729901,116
2021-12-24 14:37:45.729907,123
2021-12-24 14:37:45.729913,132
2021-12-24 14:37:45.729919,155
2021-12-24 14:37:45.729925,190
2021-12-24 14:37:45.729932,232
2021-12-24 14:37:45.956250,279
2021-12-24 14:37:45.956319,316
2021-12-24 14:37:45.956327,342
2021-12-24 14:37:45.956334,374
2021-12-24 14:37:45.956395,418
2021-12-24 14:37:45.956431,451
2021-12-24 14:37:45.956461,467
2021-12-24 14:37:45.956471,449
2021-12-24 14:37:45.956478,393
2021-12-24 14:37:45.956484,342
2021-12-24 14:37:45.956490,295
2021-12-24 14:37:45.956497,235
2021-12-24 14:37:45.956503,153
2021-12-24 14:37:45.956509,53
2021-12-24 14:37:45.956516,-37
2021-12-24 14:37:45.956522,-83
2021-12-24 14:37:45.956528,-97
2021-12-24 14:37:45.956534,-109
2021-12-24 14:37:45.956540,-109
2021-12-24 14:37:45.956546,-102
2021-12-24 14:37:45.956557,-118
2021-12-24 14:37:45.956563,-141
2021-12-24 14:37:45.956569,-125
2021-12-24 14:37:45.956576,-95
2021-12-24 14:37:45.956582,-88
2021-12-24 14:37:45.956588,-86
2021-12-24 14:37:45.956594,-79
2021-12-24 14:37:45.956600,-72
2021-12-24 14:37:45.956606,-62
2021-12-24 14:37:45.956613,-46
2021-12-24 14:37:46.180323,-32
2021-12-24 14:37:46.180353,-34
2021-12-24 14:37:46.180365,-32
2021-12-24 14:37:46.180375,-27
2021-12-24 14:37:46.180384,-27
2021-12-24 14:37:46.180394,-62
2021-12-24 14:37:46.180404,-153
2021-12-24 14:37:46.180413,-230
2021-12-24 14:37:46.180422,-249
2021-12-24 14:37:46.180432,-251
2021-12-24 14:37:46.180441,-265
2021-12-24 14:37:46.180451,-304
2021-12-24 14:37:46.180460,-367
2021-12-24 14:37:46.180470,-395
2021-12-24 14:37:46.180480,-379
2021-12-24 14:37:46.180489,-381
2021-12-24 14:37:46.180499,-379
2021-12-24 14:37:46.180508,-351
2021-12-24 14:37:46.180518,-337
2021-12-24 14:37:46.180528,-335
2021-12-24 14:37:46.180537,-318
2021-12-24 14:37:46.180547,-309
2021-12-24 14:37:46.180556,-316
2021-12-24 14:37:46.180566,-314
2021-12-24 14:37:46.180576,-300
2021-12-24 14:37:46.180585,-286
2021-12-24 14:37:46.180595,-269
2021-12-24 14:37:46.180604,-253
2021-12-24 14:37:46.180614,-237
2021-12-24 14:37:46.180623,-216
2021-12-24 14:37:46.405336,-209
2021-12-24 14:37:46.405366,-202
2021-12-24 14:37:46.405377,-188
2021-12-24 14:37:46.405387,-181
2021-12-24 14:37:46.405397,-169
2021-12-24 14:37:46.405406,-160
2021-12-24 14:37:46.405416,-169
2021-12-24 14:37:46.405425,-155
2021-12-24 14:37:46.405435,-118
2021-12-24 14:37:46.405444,-104
2021-12-24 14:37:46.405454,-104
2021-12-24 14:37:46.405464,-97
2021-12-24 14:37:46.405474,-118
2021-12-24 14:37:46.405483,-132
2021-12-24 14:37:46.405493,-109
2021-12-24 14:37:46.405502,-95
2021-12-24 14:37:46.405512,-88
2021-12-24 14:37:46.405521,-74
2021-12-24 14:37:46.405531,-72
2021-12-24 14:37:46.405540,-62
2021-12-24 14:37:46.405550,-44
2021-12-24 14:37:46.405559,-32
2021-12-24 14:37:46.405569,-18
2021-12-24 14:37:46.405579,-16
2021-12-24 14:37:46.405588,-46
2021-12-24 14:37:46.405598,-2
2021-12-24 14:37:46.405607,288
2021-12-24 14:37:46.405617,786
2021-12-24 14:37:46.405626,1063
2021-12-24 14:37:46.405636,451
2021-12-24 14:37:46.629216,-688
