Time,ECG
2021-12-24 16:02:32.208457,20
2021-12-24 16:02:32.477990,39
2021-12-24 16:02:32.478021,41
2021-12-24 16:02:32.478032,48
2021-12-24 16:02:32.478042,57
2021-12-24 16:02:32.478052,78
2021-12-24 16:02:32.478062,103
2021-12-24 16:02:32.478071,105
2021-12-24 16:02:32.478081,89
2021-12-24 16:02:32.478091,78
2021-12-24 16:02:32.478100,89
2021-12-24 16:02:32.478110,94
2021-12-24 16:02:32.478120,66
2021-12-24 16:02:32.478129,36
2021-12-24 16:02:32.478139,2
2021-12-24 16:02:32.478149,-27
2021-12-24 16:02:32.478159,-36
2021-12-24 16:02:32.478169,-41
2021-12-24 16:02:32.478179,-41
2021-12-24 16:02:32.478189,-34
2021-12-24 16:02:32.478199,-34
2021-12-24 16:02:32.478209,-27
2021-12-24 16:02:32.478218,-22
2021-12-24 16:02:32.478228,-13
2021-12-24 16:02:32.478238,6
2021-12-24 16:02:32.478256,6
2021-12-24 16:02:32.478266,4
2021-12-24 16:02:32.478276,18
2021-12-24 16:02:32.478285,22
2021-12-24 16:02:32.478295,29
2021-12-24 16:02:32.478305,43
2021-12-24 16:02:32.702441,50
2021-12-24 16:02:32.702463,50
2021-12-24 16:02:32.702471,55
2021-12-24 16:02:32.702477,62
2021-12-24 16:02:32.702484,66
2021-12-24 16:02:32.702490,71
2021-12-24 16:02:32.702497,55
2021-12-24 16:02:32.702503,27
2021-12-24 16:02:32.702509,41
2021-12-24 16:02:32.702516,59
2021-12-24 16:02:32.702522,52
2021-12-24 16:02:32.702529,66
2021-12-24 16:02:32.702535,73
2021-12-24 16:02:32.702541,55
2021-12-24 16:02:32.702547,48
2021-12-24 16:02:32.702554,29
2021-12-24 16:02:32.702560,-9
2021-12-24 16:02:32.702567,-25
2021-12-24 16:02:32.702573,-29
2021-12-24 16:02:32.702579,-29
2021-12-24 16:02:32.702586,-18
2021-12-24 16:02:32.702592,-2
2021-12-24 16:02:32.702601,11
2021-12-24 16:02:32.702607,20
2021-12-24 16:02:32.702613,25
2021-12-24 16:02:32.702620,29
2021-12-24 16:02:32.702626,41
2021-12-24 16:02:32.702632,50
2021-12-24 16:02:32.702639,48
2021-12-24 16:02:32.702645,36
2021-12-24 16:02:33.061363,20
2021-12-24 16:02:33.061384,22
2021-12-24 16:02:33.061392,36
2021-12-24 16:02:33.061398,25
2021-12-24 16:02:33.061405,6
2021-12-24 16:02:33.061411,-6
2021-12-24 16:02:33.061418,-25
2021-12-24 16:02:33.061424,-34
2021-12-24 16:02:33.061431,-50
2021-12-24 16:02:33.061437,-57
2021-12-24 16:02:33.061444,-52
2021-12-24 16:02:33.061450,-73
2021-12-24 16:02:33.061457,-94
2021-12-24 16:02:33.061463,-75
2021-12-24 16:02:33.061470,-66
2021-12-24 16:02:33.061476,-82
2021-12-24 16:02:33.061483,-96
2021-12-24 16:02:33.061489,-108
2021-12-24 16:02:33.061495,-124
2021-12-24 16:02:33.061502,-112
2021-12-24 16:02:33.061508,-87
2021-12-24 16:02:33.061515,-89
2021-12-24 16:02:33.061521,-87
2021-12-24 16:02:33.061528,-71
2021-12-24 16:02:33.061538,-66
2021-12-24 16:02:33.061544,-50
2021-12-24 16:02:33.061551,-32
2021-12-24 16:02:33.061557,-29
2021-12-24 16:02:33.061564,-4
2021-12-24 16:02:33.061570,68
2021-12-24 16:02:33.152345,174
2021-12-24 16:02:33.152375,193
2021-12-24 16:02:33.152387,-2
2021-12-24 16:02:33.152397,-223
2021-12-24 16:02:33.152407,-181
2021-12-24 16:02:33.152417,-39
2021-12-24 16:02:33.152426,-13
2021-12-24 16:02:33.152436,-6
2021-12-24 16:02:33.152446,29
2021-12-24 16:02:33.152456,22
2021-12-24 16:02:33.152465,4
2021-12-24 16:02:33.152475,13
2021-12-24 16:02:33.152485,20
2021-12-24 16:02:33.152494,32
2021-12-24 16:02:33.152504,45
2021-12-24 16:02:33.152514,43
2021-12-24 16:02:33.152523,41
2021-12-24 16:02:33.152533,29
2021-12-24 16:02:33.152543,27
2021-12-24 16:02:33.152552,50
2021-12-24 16:02:33.152562,62
2021-12-24 16:02:33.152572,52
2021-12-24 16:02:33.152582,25
2021-12-24 16:02:33.152591,13
2021-12-24 16:02:33.152601,50
2021-12-24 16:02:33.152611,78
2021-12-24 16:02:33.152621,87
2021-12-24 16:02:33.152630,96
2021-12-24 16:02:33.152640,96
2021-12-24 16:02:33.152650,110
2021-12-24 16:02:33.377583,137
2021-12-24 16:02:33.377606,156
2021-12-24 16:02:33.377614,163
2021-12-24 16:02:33.377620,147
2021-12-24 16:02:33.377627,117
2021-12-24 16:02:33.377633,94
2021-12-24 16:02:33.377640,89
2021-12-24 16:02:33.377646,89
2021-12-24 16:02:33.377652,75
2021-12-24 16:02:33.377659,43
2021-12-24 16:02:33.377665,9
2021-12-24 16:02:33.377671,-2
2021-12-24 16:02:33.377678,20
2021-12-24 16:02:33.377684,32
2021-12-24 16:02:33.377691,27
2021-12-24 16:02:33.377697,22
2021-12-24 16:02:33.377703,6
2021-12-24 16:02:33.377710,13
2021-12-24 16:02:33.377716,29
2021-12-24 16:02:33.377722,13
2021-12-24 16:02:33.377729,0
2021-12-24 16:02:33.377735,0
2021-12-24 16:02:33.377741,2
2021-12-24 16:02:33.377748,9
2021-12-24 16:02:33.377754,2
2021-12-24 16:02:33.377760,0
2021-12-24 16:02:33.377767,6
2021-12-24 16:02:33.377773,-2
2021-12-24 16:02:33.377780,-13
2021-12-24 16:02:33.377787,-22
2021-12-24 16:02:33.648103,-22
2021-12-24 16:02:33.648133,-29
2021-12-24 16:02:33.648145,-55
2021-12-24 16:02:33.648155,-71
2021-12-24 16:02:33.648165,-71
2021-12-24 16:02:33.648175,-59
2021-12-24 16:02:33.648184,-48
2021-12-24 16:02:33.648194,-43
2021-12-24 16:02:33.648204,-43
2021-12-24 16:02:33.648214,-80
2021-12-24 16:02:33.648230,-105
2021-12-24 16:02:33.648240,-75
2021-12-24 16:02:33.648250,-52
2021-12-24 16:02:33.648259,-50
2021-12-24 16:02:33.648269,-55
2021-12-24 16:02:33.648279,-82
2021-12-24 16:02:33.648288,-89
2021-12-24 16:02:33.648298,-66
