HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
735.8499525166192,49.54987642170796,,,,,,,37.69908380251009,37.8142498343709,0.06733692956321673,0.05123202586828821,726.9230769230769,51.320769230769265,0.07060000000000005,76.9230769230769,16.049382716049383,56.17283950617284,11.571428571428571,62.5,,,0.031832864468608175,0.017996904275804186,0.0011652871303529176,1.7687966764042664,0.6242343286530363,0.35291468882790045,-4.017555520554578,2021-12-23 17:34:00
736.6937410415671,49.5187524039999,,,,,,,37.708983752168415,37.825873112390596,0.06721755547154276,0.05118678448231954,730.7692307692307,57.02307692307691,0.07803157894736841,76.9230769230769,16.149068322981368,55.90062111801242,11.5,62.5,,,0.0314937148880765,0.018137997510667477,0.001206759463002771,1.7363391338847711,0.6194858683739046,0.356777000693354,-4.009746231200817,2021-12-23 17:34:01
737.4643874643875,49.852875453626645,,,,,,,37.917800105621446,38.03176026986068,0.06760038355890652,0.05141644905185677,730.7692307692307,57.02307692307691,0.07803157894736841,76.9230769230769,16.666666666666664,56.17283950617284,11.571428571428571,62.5,,,0.03122187156679235,0.018275082969533386,0.0012418607217599927,1.7084393881462927,0.6153449072072459,0.36017953664420793,-4.002216733300054,2021-12-23 17:34:02
737.7926421404683,50.3639953721214,,,,,,,37.84115038845797,37.959471011462476,0.0682630762296659,0.05128968253014022,730.7692307692307,57.02307692307691,0.07803157894736841,76.9230769230769,16.77018633540373,55.90062111801242,11.5,62.5,,,0.0309050830490261,0.018418339945282216,0.0012765824354619064,1.6779516037188962,0.6107723267326621,0.3639987740879943,-3.9944083746222043,2021-12-23 17:34:03
737.6493072145247,50.24056392659977,,,,,,,38.0604082289748,38.179145939861684,0.0681090098441436,0.05159688737822673,730.7692307692307,57.02307692307691,0.07803157894736841,76.9230769230769,17.391304347826086,56.52173913043478,11.5,62.5,,,0.030683557529021944,0.018751810718275797,0.0013287398646404903,1.6362983815273524,0.6044340907430631,0.3693911193500496,-3.9764649595870822,2021-12-23 17:34:04
737.4104156712853,49.99627866632399,,,,,,,37.88510347206085,38.004021683222454,0.06779979995374893,0.05137587246794308,730.7692307692307,57.02307692307691,0.07803157894736841,76.9230769230769,17.391304347826086,55.90062111801242,11.5,62.5,,,0.03062045666629298,0.01913195185374516,0.0013763668397955423,1.6004878592823188,0.5988889123745401,0.37419147474388864,-3.9563954696974037,2021-12-23 17:34:05
737.701804368471,49.963858278442565,,,,,,,37.757532029547804,37.87531020446266,0.06772907153347067,0.051182648335625434,730.7692307692307,57.02307692307699,0.07803157894736852,76.9230769230769,17.28395061728395,55.55555555555556,11.571428571428571,62.5,,,0.03039157274472159,0.01945547820735798,0.0014175029701327887,1.5621087500808706,0.5928379439492842,0.37951131374086017,-3.939626592669965,2021-12-23 17:34:06
737.888198757764,50.12966024781568,,,,,,,37.536964030659874,37.65037209838749,0.06793666077355491,0.050870801422022216,730.7692307692307,57.02307692307708,0.07803157894736863,76.9230769230769,16.77018633540373,54.6583850931677,11.5,62.5,,,0.03018851810814061,0.019962731122949592,0.0014720025325507511,1.512243886981738,0.5847852871872524,0.38670038095139236,-3.9138881876520695,2021-12-23 17:34:07
737.701804368471,50.08875122626804,,,,,,,37.88871087993151,38.00692867384754,0.06789837157731751,0.05136046930557142,730.7692307692307,57.02307692307708,0.07803157894736863,76.9230769230769,17.28395061728395,55.55555555555556,11.571428571428571,62.5,,,0.02985296229291738,0.020287572972572575,0.0015053958371266708,1.4714900758842158,0.5780312534902655,0.39282035466187404,-3.8977467492250337,2021-12-23 17:34:08
738.0315336837077,50.09051309749721,,,,,,,38.0263844870869,38.14565493325454,0.06787042397427438,0.05152406469312674,730.7692307692307,57.02307692307708,0.07803157894736863,76.9230769230769,17.391304347826086,56.52173913043478,11.5,62.5,,,0.029440341797837968,0.020567154177111843,0.0015313298482002675,1.4314251521778667,0.571226474946467,0.39906136487637134,-3.884059933108403,2021-12-23 17:34:09
737.2269705603038,50.88733443399529,,,,,,,37.90810617727547,38.02336405097269,0.06902532933015207,0.0514198580505875,730.7692307692307,57.02307692307708,0.07803157894736863,76.9230769230769,17.28395061728395,56.17283950617284,11.571428571428571,85.9375,,,0.028836272431732455,0.020827563399715584,0.0015509899971465533,1.384524530225472,0.5630454065828805,0.40667058928250815,-3.871478006081164,2021-12-23 17:34:10
736.5504061156236,51.278268693113866,,,,,,,37.284885971308675,37.38549809721182,0.06961949686993209,0.05062095636867479,730.7692307692307,57.02307692307708,0.07803157894736863,76.9230769230769,16.77018633540373,55.90062111801242,11.5,85.9375,,,0.028259829716586665,0.020909920318955687,0.0015540283710960853,1.351503462735245,0.5571317950732192,0.41223112661928824,-3.8675315762157285,2021-12-23 17:34:11
734.5679012345679,52.300152020956446,,,,,,,37.23313043098333,37.32518639592587,0.07119852628062978,0.05068711873797731,730.7692307692307,57.02307692307708,0.07803157894736863,75.0,16.666666666666664,56.17283950617284,11.571428571428571,101.5625,,,0.027724928844276284,0.0209356766883778,0.0015503448681641822,1.3242910299463815,0.5521689715680917,0.41695439981228916,-3.866300556729008,2021-12-23 17:34:12
732.5153374233129,53.41231149268033,,,,,,,37.049088549902976,37.14638459143894,0.0729163046340611,0.050577901454222654,723.0769230769231,57.02307692307691,0.07886170212765956,69.23076923076928,16.56441717791411,55.21472392638037,11.642857142857142,101.5625,,,0.0268386620741167,0.020640904983090284,0.00151908937209098,1.3002657633521315,0.5477428164350431,0.4212545095572944,-3.8804804932500305,2021-12-23 17:34:13
731.47711184521,53.88554939225158,,,,,,,36.467792908860126,36.57711932125143,0.07366676074979427,0.04985500204766104,723.0769230769231,57.02307692307691,0.07886170212765956,69.23076923076928,15.950920245398773,54.601226993865026,11.642857142857142,101.5625,,,0.02607003366099776,0.02019490228037793,0.0014783635310195227,1.2909215057865524,0.5460459153241229,0.4229892467330302,-3.9023250687812445,2021-12-23 17:34:14
