HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
779.1352438411262,40.79627476160233,,,,,,,26.24211112197863,26.326463049162612,0.05236096696188103,0.033681073124872875,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,5.88235294117647,41.830065359477125,11.76923076923077,78.125,,,0.010343536474832271,0.024579230595537984,0.00044877700589613214,0.42082425788828376,0.2924253589984662,0.6948871257229101,-3.705853477387138,2021-12-27 15:44:00
778.5822021116139,41.08408306632064,,,,,,,25.883636306837815,25.96875554464772,0.05276781687905963,0.03324457743400517,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,5.228758169934641,41.830065359477125,11.76923076923077,78.125,,,0.011081179544970534,0.024061559653274982,0.00042336274571370714,0.46053454990654735,0.31156575894740784,0.676530694625694,-3.727139747042168,2021-12-27 15:44:01
778.2805429864254,41.547435369119796,,,,,,,25.95122752209338,26.035234604748737,0.05338362335218299,0.0333443097812944,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,5.228758169934641,42.48366013071895,11.76923076923077,78.125,,,0.012019006465550874,0.023826917451986156,0.00040359239495394995,0.5044297689690866,0.33156322313214764,0.6573030450002388,-3.7369393520092844,2021-12-27 15:44:02
777.5766716943189,42.66455778674507,,,,,,,25.891155155596795,25.97178326768028,0.054868618542503515,0.0332972375562408,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,5.228758169934641,41.830065359477125,11.76923076923077,85.9375,,,0.012988733092446133,0.023534333091192253,0.0003848786366255401,0.5519057218284711,0.3519224155042846,0.6376495143742321,-3.7492949414248455,2021-12-27 15:44:03
776.8728004022122,43.804020633118924,,,,,,,25.740360890253864,25.805480248727097,0.05638506150613094,0.03313330171545103,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,5.228758169934641,41.830065359477125,12.75,117.1875,,,0.014411086440125615,0.023428193477011316,0.00037017118377911186,0.6151172711744228,0.3771602581273438,0.6131517936526872,-3.7538151324221607,2021-12-27 15:44:04
775.1748251748252,46.92272850774163,,,,,,,31.206049652327152,31.305932189891877,0.06053180132257152,0.04025678935753525,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,6.493506493506493,42.857142857142854,11.846153846153847,210.9375,,,0.01521197476294599,0.022795154898070775,0.00035380111077566083,0.6673336869596542,0.3965486357315309,0.5942284099851017,-3.7812072700745962,2021-12-27 15:44:05
774.0070387129209,46.9400524807753,,,,,,,31.283655187748572,31.382965363610577,0.06064551112975777,0.040417791600150646,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,6.535947712418301,43.13725490196079,11.76923076923077,210.9375,,,0.016280708524601627,0.022590345946893603,0.00034844126364753003,0.7206931918118937,0.4151177423225572,0.575997868495067,-3.7902326344586355,2021-12-27 15:44:06
773.1768231768231,47.25710885471874,,,,,,,31.206049652327152,31.305932189891877,0.06112070025657144,0.040360818789300965,769.2307692307693,45.618461538461624,0.05930400000000011,67.30769230769238,6.493506493506493,42.857142857142854,11.846153846153847,210.9375,,,0.01778254620670529,0.022571392939114393,0.00035139453300112505,0.7878355693276502,0.4368603472708453,0.5545070117152339,-3.7910719736585605,2021-12-27 15:44:07
774.861739567622,49.49925630674022,,,,,,,36.64750402880905,36.754627325356836,0.0638814046159527,0.047295539523294315,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,7.18954248366013,43.13725490196079,11.76923076923077,210.9375,,,0.0196473844669176,0.023359905894064933,0.0003721719815244414,0.8410729288044531,0.45291904062317945,0.5385015081474365,-3.7567341495377193,2021-12-27 15:44:08
777.5766716943187,61.29727351172032,,,,,,,42.34448161230265,42.39589652079162,0.07883116320626647,0.05445698559864863,776.9230769230769,45.618461538461624,0.05871683168316843,61.53846153846155,7.8431372549019605,43.790849673202615,11.76923076923077,210.9375,,,0.02215756061032094,0.024819019177007292,0.0004100641321838972,0.8927653608023332,0.4675908394769701,0.5237555801411736,-3.6961450174318253,2021-12-27 15:44:09
776.4705882352941,61.19104420912194,,,,,,,59.6985837094721,59.89333082229669,0.07880664784508129,0.07688453962583529,769.2307692307693,45.618461538461624,0.05930400000000011,69.23076923076928,9.15032679738562,44.44444444444444,11.76923076923077,210.9375,,,0.024651457062956277,0.025855610810276604,0.00045398053478873406,0.9534277586340477,0.483731356262207,0.5073602607870751,-3.6552276489582924,2021-12-27 15:44:10
775.7164404223228,60.7497383734341,,,,,,,59.721402400668595,59.91573112163073,0.07831436232079877,0.07698870268645397,769.2307692307693,45.618461538461624,0.05930400000000011,69.23076923076928,9.15032679738562,44.44444444444444,11.76923076923077,210.9375,,,0.02661487850344398,0.02664193045274638,0.0004954544311351919,0.9989846100172666,0.49513968019660365,0.49564295108414697,-3.625268971492938,2021-12-27 15:44:11
775.1131221719456,60.50347199064728,,,,,,,59.512448679284084,59.70883916709849,0.07805760250982516,0.0767790493760758,769.2307692307693,45.618461538461624,0.05930400000000011,61.53846153846155,8.49673202614379,43.790849673202615,11.76923076923077,210.9375,,,0.029363240844778465,0.027901313805386505,0.0005601485802759883,1.0523963512825596,0.5077975191288249,0.4825154691100649,-3.5790815014647075,2021-12-27 15:44:12
774.8114630467571,60.57080358601131,,,,,,,59.5255297759756,59.72153190477709,0.07817489347386704,0.0768258248811988,769.2307692307693,45.618461538461624,0.05930400000000011,61.53846153846155,8.49673202614379,43.790849673202615,11.76923076923077,210.9375,,,0.03201959019647796,0.029321882276265573,0.0006270874313644533,1.092003231402236,0.5167070244334552,0.4731735306038923,-3.529421206334448,2021-12-27 15:44:13
775.9240759240759,61.59312114183787,,,,,,,60.31655161120696,60.50856020136434,0.07938034538815465,0.07773512059072767,769.2307692307693,45.618461538461624,0.05930400000000011,69.23076923076928,9.740259740259742,44.8051948051948,11.846153846153847,210.9375,,,0.034987141959944366,0.031013602440741528,0.0007052531652653372,1.1281224755103887,0.5244976949089637,0.4649297450364765,-3.473329382325457,2021-12-27 15:44:14
776.0180995475114,75.51309579547627,,,,,,,93.29766042777034,93.5817884698266,0.09730842082099274,0.120226139676602,769.2307692307693,45.618461538461624,0.05930400000000011,69.23076923076928,10.457516339869281,45.09803921568628,11.76923076923077,257.8125,,,0.03772713018891862,0.03232649506702214,0.0007879215437022371,1.167065285323986,0.5325565560506472,0.4563211353705937,-3.4318681042871253,2021-12-27 15:44:15
775.0628456510809,75.64230384685804,,,,,,,94.39277983884881,94.70041286424478,0.09759505860884837,0.12178725940546853,769.2307692307693,45.618461538461624,0.05930400000000011,61.53846153846155,11.11111111111111,45.751633986928105,11.76923076923077,257.8125,,,0.04085868719919311,0.03419771116746316,0.0008744128706090471,1.1947784165762363,0.5381041837090302,0.4503798999407978,-3.375596562081128,2021-12-27 15:44:16
774.1075917546506,75.85673667241684,,,,,,,94.2627806487468,94.57274477760669,0.09799249804600708,0.12176961142453555,769.2307692307693,45.618461538461624,0.05930400000000011,61.53846153846155,10.457516339869281,45.09803921568628,11.76923076923077,257.8125,,,0.04333327519935149,0.035573356205809814,0.0009463294809593788,1.2181385121113293,0.5426633492169392,0.44548575044751854,-3.3361583425162222,2021-12-27 15:44:17
773.026973026973,76.38447312798736,,,,,,,94.26859728499062,94.57382475077435,0.0988121705881563,0.12194735833842804,769.2307692307693,45.618461538461624,0.05930400000000011,61.53846153846155,11.03896103896104,46.103896103896105,11.846153846153847,257.8125,,,0.04583557624686694,0.037032788598851875,0.0010162458277601905,1.2377025328383717,0.546412218866724,0.4414729746198867,-3.295951580414775,2021-12-27 15:44:18
772.146807440925,76.98887133553897,,,,,,,94.58435684918001,94.89212950924582,0.0997075563786867,0.12249530262600537,761.5384615384615,45.618461538461624,0.059903030303030416,61.53846153846155,11.11111111111111,46.40522875816993,11.76923076923077,257.8125,,,0.04856412866240083,0.03864293740684798,0.0010889947389079596,1.2567400907208128,0.5500146690339609,0.43765188450262277,-3.2533912526812196,2021-12-27 15:44:19
770.3796203796203,77.66252169361466,,,,,,,94.3075635406586,94.61016427548327,0.1008107167416304,0.12241700201543056,761.5384615384615,51.320769230769265,0.06739090909090914,61.53846153846155,11.03896103896104,46.75324675324675,11.846153846153847,257.8125,,,0.05034959538041052,0.03971385416184456,0.001131623344462797,1.2678093436920645,0.5521087245903576,0.43548245431172505,-3.2260551808342277,2021-12-27 15:44:20
769.2807192807192,77.67105799451826,,,,,,,94.3096139502413,94.61282665255233,0.10096581917084968,0.12259453745106363,761.5384615384615,51.320769230769265,0.06739090909090914,67.30769230769226,11.03896103896104,46.75324675324675,11.846153846153847,257.8125,,,0.05132692138576746,0.040201267671037794,0.0011466556769827783,1.2767488280660593,0.553838763185479,0.43378834662758214,-3.2138567497489334,2021-12-27 15:44:21
767.5930521091811,77.76752818399201,,,,,,,93.99678384847489,94.2996144535196,0.10131348631974132,0.12245653291179731,761.5384615384615,57.02307692307691,0.07487878787878785,69.23076923076928,10.967741935483872,46.45161290322581,11.923076923076923,257.8125,,,0.04999665438427007,0.03903778581724042,0.0011029074366859714,1.28072464504864,0.5546719056450643,0.43309224023248083,-3.2432252347925594,2021-12-27 15:44:22
766.9975186104218,77.69328562868306,,,,,,,93.99678384847489,94.30281014697962,0.10129535460485045,0.12255161401143766,761.5384615384615,45.618461538461624,0.059903030303030416,69.23076923076928,10.967741935483872,46.45161290322581,11.923076923076923,257.8125,,,0.047153268940181466,0.03676347781245255,0.0010200304345981323,1.2826117588964794,0.5551572652237343,0.4328334442383211,-3.3032503773611515,2021-12-27 15:44:23
766.1538461538462,77.77549675303746,,,,,,,94.0070025563214,94.31179745429003,0.10151420258930592,0.12269990293495764,761.5384615384615,45.618461538461624,0.059903030303030416,69.23076923076928,10.967741935483872,47.096774193548384,11.923076923076923,273.4375,,,0.04309086894247056,0.03358018467254238,0.0009010549944992778,1.2832231079927565,0.5554943615028478,0.4328899300853173,-3.393819127867746,2021-12-27 15:44:24
765.75682382134,77.71912549084347,,,,,,,94.03152292431385,94.33698398043772,0.1014932196137716,0.12279554030621671,761.5384615384615,45.618461538461624,0.059903030303030416,69.23076923076928,10.967741935483872,47.74193548387097,11.923076923076923,273.4375,,,0.03958413511792895,0.030846349395999888,0.0007989588618890545,1.2832680655255162,0.5557271437469581,0.43305616236883443,-3.478736869636006,2021-12-27 15:44:25
765.0124069478908,77.71912549084347,,,,,,,94.07441818947625,94.37750526409181,0.10159198045024301,0.12297110129860178,761.5384615384615,45.618461538461624,0.059903030303030416,69.23076923076928,10.967741935483872,48.38709677419355,11.923076923076923,273.4375,,,0.03615647491412308,0.028162209617590916,0.0006992718155694039,1.2838649880490456,0.556099836805064,0.43314510636364534,-3.5697742842368645,2021-12-27 15:44:26
763.5235732009926,77.58872190536475,,,,,,,94.09892099025367,94.40432357877658,0.10161928803335064,0.12324298069246743,761.5384615384615,45.618461538461624,0.059903030303030416,65.38461538461547,10.967741935483872,49.03225806451613,11.923076923076923,273.4375,,,0.030912238445325122,0.02402749662355531,0.0005617658524067923,1.2865359604304498,0.5569622070070711,0.43291615946803574,-3.728556411791023,2021-12-27 15:44:27
763.2149901380672,77.43400971967885,,,,,,,93.8131984604656,94.1164510679639,0.10145766359446227,0.12291844325999755,761.5384615384615,45.618461538461624,0.059903030303030416,63.46153846153845,10.897435897435898,49.358974358974365,12.0,273.4375,,,0.02823109566261271,0.021885445119038692,0.0004939737976649827,1.2899484341789227,0.5578108797603543,0.4324288203934383,-3.8219334695450304,2021-12-27 15:44:28
762.2287968441815,77.85721532486399,,,,,,,93.83964505761428,94.14223318317553,0.1021441536284281,0.12311217504000631,753.8461538461538,45.618461538461624,0.06051428571428583,65.38461538461536,10.897435897435898,50.0,13.0,351.5625,,,0.024612262861570436,0.018940511991620695,0.00040785442043480717,1.2994507684089496,0.5598705766556553,0.4308517030938865,-3.9664521592970314,2021-12-27 15:44:29
