HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
748.1857764876632,37.6889574866729,,,,,,,22.493434823111446,22.56490340320736,0.05037379574843381,0.030063970112752254,746.1538461538462,34.21384615384618,0.04585360824742271,53.846153846153925,2.515723270440252,37.10691823899371,8.833333333333334,62.5,,,0.014477729195528255,0.008170767327739784,0.0004249984302021209,1.7718934605292593,0.6274614758069351,0.35411918932163916,-4.80719245435646,2021-12-27 15:50:20
748.3792936623125,37.87622707711195,,,,,,,22.70059921464118,22.771941373154636,0.05061100353506393,0.03033301349580666,746.1538461538462,45.61846153846146,0.0611381443298968,53.846153846153925,2.515723270440252,37.735849056603776,8.833333333333334,62.5,,,0.015075739662894721,0.008290310408600152,0.0004415010931347625,1.818477103976172,0.6332335299269427,0.3482218877226183,-4.792667866796469,2021-12-27 15:50:21
748.4907497565725,38.31632420826068,,,,,,,22.78105285209318,22.851362296278353,0.051191446548567346,0.030435984492129173,746.1538461538462,45.61846153846146,0.0611381443298968,53.846153846153925,2.5316455696202533,38.607594936708864,8.777777777777779,62.5,,,0.015788805352656518,0.008459490444079877,0.00046090827318753303,1.8664014643702145,0.6389847810547111,0.3423619158326827,-4.772466338374208,2021-12-27 15:50:22
749.2017416545717,38.926294919571745,,,,,,,22.64278424192463,22.710527084755213,0.05195702673302002,0.0302225461888533,746.1538461538462,45.61846153846146,0.0611381443298968,57.692307692307736,2.515723270440252,38.36477987421384,8.833333333333334,62.5,,,0.016318469211540905,0.008612879874846484,0.00047494122512410636,1.8946588654043854,0.6423003520567923,0.33900580404467867,-4.754496536230855,2021-12-27 15:50:23
749.6371552975327,39.105592083364606,,,,,,,22.609680738488933,22.675208242999094,0.05216602699988037,0.030160832582417956,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.36477987421384,8.833333333333334,62.5,,,0.01689751140270492,0.008821182654951784,0.0004892793779247451,1.9155607659047253,0.6447469677210481,0.3365839284229295,-4.730599330089397,2021-12-27 15:50:24
750.1209482341558,39.154950370297364,,,,,,,22.58482126891716,22.653263953216328,0.05219818278968375,0.030108239640665443,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.36477987421384,8.833333333333334,62.5,,,0.017201488658001533,0.00895752164925787,0.0004959288357280852,1.9203401712600578,0.6453396335188027,0.3360548527687957,-4.715261691901916,2021-12-27 15:50:25
750.6531204644413,39.22610933999002,,,,,,,22.476779186008528,22.548194767703272,0.052255973192678114,0.029942963764810277,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,37.735849056603776,8.833333333333334,62.5,,,0.017603539111520666,0.009187370176644248,0.0005029766209801781,1.9160585426580126,0.6449627279207766,0.33660909286522395,-4.689925544976297,2021-12-27 15:50:26
750.4596032897921,39.209773435145074,,,,,,,22.651052558520067,22.721185520847783,0.052247680305856664,0.030182907193437965,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.36477987421384,8.833333333333334,62.5,,,0.01779077883294316,0.009348281269638058,0.0005034755740488944,1.9031069262673108,0.6436015509237112,0.33818465060502373,-4.672562774007856,2021-12-27 15:50:27
749.9513145082766,39.268812053303414,,,,,,,22.514793270849637,22.586787311903137,0.05236181508535783,0.03002167318769485,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.5316455696202533,37.9746835443038,8.777777777777779,62.5,,,0.017822083810936577,0.009488923661362725,0.0004956923338893246,1.8781986710995533,0.6409276877571107,0.34124594890799953,-4.6576300909841235,2021-12-27 15:50:28
750.1209482341559,39.15495037029736,,,,,,,22.609680738488933,22.68025715918597,0.05219818278968373,0.03014138025569598,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.36477987421384,8.833333333333334,62.5,,,0.017800627654839994,0.009598742388527355,0.0004859842266689389,1.8544749858185305,0.6383504216034774,0.34422164034837144,-4.64612319028482,2021-12-27 15:50:29
750.5563618771165,39.32296400435343,,,,,,,22.74180563667293,22.809881857435986,0.052391753639937186,0.030299930547249547,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.9937106918239,8.833333333333334,62.5,,,0.017676873943271006,0.009700889389461538,0.000468117895424329,1.822191062447748,0.6348110802611882,0.34837789150850457,-4.635537708040827,2021-12-27 15:50:30
750.7789678675755,39.423921176583775,,,,,,,22.986922324929374,23.060271131268674,0.05251068938246746,0.030617429774596285,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.5316455696202533,39.87341772151899,9.294117647058824,62.5,,,0.01750513526179991,0.009741933171823994,0.0004493529792898121,1.7968851718700922,0.6320359948609814,0.35173977990101374,-4.631315703421767,2021-12-27 15:50:31
750.9737098344693,39.47688864266192,,,,,,,23.011502894053518,23.08466894295979,0.0525676040661443,0.03064222168193577,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.5316455696202533,39.87341772151899,9.875,62.5,,,0.017197848083824435,0.009717179356673301,0.0004207828946088621,1.76983952364878,0.6291325507822145,0.3554743480274227,-4.633859892265615,2021-12-27 15:50:32
751.378809869376,39.54009402891299,,,,,,,22.840397741853515,22.908805735633074,0.052623381854203295,0.030397979610077397,746.1538461538462,45.61846153846146,0.0611381443298968,61.53846153846155,2.515723270440252,38.9937106918239,9.9375,62.5,,,0.01695293351482894,0.009661352703205459,0.00039604041503692004,1.7547163462114646,0.6276463718906622,0.3576910725461625,-4.639621609173461,2021-12-27 15:50:33
752.0447906523856,39.72133476637964,,,,,,,22.913022401251347,22.982087155173954,0.05281777795697792,0.030467629968388855,746.1538461538462,45.618461538461624,0.06113814432989702,61.53846153846155,2.5316455696202533,39.24050632911392,9.875,62.5,,,0.016745302041971426,0.00958417643233048,0.00037081951108141025,1.7471821559423915,0.6271578710896183,0.358953912708285,-4.647641828728981,2021-12-27 15:50:34
752.5316455696203,39.929771368261555,,,,,,,22.789323338062534,22.860347139502196,0.05306058768869071,0.030283541525768547,746.1538461538462,45.618461538461624,0.06113814432989702,67.30769230769226,2.5316455696202533,38.607594936708864,9.875,62.5,,,0.016564108000454065,0.009476510925544208,0.0003456001461868849,1.7479120881721388,0.6277560250348638,0.35914622324703593,-4.658939076289365,2021-12-27 15:50:35
