Time,ECG
2021-12-23 14:49:07.113929,851
2021-12-23 14:49:07.113952,844
2021-12-23 14:49:07.113962,829
2021-12-23 14:49:07.113969,822
2021-12-23 14:49:07.113975,812
2021-12-23 14:49:07.113982,808
2021-12-23 14:49:07.113988,803
2021-12-23 14:49:07.113994,798
2021-12-23 14:49:07.114001,795
2021-12-23 14:49:07.114007,786
2021-12-23 14:49:07.114013,762
2021-12-23 14:49:07.114019,735
2021-12-23 14:49:07.114026,738
2021-12-23 14:49:07.114032,757
2021-12-23 14:49:07.114038,752
2021-12-23 14:49:07.114044,728
2021-12-23 14:49:07.114051,714
2021-12-23 14:49:07.114057,709
2021-12-23 14:49:07.114063,702
2021-12-23 14:49:07.114069,690
2021-12-23 14:49:07.114076,675
2021-12-23 14:49:07.114083,668
2021-12-23 14:49:07.114089,675
2021-12-23 14:49:07.114095,670
2021-12-23 14:49:07.114102,654
2021-12-23 14:49:07.114108,654
2021-12-23 14:49:07.114114,661
2021-12-23 14:49:07.114125,637
2021-12-23 14:49:07.114131,622
2021-12-23 14:49:07.114137,632
2021-12-23 14:49:07.340360,620
2021-12-23 14:49:07.340382,603
2021-12-23 14:49:07.340390,608
2021-12-23 14:49:07.340396,613
2021-12-23 14:49:07.340402,606
2021-12-23 14:49:07.340409,589
2021-12-23 14:49:07.340415,584
2021-12-23 14:49:07.340421,581
2021-12-23 14:49:07.340428,577
2021-12-23 14:49:07.340434,572
2021-12-23 14:49:07.340440,579
2021-12-23 14:49:07.340446,601
2021-12-23 14:49:07.340453,596
2021-12-23 14:49:07.340459,569
2021-12-23 14:49:07.340465,560
2021-12-23 14:49:07.340472,560
2021-12-23 14:49:07.340478,553
2021-12-23 14:49:07.340484,548
2021-12-23 14:49:07.340491,543
2021-12-23 14:49:07.340497,533
2021-12-23 14:49:07.340503,526
2021-12-23 14:49:07.340509,526
2021-12-23 14:49:07.340516,526
2021-12-23 14:49:07.340522,531
2021-12-23 14:49:07.340528,567
2021-12-23 14:49:07.340537,714
2021-12-23 14:49:07.340544,1036
2021-12-23 14:49:07.340550,1442
2021-12-23 14:49:07.340556,1385
2021-12-23 14:49:07.340563,557
2021-12-23 14:49:07.564052,24
2021-12-23 14:49:07.564074,370
2021-12-23 14:49:07.564082,557
2021-12-23 14:49:07.564088,351
2021-12-23 14:49:07.564094,365
2021-12-23 14:49:07.564101,466
2021-12-23 14:49:07.564107,411
2021-12-23 14:49:07.564113,404
2021-12-23 14:49:07.564120,468
2021-12-23 14:49:07.564126,454
2021-12-23 14:49:07.564132,425
2021-12-23 14:49:07.564138,447
2021-12-23 14:49:07.564145,449
2021-12-23 14:49:07.564151,435
2021-12-23 14:49:07.564157,444
2021-12-23 14:49:07.564164,449
2021-12-23 14:49:07.564170,444
2021-12-23 14:49:07.564176,459
2021-12-23 14:49:07.564183,476
2021-12-23 14:49:07.564189,483
2021-12-23 14:49:07.564195,490
2021-12-23 14:49:07.564202,488
2021-12-23 14:49:07.564208,497
2021-12-23 14:49:07.564214,538
2021-12-23 14:49:07.564220,557
2021-12-23 14:49:07.564227,557
2021-12-23 14:49:07.564233,591
2021-12-23 14:49:07.564245,618
2021-12-23 14:49:07.564252,610
2021-12-23 14:49:07.564258,615
2021-12-23 14:49:07.879589,634
2021-12-23 14:49:07.879620,620
2021-12-23 14:49:07.879631,574
2021-12-23 14:49:07.879641,521
