HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
795.9215281362933,87.80856832986896,,,,,,,39.46710436405357,39.59232674121472,0.11032314772975038,0.04958667779280778,784.6153846153846,102.64153846153836,0.1308176470588234,138.46153846153845,24.832214765100673,60.40268456375839,18.625,109.375,,,0.006839569152719586,0.002862150304933109,0.0002793724719285943,2.3896610673908802,0.6852525957053788,0.2867572330889429,-5.856182081779942,2021-12-23 17:58:00
795.5601445534332,87.2633360543228,,,,,,,39.85520731317317,39.987784949616696,0.10968791819417473,0.05009703865387178,784.6153846153846,102.64153846153836,0.1308176470588234,138.46153846153845,25.503355704697988,61.07382550335571,18.625,109.375,,,0.0066020432414962155,0.00266808088858284,0.0002706257324200918,2.474453930443958,0.6919836843691074,0.2796510680014779,-5.926395833328808,2021-12-23 17:58:01
795.250387196696,86.72293719534537,,,,,,,39.71955099807758,39.85442252709731,0.10905110967760578,0.04994596876348758,784.6153846153846,102.64153846153836,0.1308176470588234,138.46153846153845,25.503355704697988,61.07382550335571,18.625,109.375,,,0.0063666418773260566,0.0024667583038285733,0.00025953928347581995,2.580975147603478,0.7001742288168643,0.2712828248141016,-6.0048504179294016,2021-12-23 17:58:02
795.4052658750646,86.97301135531515,,,,,,,39.441770832741746,39.574840078853995,0.1093442740281985,0.04958701246382862,784.6153846153846,102.64153846153836,0.1308176470588234,138.46153846153845,24.832214765100673,61.07382550335571,18.625,109.375,,,0.0060735067507573775,0.002216635566817034,0.00024325632321654954,2.7399662992318565,0.7117336253020079,0.2597599924866013,-6.1117647430882585,2021-12-23 17:58:03
794.78575116159,85.93875574864725,,,,,,,39.643985799956454,39.7758315365558,0.10812820388771012,0.04988009125983479,784.6153846153846,102.64153846153836,0.1308176470588234,138.46153846153845,25.503355704697988,61.07382550335571,18.625,109.375,,,0.00586025751077109,0.002033225878406305,0.00022989220013508327,2.882246174913193,0.7214066918783295,0.2502932255257678,-6.1981316445528405,2021-12-23 17:58:04
794.5641025641025,84.92479528587548,,,,,,,39.10661923109634,39.23765896231878,0.10688224526104116,0.0492177020140944,784.6153846153846,96.93923076923072,0.12354999999999994,134.61538461538464,24.666666666666668,60.66666666666667,18.75,109.375,,,0.005660371051432848,0.0018678814382329877,0.0002166675768758166,3.0303695596373337,0.7308495120415593,0.24117504405272122,-6.282950411086473,2021-12-23 17:58:05
793.6923076923077,84.66497819185145,,,,,,,39.10661923109634,39.20974786710378,0.1066722927402664,0.04927176293896612,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,24.666666666666668,60.66666666666667,18.75,109.375,,,0.005422580844423012,0.0016869506732190998,0.00020045410892463532,3.2144276240605474,0.7418045836801207,0.230773459675242,-6.384832715194272,2021-12-23 17:58:06
792.4102564102565,83.31705227292503,,,,,,,38.938702453305645,39.05890313799655,0.10514383376404594,0.04913957402533394,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,24.0,60.66666666666667,18.75,109.375,,,0.005284214931330538,0.0015765249369737184,0.00018979522514931971,3.351811828282313,0.7494771476617332,0.22360358697278485,-6.452532261169774,2021-12-23 17:58:07
792.2051282051282,83.03057401638115,,,,,,,39.88088375902343,40.01374674296575,0.10480943768251116,0.050341612720155166,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,24.666666666666668,60.66666666666667,18.75,109.375,,,0.005142058451811251,0.0014805867343410319,0.00017957297789841667,3.472986980462066,0.7559384788607209,0.21766234169992382,-6.51531682764621,2021-12-23 17:58:08
792.2564102564103,83.12861289264724,,,,,,,40.074589919768364,40.20854792936368,0.10492639985802454,0.05058285348148638,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,25.333333333333336,60.66666666666667,18.75,109.375,,,0.005016437210663728,0.0014041877196810716,0.00017088370498393205,3.572483322816051,0.7610453825057529,0.2130297929301039,-6.568296278839484,2021-12-23 17:58:09
791.6923076923077,82.5294105750464,,,,,,,40.68922903274061,40.8264283614783,0.10424430018223893,0.0513952562597773,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.0,60.66666666666667,18.75,109.375,,,0.004887304577727396,0.001336012231839375,0.00016233131645610214,3.658128616830645,0.7653576397062329,0.20922108538909956,-6.6180660483412,2021-12-23 17:58:10
793.2307692307692,84.80487535372933,,,,,,,41.753777597813844,41.88998845398633,0.1069107233900777,0.05263761721989721,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.666666666666668,61.33333333333333,18.75,109.375,,,0.004757874232254885,0.0012886279390124612,0.00015594917995133268,3.6922016729678213,0.7670957759821916,0.20776107155750076,-6.654177239815076,2021-12-23 17:58:11
793.5897435897436,85.27418322297247,,,,,,,41.86775536471493,42.007812614688426,0.1074537365329863,0.052757430023388764,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.666666666666668,62.0,18.75,109.375,,,0.004662852755698893,0.0012641702349745479,0.00015177187409653594,3.6884690263196807,0.7670686146562928,0.20796395718189523,-6.673339312757479,2021-12-23 17:58:12
793.6923076923077,85.39356811213342,,,,,,,41.93883416983074,42.079993946039664,0.10759026802265308,0.05284016710678422,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.666666666666668,62.66666666666667,18.75,109.375,,,0.004620774524548239,0.0012649277752472216,0.0001508807011467949,3.652994751929722,0.7654619382897541,0.20954367314253408,-6.672740253098844,2021-12-23 17:58:13
794.0,85.77776719235457,,,,,,,41.67761925334057,41.81189630787371,0.1080324523833181,0.05249070434929543,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.0,62.66666666666667,18.75,109.375,,,0.004624027031646935,0.0012926683846747292,0.00015327518580882717,3.577117756160229,0.761787384937903,0.21296122657019412,-6.651046681788848,2021-12-23 17:58:14
793.9487179487179,85.7671954061956,,,,,,,42.43773134906622,42.57931677741633,0.1080261148702244,0.05345147663782401,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.0,62.66666666666667,18.75,109.375,,,0.004641012382278678,0.0013260769178280697,0.0001570170112383708,3.499806323361705,0.7578268805819132,0.2165339480425848,-6.625530381489014,2021-12-23 17:58:15
794.3727413526071,85.9962494974131,,,,,,,42.4633311863564,42.60751948306329,0.10825679812600844,0.05345517157858734,784.6153846153846,91.23692307692309,0.11628235294117649,130.76923076923072,26.174496644295303,61.74496644295302,18.625,109.375,,,0.004661147259466811,0.0013651862399616532,0.00016205848213090426,3.4142940523614844,0.7532081473436791,0.2206043579704933,-6.596464420119894,2021-12-23 17:58:16
794.8717948717948,85.8508697754602,,,,,,,42.226655388755084,42.3689461810974,0.1080059329433209,0.05312385677940156,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.0,61.33333333333333,18.75,109.375,,,0.0047004214780214755,0.0014140463052641627,0.0001689824261826362,3.324093037493121,0.7480637740931889,0.22504297131747686,-6.561299964332378,2021-12-23 17:58:17
794.6153846153846,85.73090188621175,,,,,,,42.22665538875508,42.36894618109741,0.1078898087628996,0.05314099903715547,784.6153846153846,91.23692307692309,0.11628235294117649,128.8461538461538,26.0,61.33333333333333,18.75,109.375,,,0.004872873266923309,0.0015179761509603311,0.00018400521561681216,3.2101118741823043,0.7411377952137311,0.23087600191582652,-6.490377310961937,2021-12-23 17:58:18
