HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
708.5214187010594,180.75795114005126,,,,,,,244.05675278776343,244.791230218117,0.2551199531433177,0.34445924476806294,669.2307692307692,68.42769230769235,0.10224827586206904,111.53846153846166,44.91017964071856,62.874251497005986,15.181818181818182,250.0,,,0.004555987979102476,0.009357496292912545,0.0017166377306601927,0.4868810883262892,0.2914876786196988,0.5986835094000507,-4.671577514347933,2021-12-24 16:03:00
707.9670329670329,180.5947350262534,,,,,,,244.6544325693451,245.3865793976738,0.25508918723149493,0.3455731992830486,669.2307692307692,68.42769230769235,0.10224827586206904,109.61538461538464,45.83333333333333,63.69047619047619,15.272727272727273,250.0,,,0.004267529616892434,0.00863479036393047,0.0016214742283835273,0.4942250404501884,0.2938302178770411,0.5945271765457126,-4.751955845161641,2021-12-24 16:03:01
710.3937728937728,181.4310432553409,,,,,,,243.80355392943034,244.53337772172878,0.25539503607455016,0.3431949479741385,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,45.23809523809524,63.095238095238095,15.272727272727273,250.0,,,0.003965478210724721,0.007941416575737454,0.0015280293397074633,0.4993414176055208,0.29516193567483123,0.591102450684371,-4.835663609593771,2021-12-24 16:03:02
710.3178258866881,181.97402323101826,,,,,,,244.53679935624302,245.27324792911745,0.2561867611922318,0.3442639202401943,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,45.50898203592814,63.47305389221557,15.181818181818182,250.0,,,0.003615692355947185,0.0072507913003675125,0.0014412540459702824,0.4986617606500301,0.2937739203912282,0.5891246202802466,-4.926644671193145,2021-12-24 16:03:03
711.6996775679411,182.9450976770477,,,,,,,244.51347542897864,245.25076920523995,0.25705378749392954,0.34356271772462144,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,45.50898203592814,62.874251497005986,15.181818181818182,250.0,,,0.0032671241470557597,0.006645836675117897,0.001352518739381766,0.4916046401332607,0.2900119900980645,0.589929318037865,-5.0137646842662535,2021-12-24 16:03:04
712.5287885766927,183.68333423569536,,,,,,,244.52149327991486,245.26081530021787,0.25779075481653285,0.34317419478356403,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,44.91017964071856,62.27544910179641,15.181818181818182,250.0,,,0.0029092564773684085,0.006264924573674414,0.0013326189497794069,0.4643721473668298,0.27689272443948104,0.5962733251974094,-5.0727887300243095,2021-12-24 16:03:05
713.4960847535698,184.12327651659518,,,,,,,244.59437077860625,245.33250454962925,0.2580578652792306,0.34281109035529644,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,45.50898203592814,62.874251497005986,15.181818181818182,250.0,,,0.002661673837492276,0.006346175317849165,0.0014087834453952392,0.4194138523097666,0.25552152403877987,0.6092348229119988,-5.059902959690106,2021-12-24 16:03:06
713.2993512511583,184.58508026805617,,,,,,,245.25330609226077,245.9998754480204,0.25877645892189,0.34382942541876105,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,45.78313253012048,62.65060240963856,15.090909090909092,250.0,,,0.002553568041442465,0.006762886507719458,0.0015372603745088319,0.3775855233601376,0.23527133883656873,0.6230941714684571,-4.996305481881694,2021-12-24 16:03:07
713.4500230308613,186.18754159091532,,,,,,,248.74247066118306,249.48816994256168,0.2609678822350553,0.34864736510131605,669.2307692307692,68.42769230769235,0.10224827586206904,115.38461538461547,46.10778443113773,62.874251497005986,15.181818181818182,250.0,,,0.002698157059123671,0.007950523518153625,0.0018246899837832888,0.339368477178,0.2163133890647639,0.6373997693112398,-4.834517501143922,2021-12-24 16:03:08
715.2003684937816,187.5024338062301,,,,,,,248.658624278267,249.40783979621523,0.2621676974259841,0.3476768682347638,669.2307692307692,79.83230769230747,0.11928965517241347,115.38461538461547,45.50898203592814,62.27544910179641,15.181818181818182,250.0,,,0.0027664769383789075,0.009112845061642352,0.0020774345716893993,0.3035799379519268,0.1982177538287339,0.6529342985112625,-4.698070315517394,2021-12-24 16:03:09
716.2137263933671,188.3769361279673,,,,,,,248.49299834974096,249.23861192646163,0.2630177685599183,0.34695369439660917,669.2307692307692,79.83230769230747,0.11928965517241347,115.38461538461547,44.91017964071856,62.27544910179641,15.181818181818182,250.0,,,0.003094757718376143,0.010796844840369762,0.002422493186080149,0.2866353795142763,0.18969839130419666,0.6618108051617837,-4.528501331944661,2021-12-24 16:03:10
717.3308619091753,189.4504509644164,,,,,,,249.03687528182343,249.79077387010852,0.2641046984374745,0.34717156127789073,669.2307692307692,79.83230769230747,0.11928965517241347,115.38461538461547,44.57831325301205,62.048192771084345,15.090909090909092,250.0,,,0.0035348951967233582,0.012723441422835154,0.0027957874117077713,0.27782539953217156,0.18551864105234536,0.6677526294022758,-4.364309205553101,2021-12-24 16:03:11
718.5356811862836,189.7783732166588,,,,,,,249.05487476400708,249.81007580846386,0.26411823126631606,0.346614484548386,669.2307692307692,79.83230769230747,0.11928965517241347,121.15384615384619,44.57831325301205,62.65060240963856,15.090909090909092,250.0,,,0.004251484653513715,0.015478393108983579,0.003304548904251954,0.2746722236332256,0.1845708909981613,0.6719678042313514,-4.168310220537824,2021-12-24 16:03:12
719.3939393939394,190.3513774666223,,,,,,,249.8419185585443,250.6071152994331,0.26459964011788273,0.3472950005236715,669.2307692307692,79.83230769230747,0.11928965517241347,130.76923076923083,44.84848484848485,63.030303030303024,15.0,250.0,,,0.004913652942910125,0.01780334144169151,0.003713246586150941,0.2759961077533137,0.1859102589472234,0.673597394037856,-4.02836911785822,2021-12-24 16:03:13
719.740500463392,189.82431132855456,,,,,,,248.90003667922704,249.65645935931616,0.2637399329429698,0.34581913414484416,669.2307692307692,79.83230769230747,0.11928965517241347,138.46153846153857,43.97590361445783,62.048192771084345,15.090909090909092,250.0,,,0.005776092441786105,0.020674586870945637,0.004216120349230412,0.2793812750814068,0.1883500236560561,0.6741683872735358,-3.8788500203302783,2021-12-24 16:03:14
