HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time
750.2660861151429,60.8947582171003,,,,,,,25.615046884972358,25.6935232874879,0.08116421539511626,0.034141283151430134,753.8461538461538,68.42769230769235,0.09077142857142864,107.69230769230774,5.031446540880504,41.509433962264154,15.9,70.3125,,,0.007897340022431788,0.0017909636384380013,0.0003483473272685994,4.409547939967948,0.7868501188060736,0.17844235498022348,-6.325001458489334,2021-12-23 15:12:00
750.8950169327528,61.1281277155322,,,,,,,25.731744741450072,25.808942092931265,0.08140702273565173,0.03426809895018188,753.8461538461538,68.42769230769235,0.09077142857142864,107.69230769230774,5.031446540880504,41.509433962264154,15.9,70.3125,,,0.008150669230583565,0.0018169091712617114,0.0003593071679687034,4.486008084225541,0.7892669261687563,0.17593970214724086,-6.3106184791160125,2021-12-23 15:12:01
751.5579357351509,61.70671201962868,,,,,,,25.80626164791126,25.88319539850067,0.08210506347626956,0.03433702236497359,757.6923076923076,74.13000000000017,0.09783654822335049,107.69230769230774,5.063291139240507,41.77215189873418,15.8,70.3125,,,0.008571262832475527,0.001877625376187026,0.0003772105020074413,4.564948333773352,0.7917222132870316,0.1734350874093245,-6.277747398293489,2021-12-23 15:12:02
752.0561199806483,61.703739641099126,,,,,,,26.121751313675475,26.198254711998466,0.08204672231466831,0.03473377932799434,761.5384615384615,79.83230769230764,0.10483030303030295,107.69230769230774,5.660377358490567,42.138364779874216,15.9,70.3125,,,0.008730023040279707,0.0018934704114084817,0.000383144611729316,4.610593853318135,0.7931598177372137,0.17202986057130043,-6.269343937146165,2021-12-23 15:12:03
752.5882922109337,61.75033035139842,,,,,,,26.121751313675475,26.198254711998466,0.0820506125201469,0.03470921828578504,761.5384615384615,79.83230769230764,0.10483030303030295,107.69230769230774,5.660377358490567,42.138364779874216,14.454545454545455,179.6875,,,0.008650314910633436,0.0018648668093581107,0.00037781102210960454,4.6385698255903245,0.7941173849497006,0.17119875625643682,-6.284565644330369,2021-12-23 15:12:04
753.7487828627069,61.84994261134573,,,,,,,26.176028866929038,26.248013462423398,0.08205644110819282,0.03472778923438331,761.5384615384615,79.83230769230764,0.10483030303030295,105.76923076923083,5.69620253164557,42.405063291139236,14.363636363636363,179.6875,,,0.008586789593253676,0.0018466304772765138,0.0003713426618343957,4.649977187595119,0.7947226427779674,0.170908933682099,-6.294392664225763,2021-12-23 15:12:05
754.284323271665,61.747828990333474,,,,,,,26.32677647447899,26.403291580424334,0.08186280303759437,0.03490298772257139,761.5384615384615,79.83230769230764,0.10483030303030295,105.76923076923083,5.69620253164557,43.037974683544306,14.363636363636363,164.0625,,,0.008577630568981365,0.0018485102355926424,0.00036678789953532647,4.640293791087031,0.7947454119395314,0.17127049443853315,-6.293375242360482,2021-12-23 15:12:06
755.6099951004409,61.45132274500225,,,,,,,26.41820220947254,26.49146393695147,0.08132677326063391,0.03496274848238456,761.5384615384615,68.42769230769235,0.08985454545454552,100.0,5.7324840764331215,43.94904458598726,14.272727272727273,164.0625,,,0.008604064761588825,0.0018648229716742223,0.00036269390375445276,4.613877505951232,0.7943498050353036,0.1721653433604832,-6.28458915174598,2021-12-23 15:12:07
756.4751703992209,61.13767178398498,,,,,,,26.51222883155155,26.59157206925143,0.0808191387851108,0.03504705754923857,769.2307692307693,68.42769230769218,0.08895599999999983,98.0769230769231,5.69620253164557,44.303797468354425,14.363636363636363,164.0625,,,0.008694236618767016,0.0019071560667256217,0.0003591585898767899,4.558744179596204,0.7932298659379224,0.1740018379377857,-6.262142116842194,2021-12-23 15:12:08
757.4718275355217,60.79157523412535,,,,,,,26.532815338540814,26.615325403265683,0.0802558894261642,0.03502812167267905,769.2307692307693,68.42769230769218,0.08895599999999983,100.0,5.7324840764331215,43.94904458598726,14.272727272727273,148.4375,,,0.008823710850858184,0.0019611272250633993,0.0003584918772734159,4.499305673844251,0.7918378875901689,0.17599112951879414,-6.234235856226599,2021-12-23 15:12:09
